Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
29/03/2022 13:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,93460.68,4.802,05/04/2022 13:00:00,01/04/2022 13:00:00,30/03/2022 04:00:00,STOP_LOSS_HIT,LONG,47331.0,46941.76,48498.72,46941.76,2.432,2.41,0.83,5607.39,2,3.0,-1869.13
14/12/2022 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,91591.55,10.849,17/12/2022 04:00:00,17/12/2022 04:00:00,15/12/2022 00:00:00,STOP_LOSS_HIT,LONG,17739.0,17570.15,18245.54,17570.15,2.101,2.78,0.96,5495.45,2,3.0,-1831.85
01/09/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,89759.7,26.478,06/09/2020 04:00:00,07/09/2020 04:00:00,02/09/2020 04:00:00,TAKE_PROFIT_HIT,SHORT,11844.0,11640.61,11640.61,11911.8,3.494,1.75,0.57,5385.36,2,3.0,5385.36
04/01/2023 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,95145.06,11.857,11/01/2023 04:00:00,10/01/2023 00:00:00,06/01/2023 00:00:00,STOP_LOSS_HIT,LONG,16873.0,16712.51,17354.48,16712.51,2.103,2.77,0.96,5708.91,2,3.0,-1902.93
17/03/2022 13:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,93242.13,5.171,22/03/2022 13:00:00,20/03/2022 13:00:00,18/03/2022 04:00:00,TAKE_PROFIT_HIT,LONG,40467.0,41548.94,41548.94,40106.36,2.244,2.6,0.9,5594.71,2,3.0,5594.71
14/08/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,98836.84,4.988,20/08/2021 04:00:00,20/08/2021 04:00:00,15/08/2021 04:00:00,STOP_LOSS_HIT,LONG,46911.0,46514.71,48099.87,46514.71,2.367,2.47,0.85,5930.08,2,3.0,-1976.69
25/02/2022 13:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,96860.15,6.695,03/03/2022 13:00:00,28/02/2022 13:00:00,26/02/2022 04:00:00,STOP_LOSS_HIT,LONG,39016.0,38726.65,39884.04,38726.65,2.697,2.18,0.75,5811.53,2,3.0,-1937.2
22/09/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,94922.95,71.372,28/09/2020 04:00:00,28/09/2020 04:00:00,23/09/2020 04:00:00,STOP_LOSS_HIT,LONG,10485.0,10458.4,10564.81,10458.4,7.884,0.76,0.25,5696.2,2,3.0,-1898.5
02/01/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,93024.45,46.559,08/01/2020 04:00:00,08/01/2020 04:00:00,03/01/2020 04:00:00,TAKE_PROFIT_HIT,LONG,6930.0,7049.87,7049.87,6890.04,3.468,1.7,0.58,5581.03,2,3.0,5581.03
30/11/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,98605.48,8.084,06/12/2021 04:00:00,06/12/2021 04:00:00,01/12/2021 04:00:00,STOP_LOSS_HIT,SHORT,57404.0,57647.96,56672.12,57647.96,4.706,1.29,0.42,5916.52,2,3.0,-1972.17
09/04/2019 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,96633.31,114.02,16/04/2019 04:00:00,15/04/2019 04:00:00,10/04/2019 04:00:00,STOP_LOSS_HIT,LONG,5223.0,5206.05,5273.86,5206.05,6.163,0.96,0.33,5799.06,2,3.0,-1932.64
11/08/2022 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,94700.67,18.437,17/08/2022 04:00:00,14/08/2022 04:00:00,12/08/2022 00:00:00,STOP_LOSS_HIT,LONG,24031.0,23928.27,24339.2,23928.27,4.679,1.27,0.43,5682.28,2,3.0,-1894.03
30/05/2022 13:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,92806.64,5.143,03/06/2022 13:00:00,02/06/2022 13:00:00,31/05/2022 04:00:00,STOP_LOSS_HIT,LONG,31601.0,31240.1,32683.71,31240.1,1.751,3.31,1.16,5568.38,2,3.0,-1856.11
12/07/2018 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,90950.53,51.853,18/07/2018 04:00:00,18/07/2018 04:00:00,14/07/2018 04:00:00,STOP_LOSS_HIT,LONG,6245.0,6209.92,6350.24,6209.92,3.56,1.66,0.56,5457.01,2,3.0,-1819.0
19/05/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,89131.53,20.457,25/05/2020 04:00:00,25/05/2020 04:00:00,20/05/2020 04:00:00,STOP_LOSS_HIT,LONG,9722.0,9634.86,9983.43,9634.86,2.231,2.62,0.9,5348.07,2,3.0,-1782.62
06/04/2018 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,87348.91,65.429,13/04/2018 04:00:00,12/04/2018 04:00:00,07/04/2018 04:00:00,TAKE_PROFIT_HIT,LONG,6593.0,6673.1,6673.1,6566.3,4.939,1.2,0.41,5240.86,2,3.0,5240.86
29/07/2022 00:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,92589.77,8.592,30/07/2022 00:00:00,01/08/2022 00:00:00,29/07/2022 04:00:00,STOP_LOSS_HIT,LONG,23812.0,23596.47,24458.59,23596.47,2.21,2.64,0.91,5555.5,2,3.0,-1851.83
22/08/2018 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,90737.94,26.985,25/08/2018 04:00:00,28/08/2018 04:00:00,24/08/2018 04:00:00,TAKE_PROFIT_HIT,LONG,6401.0,6602.75,6602.75,6333.75,1.904,3.06,1.06,5444.22,2,3.0,5444.22
01/02/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,96182.16,12.626,06/02/2021 04:00:00,07/02/2021 04:00:00,02/02/2021 04:00:00,TAKE_PROFIT_HIT,LONG,33590.0,34047.09,34047.09,33437.64,4.409,1.34,0.46,5771.22,2,3.0,5771.22
28/07/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,101953.38,18.601,03/08/2020 04:00:00,03/08/2020 04:00:00,29/07/2020 04:00:00,TAKE_PROFIT_HIT,LONG,10978.0,11306.86,11306.86,10868.38,2.003,2.91,1.01,6117.12,2,3.0,6117.12
14/02/2019 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,108070.5,162.756,19/02/2019 04:00:00,20/02/2019 04:00:00,15/02/2019 04:00:00,STOP_LOSS_HIT,LONG,3574.0,3560.72,3613.83,3560.72,5.383,1.1,0.37,6482.57,2,3.0,-2161.4
20/07/2022 00:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,105909.1,9.216,21/07/2022 00:00:00,23/07/2022 00:00:00,20/07/2022 04:00:00,STOP_LOSS_HIT,LONG,23218.0,22988.15,23907.56,22988.15,2.02,2.88,1.0,6354.98,2,3.0,-2118.3
17/02/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,103790.8,6.259,21/02/2021 04:00:00,23/02/2021 04:00:00,18/02/2021 04:00:00,STOP_LOSS_HIT,LONG,52068.0,51736.33,53063.03,51736.33,3.14,1.88,0.64,6227.89,2,3.0,-2075.92
27/12/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,101714.88,8.284,03/01/2021 04:00:00,02/01/2021 04:00:00,28/12/2020 04:00:00,STOP_LOSS_HIT,LONG,27280.0,27034.44,28016.69,27034.44,2.222,2.63,0.91,6102.74,2,3.0,-2034.22
19/07/2022 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,99680.66,6.837,25/07/2022 04:00:00,22/07/2022 04:00:00,20/07/2022 00:00:00,STOP_LOSS_HIT,LONG,23448.0,23156.41,24322.78,23156.41,1.608,3.6,1.26,5980.87,2,3.0,-1993.6
10/10/2019 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,97687.06,20.858,13/10/2019 04:00:00,16/10/2019 04:00:00,11/10/2019 04:00:00,STOP_LOSS_HIT,LONG,8578.0,8484.33,8859.0,8484.33,1.832,3.17,1.1,5861.1,2,3.0,-1953.77
18/10/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,95733.29,15.977,25/10/2020 04:00:00,24/10/2020 04:00:00,19/10/2020 04:00:00,TAKE_PROFIT_HIT,LONG,11426.0,11785.53,11785.53,11306.16,1.907,3.05,1.06,5744.21,2,3.0,5744.21
19/09/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,101477.5,7.885,22/09/2021 04:00:00,25/09/2021 04:00:00,20/09/2021 04:00:00,STOP_LOSS_HIT,SHORT,45554.0,45811.38,44781.86,45811.38,3.54,1.72,0.56,6088.32,2,3.0,-2029.44
22/03/2018 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,99448.06,38.824,27/03/2018 04:00:00,28/03/2018 04:00:00,23/03/2018 04:00:00,STOP_LOSS_HIT,SHORT,8416.0,8467.23,8262.3,8467.23,3.286,1.86,0.61,5967.25,2,3.0,-1988.95
08/09/2022 00:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,97459.11,30.108,15/09/2022 00:00:00,11/09/2022 00:00:00,08/09/2022 04:00:00,STOP_LOSS_HIT,LONG,19323.0,19258.26,19517.21,19258.26,5.969,1.0,0.34,5847.27,2,3.0,-1949.19
04/03/2018 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,95509.92,16.221,11/03/2018 04:00:00,10/03/2018 04:00:00,05/03/2018 04:00:00,TAKE_PROFIT_HIT,SHORT,11551.0,11197.71,11197.71,11668.76,1.962,3.16,1.01,5730.72,2,3.0,5730.72
09/02/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,101240.64,4.181,12/02/2021 04:00:00,15/02/2021 04:00:00,10/02/2021 04:00:00,STOP_LOSS_HIT,LONG,46310.0,45825.72,47762.85,45825.72,1.912,3.04,1.06,6074.37,2,3.0,-2024.77
15/11/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,99215.87,7.562,22/11/2021 04:00:00,21/11/2021 04:00:00,16/11/2021 04:00:00,STOP_LOSS_HIT,SHORT,60944.0,61206.41,60156.79,61206.41,4.645,1.31,0.43,5952.88,2,3.0,-1984.34
12/08/2022 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,97231.53,11.397,14/08/2022 04:00:00,15/08/2022 04:00:00,13/08/2022 00:00:00,STOP_LOSS_HIT,LONG,24815.0,24644.37,25326.88,24644.37,2.909,2.02,0.69,5833.9,2,3.0,-1944.67
27/05/2019 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,95286.86,28.129,28/05/2019 04:00:00,02/06/2019 04:00:00,28/05/2019 04:00:00,STOP_LOSS_HIT,LONG,8794.0,8726.25,8997.26,8726.25,2.596,2.26,0.78,5717.5,2,3.0,-1905.74
15/02/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,93381.12,5.27,21/02/2021 04:00:00,21/02/2021 04:00:00,16/02/2021 04:00:00,STOP_LOSS_HIT,LONG,49587.0,49232.59,50650.23,49232.59,2.798,2.1,0.72,5603.22,2,3.0,-1867.74
20/12/2018 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,91513.38,75.011,24/12/2018 04:00:00,26/12/2018 04:00:00,21/12/2018 04:00:00,STOP_LOSS_HIT,LONG,4043.0,4018.6,4116.2,4018.6,3.314,1.78,0.61,5490.81,2,3.0,-1830.27
08/05/2018 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,89683.11,38.875,14/05/2018 04:00:00,14/05/2018 04:00:00,09/05/2018 04:00:00,STOP_LOSS_HIT,SHORT,9046.0,9092.14,8907.6,9092.14,3.921,1.55,0.51,5380.3,2,3.0,-1793.69
20/02/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,87889.42,12.53,27/02/2021 04:00:00,26/02/2021 04:00:00,21/02/2021 04:00:00,STOP_LOSS_HIT,LONG,56541.0,56400.71,56961.87,56400.71,8.061,0.74,0.25,5273.5,2,3.0,-1757.83
05/07/2019 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,86131.59,20.49,10/07/2019 04:00:00,11/07/2019 04:00:00,06/07/2019 04:00:00,STOP_LOSS_HIT,LONG,11520.0,11435.93,11772.2,11435.93,2.741,2.14,0.74,5167.58,2,3.0,-1722.59
28/07/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,84409.0,15.4,03/08/2020 04:00:00,03/08/2020 04:00:00,29/07/2020 04:00:00,TAKE_PROFIT_HIT,LONG,10978.0,11306.86,11306.86,10868.38,2.003,2.91,1.01,5064.44,2,3.0,5064.44
26/10/2022 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,89473.44,7.288,30/10/2022 04:00:00,29/10/2022 04:00:00,27/10/2022 00:00:00,STOP_LOSS_HIT,LONG,20755.0,20509.46,21491.64,20509.46,1.691,3.43,1.2,5368.63,2,3.0,-1789.5
30/12/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,87683.94,6.396,06/01/2021 04:00:00,05/01/2021 04:00:00,31/12/2020 04:00:00,STOP_LOSS_HIT,LONG,29041.0,28766.8,29863.59,28766.8,2.118,2.75,0.95,5261.29,2,3.0,-1753.78
26/02/2019 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,85930.16,124.266,03/03/2019 04:00:00,04/03/2019 04:00:00,27/02/2019 04:00:00,STOP_LOSS_HIT,LONG,3802.0,3788.17,3843.48,3788.17,5.498,1.08,0.37,5154.55,2,3.0,-1718.6
22/10/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,84211.56,13.115,25/10/2020 04:00:00,28/10/2020 04:00:00,23/10/2020 04:00:00,STOP_LOSS_HIT,LONG,12983.0,12854.58,13368.25,12854.58,2.022,2.88,1.0,5052.55,2,3.0,-1684.23
24/12/2022 00:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,82527.33,29.923,31/12/2022 00:00:00,27/12/2022 00:00:00,25/12/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,16850.0,16684.52,16684.52,16905.16,6.11,0.99,0.33,4951.66,2,3.0,4951.66
18/10/2018 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,87478.99,96.078,22/10/2018 04:00:00,24/10/2018 04:00:00,21/10/2018 04:00:00,STOP_LOSS_HIT,SHORT,6383.0,6401.21,6328.38,6401.21,7.01,0.86,0.28,5247.78,2,3.0,-1749.58
11/08/2019 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,85729.41,32.132,15/08/2019 04:00:00,17/08/2019 04:00:00,12/08/2019 04:00:00,TAKE_PROFIT_HIT,SHORT,11430.0,11269.93,11269.93,11483.36,4.284,1.42,0.46,5143.37,2,3.0,5143.37
24/04/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,90872.78,24.21,30/04/2020 04:00:00,30/04/2020 04:00:00,26/04/2020 04:00:00,TAKE_PROFIT_HIT,LONG,7531.0,7756.2,7756.2,7455.93,2.006,2.9,1.01,5452.09,2,3.0,5452.09
02/08/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,96324.87,27.439,08/08/2020 04:00:00,08/08/2020 04:00:00,03/08/2020 04:00:00,TAKE_PROFIT_HIT,LONG,11126.0,11336.63,11336.63,11055.79,3.169,1.86,0.64,5779.48,2,3.0,5779.48
22/10/2022 00:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,102104.35,26.034,29/10/2022 00:00:00,25/10/2022 00:00:00,23/10/2022 00:00:00,STOP_LOSS_HIT,LONG,19205.0,19126.56,19440.34,19126.56,4.897,1.21,0.41,6126.84,2,3.0,-2042.11
03/08/2019 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,100062.24,21.436,09/08/2019 04:00:00,09/08/2019 04:00:00,04/08/2019 04:00:00,STOP_LOSS_HIT,LONG,10775.0,10681.64,11055.09,10681.64,2.308,2.53,0.87,6004.01,2,3.0,-2001.26
17/08/2020 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,98060.98,33.744,19/08/2020 04:00:00,23/08/2020 04:00:00,18/08/2020 04:00:00,STOP_LOSS_HIT,LONG,12319.0,12260.88,12493.36,12260.88,4.239,1.4,0.47,5883.6,2,3.0,-1961.2
06/09/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,96099.78,5.014,07/09/2021 04:00:00,12/09/2021 04:00:00,07/09/2021 04:00:00,STOP_LOSS_HIT,LONG,52663.0,52279.67,53812.98,52279.67,2.748,2.14,0.73,5766.0,2,3.0,-1922.02
05/02/2022 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,94177.76,3.731,09/02/2022 04:00:00,08/02/2022 04:00:00,05/02/2022 13:00:00,STOP_LOSS_HIT,LONG,41485.0,40980.21,42999.37,40980.21,1.643,3.52,1.23,5650.11,2,3.0,-1883.37
14/12/2022 00:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,92294.39,8.919,17/12/2022 00:00:00,17/12/2022 00:00:00,14/12/2022 04:00:00,STOP_LOSS_HIT,LONG,17804.0,17597.04,18424.87,17597.04,1.721,3.37,1.18,5537.54,2,3.0,-1845.88
01/08/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,90448.51,6.287,04/08/2021 04:00:00,07/08/2021 04:00:00,02/08/2021 04:00:00,STOP_LOSS_HIT,SHORT,39812.0,40099.73,38948.81,40099.73,2.767,2.22,0.72,5426.88,2,3.0,-1808.96
23/03/2018 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,88639.55,26.31,30/03/2018 04:00:00,29/03/2018 04:00:00,24/03/2018 04:00:00,STOP_LOSS_HIT,SHORT,8910.0,8977.38,8707.86,8977.38,2.645,2.32,0.75,5318.3,2,3.0,-1772.77
09/04/2021 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,86866.78,7.985,14/04/2021 04:00:00,15/04/2021 04:00:00,10/04/2021 04:00:00,STOP_LOSS_HIT,LONG,59160.0,58942.42,59812.73,58942.42,5.438,1.09,0.37,5212.05,2,3.0,-1737.38
24/06/2019 04:00:00,08/06/2023 13:29:52,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,85129.4,22.635,26/06/2019 04:00:00,30/06/2019 04:00:00,25/06/2019 04:00:00,STOP_LOSS_HIT,LONG,11139.0,11063.78,11364.66,11063.78,2.962,1.99,0.68,5107.81,2,3.0,-1702.6
