Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
12/01/2019 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,125366.44,220.136,19/01/2019 04:00:00,18/01/2019 04:00:00,13/01/2019 04:00:00,STOP_LOSS_HIT,LONG,3625.0,3613.61,3659.18,3613.61,6.365,0.93,0.32,7524.25,2,3.0,-2507.35
06/09/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,122859.09,6.41,07/09/2021 04:00:00,12/09/2021 04:00:00,07/09/2021 04:00:00,STOP_LOSS_HIT,LONG,52663.0,52279.67,53812.98,52279.67,2.748,2.14,0.73,7371.37,2,3.0,-2457.15
30/10/2022 00:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,120401.94,19.714,31/10/2022 00:00:00,02/11/2022 00:00:00,30/10/2022 04:00:00,STOP_LOSS_HIT,SHORT,20631.0,20753.15,20264.55,20753.15,3.378,1.81,0.59,7224.2,2,3.0,-2408.07
26/07/2018 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,117993.87,52.442,27/07/2018 04:00:00,01/08/2018 04:00:00,29/07/2018 04:00:00,STOP_LOSS_HIT,SHORT,7873.0,7918.0,7738.0,7918.0,3.499,1.74,0.57,7079.67,2,3.0,-2359.89
14/03/2018 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115633.98,63.067,18/03/2018 04:00:00,20/03/2018 04:00:00,15/03/2018 04:00:00,STOP_LOSS_HIT,SHORT,7890.0,7926.67,7779.99,7926.67,4.303,1.41,0.46,6938.0,2,3.0,-2312.67
30/04/2022 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,113321.31,22.189,07/05/2022 04:00:00,03/05/2022 04:00:00,30/04/2022 13:00:00,STOP_LOSS_HIT,LONG,38046.0,37943.86,38352.42,37943.86,7.45,0.8,0.27,6799.15,2,3.0,-2266.38
11/05/2020 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,111054.93,48.044,18/05/2020 04:00:00,17/05/2020 04:00:00,12/05/2020 04:00:00,STOP_LOSS_HIT,LONG,8723.0,8676.77,8861.7,8676.77,3.774,1.57,0.53,6663.7,2,3.0,-2221.07
19/10/2019 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,108833.86,64.705,26/10/2019 04:00:00,25/10/2019 04:00:00,20/10/2019 04:00:00,TAKE_PROFIT_HIT,LONG,7914.0,8014.93,8014.93,7880.36,4.705,1.26,0.43,6530.68,2,3.0,6530.68
19/02/2020 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115364.54,64.921,26/02/2020 04:00:00,25/02/2020 04:00:00,20/02/2020 04:00:00,STOP_LOSS_HIT,SHORT,9577.0,9612.54,9470.38,9612.54,5.389,1.13,0.37,6921.88,2,3.0,-2307.29
13/04/2021 04:00:00,08/06/2023 13:27:58,Gemini_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,113057.25,4.896,15/04/2021 04:00:00,19/04/2021 04:00:00,14/04/2021 04:00:00,STOP_LOSS_HIT,LONG,63773.0,63311.16,65158.52,63311.16,2.762,2.13,0.73,6783.51,2,3.0,-2261.17
