Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
14/10/2022 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,112304.0,2.348,21/10/2022 00:00:00,20/10/2022 00:00:00,20/10/2022 00:00:00,EXPIRED,SHORT,19186.0,19058.0,18229.55,20142.45,0.401,5.25,4.75,2245.74,2,1.0,300.54
31/08/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,112604.54,5.018,04/09/2020 00:00:00,06/09/2020 00:00:00,02/09/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,11671.0,11222.23,11222.23,12119.77,0.52,4.0,3.7,2251.93,2,1.0,2251.93
26/01/2023 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,114856.47,0.976,01/02/2023 00:00:00,01/02/2023 00:00:00,01/02/2023 00:00:00,EXPIRED,LONG,23004.0,23723.0,25357.38,20650.62,0.195,9.28,11.4,2296.9,2,1.0,701.74
03/06/2022 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115558.21,0.75,10/06/2022 00:00:00,09/06/2022 00:00:00,09/06/2022 00:00:00,EXPIRED,LONG,29730.0,30112.0,32812.74,26647.26,0.193,9.39,11.57,2312.05,2,1.0,286.5
23/09/2019 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115844.71,3.871,30/09/2019 00:00:00,29/09/2019 00:00:00,24/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,9703.0,9104.46,9104.46,10301.54,0.324,6.57,5.81,2316.95,2,1.0,2316.95
30/08/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,118161.66,7.144,04/09/2020 00:00:00,05/09/2020 00:00:00,01/09/2020 00:00:00,STOP_LOSS_HIT,SHORT,11730.0,12060.79,11399.21,12060.79,0.709,2.9,2.74,2363.16,2,1.0,-2363.16
25/01/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115798.5,7.921,31/01/2018 00:00:00,31/01/2018 00:00:00,26/01/2018 00:00:00,STOP_LOSS_HIT,SHORT,11147.0,11439.37,10854.63,11439.37,0.762,2.69,2.56,2315.86,2,1.0,-2315.86
23/09/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,113482.64,9.496,24/09/2018 00:00:00,29/09/2018 00:00:00,25/09/2018 00:00:00,STOP_LOSS_HIT,LONG,6710.0,6470.98,6949.03,6470.98,0.561,3.44,3.69,2269.83,2,1.0,-2269.73
01/10/2021 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,111212.91,0.543,07/10/2021 00:00:00,07/10/2021 00:00:00,06/10/2021 00:00:00,TAKE_PROFIT_HIT,LONG,48151.0,52250.65,52250.65,44051.35,0.235,7.85,9.31,2226.11,2,1.0,2226.11
31/08/2021 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,113439.02,1.571,07/09/2021 00:00:00,06/09/2021 00:00:00,01/09/2021 00:00:00,TAKE_PROFIT_HIT,LONG,47157.0,48600.91,48600.91,45713.1,0.653,2.97,3.16,2268.38,2,1.0,2268.38
11/12/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115707.4,1.552,18/12/2020 00:00:00,17/12/2020 00:00:00,15/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,18050.0,19540.93,19540.93,16559.07,0.242,7.63,9.0,2313.92,2,1.0,2313.92
13/01/2021 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,118021.32,1.813,15/01/2021 00:00:00,19/01/2021 00:00:00,14/01/2021 00:00:00,TAKE_PROFIT_HIT,LONG,37358.0,38659.83,38659.83,36056.17,0.574,3.37,3.61,2360.22,2,1.0,2360.22
28/02/2019 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,120381.54,15.75,05/03/2019 00:00:00,06/03/2019 00:00:00,06/03/2019 00:00:00,EXPIRED,LONG,3894.0,3951.0,4046.87,3741.13,0.509,3.78,4.09,2407.7,2,1.0,897.75
20/03/2021 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,121279.29,0.643,26/03/2021 00:00:00,26/03/2021 00:00:00,22/03/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,58079.0,54306.86,54306.86,61851.14,0.308,6.95,6.1,2425.49,2,1.0,2425.49
21/05/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,123704.78,9.593,27/05/2018 00:00:00,27/05/2018 00:00:00,22/05/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8399.0,8141.09,8141.09,8656.91,0.651,3.17,2.98,2474.13,2,1.0,2474.13
17/02/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,126178.91,3.928,21/02/2018 00:00:00,23/02/2018 00:00:00,18/02/2018 00:00:00,STOP_LOSS_HIT,LONG,11062.0,10419.61,11704.39,10419.61,0.344,5.49,6.17,2523.31,2,1.0,-2523.31
08/07/2022 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,123655.6,3.432,13/07/2022 00:00:00,14/07/2022 00:00:00,10/07/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,21590.0,20869.48,20869.48,22310.52,0.599,3.45,3.23,2472.82,2,1.0,2472.82
04/07/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,126128.42,12.179,11/07/2018 00:00:00,10/07/2018 00:00:00,07/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6590.0,6797.13,6797.13,6382.87,0.636,3.05,3.25,2522.64,2,1.0,2522.64
16/08/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,128651.06,3.422,22/08/2020 00:00:00,22/08/2020 00:00:00,22/08/2020 00:00:00,EXPIRED,LONG,11925.0,11685.0,12676.84,11173.16,0.317,5.93,6.73,2572.8,2,1.0,-821.28
30/10/2019 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,127829.78,4.964,06/11/2019 00:00:00,05/11/2019 00:00:00,05/11/2019 00:00:00,EXPIRED,LONG,9184.0,9340.0,9699.06,8668.94,0.357,5.31,5.94,2556.76,2,1.0,774.38
04/01/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,128604.16,4.037,07/01/2018 00:00:00,10/01/2018 00:00:00,05/01/2018 00:00:00,TAKE_PROFIT_HIT,LONG,15159.0,15796.17,15796.17,14521.83,0.476,4.03,4.39,2572.26,2,1.0,2572.26
14/11/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,131176.42,2.633,21/11/2020 00:00:00,20/11/2020 00:00:00,17/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,16057.0,17053.51,17053.51,15060.49,0.322,5.84,6.62,2623.81,2,1.0,2623.81
08/03/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,133800.23,3.093,13/03/2020 00:00:00,14/03/2020 00:00:00,12/03/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,8074.0,7208.86,7208.86,8939.14,0.187,12.0,9.68,2675.88,2,1.0,2675.88
22/04/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,136476.11,8.697,28/04/2020 00:00:00,28/04/2020 00:00:00,23/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7133.0,7446.86,7446.86,6819.14,0.455,4.21,4.6,2729.64,2,1.0,2729.64
15/02/2021 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,139205.75,0.617,22/02/2021 00:00:00,21/02/2021 00:00:00,17/02/2021 00:00:00,TAKE_PROFIT_HIT,LONG,47906.0,52415.24,52415.24,43396.76,0.212,8.6,10.39,2782.2,2,1.0,2782.2
18/02/2023 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,141987.95,2.003,24/02/2023 00:00:00,24/02/2023 00:00:00,24/02/2023 00:00:00,STOP_LOSS_HIT,LONG,24633.0,23215.58,26050.42,23215.58,0.347,5.44,6.11,2839.09,2,1.0,-2839.09
08/05/2019 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,139148.86,4.765,15/05/2019 00:00:00,14/05/2019 00:00:00,11/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,6202.0,6786.03,6786.03,5617.97,0.212,8.61,10.4,2782.9,2,1.0,2782.9
18/09/2019 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,141931.76,8.432,25/09/2019 00:00:00,24/09/2019 00:00:00,19/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10185.0,9848.33,9848.33,10521.67,0.605,3.42,3.2,2838.8,2,1.0,2838.8
05/09/2021 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,144770.56,0.891,10/09/2021 00:00:00,11/09/2021 00:00:00,07/09/2021 00:00:00,STOP_LOSS_HIT,LONG,51780.0,48531.41,55028.6,48531.41,0.319,5.9,6.69,2894.5,2,1.0,-2894.49
20/09/2019 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,141876.07,3.098,27/09/2019 00:00:00,26/09/2019 00:00:00,24/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10197.0,9280.97,9280.97,11113.03,0.223,9.87,8.24,2837.86,2,1.0,2837.86
29/01/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,144713.93,10.356,05/02/2020 00:00:00,04/02/2020 00:00:00,03/02/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9302.0,9581.49,9581.49,9022.51,0.666,2.92,3.1,2894.4,2,1.0,2894.4
25/04/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,147608.33,4.553,02/05/2018 00:00:00,01/05/2018 00:00:00,29/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,8868.0,9516.33,9516.33,8219.67,0.274,6.81,7.89,2951.85,2,1.0,2951.85
11/09/2022 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,150560.18,1.64,14/09/2022 00:00:00,17/09/2022 00:00:00,13/09/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,21834.0,19997.51,19997.51,23670.49,0.238,9.18,7.76,3011.84,2,1.0,3011.84
14/02/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,153572.02,5.856,19/02/2020 00:00:00,20/02/2020 00:00:00,15/02/2020 00:00:00,STOP_LOSS_HIT,LONG,10335.0,9810.47,10859.53,9810.47,0.394,4.83,5.35,3071.65,2,1.0,-3071.65
13/10/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,150500.37,3.608,20/10/2020 00:00:00,19/10/2020 00:00:00,19/10/2020 00:00:00,EXPIRED,LONG,11442.0,11757.0,12276.27,10607.73,0.274,6.8,7.86,3010.05,2,1.0,1136.52
25/09/2021 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,151636.89,2.853,02/10/2021 00:00:00,01/10/2021 00:00:00,26/09/2021 00:00:00,STOP_LOSS_HIT,LONG,42714.0,41650.9,43777.11,41650.9,0.804,2.43,2.55,3033.05,2,1.0,-3033.02
26/02/2022 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,148603.87,1.556,02/03/2022 00:00:00,04/03/2022 00:00:00,27/02/2022 00:00:00,STOP_LOSS_HIT,LONG,39137.0,37226.71,41047.29,37226.71,0.41,4.65,5.13,2972.41,2,1.0,-2972.41
02/10/2021 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,145631.46,0.572,09/10/2021 00:00:00,08/10/2021 00:00:00,06/10/2021 00:00:00,TAKE_PROFIT_HIT,LONG,47649.0,52742.72,52742.72,42555.28,0.187,9.66,11.97,2913.61,2,1.0,2913.61
12/11/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,148545.07,8.77,18/11/2018 00:00:00,18/11/2018 00:00:00,14/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6447.0,6108.25,6108.25,6785.75,0.381,5.55,4.99,2970.84,2,1.0,2970.84
05/01/2023 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,151515.91,5.769,09/01/2023 00:00:00,11/01/2023 00:00:00,09/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,16842.0,17367.28,17367.28,16316.72,0.641,3.02,3.22,3030.34,2,1.0,3030.34
05/02/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,154546.25,16.67,06/02/2018 00:00:00,11/02/2018 00:00:00,06/02/2018 00:00:00,STOP_LOSS_HIT,SHORT,6947.0,7132.42,6761.58,7132.42,0.749,2.74,2.6,3090.95,2,1.0,-3090.95
11/01/2023 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,151455.3,1.357,18/01/2023 00:00:00,17/01/2023 00:00:00,14/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,17952.0,20183.71,20183.71,15720.29,0.161,11.06,14.2,3028.43,2,1.0,3028.43
05/09/2021 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,154483.73,0.951,10/09/2021 00:00:00,11/09/2021 00:00:00,07/09/2021 00:00:00,STOP_LOSS_HIT,LONG,51780.0,48531.41,55028.6,48531.41,0.319,5.9,6.69,3089.42,2,1.0,-3089.41
15/02/2019 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,151394.32,21.059,21/02/2019 00:00:00,21/02/2019 00:00:00,18/02/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3670.0,3813.79,3813.79,3526.22,0.51,3.77,4.08,3028.07,2,1.0,3028.07
15/01/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,154422.39,4.22,19/01/2018 00:00:00,21/01/2018 00:00:00,16/01/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,13601.0,12869.08,12869.08,14332.92,0.372,5.69,5.11,3088.7,2,1.0,3088.7
17/01/2023 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,157511.09,3.255,24/01/2023 00:00:00,23/01/2023 00:00:00,20/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,21136.0,22103.95,22103.95,20168.05,0.437,4.38,4.8,3150.68,2,1.0,3150.68
28/01/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,160661.77,3.955,03/02/2018 00:00:00,03/02/2018 00:00:00,30/01/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,11829.0,11016.61,11016.61,12641.39,0.291,7.37,6.43,3213.0,2,1.0,3213.0
29/01/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,163874.77,2.701,05/02/2018 00:00:00,04/02/2018 00:00:00,30/01/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,11218.0,10004.51,10004.51,12431.49,0.185,12.13,9.76,3277.64,2,1.0,3277.64
04/08/2021 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,167152.41,1.081,10/08/2021 00:00:00,10/08/2021 00:00:00,06/08/2021 00:00:00,TAKE_PROFIT_HIT,LONG,39743.0,42836.76,42836.76,36649.24,0.257,7.22,8.44,3344.35,2,1.0,3344.35
22/04/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,170496.76,10.865,28/04/2020 00:00:00,28/04/2020 00:00:00,23/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7133.0,7446.86,7446.86,6819.14,0.455,4.21,4.6,3410.09,2,1.0,3410.09
31/05/2022 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,173906.85,1.468,07/06/2022 00:00:00,06/06/2022 00:00:00,01/06/2022 00:00:00,STOP_LOSS_HIT,LONG,31785.0,29415.12,34154.88,29415.12,0.268,6.94,8.06,3478.98,2,1.0,-3478.98
06/09/2022 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,170427.87,5.839,13/09/2022 00:00:00,12/09/2022 00:00:00,07/09/2022 00:00:00,TAKE_PROFIT_HIT,LONG,18794.0,19377.74,19377.74,18210.26,0.644,3.01,3.21,3408.46,2,1.0,3408.46
07/02/2020 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,173836.33,7.373,13/02/2020 00:00:00,13/02/2020 00:00:00,11/02/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9805.0,10276.56,10276.56,9333.44,0.416,4.59,5.05,3476.81,2,1.0,3476.81
14/02/2018 00:00:00,16/06/2023 15:47:23,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,177313.14,4.094,21/02/2018 00:00:00,20/02/2018 00:00:00,17/02/2018 00:00:00,TAKE_PROFIT_HIT,LONG,9456.0,10322.3,10322.3,8589.7,0.218,8.39,10.09,3546.63,2,1.0,3546.63
