Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
10/03/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,119986.79,13.244,07/04/2019 00:00:00,31/03/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3990.0,4533.59,4533.59,3808.8,0.44,11.99,4.76,7199.31,2,3.0,7199.31
22/11/2020 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,127186.1,2.205,20/12/2020 03:00:00,13/12/2020 03:00:00,13/12/2020 03:00:00,TAKE_PROFIT_HIT,LONG,17765.0,21225.21,21225.21,16611.6,0.308,16.3,6.94,7629.76,2,3.0,7629.76
25/10/2020 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,134815.86,3.064,22/11/2020 03:00:00,15/11/2020 03:00:00,08/11/2020 03:00:00,TAKE_PROFIT_HIT,LONG,13731.0,16371.37,16371.37,12850.88,0.312,16.13,6.85,8090.09,2,3.0,8090.09
07/03/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,142905.95,0.669,04/04/2021 03:00:00,28/03/2021 03:00:00,14/03/2021 03:00:00,STOP_LOSS_HIT,LONG,61063.0,56787.98,73888.08,56787.98,0.286,17.36,7.53,8579.98,2,3.0,-2859.99
16/02/2020 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,140045.96,18.706,08/03/2020 03:00:00,08/03/2020 03:00:00,23/02/2020 03:00:00,STOP_LOSS_HIT,LONG,9701.0,9551.27,10150.18,9551.27,1.296,4.43,1.57,8402.36,2,3.0,-2800.85
03/03/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,137245.11,26.172,31/03/2019 00:00:00,24/03/2019 00:00:00,10/03/2019 00:00:00,STOP_LOSS_HIT,LONG,3917.0,3812.12,4231.64,3812.12,0.747,7.44,2.75,8234.76,2,3.0,-2744.92
28/03/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,134500.19,6.287,25/04/2021 03:00:00,18/04/2021 03:00:00,04/04/2021 03:00:00,STOP_LOSS_HIT,SHORT,57408.0,57835.86,56124.42,57835.86,2.683,2.29,0.74,8069.87,2,3.0,-2689.96
18/07/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,131810.23,4.029,15/08/2021 03:00:00,08/08/2021 03:00:00,25/07/2021 03:00:00,TAKE_PROFIT_HIT,LONG,34215.0,36177.76,36177.76,33560.75,1.046,5.43,1.95,7907.96,2,3.0,7907.96
19/07/2020 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,139718.19,16.349,02/08/2020 03:00:00,09/08/2020 03:00:00,26/07/2020 03:00:00,TAKE_PROFIT_HIT,LONG,9685.0,10197.76,10197.76,9514.08,1.133,5.03,1.8,8383.11,2,3.0,8383.11
15/09/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,148101.3,26.532,06/10/2019 00:00:00,06/10/2019 00:00:00,22/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,9981.0,9646.07,9646.07,10092.64,1.788,3.47,1.11,8886.36,2,3.0,8886.36
02/06/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,156987.66,7.539,30/06/2019 00:00:00,23/06/2019 00:00:00,09/06/2019 00:00:00,STOP_LOSS_HIT,LONG,7936.0,7519.54,9185.39,7519.54,0.381,13.6,5.54,9419.15,2,3.0,-3139.69
26/05/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,153847.97,7.058,23/06/2019 00:00:00,16/06/2019 00:00:00,02/06/2019 00:00:00,STOP_LOSS_HIT,LONG,8566.0,8130.06,9873.83,8130.06,0.393,13.25,5.36,9230.66,2,3.0,-3076.86
03/01/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,150771.11,1.276,31/01/2021 03:00:00,24/01/2021 03:00:00,10/01/2021 03:00:00,STOP_LOSS_HIT,LONG,41092.0,38727.97,48184.1,38727.97,0.348,14.72,6.1,9049.52,2,3.0,-3016.5
10/02/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,147754.61,40.592,10/03/2019 00:00:00,03/03/2019 00:00:00,17/02/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3582.0,3800.41,3800.41,3509.2,0.984,5.75,2.07,8865.7,2,3.0,8865.7
19/04/2020 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,156620.31,18.243,17/05/2020 03:00:00,10/05/2020 03:00:00,26/04/2020 03:00:00,TAKE_PROFIT_HIT,LONG,7574.0,8089.09,8089.09,7402.3,0.882,6.37,2.32,9396.79,2,3.0,9396.79
07/04/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,166017.1,12.183,05/05/2019 00:00:00,28/04/2019 00:00:00,28/04/2019 00:00:00,EXPIRED,LONG,5069.0,5770.0,5886.59,4796.47,0.372,13.89,5.68,9960.7,2,3.0,8540.28
30/08/2020 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,174557.38,42.184,06/09/2020 03:00:00,20/09/2020 03:00:00,06/09/2020 03:00:00,STOP_LOSS_HIT,SHORT,10152.0,10234.76,9903.73,10234.76,2.453,2.51,0.81,10473.02,2,3.0,-3491.15
03/04/2022 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,171066.23,1.737,01/05/2022 03:00:00,24/04/2022 03:00:00,10/04/2022 03:00:00,STOP_LOSS_HIT,LONG,42861.0,40891.62,48769.14,40891.62,0.435,12.11,4.82,10262.44,2,3.0,-3420.81
09/05/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,167645.42,1.448,30/05/2021 03:00:00,30/05/2021 03:00:00,16/05/2021 03:00:00,TAKE_PROFIT_HIT,SHORT,48161.0,41214.0,41214.0,50476.67,0.416,16.86,4.59,10059.26,2,3.0,10059.26
22/03/2020 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,177704.68,71.539,19/04/2020 03:00:00,12/04/2020 03:00:00,29/03/2020 03:00:00,STOP_LOSS_HIT,LONG,6220.0,6170.32,6369.04,6170.32,2.504,2.34,0.81,10662.17,2,3.0,-3554.06
03/10/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,174150.62,2.824,31/10/2021 03:00:00,24/10/2021 03:00:00,10/10/2021 03:00:00,TAKE_PROFIT_HIT,LONG,54665.0,58364.99,58364.99,53431.67,0.886,6.34,2.31,10448.77,2,3.0,10448.77
28/03/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,184599.39,8.629,25/04/2021 03:00:00,18/04/2021 03:00:00,04/04/2021 03:00:00,STOP_LOSS_HIT,SHORT,57408.0,57835.86,56124.42,57835.86,2.684,2.29,0.74,11076.01,2,3.0,-3692.0
12/09/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,180907.39,4.464,10/10/2021 03:00:00,03/10/2021 03:00:00,19/09/2021 03:00:00,STOP_LOSS_HIT,LONG,48024.0,47213.46,50455.64,47213.46,1.185,4.82,1.72,10854.84,2,3.0,-3618.25
21/04/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,177289.14,18.235,19/05/2019 00:00:00,12/05/2019 00:00:00,28/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5174.0,5757.34,5757.34,4979.55,0.532,10.13,3.9,10637.2,2,3.0,10637.2
14/04/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,187926.34,15.251,12/05/2019 00:00:00,05/05/2019 00:00:00,21/04/2019 00:00:00,STOP_LOSS_HIT,LONG,5321.0,5074.56,6060.32,5074.56,0.432,12.2,4.86,11275.37,2,3.0,-3758.46
31/07/2022 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,184167.88,10.496,28/08/2022 03:00:00,21/08/2022 03:00:00,07/08/2022 03:00:00,STOP_LOSS_HIT,SHORT,23003.0,23353.94,21950.18,23353.94,1.311,4.8,1.5,11050.4,2,3.0,-3683.47
22/07/2018 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,180484.41,10.033,19/08/2018 00:00:00,12/08/2018 00:00:00,29/07/2018 00:00:00,STOP_LOSS_HIT,LONG,8235.0,7875.23,9314.3,7875.23,0.458,11.59,4.57,10828.62,2,3.0,-3609.57
21/11/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,176874.84,3.83,19/12/2021 03:00:00,12/12/2021 03:00:00,28/11/2021 03:00:00,STOP_LOSS_HIT,SHORT,54385.0,55308.73,51613.82,55308.73,1.178,5.37,1.67,10613.62,2,3.0,-3537.89
27/10/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,173336.95,16.42,24/11/2019 00:00:00,17/11/2019 01:00:00,03/11/2019 00:00:00,STOP_LOSS_HIT,SHORT,9308.0,9519.13,8674.62,9519.13,0.882,7.3,2.22,10400.1,2,3.0,-3466.75
16/10/2022 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,169870.2,11.882,30/10/2022 03:00:00,06/11/2022 03:00:00,23/10/2022 03:00:00,TAKE_PROFIT_HIT,LONG,19200.0,20057.8,20057.8,18914.07,1.343,4.28,1.51,10192.38,2,3.0,10192.38
29/08/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,180062.58,3.287,19/09/2021 03:00:00,19/09/2021 03:00:00,05/09/2021 03:00:00,STOP_LOSS_HIT,LONG,50145.0,49049.41,53431.77,49049.41,0.915,6.15,2.23,10803.61,2,3.0,-3601.2
25/12/2022 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,176461.38,25.216,22/01/2023 03:00:00,15/01/2023 03:00:00,01/01/2023 03:00:00,TAKE_PROFIT_HIT,LONG,16526.0,16945.88,16945.88,16386.04,2.362,2.48,0.85,10587.69,2,3.0,10587.69
07/04/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,187049.07,13.727,05/05/2019 00:00:00,28/04/2019 00:00:00,28/04/2019 00:00:00,EXPIRED,LONG,5069.0,5770.0,5886.59,4796.47,0.372,13.89,5.68,11223.06,2,3.0,9622.63
21/11/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,196671.7,4.258,19/12/2021 03:00:00,12/12/2021 03:00:00,28/11/2021 03:00:00,STOP_LOSS_HIT,SHORT,54385.0,55308.73,51613.82,55308.73,1.177,5.37,1.67,11799.68,2,3.0,-3933.24
22/09/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,192738.46,59.05,20/10/2019 00:00:00,13/10/2019 00:00:00,29/09/2019 00:00:00,STOP_LOSS_HIT,SHORT,8227.0,8292.28,8031.15,8292.28,2.521,2.44,0.79,11564.94,2,3.0,-3854.78
27/10/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,188883.68,17.893,24/11/2019 00:00:00,17/11/2019 01:00:00,03/11/2019 00:00:00,STOP_LOSS_HIT,SHORT,9308.0,9519.13,8674.62,9519.13,0.882,7.3,2.22,11333.07,2,3.0,-3777.75
04/10/2020 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,185105.93,23.26,01/11/2020 03:00:00,25/10/2020 03:00:00,11/10/2020 03:00:00,STOP_LOSS_HIT,LONG,11359.0,11199.84,11836.48,11199.84,1.427,4.03,1.42,11106.18,2,3.0,-3702.06
22/04/2018 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,181403.87,51.02,06/05/2018 00:00:00,13/05/2018 00:00:00,29/04/2018 00:00:00,STOP_LOSS_HIT,LONG,9344.0,9272.89,9557.34,9272.89,2.628,2.23,0.77,10884.61,2,3.0,-3628.03
23/06/2019 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,177775.84,4.868,21/07/2019 00:00:00,14/07/2019 00:00:00,30/06/2019 00:00:00,STOP_LOSS_HIT,LONG,11886.0,11155.62,14077.13,11155.62,0.325,15.57,6.55,10666.42,2,3.0,-3555.49
29/08/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,174220.35,3.18,19/09/2021 03:00:00,19/09/2021 03:00:00,05/09/2021 03:00:00,STOP_LOSS_HIT,LONG,50145.0,49049.41,53431.77,49049.41,0.915,6.15,2.23,10451.93,2,3.0,-3483.98
07/08/2022 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,170736.37,7.488,04/09/2022 03:00:00,28/08/2022 03:00:00,14/08/2022 03:00:00,STOP_LOSS_HIT,LONG,24620.0,24163.98,25988.07,24163.98,1.08,5.26,1.89,10244.11,2,3.0,-3414.68
25/07/2021 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,167321.69,2.208,22/08/2021 03:00:00,15/08/2021 03:00:00,01/08/2021 03:00:00,STOP_LOSS_HIT,LONG,41840.0,40324.71,46385.89,40324.71,0.552,9.8,3.76,10037.33,2,3.0,-3345.76
01/01/2023 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,163975.93,11.257,29/01/2023 03:00:00,22/01/2023 03:00:00,08/01/2023 03:00:00,TAKE_PROFIT_HIT,LONG,16935.0,17809.0,17809.0,16643.67,1.163,4.91,1.75,9838.62,2,3.0,9838.62
26/04/2020 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,173814.55,12.448,17/05/2020 03:00:00,17/05/2020 03:00:00,03/05/2020 03:00:00,STOP_LOSS_HIT,LONG,9082.0,8802.73,9919.81,8802.73,0.65,8.45,3.17,10429.06,2,3.0,-3476.35
13/02/2022 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,170338.2,5.266,13/03/2022 03:00:00,06/03/2022 03:00:00,20/02/2022 03:00:00,TAKE_PROFIT_HIT,SHORT,39869.0,37928.26,37928.26,40515.92,1.233,5.12,1.6,10219.94,2,3.0,10219.94
05/01/2020 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,180558.14,16.159,19/01/2020 03:00:00,26/01/2020 03:00:00,12/01/2020 03:00:00,TAKE_PROFIT_HIT,LONG,8080.0,8750.41,8750.41,7856.53,0.723,7.66,2.84,10833.16,2,3.0,10833.16
09/10/2022 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,191391.3,28.722,06/11/2022 03:00:00,30/10/2022 03:00:00,16/10/2022 03:00:00,STOP_LOSS_HIT,LONG,19116.0,18982.73,19515.82,18982.73,2.869,2.05,0.7,11483.63,2,3.0,-3827.78
06/12/2020 03:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,187563.52,3.202,03/01/2021 03:00:00,27/12/2020 03:00:00,13/12/2020 03:00:00,TAKE_PROFIT_HIT,LONG,18828.0,22343.02,22343.02,17656.33,0.321,15.73,6.64,11255.09,2,3.0,11255.09
29/04/2018 00:00:00,15/06/2023 18:58:11,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,198818.61,20.053,27/05/2018 00:00:00,20/05/2018 00:00:00,06/05/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,9813.0,9218.13,9218.13,10011.29,0.99,6.45,1.98,11928.93,2,3.0,11928.93
