Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
23/02/2020 04:00:00,16/06/2023 15:39:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,90500.74,9.784,23/02/2020 08:00:00,24/02/2020 00:00:00,24/02/2020 00:00:00,STOP_LOSS_HIT,LONG,9922.0,9737.01,10476.97,9737.01,1.073,5.3,1.9,5429.83,2,3.0,-1809.94
21/10/2020 20:00:00,16/06/2023 15:39:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,88690.8,16.25,22/10/2020 04:00:00,22/10/2020 16:00:00,22/10/2020 04:00:00,STOP_LOSS_HIT,LONG,12821.0,12711.84,13148.49,12711.84,2.349,2.49,0.86,5321.71,2,3.0,-1773.85
17/09/2019 00:00:00,16/06/2023 15:39:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,86916.95,26.499,17/09/2019 12:00:00,17/09/2019 20:00:00,17/09/2019 04:00:00,STOP_LOSS_HIT,LONG,10250.0,10184.4,10446.8,10184.4,3.125,1.88,0.64,5215.0,2,3.0,-1738.33
23/12/2020 16:00:00,16/06/2023 15:39:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,85178.62,7.351,24/12/2020 12:00:00,24/12/2020 12:00:00,23/12/2020 20:00:00,STOP_LOSS_HIT,LONG,23544.0,23312.24,24239.29,23312.24,2.032,2.87,0.99,5111.08,2,3.0,-1703.67
20/10/2019 04:00:00,16/06/2023 15:39:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,83474.95,38.397,21/10/2019 00:00:00,21/10/2019 00:00:00,20/10/2019 16:00:00,TAKE_PROFIT_HIT,LONG,7919.0,8049.43,8049.43,7875.52,3.643,1.62,0.55,5008.12,2,3.0,5008.12
16/11/2020 20:00:00,16/06/2023 15:39:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,88483.07,6.224,17/11/2020 08:00:00,17/11/2020 16:00:00,17/11/2020 16:00:00,TAKE_PROFIT_HIT,LONG,16725.0,17577.96,17577.96,16440.68,1.176,4.85,1.73,5308.82,2,3.0,5308.82
07/01/2020 08:00:00,16/06/2023 15:39:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,93791.89,16.899,07/01/2020 16:00:00,08/01/2020 04:00:00,07/01/2020 12:00:00,STOP_LOSS_HIT,LONG,7896.0,7785.0,8229.01,7785.0,1.423,4.05,1.43,5627.54,2,3.0,-1875.79
16/12/2021 08:00:00,16/06/2023 15:39:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,91916.1,6.245,16/12/2021 12:00:00,17/12/2021 04:00:00,16/12/2021 12:00:00,STOP_LOSS_HIT,LONG,49242.0,48947.65,50125.05,48947.65,3.346,1.76,0.6,5514.65,2,3.0,-1838.22
18/05/2021 08:00:00,16/06/2023 15:39:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,90077.88,4.441,19/05/2021 08:00:00,19/05/2021 04:00:00,18/05/2021 12:00:00,TAKE_PROFIT_HIT,SHORT,45362.0,44145.13,44145.13,45767.63,2.236,2.76,0.89,5404.12,2,3.0,5404.12
30/05/2022 00:00:00,16/06/2023 15:39:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,95482.0,6.75,30/05/2022 04:00:00,30/05/2022 20:00:00,30/05/2022 20:00:00,TAKE_PROFIT_HIT,LONG,30343.0,31191.75,31191.75,30060.09,2.145,2.72,0.94,5729.06,2,3.0,5729.06
01/03/2022 00:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,101211.06,4.119,01/03/2022 12:00:00,01/03/2022 20:00:00,01/03/2022 12:00:00,TAKE_PROFIT_HIT,LONG,43174.0,44648.33,44648.33,42682.56,1.757,3.3,1.15,6072.77,2,3.0,6072.77
11/08/2022 16:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107283.83,6.351,11/08/2022 20:00:00,12/08/2022 12:00:00,11/08/2022 20:00:00,STOP_LOSS_HIT,LONG,24235.0,23897.14,25248.58,23897.14,1.435,4.01,1.41,6437.25,2,3.0,-2145.75
25/08/2018 20:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105138.08,66.585,26/08/2018 20:00:00,26/08/2018 16:00:00,26/08/2018 00:00:00,STOP_LOSS_HIT,LONG,6731.0,6699.42,6825.75,6699.42,4.263,1.39,0.47,6308.93,2,3.0,-2102.75
24/10/2018 08:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103035.33,38.999,25/10/2018 00:00:00,25/10/2018 04:00:00,25/10/2018 00:00:00,STOP_LOSS_HIT,LONG,6420.0,6367.16,6578.52,6367.16,2.43,2.41,0.83,6182.12,2,3.0,-2060.71
09/07/2019 04:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,100974.62,14.246,09/07/2019 08:00:00,10/07/2019 00:00:00,09/07/2019 08:00:00,STOP_LOSS_HIT,LONG,12453.0,12311.24,12878.27,12311.24,1.757,3.3,1.15,6058.4,2,3.0,-2019.51
30/09/2022 16:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,98955.11,19.453,30/09/2022 20:00:00,01/10/2022 12:00:00,30/09/2022 20:00:00,STOP_LOSS_HIT,LONG,19484.0,19382.26,19789.23,19382.26,3.83,1.54,0.52,5937.64,2,3.0,-1979.15
09/02/2020 00:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,96975.96,15.614,10/02/2020 00:00:00,09/02/2020 20:00:00,09/02/2020 20:00:00,EXPIRED,LONG,10050.0,10168.0,10422.65,9925.78,1.618,3.58,1.25,5818.56,2,3.0,1842.45
10/03/2021 00:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,98818.41,6.962,10/03/2021 12:00:00,10/03/2021 20:00:00,10/03/2021 04:00:00,STOP_LOSS_HIT,LONG,53466.0,53182.11,54317.68,53182.11,3.767,1.57,0.53,5929.4,2,3.0,-1976.44
02/02/2023 08:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,96841.97,7.742,02/02/2023 20:00:00,03/02/2023 04:00:00,02/02/2023 12:00:00,STOP_LOSS_HIT,LONG,23832.0,23581.83,24582.51,23581.83,1.905,3.05,1.06,5810.45,2,3.0,-1936.82
03/11/2020 20:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,94905.15,23.608,04/11/2020 00:00:00,04/11/2020 16:00:00,04/11/2020 00:00:00,STOP_LOSS_HIT,LONG,14053.0,13972.6,14294.19,13972.6,3.496,1.69,0.58,5694.01,2,3.0,-1898.08
12/10/2020 08:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,93007.07,16.139,13/10/2020 08:00:00,13/10/2020 04:00:00,12/10/2020 12:00:00,TAKE_PROFIT_HIT,LONG,11250.0,11595.79,11595.79,11134.74,1.952,2.98,1.04,5580.7,2,3.0,5580.7
14/04/2021 08:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,98587.77,4.754,15/04/2021 04:00:00,15/04/2021 04:00:00,14/04/2021 12:00:00,STOP_LOSS_HIT,LONG,64567.0,64152.25,65811.24,64152.25,3.113,1.89,0.65,5915.12,2,3.0,-1971.72
15/06/2021 00:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,96616.05,7.064,16/06/2021 00:00:00,15/06/2021 20:00:00,15/06/2021 04:00:00,STOP_LOSS_HIT,LONG,40429.0,40155.45,41249.65,40155.45,2.956,1.99,0.68,5797.07,2,3.0,-1932.36
28/10/2020 08:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,94683.69,22.357,29/10/2020 04:00:00,29/10/2020 04:00:00,28/10/2020 12:00:00,STOP_LOSS_HIT,LONG,13335.0,13250.3,13589.11,13250.3,3.149,1.87,0.64,5681.14,2,3.0,-1893.64
18/12/2018 08:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,92790.05,98.45,18/12/2018 20:00:00,19/12/2018 04:00:00,18/12/2018 12:00:00,TAKE_PROFIT_HIT,LONG,3478.0,3534.55,3534.55,3459.15,3.69,1.6,0.54,5567.35,2,3.0,5567.35
24/07/2020 08:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,98357.4,28.207,25/07/2020 08:00:00,25/07/2020 04:00:00,24/07/2020 20:00:00,STOP_LOSS_HIT,SHORT,9540.0,9609.74,9330.79,9609.74,2.736,2.24,0.73,5901.19,2,3.0,-1967.16
12/11/2020 00:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,96390.24,10.992,12/11/2020 04:00:00,12/11/2020 20:00:00,12/11/2020 16:00:00,TAKE_PROFIT_HIT,LONG,15668.0,16194.17,16194.17,15492.61,1.787,3.25,1.13,5783.66,2,3.0,5783.66
25/06/2021 04:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,102173.9,3.351,25/06/2021 20:00:00,26/06/2021 00:00:00,25/06/2021 12:00:00,TAKE_PROFIT_HIT,SHORT,34299.0,32469.36,32469.36,34908.88,1.125,5.63,1.75,6131.12,2,3.0,6131.12
27/07/2020 12:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,108305.02,12.827,28/07/2020 12:00:00,28/07/2020 08:00:00,27/07/2020 16:00:00,TAKE_PROFIT_HIT,LONG,10317.0,10823.61,10823.61,10148.13,1.222,4.68,1.66,6498.29,2,3.0,6498.29
07/01/2020 20:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114803.31,19.08,08/01/2020 00:00:00,08/01/2020 16:00:00,08/01/2020 16:00:00,STOP_LOSS_HIT,LONG,8159.0,8038.66,8520.01,8038.66,1.356,4.24,1.5,6888.07,2,3.0,-2296.09
27/05/2019 00:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112507.22,13.886,27/05/2019 12:00:00,27/05/2019 20:00:00,27/05/2019 20:00:00,EXPIRED,LONG,8777.0,8781.0,9263.15,8614.95,1.083,5.25,1.88,6750.68,2,3.0,55.54
31/07/2022 08:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112562.76,19.03,31/07/2022 16:00:00,01/08/2022 04:00:00,31/07/2022 16:00:00,STOP_LOSS_HIT,SHORT,23807.0,23925.3,23452.09,23925.3,4.025,1.51,0.49,6753.94,2,3.0,-2251.25
16/03/2020 04:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110311.51,32.321,16/03/2020 12:00:00,17/03/2020 00:00:00,16/03/2020 08:00:00,STOP_LOSS_HIT,SHORT,4779.0,4847.26,4574.23,4847.26,1.4,4.48,1.41,6618.37,2,3.0,-2206.23
15/08/2022 00:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,108105.28,15.913,15/08/2022 08:00:00,15/08/2022 20:00:00,15/08/2022 04:00:00,STOP_LOSS_HIT,SHORT,24868.0,25003.87,24460.39,25003.87,3.661,1.67,0.54,6486.3,2,3.0,-2162.1
07/08/2021 00:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105943.18,3.435,07/08/2021 04:00:00,07/08/2021 20:00:00,07/08/2021 04:00:00,STOP_LOSS_HIT,LONG,43720.0,43103.14,45570.61,43103.14,1.418,4.06,1.43,6356.85,2,3.0,-2118.91
12/03/2021 12:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103824.27,4.647,13/03/2021 12:00:00,13/03/2021 08:00:00,12/03/2021 20:00:00,STOP_LOSS_HIT,LONG,56993.0,56546.14,58333.6,56546.14,2.551,2.3,0.79,6229.77,2,3.0,-2076.56
29/01/2023 20:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,101747.71,5.45,30/01/2023 00:00:00,30/01/2023 16:00:00,30/01/2023 08:00:00,STOP_LOSS_HIT,LONG,23761.0,23387.61,24881.16,23387.61,1.273,4.5,1.6,6104.87,2,3.0,-2034.98
16/02/2023 00:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,99712.73,5.319,16/02/2023 12:00:00,16/02/2023 20:00:00,16/02/2023 12:00:00,STOP_LOSS_HIT,LONG,24741.0,24366.04,25865.88,24366.04,1.32,4.35,1.54,5983.24,2,3.0,-1994.41
05/05/2019 08:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,97718.32,44.488,06/05/2019 08:00:00,06/05/2019 04:00:00,05/05/2019 16:00:00,STOP_LOSS_HIT,LONG,5711.0,5667.07,5842.8,5667.07,2.6,2.26,0.78,5863.52,2,3.0,-1954.36
03/02/2021 12:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,95763.96,6.465,04/02/2021 12:00:00,04/02/2021 08:00:00,04/02/2021 00:00:00,TAKE_PROFIT_HIT,LONG,36934.0,37822.76,37822.76,36637.75,2.493,2.35,0.81,5745.83,2,3.0,5745.83
30/11/2022 08:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,101509.79,19.031,30/11/2022 12:00:00,01/12/2022 04:00:00,30/11/2022 16:00:00,STOP_LOSS_HIT,SHORT,16880.0,16986.68,16559.97,16986.68,3.165,1.93,0.63,6090.49,2,3.0,-2030.23
28/03/2021 20:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,99479.56,6.8,29/03/2021 04:00:00,29/03/2021 16:00:00,29/03/2021 00:00:00,STOP_LOSS_HIT,LONG,55794.0,55501.43,56671.72,55501.43,3.814,1.55,0.53,5968.5,2,3.0,-1989.48
30/05/2020 20:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,97490.08,30.876,31/05/2020 16:00:00,31/05/2020 16:00:00,31/05/2020 00:00:00,STOP_LOSS_HIT,LONG,9701.0,9637.85,9890.44,9637.85,3.072,1.92,0.66,5849.15,2,3.0,-1949.82
29/11/2021 00:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,95540.26,1.817,29/11/2021 04:00:00,29/11/2021 20:00:00,29/11/2021 20:00:00,EXPIRED,LONG,57401.0,57842.0,60556.58,56349.14,1.092,5.21,1.87,5733.69,2,3.0,801.3
28/09/2018 00:00:00,16/06/2023 15:39:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,96341.56,17.728,28/09/2018 08:00:00,28/09/2018 20:00:00,28/09/2018 08:00:00,STOP_LOSS_HIT,LONG,6692.0,6583.31,7018.07,6583.31,1.231,4.65,1.65,5780.57,2,3.0,-1926.86
