Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
10/04/2022 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,111219.0,5.582,08/05/2022 03:00:00,01/05/2022 03:00:00,17/04/2022 03:00:00,STOP_LOSS_HIT,LONG,40197.0,39798.49,41392.53,39798.49,2.017,2.89,1.0,6673.45,2,3.0,-2224.48
02/06/2019 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,108994.52,5.234,30/06/2019 00:00:00,23/06/2019 00:00:00,09/06/2019 00:00:00,STOP_LOSS_HIT,LONG,7936.0,7519.54,9185.39,7519.54,0.381,13.6,5.54,6539.31,2,3.0,-2179.75
06/11/2022 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,106814.77,4.426,13/11/2022 03:00:00,27/11/2022 03:00:00,27/11/2022 03:00:00,EXPIRED,SHORT,16856.0,16979.0,15408.11,17338.63,0.698,9.4,2.78,6408.36,2,3.0,-544.4
01/01/2023 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,106270.37,7.296,29/01/2023 03:00:00,22/01/2023 03:00:00,08/01/2023 03:00:00,TAKE_PROFIT_HIT,LONG,16935.0,17809.0,17809.0,16643.67,1.163,4.91,1.75,6376.7,2,3.0,6376.7
31/07/2022 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,112647.07,6.42,28/08/2022 03:00:00,21/08/2022 03:00:00,07/08/2022 03:00:00,STOP_LOSS_HIT,SHORT,23003.0,23353.94,21950.18,23353.94,1.311,4.8,1.5,6759.1,2,3.0,-2253.03
09/06/2019 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,110394.04,3.907,30/06/2019 00:00:00,30/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8853.0,10548.29,10548.29,8287.9,0.313,16.07,6.82,6623.5,2,3.0,6623.5
17/10/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,117017.54,0.686,14/11/2021 03:00:00,07/11/2021 03:00:00,24/10/2021 03:00:00,STOP_LOSS_HIT,LONG,61198.0,57787.45,71429.67,57787.45,0.359,14.32,5.9,7018.93,2,3.0,-2339.64
17/02/2019 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,114677.9,64.753,24/02/2019 00:00:00,10/03/2019 00:00:00,24/02/2019 00:00:00,STOP_LOSS_HIT,LONG,4111.0,4075.58,4217.27,4075.58,2.321,2.52,0.87,6881.3,2,3.0,-2293.55
21/08/2022 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,112384.35,2.014,18/09/2022 03:00:00,11/09/2022 03:00:00,04/09/2022 03:00:00,STOP_LOSS_HIT,LONG,20010.0,18894.05,23357.86,18894.05,0.359,14.33,5.91,6742.59,2,3.0,-2247.52
02/06/2019 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,110136.83,5.289,30/06/2019 00:00:00,23/06/2019 00:00:00,09/06/2019 00:00:00,STOP_LOSS_HIT,LONG,7936.0,7519.54,9185.39,7519.54,0.381,13.6,5.54,6608.02,2,3.0,-2202.66
10/02/2019 00:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,107934.17,29.652,10/03/2019 00:00:00,03/03/2019 00:00:00,17/02/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3582.0,3800.41,3800.41,3509.2,0.984,5.75,2.07,6476.29,2,3.0,6476.29
14/03/2021 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,114410.46,0.673,11/04/2021 03:00:00,04/04/2021 03:00:00,21/03/2021 03:00:00,STOP_LOSS_HIT,LONG,57642.0,54242.59,67840.24,54242.59,0.339,15.03,6.27,6863.42,2,3.0,-2287.8
08/11/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,112122.66,2.887,06/12/2020 03:00:00,29/11/2020 03:00:00,15/11/2020 03:00:00,TAKE_PROFIT_HIT,LONG,16003.0,18332.91,18332.91,15226.36,0.412,12.71,5.1,6726.45,2,3.0,6726.45
22/11/2020 03:00:00,08/06/2023 13:33:18,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,118849.11,2.061,20/12/2020 03:00:00,13/12/2020 03:00:00,13/12/2020 03:00:00,TAKE_PROFIT_HIT,LONG,17765.0,21225.21,21225.21,16611.6,0.308,16.3,6.94,7131.49,2,3.0,7131.49
