Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
17/07/2020 16:00:00,16/06/2023 15:55:54,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100517.51,14.296,17/07/2020 17:00:00,17/07/2020 19:00:00,17/07/2020 19:00:00,EXPIRED,LONG,9149.0,9167.0,9711.47,9008.38,1.301,5.79,1.56,8041.07,2,4.0,257.33
25/04/2021 11:00:00,16/06/2023 15:55:54,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100774.84,2.144,25/04/2021 12:00:00,25/04/2021 14:00:00,25/04/2021 14:00:00,EXPIRED,LONG,49588.0,50386.0,53348.57,48647.86,1.055,7.05,1.93,8062.66,2,4.0,1710.91
06/01/2022 14:00:00,16/06/2023 15:55:54,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102485.75,2.439,06/01/2022 15:00:00,06/01/2022 17:00:00,06/01/2022 17:00:00,EXPIRED,LONG,42793.0,43018.0,46153.97,41952.76,1.018,7.28,2.0,8197.41,2,4.0,548.78
20/12/2022 13:00:00,16/06/2023 15:55:54,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103034.53,7.663,20/12/2022 14:00:00,20/12/2022 16:00:00,20/12/2022 16:00:00,EXPIRED,LONG,16799.0,16905.0,17874.71,16530.07,1.249,6.02,1.63,8243.17,2,4.0,812.28
16/07/2021 05:00:00,16/06/2023 15:55:54,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103846.81,3.269,16/07/2021 06:00:00,16/07/2021 08:00:00,16/07/2021 08:00:00,EXPIRED,LONG,31794.0,31479.0,34335.09,31158.73,1.001,7.4,2.04,8306.82,2,4.0,-1029.74
22/12/2019 21:00:00,16/06/2023 15:55:54,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102817.07,13.423,22/12/2019 22:00:00,23/12/2019 00:00:00,23/12/2019 00:00:00,EXPIRED,LONG,7403.0,7560.0,8015.8,7249.8,0.966,7.64,2.11,8225.61,2,4.0,2107.41
26/07/2018 20:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104924.48,12.871,26/07/2018 21:00:00,26/07/2018 23:00:00,26/07/2018 21:00:00,STOP_LOSS_HIT,LONG,8140.0,7976.96,8792.17,7976.96,0.999,7.42,2.04,8394.08,2,4.0,-2098.49
19/08/2018 14:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102825.99,16.414,19/08/2018 15:00:00,19/08/2018 17:00:00,19/08/2018 17:00:00,EXPIRED,LONG,6425.0,6350.0,6926.17,6299.71,1.026,7.24,1.99,8226.2,2,4.0,-1231.05
06/05/2020 10:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101594.94,9.485,06/05/2020 11:00:00,06/05/2020 13:00:00,06/05/2020 13:00:00,EXPIRED,LONG,9231.0,9240.0,10087.93,9016.77,0.862,8.49,2.38,8127.98,2,4.0,85.37
18/05/2019 22:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101680.31,18.471,19/05/2019 01:00:00,19/05/2019 01:00:00,19/05/2019 01:00:00,EXPIRED,LONG,7300.0,7611.0,7740.39,7189.9,1.326,5.69,1.53,8134.44,2,4.0,5744.48
05/01/2021 17:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107424.79,4.275,05/01/2021 18:00:00,05/01/2021 20:00:00,05/01/2021 20:00:00,EXPIRED,LONG,32835.0,34096.0,34845.51,32332.38,1.307,5.77,1.55,8594.93,2,4.0,5390.78
19/03/2022 17:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112815.57,2.514,19/03/2022 18:00:00,19/03/2022 20:00:00,19/03/2022 20:00:00,EXPIRED,LONG,41912.0,42233.0,45502.03,41014.49,0.934,7.89,2.19,9025.34,2,4.0,806.99
22/12/2022 10:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113622.56,5.971,22/12/2022 11:00:00,22/12/2022 13:00:00,22/12/2022 13:00:00,EXPIRED,LONG,16830.0,16774.0,18352.38,16449.41,0.884,8.3,2.31,9090.13,2,4.0,-334.38
09/12/2020 23:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113288.18,7.908,10/12/2020 00:00:00,10/12/2020 02:00:00,10/12/2020 02:00:00,EXPIRED,LONG,18554.0,18392.0,19700.14,18267.47,1.295,5.82,1.57,9063.68,2,4.0,-1281.1
02/10/2022 00:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112007.08,7.325,02/10/2022 02:00:00,02/10/2022 03:00:00,02/10/2022 03:00:00,EXPIRED,LONG,19284.0,19313.0,20507.25,18978.19,1.261,5.96,1.61,8960.31,2,4.0,212.43
13/03/2018 01:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112219.51,13.851,13/03/2018 02:00:00,13/03/2018 04:00:00,13/03/2018 04:00:00,EXPIRED,LONG,9094.0,9389.0,9742.17,8931.96,1.122,6.65,1.81,8977.8,2,4.0,4086.05
26/09/2020 19:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,116305.56,14.396,26/09/2020 21:00:00,26/09/2020 22:00:00,26/09/2020 22:00:00,EXPIRED,LONG,10727.0,10738.0,11373.32,10565.42,1.328,5.68,1.53,9304.42,2,4.0,158.36
25/02/2019 19:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,116463.92,33.534,25/02/2019 20:00:00,25/02/2019 22:00:00,25/02/2019 22:00:00,EXPIRED,LONG,3846.0,3821.0,4123.83,3776.54,1.107,6.74,1.84,9316.75,2,4.0,-838.35
28/02/2021 22:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115625.57,2.721,28/02/2021 23:00:00,01/03/2021 01:00:00,01/03/2021 01:00:00,EXPIRED,LONG,45286.0,46276.0,48685.04,44436.24,1.066,6.98,1.91,9248.79,2,4.0,2693.79
10/05/2021 02:00:00,16/06/2023 15:55:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,118319.36,2.383,10/05/2021 04:00:00,10/05/2021 05:00:00,10/05/2021 05:00:00,EXPIRED,LONG,59047.0,59132.0,63019.85,58053.79,1.189,6.3,1.71,9467.3,2,4.0,202.56
