Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
21/06/2018 12:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109423.87,24.15,21/06/2018 13:00:00,21/06/2018 15:00:00,21/06/2018 15:00:00,EXPIRED,LONG,6718.0,6716.0,6989.87,6627.38,1.483,3.89,1.37,6565.66,2,3.0,-48.3
13/01/2023 07:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109375.57,20.752,13/01/2023 11:00:00,13/01/2023 10:00:00,13/01/2023 10:00:00,EXPIRED,LONG,18824.0,19045.0,19140.24,18718.59,3.572,1.65,0.56,6562.61,2,3.0,4586.19
14/07/2022 15:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113961.76,6.55,14/07/2022 19:00:00,14/07/2022 18:00:00,14/07/2022 18:00:00,EXPIRED,LONG,20382.0,20691.0,21425.98,20034.01,1.171,4.87,1.74,6838.07,2,3.0,2023.95
05/01/2020 13:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115985.71,35.562,05/01/2020 17:00:00,05/01/2020 16:00:00,05/01/2020 16:00:00,EXPIRED,LONG,7435.0,7456.0,7630.7,7369.77,2.28,2.56,0.89,6959.48,2,3.0,746.8
27/11/2019 19:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,116732.51,35.956,27/11/2019 21:00:00,27/11/2019 22:00:00,27/11/2019 21:00:00,STOP_LOSS_HIT,LONG,7573.0,7508.07,7767.78,7508.07,2.333,2.51,0.86,7003.51,2,3.0,-2334.62
28/12/2018 05:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114397.89,112.818,28/12/2018 07:00:00,28/12/2018 08:00:00,28/12/2018 08:00:00,STOP_LOSS_HIT,SHORT,3596.0,3616.28,3535.15,3616.28,3.546,1.72,0.56,6864.98,2,3.0,-2287.95
27/01/2021 21:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112109.94,5.41,27/01/2021 22:00:00,28/01/2021 00:00:00,27/01/2021 22:00:00,STOP_LOSS_HIT,LONG,31011.0,30596.56,32254.32,30596.56,1.496,3.85,1.35,6726.36,2,3.0,-2242.12
22/02/2022 16:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109867.82,4.25,22/02/2022 17:00:00,22/02/2022 19:00:00,22/02/2022 19:00:00,EXPIRED,LONG,37726.0,38089.0,39277.15,37208.95,1.459,3.95,1.39,6592.39,2,3.0,1542.75
21/02/2019 02:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,111410.57,31.709,21/02/2019 03:00:00,21/02/2019 05:00:00,21/02/2019 05:00:00,EXPIRED,LONG,3920.0,3950.0,4130.82,3849.73,1.116,5.1,1.83,6684.89,2,3.0,951.27
30/12/2020 09:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112361.84,6.512,30/12/2020 10:00:00,30/12/2020 12:00:00,30/12/2020 12:00:00,EXPIRED,LONG,27842.0,27848.0,28877.25,27496.92,1.614,3.59,1.25,6741.55,2,3.0,39.07
25/11/2021 11:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112400.91,3.129,25/11/2021 12:00:00,25/11/2021 14:00:00,25/11/2021 14:00:00,EXPIRED,LONG,58039.0,58766.0,60194.42,57320.53,1.616,3.58,1.25,6744.31,2,3.0,2274.78
13/01/2021 22:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114675.69,3.192,13/01/2021 23:00:00,14/01/2021 01:00:00,14/01/2021 01:00:00,EXPIRED,LONG,37247.0,37477.0,39402.31,36528.56,1.037,5.47,1.97,6879.75,2,3.0,734.16
23/12/2017 10:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115409.85,7.544,23/12/2017 11:00:00,23/12/2017 13:00:00,23/12/2017 13:00:00,EXPIRED,LONG,15037.0,15249.0,15954.93,14731.02,0.983,5.75,2.08,6924.86,2,3.0,1599.33
22/12/2021 07:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,117009.18,2.989,22/12/2021 11:00:00,22/12/2021 10:00:00,22/12/2021 10:00:00,EXPIRED,SHORT,49251.0,49121.0,46902.37,50033.88,1.258,5.01,1.56,7020.06,2,3.0,388.57
03/07/2019 18:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,117397.75,12.534,03/07/2019 22:00:00,03/07/2019 21:00:00,03/07/2019 21:00:00,EXPIRED,LONG,11256.0,11395.0,11817.98,11068.67,1.202,4.76,1.69,7043.86,2,3.0,1742.23
27/03/2019 20:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,119139.98,106.471,27/03/2019 22:00:00,27/03/2019 23:00:00,27/03/2019 23:00:00,STOP_LOSS_HIT,SHORT,4010.0,4032.38,3942.85,4032.38,3.584,1.7,0.56,7149.53,2,3.0,-2382.82
31/07/2022 17:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,116757.16,5.762,31/07/2022 18:00:00,31/07/2022 20:00:00,31/07/2022 20:00:00,EXPIRED,LONG,23750.0,23817.0,24965.71,23344.76,1.172,4.87,1.74,7004.92,2,3.0,386.05
18/05/2020 20:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,117143.21,41.067,18/05/2020 23:00:00,18/05/2020 23:00:00,18/05/2020 23:00:00,EXPIRED,LONG,9682.0,9730.0,9853.15,9624.95,3.394,1.74,0.59,7028.62,2,3.0,1971.22
15/04/2021 17:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,119114.43,7.47,15/04/2021 21:00:00,15/04/2021 20:00:00,15/04/2021 19:00:00,TAKE_PROFIT_HIT,LONG,62628.0,63584.76,63584.76,62309.08,3.928,1.5,0.51,7147.0,2,3.0,7147.0
28/12/2017 00:00:00,15/06/2023 18:39:29,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,126261.43,11.233,28/12/2017 01:00:00,28/12/2017 03:00:00,28/12/2017 02:00:00,STOP_LOSS_HIT,LONG,15212.0,14987.19,15886.44,14987.19,1.353,4.25,1.5,7575.98,2,3.0,-2525.29
09/10/2020 13:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,123736.14,18.754,09/10/2020 14:00:00,09/10/2020 16:00:00,09/10/2020 16:00:00,EXPIRED,LONG,11080.0,11065.0,11475.89,10948.04,1.679,3.45,1.21,7424.52,2,3.0,-281.31
03/06/2022 08:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,123454.83,16.537,03/06/2022 10:00:00,03/06/2022 11:00:00,03/06/2022 10:00:00,TAKE_PROFIT_HIT,SHORT,30423.0,29975.08,29975.08,30572.31,4.075,1.49,0.49,7407.25,2,3.0,7407.25
28/02/2019 18:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,130862.08,46.143,28/02/2019 19:00:00,28/02/2019 21:00:00,28/02/2019 21:00:00,EXPIRED,LONG,3814.0,3804.0,3984.16,3757.28,1.345,4.27,1.51,7851.69,2,3.0,-461.43
09/12/2019 15:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,130400.65,17.126,09/12/2019 16:00:00,09/12/2019 18:00:00,09/12/2019 18:00:00,EXPIRED,LONG,7428.0,7452.0,7884.83,7275.72,0.976,5.79,2.09,7823.67,2,3.0,411.02
21/03/2019 00:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,130811.67,55.452,21/03/2019 01:00:00,21/03/2019 03:00:00,21/03/2019 03:00:00,EXPIRED,LONG,4039.0,4031.0,4180.53,3991.82,1.712,3.39,1.18,7848.12,2,3.0,-443.62
31/08/2020 15:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,130368.05,18.648,31/08/2020 16:00:00,31/08/2020 18:00:00,31/08/2020 18:00:00,EXPIRED,LONG,11747.0,11731.0,12166.46,11607.18,1.68,3.45,1.2,7822.09,2,3.0,-298.37
20/07/2019 17:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,130069.68,11.837,20/07/2019 18:00:00,20/07/2019 20:00:00,20/07/2019 20:00:00,EXPIRED,LONG,10926.0,10941.0,11585.3,10706.23,0.994,5.69,2.05,7804.13,2,3.0,177.56
31/12/2017 20:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,130247.24,31.093,31/12/2017 22:00:00,31/12/2017 23:00:00,31/12/2017 22:00:00,TAKE_PROFIT_HIT,SHORT,14129.0,13877.67,13877.67,14212.78,3.373,1.81,0.59,7814.6,2,3.0,7814.6
26/12/2019 21:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,138061.84,72.058,26/12/2019 22:00:00,27/12/2019 00:00:00,27/12/2019 00:00:00,EXPIRED,LONG,7187.0,7196.0,7301.97,7148.68,3.751,1.57,0.54,8284.51,2,3.0,648.52
03/07/2021 15:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,138710.36,15.682,03/07/2021 19:00:00,03/07/2021 18:00:00,03/07/2021 18:00:00,EXPIRED,LONG,34635.0,34667.0,35165.72,34458.1,3.916,1.51,0.51,8322.75,2,3.0,501.82
13/09/2022 04:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,139212.18,23.216,13/09/2022 06:00:00,13/09/2022 07:00:00,13/09/2022 05:00:00,STOP_LOSS_HIT,SHORT,22284.0,22403.93,21924.22,22403.93,3.716,1.64,0.54,8352.65,2,3.0,-2784.29
17/08/2018 19:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,136427.89,19.291,17/08/2018 20:00:00,17/08/2018 22:00:00,17/08/2018 22:00:00,EXPIRED,LONG,6502.0,6550.0,6926.32,6360.56,0.919,6.13,2.22,8185.56,2,3.0,925.97
21/09/2020 23:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,137353.86,78.849,22/09/2020 01:00:00,22/09/2020 02:00:00,22/09/2020 00:00:00,STOP_LOSS_HIT,LONG,10421.0,10386.16,10525.53,10386.16,5.982,0.99,0.34,8242.09,2,3.0,-2747.1
27/11/2022 04:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,134606.76,8.186,27/11/2022 05:00:00,27/11/2022 07:00:00,27/11/2022 07:00:00,EXPIRED,LONG,16562.0,16563.0,17548.59,16233.14,1.007,5.62,2.03,8076.23,2,3.0,8.19
26/06/2022 08:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,134614.95,7.632,26/06/2022 09:00:00,26/06/2022 11:00:00,26/06/2022 11:00:00,EXPIRED,LONG,21426.0,21693.0,22484.3,21073.23,1.215,4.71,1.67,8076.95,2,3.0,2037.74
26/03/2022 05:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,136652.69,3.541,26/03/2022 06:00:00,26/03/2022 08:00:00,26/03/2022 08:00:00,EXPIRED,LONG,44536.0,44514.0,46851.21,43764.27,1.154,4.94,1.76,8198.16,2,3.0,-77.9
30/09/2021 20:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,136574.79,5.07,30/09/2021 22:00:00,30/09/2021 23:00:00,30/09/2021 23:00:00,EXPIRED,LONG,43428.0,43830.0,45044.42,42889.2,1.612,3.59,1.26,8195.25,2,3.0,2038.14
08/12/2021 19:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,138612.93,4.136,08/12/2021 21:00:00,08/12/2021 22:00:00,08/12/2021 22:00:00,EXPIRED,SHORT,50481.0,50247.0,48470.31,51151.23,1.506,4.15,1.31,8316.21,2,3.0,967.82
15/06/2022 21:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,139580.75,5.903,15/06/2022 22:00:00,16/06/2022 00:00:00,16/06/2022 00:00:00,EXPIRED,LONG,22174.0,22649.0,23592.74,21701.09,0.938,6.01,2.18,8374.82,2,3.0,2803.93
05/05/2018 15:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,142384.68,37.342,05/05/2018 18:00:00,05/05/2018 18:00:00,05/05/2018 18:00:00,EXPIRED,SHORT,9900.0,9826.0,9671.21,9976.26,2.596,2.37,0.76,8543.48,2,3.0,2763.31
19/03/2018 17:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,145147.99,68.921,19/03/2018 21:00:00,19/03/2018 20:00:00,19/03/2018 19:00:00,TAKE_PROFIT_HIT,LONG,8322.0,8448.37,8448.37,8279.88,3.952,1.5,0.51,8709.55,2,3.0,8709.55
30/10/2018 03:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,153857.54,1636.884,30/10/2018 05:00:00,30/10/2018 06:00:00,30/10/2018 04:00:00,STOP_LOSS_HIT,LONG,6271.0,6269.12,6276.63,6269.12,66.717,0.09,0.03,9215.66,2,3.0,-3077.34
23/04/2022 15:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,150780.2,3.862,23/04/2022 16:00:00,23/04/2022 18:00:00,23/04/2022 18:00:00,EXPIRED,LONG,39813.0,39691.0,42155.36,39032.22,1.02,5.56,2.0,9046.19,2,3.0,-471.16
26/05/2021 05:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,150309.04,8.52,26/05/2021 07:00:00,26/05/2021 08:00:00,26/05/2021 06:00:00,TAKE_PROFIT_HIT,LONG,39256.0,40314.53,40314.53,38903.16,2.225,2.63,0.91,9018.68,2,3.0,9018.68
13/10/2019 15:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,159327.72,19.733,13/10/2019 16:00:00,13/10/2019 18:00:00,13/10/2019 18:00:00,EXPIRED,LONG,8423.0,8434.0,8907.45,8261.52,1.043,5.44,1.95,9559.65,2,3.0,217.06
02/04/2020 13:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,159544.78,27.491,02/04/2020 14:00:00,02/04/2020 16:00:00,02/04/2020 16:00:00,EXPIRED,LONG,6653.0,6923.0,7001.21,6536.93,1.146,4.97,1.78,9572.64,2,3.0,7422.57
22/09/2021 04:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,166967.35,13.933,22/09/2021 08:00:00,22/09/2021 07:00:00,22/09/2021 05:00:00,STOP_LOSS_HIT,SHORT,41892.0,42131.67,41172.98,42131.67,3.496,1.75,0.57,10018.11,2,3.0,-3339.32
16/08/2019 12:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,163628.03,47.36,16/08/2019 16:00:00,16/08/2019 15:00:00,16/08/2019 15:00:00,STOP_LOSS_HIT,SHORT,10214.0,10283.1,10006.69,10283.1,2.956,2.07,0.67,9818.2,2,3.0,-3272.58
09/06/2022 08:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,160355.45,8.094,09/06/2022 09:00:00,09/06/2022 11:00:00,09/06/2022 11:00:00,EXPIRED,LONG,30496.0,30271.0,31684.64,30099.79,1.539,3.75,1.32,9620.85,2,3.0,-1821.15
25/05/2018 21:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,158534.3,48.467,25/05/2018 23:00:00,26/05/2018 00:00:00,26/05/2018 00:00:00,EXPIRED,SHORT,7438.0,7452.0,7241.74,7503.42,2.274,2.71,0.87,9512.13,2,3.0,-678.54
16/11/2020 01:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,157855.76,10.721,16/11/2020 02:00:00,16/11/2020 04:00:00,16/11/2020 04:00:00,EXPIRED,LONG,15969.0,16048.0,16852.44,15674.52,1.085,5.24,1.88,9471.36,2,3.0,846.96
20/08/2022 14:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,158702.72,9.373,20/08/2022 15:00:00,20/08/2022 17:00:00,20/08/2022 17:00:00,EXPIRED,LONG,21270.0,21266.0,22285.9,20931.37,1.256,4.56,1.62,9522.03,2,3.0,-37.49
16/05/2018 01:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,158665.23,67.748,16/05/2018 05:00:00,16/05/2018 04:00:00,16/05/2018 02:00:00,STOP_LOSS_HIT,LONG,8347.0,8300.16,8487.52,8300.16,3.564,1.66,0.56,9519.95,2,3.0,-3173.32
23/08/2020 21:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,155491.91,25.657,23/08/2020 23:00:00,24/08/2020 00:00:00,24/08/2020 00:00:00,EXPIRED,LONG,11682.0,11643.0,12045.62,11560.79,1.928,3.02,1.05,9329.4,2,3.0,-1000.62
31/08/2020 13:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,154491.29,17.284,31/08/2020 14:00:00,31/08/2020 16:00:00,31/08/2020 16:00:00,EXPIRED,LONG,11721.0,11724.0,12257.31,11542.23,1.311,4.38,1.55,9269.58,2,3.0,51.85
22/07/2020 21:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,154543.14,31.421,22/07/2020 22:00:00,23/07/2020 00:00:00,23/07/2020 00:00:00,EXPIRED,LONG,9389.0,9529.0,9684.11,9290.63,1.909,3.05,1.06,9272.65,2,3.0,4398.94
16/06/2020 06:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,158942.08,19.049,16/06/2020 07:00:00,16/06/2020 09:00:00,16/06/2020 09:00:00,EXPIRED,LONG,9464.0,9490.0,9964.64,9297.12,1.134,5.02,1.79,9536.69,2,3.0,495.27
08/12/2018 09:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,159437.35,116.59,08/12/2018 10:00:00,08/12/2018 12:00:00,08/12/2018 12:00:00,STOP_LOSS_HIT,LONG,3387.0,3359.65,3469.05,3359.65,2.477,2.37,0.81,9566.21,2,3.0,-3188.74
02/06/2019 12:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,156248.61,30.694,02/06/2019 14:00:00,02/06/2019 15:00:00,02/06/2019 15:00:00,EXPIRED,SHORT,8809.0,8710.0,8503.56,8910.81,1.73,3.59,1.14,9375.18,2,3.0,3038.71
05/12/2022 02:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,159287.32,9.974,05/12/2022 03:00:00,05/12/2022 05:00:00,05/12/2022 05:00:00,EXPIRED,LONG,17252.0,17344.0,18210.18,16932.61,1.08,5.26,1.89,9556.89,2,3.0,917.61
28/07/2021 01:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,160204.93,4.827,28/07/2021 02:00:00,28/07/2021 04:00:00,28/07/2021 04:00:00,EXPIRED,LONG,39911.0,39694.0,41902.34,39247.22,1.203,4.75,1.69,9612.2,2,3.0,-1047.46
07/10/2020 07:00:00,15/06/2023 18:39:30,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,159157.47,14.832,07/10/2020 08:00:00,07/10/2020 10:00:00,07/10/2020 10:00:00,EXPIRED,LONG,10624.0,10604.0,11267.85,10409.38,0.99,5.71,2.06,9549.58,2,3.0,-296.64
20/10/2018 23:00:00,15/06/2023 18:39:31,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,158860.83,29.045,21/10/2018 00:00:00,21/10/2018 02:00:00,21/10/2018 02:00:00,EXPIRED,LONG,6413.0,6433.0,6741.16,6303.61,1.173,4.87,1.74,9531.41,2,3.0,580.9
31/01/2023 23:00:00,15/06/2023 18:39:31,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,159441.73,13.162,01/02/2023 00:00:00,01/02/2023 02:00:00,01/02/2023 02:00:00,EXPIRED,SHORT,23138.0,23095.0,22411.19,23380.27,1.91,3.24,1.04,9566.27,2,3.0,565.97
08/01/2022 14:00:00,15/06/2023 18:39:31,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,160007.7,11.723,08/01/2022 18:00:00,08/01/2022 17:00:00,08/01/2022 17:00:00,TAKE_PROFIT_HIT,SHORT,41750.0,40931.06,40931.06,42022.98,3.059,2.0,0.65,9600.43,2,3.0,9600.43
