Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
15/06/2022 23:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,111469.71,6.516,16/06/2022 23:00:00,16/06/2022 19:00:00,16/06/2022 07:00:00,TAKE_PROFIT_HIT,SHORT,22425.0,21398.64,21398.64,22767.12,1.311,4.8,1.5,6687.76,2,3.0,6687.76
23/07/2021 23:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,118157.47,4.766,24/07/2021 03:00:00,24/07/2021 19:00:00,24/07/2021 19:00:00,EXPIRED,LONG,33693.0,34057.0,35180.37,33197.21,1.359,4.23,1.49,7088.81,2,3.0,1734.82
01/11/2018 04:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,119892.29,47.081,01/11/2018 16:00:00,02/11/2018 00:00:00,01/11/2018 20:00:00,STOP_LOSS_HIT,SHORT,6307.0,6357.93,6154.21,6357.93,2.477,2.48,0.8,7193.51,2,3.0,-2397.84
20/06/2019 04:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,117494.45,42.295,20/06/2019 16:00:00,21/06/2019 00:00:00,20/06/2019 12:00:00,STOP_LOSS_HIT,SHORT,9266.0,9321.56,9099.32,9321.56,3.336,1.83,0.6,7049.73,2,3.0,-2349.91
16/06/2020 23:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115144.54,45.449,17/06/2020 15:00:00,17/06/2020 19:00:00,17/06/2020 11:00:00,STOP_LOSS_HIT,LONG,9438.0,9387.33,9590.02,9387.33,3.725,1.59,0.54,6909.16,2,3.0,-2302.9
26/04/2022 03:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112841.64,3.408,26/04/2022 11:00:00,26/04/2022 23:00:00,26/04/2022 11:00:00,STOP_LOSS_HIT,LONG,40518.0,39855.86,42504.43,39855.86,1.224,4.67,1.66,6769.75,2,3.0,-2256.57
14/09/2021 15:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110585.07,6.705,15/09/2021 11:00:00,15/09/2021 11:00:00,15/09/2021 07:00:00,TAKE_PROFIT_HIT,LONG,46511.0,47500.56,47500.56,46181.15,2.82,2.08,0.71,6635.0,2,3.0,6635.0
02/02/2020 19:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,117220.07,24.456,03/02/2020 03:00:00,03/02/2020 15:00:00,02/02/2020 23:00:00,STOP_LOSS_HIT,LONG,9382.0,9286.14,9669.57,9286.14,1.957,2.97,1.03,7032.81,2,3.0,-2344.35
30/06/2018 04:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114875.72,31.804,30/06/2018 20:00:00,01/07/2018 00:00:00,30/06/2018 16:00:00,STOP_LOSS_HIT,LONG,6403.0,6330.76,6619.71,6330.76,1.773,3.27,1.14,6892.24,2,3.0,-2297.52
25/11/2021 03:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112578.2,2.479,25/11/2021 15:00:00,25/11/2021 23:00:00,25/11/2021 23:00:00,EXPIRED,LONG,57296.0,58259.0,60020.8,56387.74,1.262,4.54,1.61,6754.78,2,3.0,2387.28
23/06/2022 19:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114965.48,20.958,24/06/2022 15:00:00,24/06/2022 15:00:00,23/06/2022 23:00:00,TAKE_PROFIT_HIT,LONG,20974.0,21303.13,21303.13,20864.29,3.824,1.54,0.53,6897.91,2,3.0,6897.91
11/11/2020 19:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,121863.39,9.791,12/11/2020 03:00:00,12/11/2020 15:00:00,11/11/2020 23:00:00,STOP_LOSS_HIT,LONG,15803.0,15554.06,16549.83,15554.06,1.27,4.51,1.6,7312.21,2,3.0,-2437.37
03/03/2021 11:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,119426.02,2.735,03/03/2021 23:00:00,04/03/2021 07:00:00,03/03/2021 23:00:00,STOP_LOSS_HIT,LONG,50804.0,49930.57,53424.31,49930.57,1.163,4.9,1.75,7166.55,2,3.0,-2388.83
29/01/2020 11:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,117037.19,28.114,30/01/2020 07:00:00,30/01/2020 07:00:00,29/01/2020 19:00:00,STOP_LOSS_HIT,SHORT,9313.0,9396.26,9063.23,9396.26,2.237,2.76,0.89,7022.03,2,3.0,-2340.77
09/09/2022 23:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114696.42,19.317,10/09/2022 03:00:00,10/09/2022 19:00:00,10/09/2022 03:00:00,TAKE_PROFIT_HIT,LONG,21303.0,21659.26,21659.26,21184.25,3.588,1.64,0.56,6881.87,2,3.0,6881.87
30/09/2021 11:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,121578.29,6.852,30/09/2021 15:00:00,01/10/2021 07:00:00,01/10/2021 07:00:00,TAKE_PROFIT_HIT,LONG,43105.0,44169.64,44169.64,42750.12,2.429,2.41,0.83,7294.91,2,3.0,7294.91
02/09/2018 04:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,128873.2,57.366,03/09/2018 00:00:00,03/09/2018 00:00:00,02/09/2018 08:00:00,STOP_LOSS_HIT,SHORT,7205.0,7249.93,7070.21,7249.93,3.207,1.91,0.62,7732.36,2,3.0,-2577.45
29/10/2021 07:00:00,08/06/2023 13:33:15,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126295.75,6.975,29/10/2021 23:00:00,30/10/2021 03:00:00,29/10/2021 11:00:00,STOP_LOSS_HIT,SHORT,61048.0,61410.13,59961.63,61410.13,3.372,1.81,0.59,7577.43,2,3.0,-2525.86
