Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
16/05/2021 09:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103354.6,0.581,16/05/2021 10:00:00,16/05/2021 12:00:00,16/05/2021 12:00:00,EXPIRED,LONG,49264.0,48657.0,52824.12,45703.88,0.277,6.74,7.79,2068.43,2,1.0,-352.67
10/08/2021 14:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103001.93,2.097,10/08/2021 17:00:00,10/08/2021 17:00:00,10/08/2021 17:00:00,EXPIRED,LONG,45362.0,45138.0,46344.21,44379.8,0.924,2.12,2.21,2059.69,2,1.0,-469.73
02/04/2022 12:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102532.2,1.068,02/04/2022 13:00:00,02/04/2022 15:00:00,02/04/2022 15:00:00,EXPIRED,LONG,46748.0,46304.0,48668.42,44827.58,0.487,3.95,4.28,2051.01,2,1.0,-474.19
19/10/2020 15:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102058.01,3.582,19/10/2020 16:00:00,19/10/2020 18:00:00,19/10/2020 18:00:00,EXPIRED,LONG,11807.0,11680.0,12376.78,11237.22,0.414,4.6,5.07,2040.95,2,1.0,-454.91
28/09/2022 20:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101603.1,2.679,29/09/2022 00:00:00,28/09/2022 23:00:00,28/09/2022 23:00:00,EXPIRED,LONG,19564.0,19412.0,20322.47,18805.53,0.516,3.73,4.03,2031.94,2,1.0,-407.21
02/11/2021 05:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101195.89,0.613,02/11/2021 06:00:00,02/11/2021 08:00:00,02/11/2021 08:00:00,EXPIRED,LONG,61826.0,61611.0,65127.34,58524.66,0.375,5.07,5.64,2023.72,2,1.0,-131.79
18/08/2021 09:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101064.1,1.803,18/08/2021 12:00:00,18/08/2021 12:00:00,18/08/2021 12:00:00,EXPIRED,LONG,45364.0,45001.0,46485.07,44242.93,0.809,2.41,2.53,2021.29,2,1.0,-654.49
05/07/2020 03:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100409.61,9.18,05/07/2020 07:00:00,05/07/2020 06:00:00,05/07/2020 06:00:00,EXPIRED,LONG,9132.0,9061.0,9350.75,8913.25,0.835,2.34,2.45,2008.13,2,1.0,-651.78
31/07/2021 00:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99757.83,0.687,31/07/2021 01:00:00,31/07/2021 03:00:00,31/07/2021 03:00:00,EXPIRED,LONG,41912.0,41840.0,44815.89,39008.11,0.289,6.48,7.44,1994.97,2,1.0,-49.46
15/01/2018 17:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99708.37,6.068,15/01/2018 20:00:00,15/01/2018 20:00:00,15/01/2018 20:00:00,EXPIRED,LONG,13880.0,13680.0,14208.64,13551.36,0.845,2.31,2.43,1994.19,2,1.0,-1213.6
20/03/2018 20:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98494.77,5.766,20/03/2018 21:00:00,20/03/2018 23:00:00,20/03/2018 23:00:00,EXPIRED,LONG,8914.0,8904.0,9255.65,8572.35,0.522,3.69,3.99,1969.95,2,1.0,-57.66
21/03/2022 23:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98437.11,1.275,22/03/2022 00:00:00,22/03/2022 02:00:00,22/03/2022 02:00:00,EXPIRED,LONG,41035.0,41863.0,42579.55,39490.45,0.532,3.63,3.91,1969.3,2,1.0,1055.7
05/06/2022 00:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99492.81,2.802,05/06/2022 01:00:00,05/06/2022 03:00:00,05/06/2022 03:00:00,EXPIRED,LONG,29726.0,29738.0,30436.27,29015.73,0.837,2.33,2.45,1990.18,2,1.0,33.62
01/01/2021 12:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99526.43,1.13,01/01/2021 13:00:00,01/01/2021 15:00:00,01/01/2021 15:00:00,EXPIRED,LONG,29323.0,29251.0,31084.88,27561.13,0.333,5.67,6.39,1990.92,2,1.0,-81.36
12/12/2022 21:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99445.07,1.283,12/12/2022 22:00:00,13/12/2022 00:00:00,13/12/2022 00:00:00,EXPIRED,LONG,17168.0,17160.0,18717.6,15618.4,0.221,8.28,9.92,1988.14,2,1.0,-10.26
25/07/2019 04:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99434.81,7.226,25/07/2019 07:00:00,25/07/2019 07:00:00,25/07/2019 07:00:00,EXPIRED,SHORT,10065.0,10067.0,9789.77,10340.23,0.731,2.81,2.66,1988.81,2,1.0,-14.45
10/01/2020 16:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99420.36,11.139,10/01/2020 17:00:00,10/01/2020 19:00:00,10/01/2020 19:00:00,TAKE_PROFIT_HIT,LONG,7941.0,8119.51,8119.51,7762.49,0.89,2.2,2.3,1988.42,2,1.0,1988.42
15/01/2020 04:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101408.78,9.894,15/01/2020 06:00:00,15/01/2020 07:00:00,15/01/2020 07:00:00,EXPIRED,SHORT,8583.0,8606.0,8378.0,8788.0,0.837,2.45,2.33,2028.27,2,1.0,-227.56
09/10/2021 06:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101181.22,0.507,09/10/2021 07:00:00,09/10/2021 09:00:00,09/10/2021 09:00:00,EXPIRED,LONG,54860.0,54905.0,58850.62,50869.39,0.275,6.78,7.84,2023.24,2,1.0,22.82
07/06/2019 17:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101204.04,4.543,07/06/2019 18:00:00,07/06/2019 20:00:00,07/06/2019 20:00:00,EXPIRED,SHORT,8102.0,7904.0,7656.47,8547.53,0.364,5.82,5.21,2024.04,2,1.0,899.51
05/05/2020 21:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102103.55,2.548,05/05/2020 22:00:00,06/05/2020 00:00:00,06/05/2020 00:00:00,EXPIRED,LONG,8977.0,8953.0,9778.31,8175.69,0.224,8.19,9.8,2041.74,2,1.0,-61.15
09/01/2018 02:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102042.4,1.733,09/01/2018 03:00:00,09/01/2018 05:00:00,09/01/2018 05:00:00,EXPIRED,LONG,15236.0,15050.0,16413.97,14058.03,0.259,7.18,8.38,2041.42,2,1.0,-322.34
10/11/2020 09:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101720.06,1.686,10/11/2020 13:00:00,10/11/2020 12:00:00,10/11/2020 12:00:00,EXPIRED,LONG,15404.0,15321.0,16610.98,14197.02,0.255,7.27,8.5,2034.97,2,1.0,-139.94
24/12/2019 13:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101580.12,11.409,24/12/2019 17:00:00,24/12/2019 16:00:00,24/12/2019 16:00:00,EXPIRED,LONG,7375.0,7289.0,7553.07,7196.93,0.828,2.36,2.47,2031.6,2,1.0,-981.17
03/07/2019 16:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100598.95,2.472,03/07/2019 17:00:00,03/07/2019 19:00:00,03/07/2019 19:00:00,EXPIRED,LONG,11187.0,11282.0,12001.03,10372.97,0.275,6.78,7.85,2012.28,2,1.0,234.84
23/01/2022 09:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100833.79,0.638,23/01/2022 10:00:00,23/01/2022 12:00:00,23/01/2022 12:00:00,EXPIRED,LONG,35897.0,35836.0,39060.03,32733.97,0.227,8.1,9.66,2018.01,2,1.0,-38.92
14/01/2018 18:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100794.87,1.629,14/01/2018 22:00:00,14/01/2018 21:00:00,14/01/2018 21:00:00,EXPIRED,LONG,13538.0,13402.0,14775.45,12300.55,0.219,8.38,10.06,2015.81,2,1.0,-221.54
09/05/2019 23:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100573.33,5.77,10/05/2019 00:00:00,10/05/2019 02:00:00,10/05/2019 02:00:00,EXPIRED,LONG,6146.0,6226.0,6494.58,5797.42,0.353,5.37,6.01,2011.31,2,1.0,461.6
24/05/2018 02:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101034.93,6.975,24/05/2018 06:00:00,24/05/2018 05:00:00,24/05/2018 05:00:00,EXPIRED,LONG,7584.0,7691.0,7873.72,7294.28,0.524,3.68,3.97,2020.8,2,1.0,746.33
12/01/2021 08:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101781.26,0.92,12/01/2021 09:00:00,12/01/2021 11:00:00,12/01/2021 11:00:00,EXPIRED,LONG,35743.0,35391.0,37954.86,33531.15,0.323,5.83,6.6,2034.91,2,1.0,-323.84
18/12/2022 20:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101457.42,1.551,18/12/2022 22:00:00,18/12/2022 23:00:00,18/12/2022 23:00:00,EXPIRED,LONG,16761.0,16746.0,18068.88,15453.12,0.256,7.24,8.46,2028.52,2,1.0,-23.26
08/06/2019 11:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101434.16,3.652,08/06/2019 13:00:00,08/06/2019 14:00:00,08/06/2019 14:00:00,EXPIRED,LONG,8016.0,7941.0,8571.44,7460.56,0.289,6.48,7.45,2028.47,2,1.0,-273.9
18/09/2019 05:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101160.26,7.698,18/09/2019 06:00:00,18/09/2019 08:00:00,18/09/2019 08:00:00,EXPIRED,LONG,10215.0,10175.0,10477.82,9952.18,0.777,2.51,2.64,2023.19,2,1.0,-307.92
14/11/2019 03:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100852.34,6.309,14/11/2019 04:00:00,14/11/2019 06:00:00,14/11/2019 06:00:00,EXPIRED,LONG,8757.0,8669.0,9076.69,8437.31,0.548,3.52,3.79,2016.92,2,1.0,-555.19
01/04/2019 15:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100297.15,19.676,01/04/2019 17:00:00,01/04/2019 18:00:00,01/04/2019 18:00:00,EXPIRED,SHORT,4138.0,4133.0,4036.05,4239.95,0.812,2.53,2.4,2005.97,2,1.0,98.38
03/02/2022 08:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100395.53,0.589,03/02/2022 09:00:00,03/02/2022 11:00:00,03/02/2022 11:00:00,EXPIRED,LONG,37083.0,36783.0,40490.92,33675.08,0.218,8.42,10.12,2007.26,2,1.0,-176.7
01/07/2019 12:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100218.83,3.405,01/07/2019 15:00:00,01/07/2019 15:00:00,01/07/2019 15:00:00,TAKE_PROFIT_HIT,SHORT,10609.0,10020.31,10020.31,11197.69,0.36,5.87,5.26,2004.49,2,1.0,2004.49
29/06/2019 02:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102223.32,7.758,29/06/2019 05:00:00,29/06/2019 05:00:00,29/06/2019 03:00:00,STOP_LOSS_HIT,LONG,11713.0,11449.46,11976.54,11449.46,0.889,2.2,2.3,2044.54,2,1.0,-2044.54
26/07/2018 07:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100178.78,779.507,26/07/2018 08:00:00,26/07/2018 10:00:00,26/07/2018 08:00:00,STOP_LOSS_HIT,SHORT,8230.0,8232.57,8227.43,8232.57,64.039,0.03,0.03,2003.33,2,1.0,-2003.33
24/05/2021 04:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98175.45,2.292,24/05/2021 06:00:00,24/05/2021 07:00:00,24/05/2021 06:00:00,STOP_LOSS_HIT,SHORT,34977.0,35833.67,34120.33,35833.67,0.817,2.51,2.39,1963.49,2,1.0,-1963.49
08/05/2022 09:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96211.96,2.238,08/05/2022 10:00:00,08/05/2022 12:00:00,08/05/2022 12:00:00,EXPIRED,LONG,34569.0,34620.0,35428.83,33709.18,0.804,2.43,2.55,1924.3,2,1.0,114.14
04/12/2019 16:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96326.1,3.803,04/12/2019 17:00:00,04/12/2019 19:00:00,04/12/2019 19:00:00,EXPIRED,LONG,7458.0,7490.0,7964.58,6951.42,0.294,6.36,7.29,1926.52,2,1.0,121.7
17/11/2021 12:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96447.8,0.791,17/11/2021 13:00:00,17/11/2021 15:00:00,17/11/2021 15:00:00,EXPIRED,LONG,60500.0,59651.0,62938.26,58061.74,0.496,3.87,4.2,1928.66,2,1.0,-671.56
28/09/2020 13:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95776.24,2.154,28/09/2020 14:00:00,28/09/2020 16:00:00,28/09/2020 16:00:00,EXPIRED,LONG,10897.0,10893.0,11786.11,10007.89,0.245,7.54,8.88,1915.14,2,1.0,-8.62
02/06/2019 02:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95767.62,9.422,02/06/2019 05:00:00,02/06/2019 05:00:00,02/06/2019 05:00:00,EXPIRED,LONG,8574.0,8603.0,8777.28,8370.72,0.844,2.32,2.43,1915.3,2,1.0,273.24
22/12/2021 08:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96040.86,1.361,22/12/2021 10:00:00,22/12/2021 11:00:00,22/12/2021 11:00:00,EXPIRED,LONG,49318.0,49013.0,50729.59,47906.41,0.699,2.78,2.95,1921.17,2,1.0,-415.1
02/02/2023 04:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95625.76,2.681,02/02/2023 07:00:00,02/02/2023 07:00:00,02/02/2023 07:00:00,EXPIRED,SHORT,23894.0,23792.0,23180.55,24607.45,0.67,3.08,2.9,1912.76,2,1.0,273.46
07/07/2020 12:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95899.22,159.572,07/07/2020 16:00:00,07/07/2020 15:00:00,07/07/2020 13:00:00,STOP_LOSS_HIT,LONG,9271.0,9258.98,9283.02,9258.98,15.427,0.13,0.13,1918.06,2,1.0,-1918.06
31/05/2018 17:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93981.16,6.14,31/05/2018 18:00:00,31/05/2018 20:00:00,31/05/2018 20:00:00,EXPIRED,LONG,7573.0,7541.0,7879.13,7266.87,0.495,3.89,4.21,1879.64,2,1.0,-196.48
08/03/2022 18:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93784.68,0.726,08/03/2022 19:00:00,08/03/2022 21:00:00,08/03/2022 21:00:00,EXPIRED,SHORT,38696.0,38505.0,36110.67,41281.33,0.3,7.16,6.26,1876.95,2,1.0,138.67
27/08/2020 15:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93923.35,2.157,27/08/2020 17:00:00,27/08/2020 18:00:00,27/08/2020 18:00:00,EXPIRED,LONG,11335.0,11273.0,12205.86,10464.14,0.26,7.13,8.32,1878.45,2,1.0,-133.73
06/03/2023 07:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93789.62,3.758,06/03/2023 11:00:00,06/03/2023 10:00:00,06/03/2023 10:00:00,EXPIRED,SHORT,22391.0,22402.0,21891.85,22890.15,0.897,2.28,2.18,1875.81,2,1.0,-41.34
08/01/2020 11:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93748.28,3.906,08/01/2020 15:00:00,08/01/2020 14:00:00,08/01/2020 14:00:00,EXPIRED,LONG,8336.0,8300.0,8816.07,7855.93,0.347,5.45,6.11,1875.15,2,1.0,-140.62
26/10/2022 00:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93607.66,4.079,26/10/2022 01:00:00,26/10/2022 03:00:00,26/10/2022 03:00:00,EXPIRED,LONG,20165.0,20260.0,20624.03,19705.97,0.879,2.23,2.33,1872.38,2,1.0,387.51
15/06/2019 18:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93995.17,3.502,15/06/2019 20:00:00,15/06/2019 21:00:00,15/06/2019 21:00:00,EXPIRED,LONG,8826.0,8831.0,9362.8,8289.2,0.329,5.73,6.48,1879.87,2,1.0,17.51
05/02/2020 15:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,94012.68,8.304,05/02/2020 19:00:00,05/02/2020 18:00:00,05/02/2020 18:00:00,STOP_LOSS_HIT,SHORT,9477.0,9703.44,9250.56,9703.44,0.837,2.45,2.33,1880.36,2,1.0,-1880.36
11/03/2021 03:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,92132.32,1.374,11/03/2021 07:00:00,11/03/2021 06:00:00,11/03/2021 06:00:00,EXPIRED,LONG,55972.0,55549.0,57312.75,54631.26,0.835,2.34,2.45,1842.19,2,1.0,-581.2
24/11/2019 23:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91551.12,11.92,25/11/2019 00:00:00,25/11/2019 02:00:00,25/11/2019 01:00:00,STOP_LOSS_HIT,LONG,6913.0,6759.39,7066.61,6759.39,0.9,2.17,2.27,1831.03,2,1.0,-1831.03
01/01/2022 09:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,89720.09,0.542,01/01/2022 10:00:00,01/01/2022 12:00:00,01/01/2022 12:00:00,EXPIRED,LONG,47128.0,47103.0,50436.24,43819.77,0.285,6.56,7.55,1793.07,2,1.0,-13.55
18/01/2020 23:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,89706.54,2.811,19/01/2020 00:00:00,19/01/2020 02:00:00,19/01/2020 02:00:00,EXPIRED,LONG,8908.0,9151.0,9546.16,8269.84,0.279,6.68,7.72,1793.87,2,1.0,683.07
25/05/2018 16:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90389.61,10.139,25/05/2018 18:00:00,25/05/2018 19:00:00,25/05/2018 19:00:00,EXPIRED,SHORT,7465.0,7436.0,7286.7,7643.3,0.837,2.45,2.33,1807.78,2,1.0,294.03
05/02/2021 09:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90683.64,0.627,05/02/2021 10:00:00,05/02/2021 12:00:00,05/02/2021 12:00:00,EXPIRED,LONG,37292.0,37938.0,40184.85,34399.15,0.258,7.2,8.41,1813.82,2,1.0,405.04
26/12/2021 19:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91088.68,32.135,26/12/2021 23:00:00,26/12/2021 22:00:00,26/12/2021 20:00:00,STOP_LOSS_HIT,LONG,50393.0,50336.31,50449.69,50336.31,17.778,0.11,0.11,1821.73,2,1.0,-1821.73
31/12/2021 13:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,89266.95,0.715,31/12/2021 15:00:00,31/12/2021 16:00:00,31/12/2021 16:00:00,EXPIRED,SHORT,47956.0,47468.0,45459.06,50452.94,0.384,5.49,4.95,1785.31,2,1.0,348.92
14/08/2018 16:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,89615.87,6.998,14/08/2018 17:00:00,14/08/2018 19:00:00,14/08/2018 19:00:00,EXPIRED,LONG,6033.0,6090.0,6289.11,5776.89,0.471,4.07,4.43,1792.26,2,1.0,398.89
30/07/2022 19:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90014.76,2.005,30/07/2022 20:00:00,30/07/2022 22:00:00,30/07/2022 22:00:00,EXPIRED,LONG,23939.0,23710.0,24837.02,23040.99,0.533,3.62,3.9,1800.53,2,1.0,-459.14
21/12/2017 07:00:00,16/06/2023 15:46:24,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,89555.62,1.723,21/12/2017 08:00:00,21/12/2017 10:00:00,21/12/2017 10:00:00,EXPIRED,LONG,17100.0,16688.0,18139.49,16060.51,0.329,5.73,6.47,1791.04,2,1.0,-709.88
