Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
05/09/2021 17:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100797.77,0.75,05/09/2021 18:00:00,05/09/2021 20:00:00,05/09/2021 20:00:00,EXPIRED,LONG,50351.0,51668.0,53037.92,47664.08,0.375,5.07,5.64,2015.19,2,1.0,987.75
27/08/2020 11:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101785.52,4.166,27/08/2020 13:00:00,27/08/2020 14:00:00,27/08/2020 14:00:00,EXPIRED,LONG,11318.0,11314.0,11806.64,10829.36,0.463,4.14,4.51,2035.67,2,1.0,-16.66
11/03/2019 22:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101768.86,25.243,12/03/2019 00:00:00,12/03/2019 01:00:00,12/03/2019 01:00:00,EXPIRED,LONG,3857.0,3822.0,3937.63,3776.37,0.957,2.05,2.14,2035.34,2,1.0,-883.5
25/06/2022 22:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100885.36,1.793,25/06/2022 23:00:00,26/06/2022 01:00:00,26/06/2022 01:00:00,EXPIRED,LONG,21418.0,21393.0,22543.17,20292.83,0.381,4.99,5.54,2017.43,2,1.0,-44.82
05/08/2022 01:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100840.54,6.043,05/08/2022 02:00:00,05/08/2022 04:00:00,05/08/2022 04:00:00,TAKE_PROFIT_HIT,LONG,22895.0,23228.74,23228.74,22561.26,1.372,1.44,1.48,2016.79,2,1.0,2016.79
30/10/2018 14:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102857.33,8.037,30/10/2018 17:00:00,30/10/2018 17:00:00,30/10/2018 17:00:00,EXPIRED,LONG,6253.0,6256.0,6508.96,5997.04,0.489,3.93,4.27,2057.15,2,1.0,24.11
18/04/2021 19:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102881.44,2.285,18/04/2021 22:00:00,18/04/2021 22:00:00,18/04/2021 22:00:00,TAKE_PROFIT_HIT,LONG,55833.0,56733.36,56733.36,54932.64,1.24,1.59,1.64,2057.32,2,1.0,2057.32
28/07/2022 20:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104938.76,5.943,28/07/2022 23:00:00,28/07/2022 23:00:00,28/07/2022 23:00:00,EXPIRED,LONG,24039.0,23860.0,24392.16,23685.85,1.361,1.45,1.49,2098.83,2,1.0,-1063.8
18/02/2018 21:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103874.96,10.301,18/02/2018 23:00:00,19/02/2018 00:00:00,18/02/2018 23:00:00,TAKE_PROFIT_HIT,SHORT,10748.0,10546.33,10546.33,10949.67,1.066,1.91,1.84,2077.4,2,1.0,2077.4
29/07/2020 08:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105952.36,7.566,29/07/2020 10:00:00,29/07/2020 11:00:00,29/07/2020 11:00:00,EXPIRED,LONG,11140.0,11103.0,11420.06,10859.94,0.796,2.45,2.58,2118.93,2,1.0,-279.94
09/09/2022 19:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105672.42,5.666,09/09/2022 20:00:00,09/09/2022 22:00:00,09/09/2022 22:00:00,EXPIRED,LONG,21283.0,21361.0,21656.01,20910.0,1.141,1.72,1.78,2113.47,2,1.0,441.95
15/02/2020 06:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,106114.37,14.428,15/02/2020 10:00:00,15/02/2020 09:00:00,15/02/2020 09:00:00,EXPIRED,LONG,10248.0,10269.0,10395.1,10100.9,1.393,1.42,1.46,2122.36,2,1.0,302.99
10/07/2021 05:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,106417.36,4.491,10/07/2021 08:00:00,10/07/2021 08:00:00,10/07/2021 08:00:00,EXPIRED,SHORT,33669.0,33771.0,33195.04,34142.96,1.421,1.43,1.39,2128.55,2,1.0,-458.08
22/12/2018 11:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105959.28,38.301,22/12/2018 15:00:00,22/12/2018 14:00:00,22/12/2018 12:00:00,TAKE_PROFIT_HIT,SHORT,3884.0,3828.67,3828.67,3939.33,1.404,1.45,1.4,2119.19,2,1.0,2119.19
30/12/2022 19:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108078.47,4.194,30/12/2022 23:00:00,30/12/2022 22:00:00,30/12/2022 22:00:00,EXPIRED,SHORT,16517.0,16572.0,16001.65,17032.35,0.641,3.22,3.03,2161.38,2,1.0,-230.67
10/07/2021 14:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107847.8,1.167,10/07/2021 15:00:00,10/07/2021 17:00:00,10/07/2021 17:00:00,EXPIRED,LONG,33836.0,33430.0,35685.05,31986.95,0.366,5.18,5.78,2157.84,2,1.0,-473.8
05/07/2022 07:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107374.0,1.848,05/07/2022 08:00:00,05/07/2022 10:00:00,05/07/2022 10:00:00,EXPIRED,LONG,20186.0,19713.0,21347.96,19024.04,0.347,5.44,6.11,2147.3,2,1.0,-874.1
02/05/2019 23:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,106499.9,11.251,03/05/2019 00:00:00,03/05/2019 02:00:00,03/05/2019 02:00:00,EXPIRED,LONG,5391.0,5473.0,5580.32,5201.68,0.57,3.39,3.64,2130.04,2,1.0,922.58
04/03/2018 22:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107422.48,5.976,04/03/2018 23:00:00,05/03/2018 01:00:00,05/03/2018 01:00:00,EXPIRED,LONG,11386.0,11450.0,11745.5,11026.51,0.633,3.06,3.26,2148.37,2,1.0,382.46
15/06/2021 18:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107804.94,0.96,15/06/2021 19:00:00,15/06/2021 21:00:00,15/06/2021 21:00:00,EXPIRED,LONG,40599.0,39996.0,42843.85,38354.15,0.362,5.24,5.85,2155.06,2,1.0,-578.88
14/05/2021 11:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107226.06,0.822,14/05/2021 12:00:00,14/05/2021 14:00:00,14/05/2021 14:00:00,EXPIRED,LONG,50629.0,50957.0,53239.27,48018.73,0.388,4.9,5.44,2145.64,2,1.0,269.62
16/09/2020 11:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107495.68,11.363,16/09/2020 14:00:00,16/09/2020 14:00:00,16/09/2020 14:00:00,EXPIRED,SHORT,10903.0,10896.0,10713.79,11092.21,1.153,1.77,1.71,2149.99,2,1.0,79.54
18/01/2021 09:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107575.22,1.435,18/01/2021 10:00:00,18/01/2021 12:00:00,18/01/2021 12:00:00,EXPIRED,LONG,36544.0,37012.0,38043.21,35044.79,0.487,3.94,4.28,2151.37,2,1.0,671.58
23/01/2021 09:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108246.8,2.254,23/01/2021 12:00:00,23/01/2021 12:00:00,23/01/2021 11:00:00,TAKE_PROFIT_HIT,SHORT,32531.0,31570.31,31570.31,33491.69,0.677,3.04,2.87,2165.4,2,1.0,2165.4
27/03/2020 21:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,110412.2,7.111,27/03/2020 22:00:00,28/03/2020 00:00:00,27/03/2020 23:00:00,STOP_LOSS_HIT,LONG,6693.0,6382.48,7003.52,6382.48,0.431,4.43,4.87,2208.11,2,1.0,-2208.11
29/07/2020 04:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108204.09,5.109,29/07/2020 07:00:00,29/07/2020 07:00:00,29/07/2020 07:00:00,EXPIRED,LONG,10958.0,11038.0,11381.62,10534.38,0.517,3.72,4.02,2164.27,2,1.0,408.72
12/06/2021 12:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108612.81,1.695,12/06/2021 13:00:00,12/06/2021 15:00:00,12/06/2021 15:00:00,EXPIRED,LONG,36030.0,35424.0,37311.53,34748.47,0.562,3.43,3.69,2172.19,2,1.0,-1027.17
28/04/2021 17:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107585.64,2.526,28/04/2021 18:00:00,28/04/2021 20:00:00,28/04/2021 20:00:00,TAKE_PROFIT_HIT,LONG,54902.0,55753.81,55753.81,54050.19,1.289,1.53,1.58,2151.67,2,1.0,2151.67
17/06/2020 10:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109737.31,4.819,17/06/2020 11:00:00,17/06/2020 13:00:00,17/06/2020 13:00:00,EXPIRED,LONG,9479.0,9431.0,9934.43,9023.57,0.416,4.58,5.05,2194.72,2,1.0,-231.31
22/01/2018 11:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109506.0,5.177,22/01/2018 15:00:00,22/01/2018 14:00:00,22/01/2018 13:00:00,TAKE_PROFIT_HIT,SHORT,11275.0,10851.92,10851.92,11698.08,0.533,3.9,3.62,2190.29,2,1.0,2190.29
12/06/2018 09:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,111696.29,16.694,12/06/2018 11:00:00,12/06/2018 12:00:00,12/06/2018 12:00:00,TAKE_PROFIT_HIT,SHORT,6850.0,6716.18,6716.18,6983.82,1.024,1.99,1.92,2233.99,2,1.0,2233.99
01/01/2023 14:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113930.28,4.39,01/01/2023 15:00:00,01/01/2023 17:00:00,01/01/2023 17:00:00,EXPIRED,LONG,16549.0,16576.0,17068.06,16029.94,0.638,3.04,3.24,2278.67,2,1.0,118.53
26/08/2022 13:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114048.81,3.193,26/08/2022 14:00:00,26/08/2022 16:00:00,26/08/2022 15:00:00,TAKE_PROFIT_HIT,SHORT,21728.0,21013.55,21013.55,22442.45,0.608,3.4,3.18,2281.24,2,1.0,2281.24
18/01/2022 01:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,116330.05,0.944,18/01/2022 02:00:00,18/01/2022 04:00:00,18/01/2022 04:00:00,EXPIRED,LONG,42281.0,42061.0,44744.9,39817.1,0.343,5.51,6.19,2325.92,2,1.0,-207.68
08/03/2022 13:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,116122.37,1.439,08/03/2022 17:00:00,08/03/2022 16:00:00,08/03/2022 16:00:00,EXPIRED,LONG,38872.0,38309.0,40485.78,37258.22,0.482,3.99,4.33,2322.23,2,1.0,-810.16
15/09/2018 02:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115312.21,20.353,15/09/2018 03:00:00,15/09/2018 05:00:00,15/09/2018 05:00:00,EXPIRED,LONG,6511.0,6491.0,6624.31,6397.69,1.149,1.71,1.77,2306.2,2,1.0,-407.06
07/08/2019 16:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114905.15,5.356,07/08/2019 17:00:00,07/08/2019 19:00:00,07/08/2019 19:00:00,EXPIRED,LONG,11640.0,11776.0,12069.09,11210.91,0.543,3.56,3.83,2298.21,2,1.0,728.42
15/07/2018 12:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115633.57,6.004,15/07/2018 13:00:00,15/07/2018 15:00:00,15/07/2018 15:00:00,EXPIRED,LONG,6334.0,6367.0,6719.2,5948.8,0.329,5.73,6.48,2312.74,2,1.0,198.13
26/05/2018 02:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115831.7,7.884,26/05/2018 03:00:00,26/05/2018 05:00:00,26/05/2018 05:00:00,EXPIRED,LONG,7437.0,7443.0,7730.84,7143.16,0.506,3.8,4.11,2316.63,2,1.0,47.3
11/01/2018 15:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115879.0,2.798,11/01/2018 16:00:00,11/01/2018 18:00:00,11/01/2018 18:00:00,EXPIRED,LONG,13984.0,13716.0,14812.2,13155.8,0.338,5.59,6.3,2317.3,2,1.0,-749.86
22/01/2018 07:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115129.14,8.259,22/01/2018 09:00:00,22/01/2018 10:00:00,22/01/2018 10:00:00,EXPIRED,LONG,11726.0,11713.0,12004.79,11447.21,0.841,2.32,2.44,2302.53,2,1.0,-107.37
12/02/2022 14:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115021.77,2.944,12/02/2022 18:00:00,12/02/2022 17:00:00,12/02/2022 17:00:00,EXPIRED,LONG,42190.0,42750.0,42971.46,41408.54,1.08,1.82,1.89,2300.62,2,1.0,1648.64
07/06/2019 19:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,116670.41,5.864,07/06/2019 21:00:00,07/06/2019 22:00:00,07/06/2019 22:00:00,EXPIRED,LONG,7979.0,8030.0,8376.95,7581.05,0.401,4.75,5.25,2333.58,2,1.0,299.06
29/05/2018 15:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,116969.47,11.934,29/05/2018 17:00:00,29/05/2018 18:00:00,29/05/2018 18:00:00,EXPIRED,SHORT,7425.0,7457.0,7228.98,7621.02,0.758,2.71,2.57,2339.3,2,1.0,-381.89
17/01/2023 20:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,116587.58,4.649,18/01/2023 00:00:00,17/01/2023 23:00:00,17/01/2023 23:00:00,EXPIRED,LONG,21374.0,21141.0,21875.52,20872.48,0.852,2.29,2.4,2331.57,2,1.0,-1083.22
25/07/2018 23:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115504.36,5.561,26/07/2018 00:00:00,26/07/2018 02:00:00,26/07/2018 02:00:00,EXPIRED,LONG,8160.0,8185.0,8575.43,7744.57,0.393,4.84,5.36,2310.21,2,1.0,139.03
21/08/2022 09:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115643.39,3.001,21/08/2022 12:00:00,21/08/2022 12:00:00,21/08/2022 12:00:00,EXPIRED,LONG,21435.0,21483.0,22205.69,20664.31,0.556,3.47,3.73,2312.84,2,1.0,144.05
29/02/2020 02:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115787.44,17.124,29/02/2020 06:00:00,29/02/2020 05:00:00,29/02/2020 05:00:00,EXPIRED,SHORT,8720.0,8777.0,8584.77,8855.23,1.29,1.58,1.53,2315.68,2,1.0,-976.07
26/10/2020 13:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114811.37,5.342,26/10/2020 14:00:00,26/10/2020 16:00:00,26/10/2020 16:00:00,EXPIRED,LONG,13225.0,12862.0,13654.85,12795.15,0.615,3.15,3.36,2296.26,2,1.0,-1939.15
03/03/2023 12:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112872.22,6.273,03/03/2023 15:00:00,03/03/2023 15:00:00,03/03/2023 15:00:00,EXPIRED,LONG,22355.0,22337.0,22714.85,21995.15,1.242,1.58,1.64,2257.34,2,1.0,-112.91
26/07/2020 14:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112759.31,7.758,26/07/2020 15:00:00,26/07/2020 17:00:00,26/07/2020 17:00:00,EXPIRED,LONG,9956.0,9920.0,10246.72,9665.29,0.685,2.84,3.01,2255.41,2,1.0,-279.29
06/07/2018 23:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112480.02,21.807,07/07/2018 03:00:00,07/07/2018 02:00:00,07/07/2018 02:00:00,EXPIRED,LONG,6587.0,6588.0,6690.16,6483.84,1.277,1.54,1.59,2249.61,2,1.0,21.81
13/08/2020 04:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112501.83,11.582,13/08/2020 08:00:00,13/08/2020 07:00:00,13/08/2020 07:00:00,EXPIRED,LONG,11564.0,11533.0,11758.28,11369.73,1.191,1.65,1.71,2250.15,2,1.0,-359.04
01/12/2021 05:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,112142.79,2.795,01/12/2021 06:00:00,01/12/2021 08:00:00,01/12/2021 08:00:00,TAKE_PROFIT_HIT,LONG,56820.0,57622.48,57622.48,56017.53,1.416,1.39,1.43,2242.93,2,1.0,2242.93
05/02/2021 12:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114385.72,1.397,05/02/2021 15:00:00,05/02/2021 15:00:00,05/02/2021 15:00:00,EXPIRED,LONG,37938.0,38018.0,39575.61,36300.4,0.463,4.14,4.51,2287.74,2,1.0,111.76
25/07/2020 13:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114497.48,14.999,25/07/2020 15:00:00,25/07/2020 16:00:00,25/07/2020 16:00:00,EXPIRED,LONG,9600.0,9635.0,9752.67,9447.33,1.258,1.57,1.62,2289.9,2,1.0,524.97
29/09/2021 06:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115022.45,3.775,29/09/2021 07:00:00,29/09/2021 09:00:00,29/09/2021 09:00:00,EXPIRED,LONG,42454.0,42270.0,43063.38,41844.62,1.393,1.42,1.46,2300.41,2,1.0,-694.6
07/09/2019 15:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114327.85,12.764,07/09/2019 18:00:00,07/09/2019 18:00:00,07/09/2019 18:00:00,EXPIRED,LONG,10485.0,10479.0,10664.14,10305.86,1.171,1.68,1.74,2286.54,2,1.0,-76.58
15/09/2020 06:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114251.27,6.626,15/09/2020 07:00:00,15/09/2020 09:00:00,15/09/2020 09:00:00,EXPIRED,LONG,10740.0,10700.0,11084.84,10395.16,0.623,3.11,3.32,2284.91,2,1.0,-265.04
31/05/2019 16:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113986.23,5.015,31/05/2019 17:00:00,31/05/2019 19:00:00,31/05/2019 19:00:00,EXPIRED,LONG,8390.0,8451.0,8844.57,7935.43,0.369,5.14,5.73,2279.67,2,1.0,305.91
07/06/2019 10:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114292.14,5.294,07/06/2019 11:00:00,07/06/2019 13:00:00,07/06/2019 13:00:00,EXPIRED,LONG,7961.0,7985.0,8392.75,7529.25,0.369,5.14,5.73,2285.68,2,1.0,127.06
06/09/2020 19:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114419.2,13.144,06/09/2020 20:00:00,06/09/2020 22:00:00,06/09/2020 22:00:00,EXPIRED,LONG,10268.0,10215.0,10442.1,10093.9,1.18,1.67,1.72,2288.37,2,1.0,-696.63
23/04/2022 21:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113722.57,1.863,23/04/2022 23:00:00,24/04/2022 00:00:00,24/04/2022 00:00:00,EXPIRED,SHORT,39909.0,39596.0,38687.97,41130.03,0.654,3.16,2.97,2274.78,2,1.0,583.12
21/06/2019 12:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114305.69,4.064,21/06/2019 13:00:00,21/06/2019 15:00:00,21/06/2019 15:00:00,EXPIRED,LONG,9840.0,9805.0,10402.57,9277.43,0.35,5.41,6.06,2286.28,2,1.0,-142.24
27/02/2020 18:00:00,16/06/2023 15:45:16,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114163.45,9.446,27/02/2020 20:00:00,27/02/2020 21:00:00,27/02/2020 21:00:00,EXPIRED,LONG,8884.0,8754.0,9125.71,8642.29,0.735,2.65,2.8,2283.19,2,1.0,-1227.98
