Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
02/01/2018 00:00:00,16/06/2023 16:10:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,97.79,0.007,02/01/2018 20:00:00,02/01/2018 20:00:00,02/01/2018 16:00:00,TAKE_PROFIT_HIT,LONG,13049.0,13896.58,13896.58,12766.47,0.934,6.1,2.21,5.93,2,3.0,5.93
12/02/2021 00:00:00,16/06/2023 16:10:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103.72,0.005,12/02/2021 04:00:00,12/02/2021 20:00:00,12/02/2021 04:00:00,STOP_LOSS_HIT,LONG,47624.0,47231.69,48800.92,47231.69,2.296,2.41,0.83,5.88,2,3.0,-1.96
04/06/2021 00:00:00,16/06/2023 16:10:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,101.76,0.004,04/06/2021 08:00:00,04/06/2021 20:00:00,04/06/2021 04:00:00,TAKE_PROFIT_HIT,SHORT,37964.0,36378.89,36378.89,38492.37,1.492,4.36,1.37,6.34,2,3.0,6.34
27/11/2018 16:00:00,16/06/2023 16:10:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,108.1,0.033,28/11/2018 16:00:00,28/11/2018 12:00:00,28/11/2018 04:00:00,TAKE_PROFIT_HIT,LONG,3717.0,3916.37,3916.37,3650.54,1.135,5.09,1.82,6.58,2,3.0,6.58
01/10/2021 04:00:00,16/06/2023 16:10:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114.68,0.002,02/10/2021 04:00:00,02/10/2021 00:00:00,02/10/2021 00:00:00,EXPIRED,LONG,44796.0,47556.0,48634.51,43516.5,0.781,7.89,2.94,7.68,2,3.0,5.52
15/01/2020 04:00:00,16/06/2023 16:10:33,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120.2,0.017,15/01/2020 12:00:00,16/01/2020 00:00:00,16/01/2020 00:00:00,EXPIRED,LONG,8606.0,8637.0,9039.58,8461.47,1.217,4.8,1.71,7.37,2,3.0,0.53
17/04/2019 00:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120.73,0.061,17/04/2019 08:00:00,17/04/2019 20:00:00,17/04/2019 12:00:00,STOP_LOSS_HIT,LONG,5230.0,5190.65,5348.04,5190.65,2.643,2.21,0.76,7.2,2,3.0,-2.4
18/05/2021 16:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,118.33,0.004,19/05/2021 16:00:00,19/05/2021 12:00:00,19/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,43279.0,41400.69,41400.69,43905.1,1.463,4.54,1.43,7.51,2,3.0,7.51
06/08/2020 20:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,125.84,0.015,07/08/2020 04:00:00,07/08/2020 16:00:00,07/08/2020 12:00:00,STOP_LOSS_HIT,LONG,11780.0,11615.03,12274.93,11615.03,1.404,4.03,1.42,7.42,2,3.0,-2.47
07/02/2018 00:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,123.37,0.026,07/02/2018 16:00:00,07/02/2018 20:00:00,07/02/2018 04:00:00,TAKE_PROFIT_HIT,LONG,7263.0,7542.75,7542.75,7169.75,1.531,3.71,1.3,7.27,2,3.0,7.27
30/01/2018 00:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,130.64,0.02,31/01/2018 00:00:00,30/01/2018 20:00:00,30/01/2018 04:00:00,STOP_LOSS_HIT,SHORT,10918.0,11047.61,10529.18,11047.61,1.671,3.69,1.17,7.78,2,3.0,-2.59
07/06/2019 12:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,128.05,0.019,07/06/2019 16:00:00,08/06/2019 08:00:00,08/06/2019 08:00:00,EXPIRED,LONG,7946.0,8016.0,8347.75,7812.08,1.179,4.81,1.71,7.63,2,3.0,1.33
03/07/2021 12:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,129.38,0.004,04/07/2021 12:00:00,04/07/2021 08:00:00,04/07/2021 08:00:00,EXPIRED,LONG,34635.0,35530.0,36619.49,33973.51,1.071,5.42,1.95,7.94,2,3.0,3.58
26/05/2021 16:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,132.96,0.008,27/05/2021 12:00:00,27/05/2021 12:00:00,27/05/2021 00:00:00,STOP_LOSS_HIT,LONG,38530.0,38197.31,39528.07,38197.31,2.318,2.52,0.87,7.98,2,3.0,-2.66
27/05/2019 12:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,130.3,0.033,27/05/2019 20:00:00,28/05/2019 08:00:00,28/05/2019 08:00:00,EXPIRED,SHORT,8857.0,8756.0,8619.97,8936.01,2.243,2.75,0.88,7.82,2,3.0,3.33
07/06/2021 08:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,133.63,0.006,08/06/2021 04:00:00,08/06/2021 04:00:00,07/06/2021 20:00:00,TAKE_PROFIT_HIT,SHORT,36395.0,34982.42,34982.42,36865.86,1.634,4.04,1.28,8.48,2,3.0,8.48
04/10/2018 20:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,142.11,0.035,05/10/2018 12:00:00,05/10/2018 16:00:00,05/10/2018 16:00:00,EXPIRED,LONG,6549.0,6543.0,6792.38,6467.87,1.613,3.58,1.25,8.52,2,3.0,-0.21
05/03/2020 08:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,141.9,0.011,05/03/2020 20:00:00,06/03/2020 04:00:00,06/03/2020 04:00:00,EXPIRED,LONG,9106.0,9115.0,9882.82,8847.06,0.706,7.86,2.93,8.55,2,3.0,0.1
25/11/2021 00:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,142.0,0.005,26/11/2021 00:00:00,25/11/2021 20:00:00,25/11/2021 04:00:00,STOP_LOSS_HIT,LONG,57756.0,57171.03,59510.9,57171.03,2.034,2.95,1.02,8.77,2,3.0,-2.92
14/07/2022 20:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,139.08,0.007,15/07/2022 08:00:00,15/07/2022 16:00:00,15/07/2022 16:00:00,EXPIRED,LONG,20578.0,21156.0,21748.97,20187.68,1.036,5.38,1.93,8.2,2,3.0,4.05
14/10/2021 20:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,143.13,0.003,15/10/2021 20:00:00,15/10/2021 16:00:00,15/10/2021 16:00:00,TAKE_PROFIT_HIT,LONG,57319.0,60594.78,60594.78,56227.08,1.201,5.41,1.94,9.83,2,3.0,9.83
14/08/2020 08:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,152.96,0.024,15/08/2020 08:00:00,15/08/2020 04:00:00,15/08/2020 04:00:00,EXPIRED,LONG,11772.0,11900.0,12153.41,11644.86,1.847,3.14,1.09,9.15,2,3.0,3.07
22/04/2021 08:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,156.03,0.007,23/04/2021 08:00:00,23/04/2021 04:00:00,22/04/2021 12:00:00,STOP_LOSS_HIT,SHORT,54848.0,55313.13,53452.62,55313.13,2.461,2.61,0.84,9.77,2,3.0,-3.26
01/05/2019 16:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,152.77,0.053,02/05/2019 12:00:00,02/05/2019 12:00:00,02/05/2019 12:00:00,EXPIRED,LONG,5303.0,5407.0,5476.65,5245.12,1.84,3.17,1.1,9.2,2,3.0,5.51
24/02/2020 04:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,158.28,0.025,25/02/2020 04:00:00,25/02/2020 00:00:00,24/02/2020 16:00:00,STOP_LOSS_HIT,LONG,9764.0,9637.15,10144.55,9637.15,1.542,3.75,1.32,9.51,2,3.0,-3.17
07/10/2021 08:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,155.11,0.005,08/10/2021 04:00:00,08/10/2021 04:00:00,07/10/2021 12:00:00,STOP_LOSS_HIT,LONG,54332.0,53651.54,56373.38,53651.54,1.751,3.62,1.27,10.21,2,3.0,-3.4
03/07/2021 16:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,151.71,0.005,03/07/2021 20:00:00,04/07/2021 12:00:00,04/07/2021 12:00:00,EXPIRED,LONG,34758.0,35507.0,36543.77,34162.74,1.146,4.89,1.74,8.93,2,3.0,3.75
02/02/2023 04:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,155.46,0.007,02/02/2023 16:00:00,03/02/2023 00:00:00,03/02/2023 00:00:00,EXPIRED,LONG,23792.0,23529.0,25153.08,23338.31,1.071,5.41,1.94,9.53,2,3.0,-1.84
06/10/2020 04:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,153.62,0.021,07/10/2020 04:00:00,07/10/2020 00:00:00,06/10/2020 16:00:00,STOP_LOSS_HIT,LONG,10716.0,10568.2,11159.4,10568.2,1.465,3.97,1.4,9.31,2,3.0,-3.1
11/04/2018 16:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,150.52,0.027,11/04/2018 20:00:00,12/04/2018 12:00:00,12/04/2018 04:00:00,STOP_LOSS_HIT,LONG,6914.0,6801.08,7252.75,6801.08,1.24,4.67,1.66,9.15,2,3.0,-3.05
28/08/2021 00:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,147.47,0.005,28/08/2021 04:00:00,28/08/2021 20:00:00,28/08/2021 20:00:00,EXPIRED,LONG,48900.0,48926.0,50802.85,48265.72,1.658,3.75,1.31,9.51,2,3.0,0.13
11/03/2018 00:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,147.6,0.031,12/03/2018 00:00:00,11/03/2018 20:00:00,11/03/2018 08:00:00,TAKE_PROFIT_HIT,LONG,8648.0,8929.74,8929.74,8554.09,1.816,3.16,1.1,8.73,2,3.0,8.73
15/10/2020 20:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,156.33,0.009,16/10/2020 12:00:00,16/10/2020 16:00:00,16/10/2020 16:00:00,EXPIRED,LONG,11506.0,11325.0,12495.16,11176.28,0.662,7.92,2.95,8.9,2,3.0,-1.63
20/09/2018 04:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,154.7,0.024,21/09/2018 04:00:00,21/09/2018 00:00:00,21/09/2018 00:00:00,EXPIRED,LONG,6403.0,6547.0,6785.19,6275.6,0.993,5.63,2.03,9.17,2,3.0,3.46
16/08/2020 16:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,158.16,0.035,17/08/2020 08:00:00,17/08/2020 12:00:00,17/08/2020 12:00:00,TAKE_PROFIT_HIT,LONG,11822.0,12090.45,12090.45,11732.52,2.616,2.22,0.76,9.4,2,3.0,9.4
12/06/2019 04:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,167.56,0.052,13/06/2019 00:00:00,13/06/2019 00:00:00,12/06/2019 12:00:00,STOP_LOSS_HIT,SHORT,8006.0,8071.0,7810.99,8071.0,2.485,2.5,0.81,10.14,2,3.0,-3.38
06/09/2021 20:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,164.18,0.004,07/09/2021 08:00:00,07/09/2021 16:00:00,07/09/2021 08:00:00,STOP_LOSS_HIT,LONG,52697.0,51775.94,55460.2,51775.94,1.284,4.98,1.78,11.05,2,3.0,-3.68
07/03/2022 16:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,160.5,0.012,08/03/2022 08:00:00,08/03/2022 12:00:00,07/03/2022 20:00:00,STOP_LOSS_HIT,SHORT,37305.0,37583.08,36470.76,37583.08,2.789,2.29,0.74,10.01,2,3.0,-3.34
21/10/2020 12:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,157.16,0.019,22/10/2020 12:00:00,22/10/2020 08:00:00,21/10/2020 20:00:00,TAKE_PROFIT_HIT,LONG,12752.0,13254.19,13254.19,12584.6,1.542,3.79,1.33,9.54,2,3.0,9.54
08/02/2022 00:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,166.7,0.005,08/02/2022 04:00:00,08/02/2022 20:00:00,08/02/2022 12:00:00,STOP_LOSS_HIT,LONG,44230.0,43565.62,46223.16,43565.62,1.327,4.31,1.53,9.97,2,3.0,-3.32
29/07/2022 20:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,163.38,0.016,30/07/2022 16:00:00,30/07/2022 16:00:00,30/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,23812.0,24420.57,24420.57,23609.15,2.332,2.49,0.86,9.74,2,3.0,9.74
27/04/2020 12:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,173.12,0.035,28/04/2020 12:00:00,28/04/2020 08:00:00,27/04/2020 20:00:00,STOP_LOSS_HIT,SHORT,7689.0,7788.96,7389.13,7788.96,1.554,4.06,1.28,10.5,2,3.0,-3.5
30/01/2022 16:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,169.62,0.012,31/01/2022 08:00:00,31/01/2022 12:00:00,31/01/2022 00:00:00,STOP_LOSS_HIT,LONG,37530.0,37245.93,38382.22,37245.93,2.655,2.22,0.76,10.23,2,3.0,-3.41
03/02/2020 00:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,166.21,0.025,03/02/2020 20:00:00,03/02/2020 20:00:00,03/02/2020 16:00:00,STOP_LOSS_HIT,LONG,9362.0,9228.27,9763.18,9228.27,1.408,4.11,1.45,10.03,2,3.0,-3.34
24/09/2021 08:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,162.87,0.005,25/09/2021 04:00:00,25/09/2021 04:00:00,24/09/2021 12:00:00,STOP_LOSS_HIT,LONG,41555.0,40902.03,43513.9,40902.03,1.276,4.5,1.6,9.79,2,3.0,-3.26
30/08/2022 12:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,159.61,0.006,31/08/2022 12:00:00,31/08/2022 08:00:00,31/08/2022 08:00:00,EXPIRED,LONG,19763.0,20323.0,21409.72,19214.09,0.743,7.69,2.86,9.88,2,3.0,3.36
04/05/2022 20:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,162.97,0.007,05/05/2022 04:00:00,05/05/2022 16:00:00,05/05/2022 12:00:00,STOP_LOSS_HIT,LONG,39683.0,39213.17,41092.51,39213.17,1.704,3.43,1.2,9.87,2,3.0,-3.29
27/12/2021 04:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,159.68,0.003,27/12/2021 12:00:00,28/12/2021 00:00:00,28/12/2021 00:00:00,STOP_LOSS_HIT,LONG,50735.0,49691.45,53865.67,49691.45,0.953,5.81,2.1,9.39,2,3.0,-3.13
24/08/2020 20:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,156.55,0.023,25/08/2020 16:00:00,25/08/2020 16:00:00,25/08/2020 04:00:00,STOP_LOSS_HIT,LONG,11762.0,11625.42,12171.74,11625.42,1.728,3.37,1.17,9.42,2,3.0,-3.14
18/03/2021 16:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,153.41,0.004,18/03/2021 20:00:00,19/03/2021 12:00:00,19/03/2021 00:00:00,STOP_LOSS_HIT,LONG,57300.0,56531.59,59605.24,56531.59,1.494,3.87,1.36,9.22,2,3.0,-3.07
30/01/2023 00:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,150.34,0.013,30/01/2023 16:00:00,30/01/2023 20:00:00,30/01/2023 08:00:00,TAKE_PROFIT_HIT,SHORT,23713.0,23036.97,23036.97,23938.35,2.05,2.93,0.94,8.79,2,3.0,8.79
30/03/2021 00:00:00,16/06/2023 16:10:34,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,159.13,0.006,30/03/2021 20:00:00,30/03/2021 20:00:00,30/03/2021 08:00:00,TAKE_PROFIT_HIT,LONG,57156.0,58691.3,58691.3,56644.24,2.155,2.62,0.9,9.21,2,3.0,9.21
