Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount
21/09/2023 00:00:00,02/02/2024 11:06:59,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_26_08_23_to_04_11_23.csv,BTC_USD,DAY,10000.0,0.482,04/10/2023 00:00:00,04/10/2023 00:00:00,24/09/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,26578.0,26232.05,26232.05,27615.86,1.281,1.32,3.76,153.94,5,0.3,153.94,0.1,12.810596
25/09/2023 00:00:00,02/02/2024 11:06:59,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_26_08_23_to_04_11_23.csv,BTC_USD,DAY,10153.94,0.29,08/10/2023 00:00:00,08/10/2023 00:00:00,28/09/2023 00:00:00,TAKE_PROFIT_HIT,LONG,26295.0,26878.75,26878.75,24543.76,0.751,2.17,7.14,161.66,5,0.3,161.66,0.1,7.62555
29/09/2023 00:00:00,02/02/2024 11:06:59,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_26_08_23_to_04_11_23.csv,BTC_USD,DAY,10315.6,0.217,12/10/2023 00:00:00,12/10/2023 00:00:00,01/10/2023 00:00:00,TAKE_PROFIT_HIT,LONG,26908.0,27698.58,27698.58,24536.28,0.566,2.85,9.67,165.72,5,0.3,165.72,0.1,5.839036
12/10/2023 00:00:00,02/02/2024 11:06:59,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_26_08_23_to_04_11_23.csv,BTC_USD,DAY,10481.32,0.391,25/10/2023 00:00:00,25/10/2023 00:00:00,16/10/2023 00:00:00,STOP_LOSS_HIT,SHORT,26755.0,28093.82,26308.73,28093.82,0.998,1.7,4.77,164.03,5,0.3,-533.94,0.1,10.461205
