Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
09/11/2021 07:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103395.32,12.19,09/11/2021 23:00:00,10/11/2021 03:00:00,09/11/2021 11:00:00,STOP_LOSS_HIT,LONG,67852.0,67682.37,68360.89,67682.37,8.0,0.74,0.25,6203.37,2,3.0,-2067.79
19/02/2021 11:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,101327.53,4.776,20/02/2021 03:00:00,20/02/2021 07:00:00,19/02/2021 15:00:00,TAKE_PROFIT_HIT,LONG,52932.0,54204.91,54204.91,52507.7,2.495,2.35,0.81,6079.42,2,3.0,6079.42
10/07/2021 11:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107406.95,20.812,11/07/2021 07:00:00,11/07/2021 07:00:00,10/07/2021 15:00:00,STOP_LOSS_HIT,LONG,33836.0,33732.78,34145.66,33732.78,6.556,0.91,0.31,6444.64,2,3.0,-2148.21
26/10/2022 23:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105258.74,29.759,27/10/2022 11:00:00,27/10/2022 19:00:00,27/10/2022 03:00:00,STOP_LOSS_HIT,LONG,20694.0,20623.26,20906.21,20623.26,5.851,1.02,0.34,6315.16,2,3.0,-2105.15
20/11/2020 07:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103153.59,37.429,21/11/2020 07:00:00,21/11/2020 03:00:00,20/11/2020 11:00:00,STOP_LOSS_HIT,LONG,18308.0,18252.88,18473.35,18252.88,6.643,0.9,0.3,6188.89,2,3.0,-2063.09
27/12/2021 23:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,101090.5,11.434,28/12/2021 23:00:00,28/12/2021 19:00:00,28/12/2021 03:00:00,TAKE_PROFIT_HIT,SHORT,49816.0,49285.52,49285.52,49992.83,5.635,1.08,0.35,6065.51,2,3.0,6065.51
15/02/2022 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107156.01,5.678,15/02/2022 19:00:00,15/02/2022 23:00:00,15/02/2022 23:00:00,TAKE_PROFIT_HIT,LONG,43566.0,44698.37,44698.37,43188.55,2.308,2.53,0.87,6429.6,2,3.0,6429.6
13/11/2020 07:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113585.61,31.799,13/11/2020 23:00:00,14/11/2020 03:00:00,13/11/2020 11:00:00,STOP_LOSS_HIT,LONG,16225.0,16153.56,16439.32,16153.56,4.542,1.3,0.44,6815.16,2,3.0,-2271.72
21/04/2021 15:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,111313.89,14.611,22/04/2021 15:00:00,22/04/2021 11:00:00,21/04/2021 19:00:00,STOP_LOSS_HIT,LONG,55349.0,55196.63,55806.12,55196.63,7.265,0.82,0.28,6678.98,2,3.0,-2226.28
01/04/2019 20:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109087.61,50.857,02/04/2019 12:00:00,02/04/2019 16:00:00,02/04/2019 04:00:00,TAKE_PROFIT_HIT,LONG,4137.0,4265.69,4265.69,4094.1,1.929,3.02,1.05,6544.79,2,3.0,6544.79
25/01/2022 23:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115632.4,21.801,26/01/2022 23:00:00,26/01/2022 19:00:00,26/01/2022 03:00:00,STOP_LOSS_HIT,SHORT,36855.0,36961.08,36536.77,36961.08,6.949,0.87,0.29,6937.73,2,3.0,-2312.65
31/07/2019 04:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113319.75,69.244,31/07/2019 08:00:00,01/08/2019 00:00:00,31/07/2019 12:00:00,TAKE_PROFIT_HIT,LONG,9736.0,9834.19,9834.19,9703.27,5.949,1.0,0.34,6799.07,2,3.0,6799.07
01/02/2022 23:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120118.82,14.818,02/02/2022 07:00:00,02/02/2022 19:00:00,02/02/2022 03:00:00,STOP_LOSS_HIT,LONG,38659.0,38496.87,39145.38,38496.87,4.769,1.24,0.42,7207.18,2,3.0,-2402.44
28/07/2020 15:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,117716.38,80.407,28/07/2020 19:00:00,29/07/2020 11:00:00,28/07/2020 19:00:00,STOP_LOSS_HIT,LONG,10937.0,10907.72,11024.83,10907.72,7.471,0.8,0.27,7062.15,2,3.0,-2354.32
13/10/2022 23:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115362.06,42.537,14/10/2022 07:00:00,14/10/2022 19:00:00,14/10/2022 03:00:00,STOP_LOSS_HIT,LONG,19829.0,19774.76,19991.72,19774.76,7.311,0.81,0.27,6921.62,2,3.0,-2307.21
16/12/2021 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113054.85,11.057,16/12/2021 15:00:00,16/12/2021 23:00:00,16/12/2021 07:00:00,STOP_LOSS_HIT,LONG,48921.0,48716.51,49534.48,48716.51,4.785,1.24,0.42,6783.25,2,3.0,-2261.05
31/08/2020 19:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110793.8,71.251,01/09/2020 11:00:00,01/09/2020 15:00:00,31/08/2020 23:00:00,STOP_LOSS_HIT,LONG,11663.0,11631.9,11756.29,11631.9,7.5,0.79,0.27,6647.01,2,3.0,-2215.91
19/12/2020 15:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,108577.89,24.998,19/12/2020 19:00:00,20/12/2020 11:00:00,19/12/2020 19:00:00,STOP_LOSS_HIT,LONG,23879.0,23792.13,24139.63,23792.13,5.498,1.08,0.37,6515.23,2,3.0,-2171.58
20/12/2018 12:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,106406.31,88.158,20/12/2018 16:00:00,21/12/2018 08:00:00,20/12/2018 16:00:00,TAKE_PROFIT_HIT,LONG,4021.0,4093.41,4093.41,3996.86,3.331,1.77,0.6,6383.52,2,3.0,6383.52
31/03/2021 07:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112789.83,10.276,31/03/2021 15:00:00,01/04/2021 03:00:00,31/03/2021 11:00:00,STOP_LOSS_HIT,SHORT,57745.0,57964.52,57086.46,57964.52,5.261,1.15,0.38,6767.16,2,3.0,-2255.79
01/02/2020 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110534.04,41.492,01/02/2020 23:00:00,01/02/2020 23:00:00,01/02/2020 11:00:00,STOP_LOSS_HIT,LONG,9394.0,9340.72,9553.86,9340.72,3.526,1.67,0.57,6632.91,2,3.0,-2210.69
19/02/2023 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,108323.35,18.862,19/02/2023 23:00:00,19/02/2023 23:00:00,19/02/2023 15:00:00,STOP_LOSS_HIT,LONG,24629.0,24514.14,24973.58,24514.14,4.289,1.38,0.47,6499.47,2,3.0,-2166.49
19/10/2020 19:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,106156.86,41.194,20/10/2020 11:00:00,20/10/2020 15:00:00,20/10/2020 11:00:00,TAKE_PROFIT_HIT,LONG,11740.0,11894.62,11894.62,11688.46,4.556,1.3,0.44,6369.42,2,3.0,6369.42
12/10/2021 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112526.28,14.118,12/10/2021 23:00:00,12/10/2021 23:00:00,12/10/2021 07:00:00,STOP_LOSS_HIT,LONG,57249.0,57089.59,57727.23,57089.59,7.183,0.83,0.28,6751.65,2,3.0,-2250.55
04/02/2022 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110275.73,19.222,05/02/2022 03:00:00,04/02/2022 23:00:00,04/02/2022 07:00:00,STOP_LOSS_HIT,LONG,38008.0,37893.26,38352.22,37893.26,6.625,0.9,0.3,6616.6,2,3.0,-2205.53
18/07/2021 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,108070.2,8.808,18/07/2021 15:00:00,18/07/2021 23:00:00,18/07/2021 07:00:00,STOP_LOSS_HIT,LONG,31894.0,31648.6,32630.21,31648.6,2.599,2.26,0.78,6484.54,2,3.0,-2161.48
25/06/2019 16:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105908.72,31.013,26/06/2019 16:00:00,26/06/2019 12:00:00,25/06/2019 20:00:00,TAKE_PROFIT_HIT,LONG,11358.0,11562.9,11562.9,11289.7,3.326,1.77,0.6,6354.56,2,3.0,6354.56
17/03/2022 15:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112263.28,21.512,18/03/2022 07:00:00,18/03/2022 11:00:00,17/03/2022 19:00:00,STOP_LOSS_HIT,LONG,40837.0,40732.63,41150.11,40732.63,7.825,0.76,0.26,6735.62,2,3.0,-2245.21
25/07/2018 08:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110018.07,65.39,26/07/2018 08:00:00,26/07/2018 04:00:00,25/07/2018 12:00:00,STOP_LOSS_HIT,LONG,8176.0,8142.35,8276.94,8142.35,4.859,1.22,0.41,6600.47,2,3.0,-2200.37
12/03/2020 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107817.7,42.548,13/03/2020 03:00:00,12/03/2020 23:00:00,12/03/2020 07:00:00,TAKE_PROFIT_HIT,SHORT,7493.0,7340.96,7340.96,7543.68,2.957,2.07,0.67,6469.0,2,3.0,6469.0
10/01/2023 07:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114286.7,47.442,11/01/2023 07:00:00,11/01/2023 03:00:00,10/01/2023 11:00:00,STOP_LOSS_HIT,LONG,17278.0,17229.82,17422.53,17229.82,7.172,0.83,0.28,6856.79,2,3.0,-2285.76
09/08/2019 08:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112000.94,44.374,10/08/2019 08:00:00,10/08/2019 04:00:00,09/08/2019 12:00:00,TAKE_PROFIT_HIT,LONG,11678.0,11829.44,11829.44,11627.52,4.627,1.28,0.43,6720.0,2,3.0,6720.0
29/01/2023 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,118720.94,38.659,29/01/2023 15:00:00,29/01/2023 23:00:00,29/01/2023 07:00:00,STOP_LOSS_HIT,SHORT,23206.0,23267.42,23021.75,23267.42,7.557,0.8,0.26,7122.92,2,3.0,-2374.44
14/05/2018 08:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,116346.5,57.654,14/05/2018 20:00:00,15/05/2018 04:00:00,14/05/2018 12:00:00,STOP_LOSS_HIT,LONG,8427.0,8386.64,8548.07,8386.64,4.176,1.42,0.48,6980.17,2,3.0,-2326.92
25/07/2018 04:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114019.58,99.278,25/07/2018 20:00:00,26/07/2018 00:00:00,25/07/2018 08:00:00,STOP_LOSS_HIT,LONG,8320.0,8297.03,8388.91,8297.03,7.244,0.82,0.28,6841.25,2,3.0,-2280.42
16/12/2020 19:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,111739.16,39.992,17/12/2020 03:00:00,17/12/2020 15:00:00,16/12/2020 23:00:00,STOP_LOSS_HIT,LONG,21408.0,21352.12,21575.63,21352.12,7.662,0.78,0.26,6703.86,2,3.0,-2234.75
21/03/2018 04:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109504.41,95.93,22/03/2018 04:00:00,22/03/2018 00:00:00,21/03/2018 08:00:00,STOP_LOSS_HIT,SHORT,8934.0,8956.83,8865.5,8956.83,7.827,0.77,0.25,6571.21,2,3.0,-2190.08
04/05/2019 04:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107314.33,128.752,04/05/2019 12:00:00,05/05/2019 00:00:00,04/05/2019 12:00:00,TAKE_PROFIT_HIT,SHORT,5744.0,5693.98,5693.98,5760.67,6.891,0.88,0.29,6440.18,2,3.0,6440.18
30/05/2018 04:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113754.51,65.526,30/05/2018 12:00:00,31/05/2018 00:00:00,30/05/2018 08:00:00,STOP_LOSS_HIT,SHORT,7490.0,7524.72,7385.85,7524.72,4.314,1.41,0.46,6824.53,2,3.0,-2275.06
30/09/2021 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,111479.45,7.152,30/09/2021 23:00:00,30/09/2021 23:00:00,30/09/2021 07:00:00,STOP_LOSS_HIT,LONG,43397.0,43085.27,44332.19,43085.27,2.784,2.11,0.72,6688.48,2,3.0,-2229.49
04/04/2022 11:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109249.96,18.693,05/04/2022 07:00:00,05/04/2022 07:00:00,04/04/2022 15:00:00,STOP_LOSS_HIT,LONG,45917.0,45800.11,46267.69,45800.11,7.857,0.76,0.26,6555.45,2,3.0,-2185.02
05/03/2018 20:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107064.94,42.8,06/03/2018 12:00:00,06/03/2018 16:00:00,06/03/2018 00:00:00,STOP_LOSS_HIT,LONG,11400.0,11349.97,11550.09,11349.97,4.557,1.3,0.44,6423.85,2,3.0,-2141.28
24/03/2022 23:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,104923.66,9.057,25/03/2022 03:00:00,25/03/2022 19:00:00,25/03/2022 07:00:00,STOP_LOSS_HIT,LONG,43971.0,43739.31,44666.08,43739.31,3.796,1.56,0.53,6295.34,2,3.0,-2098.42
28/09/2018 00:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,102825.24,45.741,28/09/2018 08:00:00,28/09/2018 20:00:00,28/09/2018 08:00:00,STOP_LOSS_HIT,LONG,6692.0,6647.04,6826.88,6647.04,2.977,1.98,0.68,6169.55,2,3.0,-2056.52
02/06/2018 00:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,100768.72,83.522,02/06/2018 04:00:00,02/06/2018 20:00:00,02/06/2018 04:00:00,STOP_LOSS_HIT,LONG,7497.0,7472.87,7569.38,7472.87,6.214,0.96,0.32,6045.32,2,3.0,-2015.39
18/07/2020 11:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,98753.33,82.847,19/07/2020 07:00:00,19/07/2020 07:00:00,19/07/2020 03:00:00,STOP_LOSS_HIT,LONG,9169.0,9145.16,9240.52,9145.16,7.692,0.77,0.26,5925.22,2,3.0,-1975.07
27/12/2017 12:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,96778.26,18.917,28/12/2017 12:00:00,28/12/2017 08:00:00,27/12/2017 16:00:00,STOP_LOSS_HIT,SHORT,15295.0,15397.32,14988.04,15397.32,2.99,2.05,0.66,5806.76,2,3.0,-1935.59
04/07/2020 19:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,94842.67,87.451,05/07/2020 19:00:00,05/07/2020 15:00:00,05/07/2020 03:00:00,STOP_LOSS_HIT,LONG,9134.0,9112.31,9199.06,9112.31,8.422,0.71,0.24,5689.56,2,3.0,-1896.81
02/04/2019 16:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,92945.86,66.295,03/04/2019 00:00:00,03/04/2019 12:00:00,02/04/2019 20:00:00,TAKE_PROFIT_HIT,LONG,4766.0,4850.11,4850.11,4737.96,3.399,1.73,0.59,5576.07,2,3.0,5576.07
14/09/2018 00:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,98521.93,97.692,14/09/2018 08:00:00,14/09/2018 20:00:00,14/09/2018 04:00:00,STOP_LOSS_HIT,SHORT,6555.0,6575.17,6494.49,6575.17,6.5,0.93,0.31,5911.34,2,3.0,-1970.45
09/12/2018 00:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,96551.48,155.103,09/12/2018 08:00:00,09/12/2018 20:00:00,09/12/2018 04:00:00,STOP_LOSS_HIT,SHORT,3399.0,3411.45,3361.66,3411.45,5.46,1.11,0.36,5791.55,2,3.0,-1931.03
05/02/2022 19:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,94620.45,7.996,06/02/2022 19:00:00,06/02/2022 15:00:00,06/02/2022 03:00:00,STOP_LOSS_HIT,LONG,41609.0,41372.32,42319.05,41372.32,3.516,1.68,0.57,5677.56,2,3.0,-1892.49
17/12/2018 16:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,92727.96,200.928,17/12/2018 20:00:00,18/12/2018 12:00:00,17/12/2018 20:00:00,STOP_LOSS_HIT,LONG,3530.0,3520.77,3557.68,3520.77,7.649,0.78,0.26,5561.69,2,3.0,-1854.57
03/08/2022 19:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,90873.39,27.05,03/08/2022 23:00:00,04/08/2022 15:00:00,03/08/2022 23:00:00,STOP_LOSS_HIT,LONG,22950.0,22882.81,23151.58,22882.81,6.831,0.87,0.29,5452.74,2,3.0,-1817.49
01/07/2020 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,89055.9,42.887,02/07/2020 03:00:00,01/07/2020 23:00:00,01/07/2020 11:00:00,STOP_LOSS_HIT,LONG,9138.0,9096.47,9262.6,9096.47,4.401,1.35,0.46,5343.72,2,3.0,-1781.1
05/02/2020 11:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,87274.8,25.061,05/02/2020 19:00:00,06/02/2020 07:00:00,05/02/2020 15:00:00,TAKE_PROFIT_HIT,LONG,9441.0,9649.94,9649.94,9371.35,2.711,2.17,0.74,5236.25,2,3.0,5236.25
14/12/2020 03:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,92511.05,21.228,14/12/2020 07:00:00,14/12/2020 23:00:00,14/12/2020 07:00:00,STOP_LOSS_HIT,LONG,19209.0,19121.84,19470.48,19121.84,4.408,1.34,0.46,5550.7,2,3.0,-1850.23
08/05/2021 07:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,90660.82,11.607,08/05/2021 15:00:00,09/05/2021 03:00:00,08/05/2021 11:00:00,STOP_LOSS_HIT,SHORT,58634.0,58790.21,58165.37,58790.21,7.507,0.81,0.27,5439.39,2,3.0,-1813.13
09/06/2021 19:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,88847.69,10.987,09/06/2021 23:00:00,10/06/2021 15:00:00,09/06/2021 23:00:00,STOP_LOSS_HIT,LONG,37119.0,36957.26,37604.23,36957.26,4.59,1.29,0.44,5331.22,2,3.0,-1777.04
25/10/2018 20:00:00,08/06/2023 13:29:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,87070.65,70.934,26/10/2018 12:00:00,26/10/2018 16:00:00,26/10/2018 16:00:00,EXPIRED,LONG,6390.0,6400.0,6463.64,6365.45,5.206,1.14,0.39,5223.58,2,3.0,709.34
