Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
16/06/2019 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,120986.56,3.464,19/06/2019 00:00:00,22/06/2019 00:00:00,21/06/2019 00:00:00,STOP_LOSS_HIT,SHORT,8986.0,9684.53,8287.47,9684.53,0.257,8.43,7.21,2419.71,2,1.0,-2419.71
18/07/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,118566.85,3.617,25/07/2018 00:00:00,24/07/2018 00:00:00,24/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,7379.0,8034.69,8034.69,6723.31,0.225,8.16,9.75,2371.63,2,1.0,2371.63
12/12/2020 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,120938.48,1.632,19/12/2020 00:00:00,18/12/2020 00:00:00,16/12/2020 00:00:00,TAKE_PROFIT_HIT,LONG,18818.0,20299.76,20299.76,17336.24,0.254,7.3,8.55,2418.23,2,1.0,2418.23
11/02/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,123356.71,3.859,18/02/2018 00:00:00,17/02/2018 00:00:00,12/02/2018 00:00:00,TAKE_PROFIT_HIT,LONG,8071.0,8710.26,8710.26,7431.74,0.252,7.34,8.6,2466.9,2,1.0,2466.9
05/03/2021 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,125823.61,1.565,12/03/2021 00:00:00,11/03/2021 00:00:00,06/03/2021 00:00:00,STOP_LOSS_HIT,LONG,48830.0,47221.52,50438.48,47221.52,0.607,3.19,3.41,2517.27,2,1.0,-2517.27
29/06/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,123306.34,13.247,03/07/2018 00:00:00,05/07/2018 00:00:00,30/06/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6208.0,6394.16,6394.16,6021.84,0.667,2.91,3.09,2466.06,2,1.0,2466.06
19/04/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,125772.4,3.342,25/04/2018 00:00:00,25/04/2018 00:00:00,21/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,8273.0,9025.72,9025.72,7520.28,0.22,8.34,10.01,2515.59,2,1.0,2515.59
25/01/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,128287.99,8.776,31/01/2018 00:00:00,31/01/2018 00:00:00,26/01/2018 00:00:00,STOP_LOSS_HIT,SHORT,11147.0,11439.37,10854.63,11439.37,0.763,2.69,2.56,2565.84,2,1.0,-2565.84
16/12/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,125722.15,12.768,21/12/2018 00:00:00,22/12/2018 00:00:00,17/12/2018 00:00:00,TAKE_PROFIT_HIT,LONG,3302.0,3498.93,3498.93,3105.07,0.335,5.63,6.34,2514.4,2,1.0,2514.4
14/01/2023 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,128236.55,3.039,20/01/2023 00:00:00,20/01/2023 00:00:00,20/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,20966.0,21810.04,21810.04,20121.96,0.497,3.87,4.19,2565.04,2,1.0,2565.04
17/07/2019 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,130801.59,9.569,21/07/2019 00:00:00,23/07/2019 00:00:00,18/07/2019 00:00:00,STOP_LOSS_HIT,LONG,9683.0,9409.62,9956.38,9409.62,0.708,2.75,2.91,2615.97,2,1.0,-2615.97
19/03/2022 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,128185.62,0.906,26/03/2022 00:00:00,25/03/2022 00:00:00,25/03/2022 00:00:00,TAKE_PROFIT_HIT,LONG,42213.0,45043.5,45043.5,39382.5,0.298,6.28,7.19,2564.43,2,1.0,2564.43
24/01/2020 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,130750.05,9.242,31/01/2020 00:00:00,30/01/2020 00:00:00,27/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8447.0,8729.96,8729.96,8164.04,0.597,3.24,3.47,2615.12,2,1.0,2615.12
25/02/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,133365.17,4.911,04/03/2018 00:00:00,03/03/2018 00:00:00,26/02/2018 00:00:00,TAKE_PROFIT_HIT,LONG,9582.0,10125.18,10125.18,9038.82,0.353,5.36,6.01,2667.56,2,1.0,2667.56
21/04/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,136032.73,3.273,28/04/2018 00:00:00,27/04/2018 00:00:00,24/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,8913.0,9744.22,9744.22,8081.78,0.214,8.53,10.29,2720.58,2,1.0,2720.58
09/02/2022 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,138753.31,0.603,16/02/2022 00:00:00,15/02/2022 00:00:00,15/02/2022 00:00:00,EXPIRED,LONG,44431.0,44563.0,49033.4,39828.61,0.193,9.39,11.56,2775.25,2,1.0,79.6
15/03/2020 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,138832.91,14.088,21/03/2020 00:00:00,21/03/2020 00:00:00,16/03/2020 00:00:00,STOP_LOSS_HIT,LONG,5383.0,5185.91,5580.09,5185.91,0.546,3.53,3.8,2776.6,2,1.0,-2776.6
19/08/2020 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,136056.31,2.554,25/08/2020 00:00:00,25/08/2020 00:00:00,25/08/2020 00:00:00,EXPIRED,LONG,11778.0,11341.0,12843.48,10712.52,0.221,8.3,9.95,2721.24,2,1.0,-1116.1
20/02/2019 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,134940.21,12.058,22/02/2019 00:00:00,26/02/2019 00:00:00,24/02/2019 00:00:00,STOP_LOSS_HIT,LONG,4055.0,3831.18,4278.82,3831.18,0.362,5.23,5.84,2698.82,2,1.0,-2698.82
13/01/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,132241.39,2.788,19/01/2018 00:00:00,19/01/2018 00:00:00,14/01/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,14199.0,13250.51,13250.51,15147.49,0.299,7.16,6.26,2644.39,2,1.0,2644.39
28/07/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,134885.78,6.062,04/08/2018 00:00:00,03/08/2018 00:00:00,31/07/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8236.0,7790.99,7790.99,8681.01,0.37,5.71,5.13,2697.65,2,1.0,2697.65
15/03/2020 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,137583.43,13.961,21/03/2020 00:00:00,21/03/2020 00:00:00,16/03/2020 00:00:00,STOP_LOSS_HIT,LONG,5383.0,5185.91,5580.09,5185.91,0.546,3.53,3.8,2751.57,2,1.0,-2751.57
25/03/2021 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,134831.86,2.09,31/03/2021 00:00:00,31/03/2021 00:00:00,26/03/2021 00:00:00,TAKE_PROFIT_HIT,LONG,51358.0,52648.23,52648.23,50067.78,0.796,2.45,2.58,2696.58,2,1.0,2696.58
28/12/2021 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,137528.44,1.689,01/01/2022 00:00:00,03/01/2022 00:00:00,31/12/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,47556.0,45927.39,45927.39,49184.61,0.584,3.55,3.31,2750.72,2,1.0,2750.72
14/03/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,140279.16,13.17,18/03/2018 00:00:00,20/03/2018 00:00:00,15/03/2018 00:00:00,STOP_LOSS_HIT,SHORT,8177.0,8390.03,7963.97,8390.03,0.768,2.67,2.54,2805.61,2,1.0,-2805.61
12/08/2019 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,137473.55,4.234,15/08/2019 00:00:00,18/08/2019 00:00:00,14/08/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,11404.0,10754.56,10754.56,12053.44,0.351,6.04,5.39,2749.73,2,1.0,2749.73
30/11/2021 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,140223.28,0.839,05/12/2021 00:00:00,06/12/2021 00:00:00,03/12/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,56966.0,53621.74,53621.74,60310.27,0.341,6.24,5.55,2805.83,2,1.0,2805.83
23/07/2020 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,143029.11,4.565,29/07/2020 00:00:00,29/07/2020 00:00:00,27/07/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9615.0,10241.7,10241.7,8988.3,0.307,6.12,6.97,2860.89,2,1.0,2860.89
24/05/2019 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,145890.0,10.045,28/05/2019 00:00:00,30/05/2019 00:00:00,26/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7990.0,8280.46,8280.46,7699.54,0.55,3.51,3.77,2917.67,2,1.0,2917.67
09/11/2020 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,148807.67,3.786,16/11/2020 00:00:00,15/11/2020 00:00:00,12/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,15335.0,16121.15,16121.15,14548.85,0.39,4.88,5.4,2976.36,2,1.0,2976.36
19/01/2023 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,151784.03,3.098,21/01/2023 00:00:00,25/01/2023 00:00:00,20/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,21080.0,22059.76,22059.76,20100.24,0.43,4.44,4.87,3035.3,2,1.0,3035.3
24/05/2019 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,154819.33,10.66,28/05/2019 00:00:00,30/05/2019 00:00:00,26/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7990.0,8280.46,8280.46,7699.54,0.55,3.51,3.77,3096.3,2,1.0,3096.3
14/01/2020 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,157915.63,10.437,19/01/2020 00:00:00,20/01/2020 00:00:00,19/01/2020 00:00:00,STOP_LOSS_HIT,LONG,8775.0,8472.4,9077.6,8472.4,0.58,3.33,3.57,3158.24,2,1.0,-3158.24
15/01/2021 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,154757.39,1.164,22/01/2021 00:00:00,21/01/2021 00:00:00,17/01/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,36741.0,34082.95,34082.95,39399.06,0.276,7.8,6.75,3093.97,2,1.0,3093.97
29/07/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,157851.36,5.353,05/08/2018 00:00:00,04/08/2018 00:00:00,01/08/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8221.0,7631.27,7631.27,8810.73,0.279,7.73,6.69,3156.82,2,1.0,3156.82
02/02/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,161008.18,7.082,06/02/2018 00:00:00,08/02/2018 00:00:00,03/02/2018 00:00:00,STOP_LOSS_HIT,SHORT,8891.0,9345.7,8436.3,9345.7,0.391,5.39,4.87,3220.19,2,1.0,-3220.19
22/09/2019 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,157787.99,5.534,27/09/2019 00:00:00,28/09/2019 00:00:00,24/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10055.0,9484.76,9484.76,10625.24,0.353,6.01,5.37,3155.71,2,1.0,3155.71
09/10/2020 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,160943.7,4.389,16/10/2020 00:00:00,15/10/2020 00:00:00,15/10/2020 00:00:00,EXPIRED,LONG,11071.0,11509.0,11804.36,10337.64,0.302,6.21,7.09,3218.72,2,1.0,1922.38
14/08/2021 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,162866.08,1.267,21/08/2021 00:00:00,20/08/2021 00:00:00,17/08/2021 00:00:00,STOP_LOSS_HIT,LONG,47084.0,44512.36,49655.64,44512.36,0.366,5.18,5.78,3258.27,2,1.0,-3258.27
28/12/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,159607.81,22.523,03/01/2019 00:00:00,03/01/2019 00:00:00,29/12/2018 00:00:00,STOP_LOSS_HIT,LONG,4037.0,3895.27,4178.73,3895.27,0.57,3.39,3.64,3192.18,2,1.0,-3192.18
29/11/2020 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,156415.63,6.632,01/12/2020 00:00:00,05/12/2020 00:00:00,30/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,18196.0,18667.74,18667.74,17724.27,0.772,2.53,2.66,3128.58,2,1.0,3128.58
23/08/2018 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,159544.21,14.528,29/08/2018 00:00:00,29/08/2018 00:00:00,25/08/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6527.0,6746.63,6746.63,6307.37,0.594,3.26,3.48,3190.78,2,1.0,3190.78
24/10/2021 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,162734.99,1.101,31/10/2021 00:00:00,30/10/2021 00:00:00,28/10/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,60847.0,57891.92,57891.92,63802.09,0.412,5.1,4.63,3253.54,2,1.0,3253.54
01/08/2021 00:00:00,16/06/2023 15:46:24,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,165988.53,1.659,04/08/2021 00:00:00,07/08/2021 00:00:00,03/08/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,39867.0,37865.35,37865.35,41868.65,0.398,5.29,4.78,3320.74,2,1.0,3320.74
