Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
05/05/2023 00:00:00,18/06/2023 13:44:57,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.004,07/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 20:00:00,EXPIRED,LONG,29198.0,28900.0,30334.03,28061.97,0.584,3.75,4.05,4.46,2,1.0,-1.28,0.075,0.08759399999999999,TAKER
30/08/2022 12:00:00,18/06/2023 13:44:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.72,0.005,01/09/2022 00:00:00,01/09/2022 08:00:00,01/09/2022 08:00:00,EXPIRED,LONG,19763.0,20071.0,20560.67,18965.33,0.497,3.88,4.21,3.91,2,1.0,1.47,0.075,0.07411124999999999,TAKER
02/01/2023 20:00:00,18/06/2023 13:44:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.19,0.005,03/01/2023 20:00:00,04/01/2023 16:00:00,04/01/2023 16:00:00,EXPIRED,LONG,16667.0,16831.0,17398.55,15935.45,0.416,4.2,4.59,3.6,2,1.0,0.76,0.075,0.06250125000000001,TAKER
05/11/2022 04:00:00,18/06/2023 13:44:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.95,0.003,06/11/2022 04:00:00,07/11/2022 00:00:00,07/11/2022 00:00:00,EXPIRED,SHORT,21392.0,20916.0,19940.46,22843.55,0.319,7.28,6.35,4.31,2,1.0,1.38,0.075,0.048132,TAKER
05/11/2022 04:00:00,18/06/2023 13:44:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,202.33,0.003,06/11/2022 04:00:00,07/11/2022 00:00:00,07/11/2022 00:00:00,EXPIRED,SHORT,21392.0,20916.0,19940.46,22843.55,0.317,7.28,6.35,4.31,2,1.0,1.38,0.075,0.048132,TAKER
14/01/2023 04:00:00,18/06/2023 13:44:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.71,0.005,15/01/2023 04:00:00,16/01/2023 00:00:00,16/01/2023 00:00:00,EXPIRED,LONG,20911.0,21087.0,21810.33,20011.67,0.513,4.12,4.49,4.42,2,1.0,0.8,0.075,0.07841625,TAKER
19/07/2022 04:00:00,18/06/2023 13:44:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.51,0.005,20/07/2022 16:00:00,21/07/2022 00:00:00,19/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21779.0,22658.03,22658.03,20899.97,0.532,3.88,4.21,4.31,2,1.0,4.31,0.075,0.08167124999999999,TAKER
14/01/2023 08:00:00,18/06/2023 13:44:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.82,0.004,15/01/2023 04:00:00,16/01/2023 04:00:00,16/01/2023 04:00:00,EXPIRED,LONG,20736.0,21129.0,21755.22,19716.78,0.397,4.68,5.17,4.01,2,1.0,1.51,0.075,0.062208,TAKER
12/09/2022 16:00:00,18/06/2023 13:44:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,210.33,0.004,14/09/2022 16:00:00,14/09/2022 12:00:00,13/09/2022 12:00:00,STOP_LOSS_HIT,LONG,22426.0,21436.0,23416.01,21436.0,0.426,4.23,4.62,3.89,2,1.0,-4.03,0.075,0.067278,TAKER
05/11/2022 04:00:00,18/06/2023 13:44:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,206.3,0.003,06/11/2022 04:00:00,07/11/2022 00:00:00,07/11/2022 00:00:00,EXPIRED,SHORT,21392.0,20916.0,19940.46,22843.55,0.311,7.28,6.35,4.31,2,1.0,1.38,0.075,0.048132,TAKER
