Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
15/02/2023 08:00:00,18/06/2023 13:44:21,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.011,16/02/2023 08:00:00,17/02/2023 04:00:00,15/02/2023 20:00:00,TAKE_PROFIT_HIT,LONG,22443.0,23502.14,23502.14,22089.95,1.234,4.51,1.6,11.47,2,3.1,11.47,0.075,0.18515474999999998,TAKER
18/07/2022 12:00:00,18/06/2023 13:44:21,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,211.47,0.016,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,22423.24,23506.27,22423.24,1.717,3.46,1.21,12.72,2,3.1,-4.6,0.075,0.27232799999999996,TAKER
10/04/2023 20:00:00,18/06/2023 13:44:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,206.87,0.011,11/04/2023 20:00:00,12/04/2023 16:00:00,12/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,29654.0,30753.9,30753.9,29287.37,1.577,3.58,1.25,11.85,2,3.1,11.85,0.075,0.24464549999999996,TAKER
09/04/2023 20:00:00,18/06/2023 13:44:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,218.72,0.011,10/04/2023 08:00:00,11/04/2023 16:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28333.0,29540.5,29540.5,27930.5,1.425,4.09,1.44,13.05,2,3.1,13.05,0.075,0.23374724999999993,TAKER
19/07/2022 04:00:00,18/06/2023 13:44:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,231.77,0.016,20/07/2022 16:00:00,21/07/2022 00:00:00,19/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21779.0,22658.03,22658.03,21485.99,1.503,3.88,1.36,13.8,2,3.1,13.8,0.075,0.26134799999999997,TAKER
26/04/2023 04:00:00,18/06/2023 13:44:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,245.57,0.015,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,28034.49,1.733,3.46,1.21,14.91,2,3.1,14.91,0.075,0.31919624999999996,TAKER
30/03/2023 00:00:00,18/06/2023 13:44:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,260.48,0.012,31/03/2023 00:00:00,31/03/2023 20:00:00,30/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28491.0,28042.81,29835.56,28042.81,1.313,4.51,1.6,15.88,2,3.1,-5.63,0.075,0.256419,TAKER
05/05/2023 00:00:00,18/06/2023 13:44:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,254.85,0.013,07/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 12:00:00,STOP_LOSS_HIT,LONG,29198.0,28819.33,30334.03,28819.33,1.489,3.75,1.31,14.48,2,3.1,-5.21,0.075,0.28468049999999995,TAKER
05/05/2023 00:00:00,18/06/2023 13:44:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,249.64,0.013,07/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 12:00:00,STOP_LOSS_HIT,LONG,29198.0,28819.33,30334.03,28819.33,1.52,3.75,1.31,14.48,2,3.1,-5.21,0.075,0.28468049999999995,TAKER
18/07/2022 12:00:00,18/06/2023 13:44:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,244.43,0.018,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,22423.24,23506.27,22423.24,1.671,3.46,1.21,14.31,2,3.1,-5.18,0.075,0.30636899999999995,TAKER
