Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
02/01/2023 16:00:00,17/06/2023 18:19:56,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.007,04/01/2023 16:00:00,04/01/2023 12:00:00,04/01/2023 12:00:00,EXPIRED,LONG,16732.0,16846.0,17307.58,16156.42,0.586,3.33,3.56,3.94,2,1.0,0.71,0.075,0.087843,TAKER
10/04/2023 16:00:00,17/06/2023 18:19:56,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.71,0.003,11/04/2023 08:00:00,12/04/2023 12:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30503.7,30503.7,27870.3,0.436,4.32,4.72,3.88,2,1.0,3.88,0.075,0.06567075,TAKER
07/01/2023 00:00:00,17/06/2023 18:19:56,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.59,0.007,07/01/2023 12:00:00,08/01/2023 20:00:00,08/01/2023 20:00:00,EXPIRED,LONG,16947.0,17128.0,17505.33,16388.67,0.58,3.19,3.41,3.82,2,1.0,1.18,0.075,0.08897175,TAKER
09/04/2023 00:00:00,17/06/2023 18:19:57,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,205.77,0.005,11/04/2023 00:00:00,10/04/2023 20:00:00,10/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,28058.0,28964.27,28964.27,27151.73,0.682,3.13,3.34,4.43,2,1.0,4.43,0.075,0.10521749999999999,TAKER
13/03/2023 16:00:00,17/06/2023 18:19:57,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,210.2,0.003,14/03/2023 16:00:00,15/03/2023 12:00:00,14/03/2023 12:00:00,STOP_LOSS_HIT,SHORT,24368.0,25805.27,22930.73,25805.27,0.348,6.27,5.57,4.26,2,1.0,-4.37,0.075,0.054828,TAKER
29/05/2023 00:00:00,17/06/2023 18:19:57,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,205.83,0.004,29/05/2023 12:00:00,30/05/2023 20:00:00,30/05/2023 20:00:00,EXPIRED,LONG,27976.0,27702.0,28940.67,27011.33,0.544,3.33,3.57,3.77,2,1.0,-1.18,0.075,0.08392799999999999,TAKER
26/11/2022 12:00:00,17/06/2023 18:19:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.65,0.008,27/11/2022 12:00:00,28/11/2022 08:00:00,28/11/2022 08:00:00,EXPIRED,SHORT,16519.0,16212.0,16017.29,17020.71,0.646,3.13,2.95,3.91,2,1.0,2.36,0.075,0.09911400000000001,TAKER
07/07/2022 00:00:00,17/06/2023 18:19:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.01,0.006,08/07/2022 00:00:00,08/07/2022 20:00:00,07/07/2022 16:00:00,TAKE_PROFIT_HIT,LONG,20461.0,21115.44,21115.44,19806.56,0.593,3.1,3.3,3.83,2,1.0,3.83,0.075,0.0920745,TAKER
30/03/2023 00:00:00,17/06/2023 18:19:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,210.84,0.003,31/03/2023 00:00:00,31/03/2023 20:00:00,31/03/2023 20:00:00,EXPIRED,LONG,28491.0,28486.0,29746.49,27235.51,0.405,4.22,4.61,3.7,2,1.0,-0.08,0.075,0.06410475,TAKER
19/07/2022 20:00:00,17/06/2023 18:19:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,210.76,0.006,20/07/2022 08:00:00,21/07/2022 16:00:00,20/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,23399.0,24132.83,24132.83,22665.17,0.666,3.04,3.24,4.3,2,1.0,4.3,0.075,0.1052955,TAKER
