Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
11/04/2023 00:00:00,17/06/2023 16:53:45,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.009,11/04/2023 08:00:00,12/04/2023 20:00:00,12/04/2023 12:00:00,STOP_LOSS_HIT,LONG,30127.0,29704.47,31394.6,29704.47,1.356,4.04,1.42,11.21,2,3.1,-4.01,0.075,0.20335724999999996,TAKER
14/01/2023 08:00:00,17/06/2023 16:53:46,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.99,0.012,15/01/2023 04:00:00,16/01/2023 04:00:00,16/01/2023 04:00:00,EXPIRED,LONG,20736.0,21129.0,21755.22,20396.26,1.27,4.68,1.67,12.04,2,3.1,4.53,0.075,0.18662399999999998,TAKER
04/05/2023 08:00:00,17/06/2023 16:53:46,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.52,0.01,06/05/2023 08:00:00,06/05/2023 04:00:00,04/05/2023 12:00:00,STOP_LOSS_HIT,LONG,29146.0,28737.73,30370.81,28737.73,1.454,4.03,1.42,12.03,2,3.1,-4.3,0.075,0.21859499999999998,TAKER
05/11/2022 04:00:00,17/06/2023 16:53:46,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.22,0.009,06/11/2022 04:00:00,07/11/2022 00:00:00,07/11/2022 00:00:00,EXPIRED,SHORT,21392.0,20916.0,20130.26,21812.58,0.981,6.27,1.93,11.21,2,3.1,4.14,0.075,0.144396,TAKER
02/01/2023 20:00:00,17/06/2023 16:53:46,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.36,0.018,03/01/2023 20:00:00,04/01/2023 16:00:00,04/01/2023 16:00:00,EXPIRED,LONG,16667.0,16831.0,17350.09,16439.3,1.497,3.94,1.39,12.07,2,3.1,2.73,0.075,0.22500449999999997,TAKER
26/04/2023 04:00:00,17/06/2023 16:53:46,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.09,0.012,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,28034.49,1.676,3.46,1.21,11.93,2,3.1,11.93,0.075,0.255357,TAKER
11/08/2022 04:00:00,17/06/2023 16:53:47,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,215.02,0.015,13/08/2022 04:00:00,13/08/2022 00:00:00,11/08/2022 16:00:00,STOP_LOSS_HIT,LONG,24446.0,24151.19,25330.43,24151.19,1.705,3.49,1.22,12.99,2,3.1,-4.7,0.075,0.27501749999999997,TAKER
12/09/2022 16:00:00,17/06/2023 16:53:47,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,210.32,0.011,14/09/2022 00:00:00,14/09/2022 12:00:00,13/09/2022 12:00:00,STOP_LOSS_HIT,LONG,22426.0,22042.16,23577.53,22042.16,1.173,4.88,1.74,12.48,2,3.1,-4.41,0.075,0.18501449999999997,TAKER
07/01/2023 00:00:00,17/06/2023 16:53:48,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,205.91,0.022,07/01/2023 12:00:00,08/01/2023 20:00:00,08/01/2023 20:00:00,EXPIRED,LONG,16947.0,17128.0,17505.33,16760.89,1.811,3.19,1.11,12.0,2,3.1,3.7,0.075,0.2796255,TAKER
09/04/2023 00:00:00,17/06/2023 16:53:48,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,209.61,0.014,11/04/2023 00:00:00,10/04/2023 20:00:00,10/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,28058.0,28964.27,28964.27,27755.91,1.874,3.13,1.09,12.39,2,3.2,12.39,0.075,0.294609,TAKER
