Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
30/04/2019 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,200.0,0.005,14/05/2019 00:00:00,13/05/2019 00:00:00,09/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5600.0,6338.84,6338.84,4861.16,0.14,11.66,15.2,3.69,2,1.0,3.69,0.0,0.0,TAKER
29/04/2019 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,203.69,0.007,12/05/2019 00:00:00,12/05/2019 00:00:00,03/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5480.0,6054.23,6054.23,4905.77,0.188,9.48,11.71,4.02,2,1.0,4.02,0.0,0.0,TAKER
04/03/2022 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,207.71,0.002,14/03/2022 00:00:00,17/03/2022 00:00:00,09/03/2022 00:00:00,STOP_LOSS_HIT,SHORT,39171.0,41847.01,36495.0,41847.01,0.377,7.33,6.39,5.35,3,1.0,-5.35,0.0,0.0,TAKER
31/12/2019 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,202.36,0.013,11/01/2020 00:00:00,13/01/2020 00:00:00,06/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7208.0,7529.06,7529.06,6886.94,0.463,4.26,4.66,4.17,2,1.0,4.17,0.0,0.0,TAKER
02/04/2022 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,206.53,0.001,12/04/2022 00:00:00,15/04/2022 00:00:00,08/04/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,45823.0,42410.57,42410.57,49235.43,0.222,8.05,6.93,3.41,2,1.0,3.41,0.0,0.0,TAKER
12/05/2019 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,209.94,0.004,25/05/2019 00:00:00,25/05/2019 00:00:00,14/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,6983.0,8078.63,8078.63,5887.37,0.133,13.56,18.61,4.38,2,1.0,4.38,0.0,0.0,TAKER
12/02/2021 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,214.32,0.001,22/02/2021 00:00:00,25/02/2021 00:00:00,17/02/2021 00:00:00,TAKE_PROFIT_HIT,LONG,47397.0,51625.28,51625.28,43168.73,0.221,8.19,9.79,4.23,2,1.0,4.23,0.0,0.0,TAKER
23/11/2021 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,218.55,0.003,05/12/2021 00:00:00,06/12/2021 00:00:00,24/11/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,57577.0,56187.68,56187.68,58966.33,0.79,2.47,2.36,4.17,2,1.0,4.17,0.0,0.0,TAKER
09/08/2019 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,222.72,0.005,15/08/2019 00:00:00,22/08/2019 00:00:00,13/08/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,11891.0,10927.91,10927.91,12854.09,0.267,8.81,7.49,4.82,2,1.0,4.82,0.0,0.0,TAKER
04/11/2022 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,227.54,0.003,10/11/2022 00:00:00,17/11/2022 00:00:00,08/11/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,21165.0,19585.81,19585.81,22744.19,0.279,8.06,6.94,4.74,2,1.0,4.74,0.0,0.0,TAKER
08/06/2019 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,232.28,0.006,22/06/2019 00:00:00,21/06/2019 00:00:00,14/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7924.0,8655.39,8655.39,7192.62,0.205,8.45,10.17,4.39,2,1.0,4.39,0.0,0.0,TAKER
31/12/2019 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,236.67,0.015,11/01/2020 00:00:00,13/01/2020 00:00:00,06/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7208.0,7529.06,7529.06,6886.94,0.457,4.26,4.66,4.82,2,1.0,4.82,0.0,0.0,TAKER
23/04/2018 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,241.49,0.011,25/04/2018 00:00:00,06/05/2018 00:00:00,24/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,8940.0,9386.8,9386.8,8493.21,0.407,4.76,5.26,4.91,2,1.0,4.91,0.0,0.0,TAKER
12/04/2021 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,246.4,0.002,21/04/2021 00:00:00,25/04/2021 00:00:00,13/04/2021 00:00:00,TAKE_PROFIT_HIT,LONG,59874.0,62725.85,62725.85,57022.16,0.486,4.55,5.0,5.7,2,1.0,5.7,0.0,0.0,TAKER
19/08/2022 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,252.1,0.009,29/08/2022 00:00:00,01/09/2022 00:00:00,21/08/2022 00:00:00,STOP_LOSS_HIT,SHORT,20835.0,21409.29,20260.71,21409.29,0.744,2.83,2.68,5.17,2,1.0,-5.17,0.0,0.0,TAKER
10/01/2018 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,246.93,0.005,23/01/2018 00:00:00,23/01/2018 00:00:00,11/01/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,14898.0,13810.55,13810.55,15985.45,0.302,7.87,6.8,5.44,2,1.0,5.44,0.0,0.0,TAKER
25/10/2020 00:00:00,16/06/2023 22:43:09,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,252.37,0.003,07/11/2020 00:00:00,07/11/2020 00:00:00,05/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,13037.0,14518.81,14518.81,11555.19,0.155,10.21,12.82,4.45,2,1.0,4.45,0.0,0.0,TAKER
