Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
21/05/2023 20:00:00,18/06/2023 17:35:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.005,23/05/2023 04:00:00,23/05/2023 16:00:00,23/05/2023 16:00:00,EXPIRED,LONG,26756.0,27194.0,27624.75,25887.26,0.669,3.14,3.36,4.24,2,1.0,2.09,0.075,0.10033500000000001,TAKER
14/01/2023 08:00:00,18/06/2023 17:35:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,202.09,0.004,15/01/2023 04:00:00,16/01/2023 04:00:00,16/01/2023 04:00:00,EXPIRED,LONG,20736.0,21129.0,21755.22,19716.78,0.41,4.68,5.17,4.01,2,1.0,1.51,0.075,0.062208,TAKER
17/10/2022 16:00:00,18/06/2023 17:35:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.6,0.006,19/10/2022 08:00:00,19/10/2022 12:00:00,19/10/2022 12:00:00,EXPIRED,LONG,19523.0,19268.0,20252.51,18793.49,0.575,3.6,3.88,4.29,2,1.0,-1.62,0.075,0.08785349999999999,TAKER
14/01/2023 08:00:00,18/06/2023 17:35:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,201.98,0.004,15/01/2023 04:00:00,16/01/2023 04:00:00,16/01/2023 04:00:00,EXPIRED,LONG,20736.0,21129.0,21755.22,19716.78,0.411,4.68,5.17,4.01,2,1.0,1.51,0.075,0.062208,TAKER
13/03/2023 00:00:00,18/06/2023 17:35:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.49,0.005,14/03/2023 04:00:00,14/03/2023 20:00:00,13/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,22472.0,23264.87,23264.87,21679.13,0.552,3.41,3.66,3.88,2,1.0,3.88,0.075,0.08427,TAKER
18/07/2022 08:00:00,18/06/2023 17:35:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.37,0.005,19/07/2022 08:00:00,20/07/2022 04:00:00,19/07/2022 00:00:00,TAKE_PROFIT_HIT,LONG,22128.0,22929.17,22929.17,21326.83,0.534,3.49,3.76,3.92,2,1.0,3.92,0.075,0.08298,TAKER
02/02/2023 00:00:00,18/06/2023 17:35:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,211.29,0.006,02/02/2023 08:00:00,03/02/2023 20:00:00,03/02/2023 20:00:00,EXPIRED,LONG,23863.0,23444.0,24623.24,23102.76,0.678,3.09,3.29,4.45,2,1.0,-2.62,0.075,0.10738349999999999,TAKER
04/08/2022 12:00:00,18/06/2023 17:35:23,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.67,0.006,05/08/2022 12:00:00,06/08/2022 08:00:00,06/08/2022 08:00:00,EXPIRED,LONG,22929.0,23161.0,23639.38,22218.62,0.659,3.01,3.2,4.16,2,1.0,1.29,0.075,0.10318050000000001,TAKER
28/04/2023 00:00:00,18/06/2023 17:35:23,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,209.96,0.004,29/04/2023 16:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30562.7,28255.3,0.56,3.77,4.08,4.53,2,1.0,-0.74,0.075,0.088227,TAKER
17/10/2022 16:00:00,18/06/2023 17:35:23,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,209.22,0.006,19/10/2022 08:00:00,19/10/2022 12:00:00,19/10/2022 12:00:00,EXPIRED,LONG,19523.0,19268.0,20252.51,18793.49,0.56,3.6,3.88,4.29,2,1.0,-1.62,0.075,0.08785349999999999,TAKER
16/02/2023 00:00:00,18/06/2023 17:35:23,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.6,0.005,16/02/2023 12:00:00,17/02/2023 20:00:00,16/02/2023 20:00:00,STOP_LOSS_HIT,LONG,24741.0,23924.26,25557.74,23924.26,0.596,3.2,3.41,3.99,2,1.0,-4.18,0.075,0.09277875,TAKER
29/05/2023 00:00:00,18/06/2023 17:35:23,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.42,0.004,29/05/2023 12:00:00,30/05/2023 20:00:00,30/05/2023 20:00:00,EXPIRED,LONG,27976.0,27702.0,28940.67,27011.33,0.55,3.33,3.57,3.77,2,1.0,-1.18,0.075,0.08392799999999999,TAKER
04/12/2022 20:00:00,18/06/2023 17:35:24,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,202.24,0.004,06/12/2022 08:00:00,06/12/2022 16:00:00,06/12/2022 16:00:00,EXPIRED,LONG,17113.0,16975.0,18023.39,16202.61,0.338,5.05,5.62,3.59,2,1.0,-0.6,0.075,0.051338999999999996,TAKER
05/05/2023 00:00:00,18/06/2023 17:35:24,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,201.64,0.004,06/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 20:00:00,EXPIRED,LONG,29198.0,28900.0,30225.52,28170.49,0.579,3.4,3.65,4.02,2,1.0,-1.28,0.075,0.08759399999999999,TAKER
28/04/2023 00:00:00,18/06/2023 17:35:24,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.36,0.003,29/04/2023 16:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30562.7,28255.3,0.44,3.77,4.08,3.39,2,1.0,-0.55,0.075,0.06617025,TAKER
29/03/2023 16:00:00,18/06/2023 17:35:24,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.81,0.003,31/03/2023 08:00:00,31/03/2023 12:00:00,31/03/2023 12:00:00,EXPIRED,LONG,28416.0,28499.0,29748.71,27083.29,0.427,4.48,4.92,3.93,2,1.0,0.19,0.075,0.063936,TAKER
30/07/2022 20:00:00,18/06/2023 17:35:24,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.005,01/08/2022 08:00:00,01/08/2022 16:00:00,01/08/2022 16:00:00,EXPIRED,LONG,23643.0,22960.0,24488.9,22797.11,0.591,3.45,3.71,4.14,2,1.0,-3.5,0.075,0.08866125,TAKER
04/01/2023 12:00:00,18/06/2023 17:35:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.5,0.005,06/01/2023 12:00:00,06/01/2023 08:00:00,06/01/2023 08:00:00,EXPIRED,LONG,16846.0,16736.0,17571.93,16120.07,0.429,4.13,4.5,3.57,2,1.0,-0.61,0.075,0.0631725,TAKER
30/07/2022 20:00:00,18/06/2023 17:35:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.89,0.005,01/08/2022 08:00:00,01/08/2022 16:00:00,01/08/2022 16:00:00,EXPIRED,LONG,23643.0,22960.0,24488.9,22797.11,0.603,3.45,3.71,4.14,2,1.0,-3.5,0.075,0.08866125,TAKER
07/06/2023 20:00:00,18/06/2023 17:35:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,192.39,0.004,08/06/2023 20:00:00,09/06/2023 16:00:00,09/06/2023 16:00:00,EXPIRED,LONG,26353.0,26412.0,27244.51,25461.5,0.548,3.27,3.5,3.49,2,1.0,0.16,0.075,0.079059,TAKER
20/12/2022 12:00:00,18/06/2023 17:35:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,192.55,0.005,22/12/2022 04:00:00,22/12/2022 08:00:00,22/12/2022 08:00:00,EXPIRED,LONG,16905.0,16832.0,17610.72,16199.28,0.439,4.01,4.36,3.47,2,1.0,-0.43,0.075,0.06339375,TAKER
13/03/2023 00:00:00,18/06/2023 17:35:25,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,192.12,0.005,14/03/2023 04:00:00,14/03/2023 20:00:00,13/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,22472.0,23264.87,23264.87,21679.13,0.585,3.41,3.66,3.88,2,1.0,3.88,0.075,0.08427,TAKER
