Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
28/03/2023 22:00:00,17/06/2023 18:20:33,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.003,29/03/2023 05:00:00,29/03/2023 05:00:00,29/03/2023 05:00:00,EXPIRED,SHORT,27222.0,27549.0,26053.22,28390.79,0.408,4.49,4.12,3.45,2,1.0,-1.04,0.075,0.06124949999999999,TAKER
13/01/2023 11:00:00,17/06/2023 18:20:33,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.96,0.005,13/01/2023 16:00:00,13/01/2023 18:00:00,13/01/2023 18:00:00,EXPIRED,LONG,18932.0,19304.0,19669.25,18194.75,0.476,3.75,4.05,3.62,2,1.0,1.79,0.075,0.070995,TAKER
11/02/2023 17:00:00,17/06/2023 18:20:33,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.75,0.004,11/02/2023 22:00:00,12/02/2023 00:00:00,12/02/2023 00:00:00,EXPIRED,LONG,21707.0,21822.0,22731.97,20682.04,0.433,4.51,4.96,4.03,2,1.0,0.39,0.075,0.065121,TAKER
17/03/2023 02:00:00,17/06/2023 18:20:33,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.14,0.004,17/03/2023 06:00:00,17/03/2023 09:00:00,17/03/2023 09:00:00,EXPIRED,LONG,25651.0,26324.0,26548.47,24753.54,0.51,3.38,3.63,3.51,2,1.0,2.62,0.075,0.076953,TAKER
09/05/2023 07:00:00,17/06/2023 18:20:33,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.76,0.004,09/05/2023 15:00:00,09/05/2023 14:00:00,09/05/2023 14:00:00,EXPIRED,LONG,27676.0,27543.0,28767.69,26584.31,0.543,3.79,4.11,4.28,2,1.0,-0.62,0.075,0.08302799999999999,TAKER
28/03/2023 18:00:00,17/06/2023 18:20:33,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.14,0.004,28/03/2023 23:00:00,29/03/2023 01:00:00,29/03/2023 01:00:00,EXPIRED,SHORT,27349.0,27355.0,26376.11,28321.9,0.539,3.69,3.44,3.81,2,1.0,-0.11,0.075,0.082047,TAKER
02/12/2022 13:00:00,17/06/2023 18:20:33,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.03,0.007,02/12/2022 19:00:00,02/12/2022 20:00:00,02/12/2022 20:00:00,EXPIRED,LONG,16911.0,17035.0,17535.44,16286.56,0.583,3.56,3.83,4.28,2,1.0,0.78,0.075,0.08878275000000001,TAKER
15/07/2022 12:00:00,17/06/2023 18:20:33,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.81,0.005,15/07/2022 15:00:00,15/07/2022 19:00:00,15/07/2022 19:00:00,EXPIRED,LONG,20980.0,21156.0,21731.86,20228.14,0.515,3.46,3.72,3.68,2,1.0,0.8,0.075,0.078675,TAKER
18/08/2022 13:00:00,17/06/2023 18:20:33,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.61,0.003,18/08/2022 18:00:00,18/08/2022 20:00:00,18/08/2022 20:00:00,EXPIRED,LONG,23452.0,23415.0,24776.01,22127.99,0.344,5.34,5.98,3.92,2,1.0,-0.16,0.075,0.05276699999999999,TAKER
19/07/2022 10:00:00,17/06/2023 18:20:33,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.45,0.004,19/07/2022 11:00:00,19/07/2022 17:00:00,19/07/2022 15:00:00,TAKE_PROFIT_HIT,LONG,21992.0,22934.56,22934.56,21049.44,0.43,4.11,4.48,3.7,2,1.0,3.7,0.075,0.06597599999999999,TAKER
