Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
27/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,200.0,0.001,24/03/2023 00:00:00,17/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,23487.0,19907.36,34225.92,19907.36,0.117,31.38,17.98,10.72,2,3.0,-3.6,0.075,0.01761525,TAKER
20/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,196.4,0.003,17/03/2023 00:00:00,10/03/2023 00:00:00,10/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,21483.15,27602.55,21483.15,0.352,16.63,7.12,13.72,2,3.0,-4.64,0.075,0.05177925,TAKER
20/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,191.76,0.003,17/03/2023 00:00:00,10/03/2023 00:00:00,10/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,21483.15,27602.55,21483.15,0.36,16.63,7.12,13.72,2,3.0,-4.64,0.075,0.05177925,TAKER
27/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,187.12,0.001,24/03/2023 00:00:00,17/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,23487.0,19907.36,34225.92,19907.36,0.126,31.38,17.98,10.72,2,3.0,-3.6,0.075,0.01761525,TAKER
20/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,183.52,0.002,17/03/2023 00:00:00,10/03/2023 00:00:00,10/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,21483.15,27602.55,21483.15,0.251,16.63,7.12,9.14,2,3.0,-3.09,0.075,0.0345195,TAKER
17/02/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,180.43,0.007,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,22334.58,22334.58,24485.81,0.929,7.22,2.2,11.17,2,3.1,11.17,0.075,0.125727,TAKER
03/03/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,191.6,0.007,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,20826.59,18680.22,20826.59,0.741,8.62,2.58,11.16,2,3.1,-3.86,0.075,0.1065225,TAKER
17/02/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,187.74,0.007,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,22334.58,22334.58,24485.81,0.893,7.22,2.2,11.17,2,3.1,11.17,0.075,0.125727,TAKER
24/03/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,198.91,0.001,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,39981.24,23927.59,0.14,30.11,16.77,12.02,2,3.0,-1.13,0.075,0.02095575,TAKER
20/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,197.78,0.003,17/03/2023 00:00:00,10/03/2023 00:00:00,10/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,21483.15,27602.55,21483.15,0.349,16.63,7.12,13.72,2,3.0,-4.64,0.075,0.05177925,TAKER
24/02/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,193.14,0.005,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,24291.94,0.608,11.77,3.39,12.27,2,3.0,12.27,0.075,0.088005,TAKER
03/03/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,205.41,0.008,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,20826.59,18680.22,20826.59,0.79,8.62,2.58,12.76,2,3.1,-4.41,0.075,0.12174,TAKER
27/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,201.0,0.001,24/03/2023 00:00:00,17/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,23487.0,19907.36,34225.92,19907.36,0.117,31.38,17.98,10.72,2,3.0,-3.6,0.075,0.01761525,TAKER
17/02/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,197.4,0.007,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,22334.58,22334.58,24485.81,0.849,7.22,2.2,11.17,2,3.1,11.17,0.075,0.125727,TAKER
20/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,208.57,0.003,17/03/2023 00:00:00,10/03/2023 00:00:00,10/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,21483.15,27602.55,21483.15,0.331,16.63,7.12,13.72,2,3.0,-4.64,0.075,0.05177925,TAKER
03/03/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,203.93,0.008,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,20826.59,18680.22,20826.59,0.796,8.62,2.58,12.76,2,3.1,-4.41,0.075,0.12174,TAKER
03/03/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,199.52,0.007,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,20826.59,18680.22,20826.59,0.712,8.62,2.58,11.16,2,3.1,-3.86,0.075,0.1065225,TAKER
20/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,195.66,0.003,17/03/2023 00:00:00,10/03/2023 00:00:00,10/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,21483.15,27602.55,21483.15,0.353,16.63,7.12,13.72,2,3.0,-4.64,0.075,0.05177925,TAKER
27/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,191.02,0.001,24/03/2023 00:00:00,17/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,23487.0,19907.36,34225.92,19907.36,0.123,31.38,17.98,10.72,2,3.0,-3.6,0.075,0.01761525,TAKER
20/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,187.42,0.002,17/03/2023 00:00:00,10/03/2023 00:00:00,10/02/2023 00:00:00,STOP_LOSS_HIT,LONG,23013.0,21483.15,27602.55,21483.15,0.246,16.63,7.12,9.14,2,3.0,-3.09,0.075,0.0345195,TAKER
24/02/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,184.33,0.004,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,24291.94,0.509,11.77,3.39,9.82,2,3.0,9.82,0.075,0.070404,TAKER
03/03/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,194.15,0.007,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,20826.59,18680.22,20826.59,0.732,8.62,2.58,11.16,2,3.1,-3.86,0.075,0.1065225,TAKER
03/03/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,190.29,0.007,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,20826.59,18680.22,20826.59,0.746,8.62,2.58,11.16,2,3.1,-3.86,0.075,0.1065225,TAKER
24/02/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,186.43,0.005,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,24291.94,0.629,11.77,3.39,12.27,2,3.0,12.27,0.075,0.088005,TAKER
24/02/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,198.7,0.005,21/04/2023 00:00:00,14/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23468.0,20996.18,20996.18,24291.94,0.591,11.77,3.39,12.27,2,3.0,12.27,0.075,0.088005,TAKER
03/03/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,210.97,0.008,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,20826.59,18680.22,20826.59,0.769,8.62,2.58,12.76,2,3.1,-4.41,0.075,0.12174,TAKER
27/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,206.56,0.001,24/03/2023 00:00:00,17/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,23487.0,19907.36,34225.92,19907.36,0.114,31.38,17.98,10.72,2,3.0,-3.6,0.075,0.01761525,TAKER
24/03/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,202.96,0.001,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,39981.24,23927.59,0.138,30.11,16.77,12.02,2,3.0,-1.13,0.075,0.02095575,TAKER
17/02/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,201.83,0.008,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,22334.58,22334.58,24485.81,0.949,7.22,2.2,12.76,2,3.1,12.76,0.075,0.143688,TAKER
27/01/2023 00:00:00,17/06/2023 16:59:14,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,214.59,0.001,24/03/2023 00:00:00,17/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,23487.0,19907.36,34225.92,19907.36,0.109,31.38,17.98,10.72,2,3.0,-3.6,0.075,0.01761525,TAKER
