Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
04/02/2023 08:00:00,19/06/2023 17:47:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.006,06/02/2023 00:00:00,06/02/2023 04:00:00,06/02/2023 04:00:00,TAKE_PROFIT_HIT,SHORT,23368.0,22740.33,22740.33,23995.67,0.701,2.76,2.62,3.66,2,1.0,3.66,0.075,0.10515599999999999,TAKER
07/07/2022 08:00:00,19/06/2023 17:47:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.66,0.017,08/07/2022 20:00:00,09/07/2022 04:00:00,07/07/2022 12:00:00,STOP_LOSS_HIT,SHORT,20485.0,20729.32,20240.68,20729.32,1.71,1.21,1.18,3.89,2,1.0,-4.41,0.075,0.26118375,TAKER
30/03/2023 16:00:00,19/06/2023 17:47:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.25,0.017,01/04/2023 08:00:00,01/04/2023 12:00:00,31/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,27973.0,28214.5,27731.5,28214.5,2.387,0.87,0.86,3.75,2,1.0,-4.46,0.075,0.35665575000000005,TAKER
15/02/2023 00:00:00,19/06/2023 17:47:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,194.79,0.007,16/02/2023 16:00:00,16/02/2023 20:00:00,15/02/2023 12:00:00,TAKE_PROFIT_HIT,LONG,22106.0,22637.91,22637.91,21574.09,0.794,2.35,2.47,3.61,2,1.0,3.61,0.075,0.11605649999999999,TAKER
10/07/2022 04:00:00,19/06/2023 17:47:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.4,0.012,12/07/2022 04:00:00,12/07/2022 00:00:00,10/07/2022 12:00:00,STOP_LOSS_HIT,LONG,21328.0,20988.84,21667.17,20988.84,1.29,1.57,1.62,3.88,2,1.0,-4.26,0.075,0.191952,TAKER
30/11/2022 20:00:00,19/06/2023 17:47:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,194.14,0.012,02/12/2022 00:00:00,02/12/2022 16:00:00,02/12/2022 12:00:00,STOP_LOSS_HIT,LONG,17167.0,16846.29,17487.71,16846.29,1.061,1.83,1.9,3.69,2,1.0,-4.0,0.075,0.15450299999999997,TAKER
06/06/2023 20:00:00,19/06/2023 17:47:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,190.14,0.014,07/06/2023 08:00:00,08/06/2023 16:00:00,07/06/2023 00:00:00,STOP_LOSS_HIT,LONG,27243.0,26975.92,27510.08,26975.92,2.006,0.97,0.99,3.45,2,1.0,-4.03,0.075,0.28605149999999996,TAKER
05/05/2023 00:00:00,19/06/2023 17:47:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,186.11,0.003,07/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 20:00:00,EXPIRED,LONG,29198.0,28900.0,30277.53,28118.47,0.471,3.57,3.84,3.17,2,1.0,-0.96,0.075,0.0656955,TAKER
30/03/2023 12:00:00,19/06/2023 17:47:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,185.15,0.01,01/04/2023 12:00:00,01/04/2023 08:00:00,30/03/2023 16:00:00,TAKE_PROFIT_HIT,SHORT,28306.0,27952.64,27952.64,28659.36,1.529,1.26,1.23,3.32,2,1.0,3.32,0.075,0.21229499999999998,TAKER
13/09/2022 04:00:00,19/06/2023 17:47:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,188.47,0.012,13/09/2022 16:00:00,15/09/2022 00:00:00,13/09/2022 08:00:00,STOP_LOSS_HIT,SHORT,22281.0,22584.88,21977.12,22584.88,1.419,1.38,1.35,3.45,2,1.0,-3.85,0.075,0.200529,TAKER
30/11/2022 12:00:00,19/06/2023 17:47:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,184.62,0.009,01/12/2022 20:00:00,02/12/2022 08:00:00,01/12/2022 12:00:00,TAKE_PROFIT_HIT,LONG,16859.0,17263.74,17263.74,16454.26,0.822,2.34,2.46,3.53,2,1.0,3.53,0.075,0.11379824999999999,TAKER
14/07/2022 20:00:00,19/06/2023 17:47:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,188.15,0.019,16/07/2022 04:00:00,16/07/2022 16:00:00,15/07/2022 00:00:00,STOP_LOSS_HIT,LONG,20578.0,20377.13,20778.87,20377.13,2.078,0.97,0.99,3.52,2,1.0,-4.11,0.075,0.29323649999999996,TAKER
06/12/2022 12:00:00,19/06/2023 17:47:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,184.04,0.012,07/12/2022 12:00:00,08/12/2022 08:00:00,08/12/2022 08:00:00,EXPIRED,SHORT,16993.0,16854.0,16688.99,17297.01,1.108,1.82,1.76,3.5,2,1.0,1.52,0.075,0.152937,TAKER
