Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
09/01/2023 03:00:00,17/06/2023 16:52:25,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.019,09/01/2023 04:00:00,09/01/2023 10:00:00,09/01/2023 10:00:00,EXPIRED,LONG,17206.0,17262.0,17840.9,16994.37,1.635,3.56,1.25,11.82,2,3.1,0.82,0.075,0.24518549999999997,TAKER
19/07/2022 16:00:00,17/06/2023 16:52:25,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.82,0.011,19/07/2022 20:00:00,19/07/2022 23:00:00,19/07/2022 23:00:00,EXPIRED,LONG,23237.0,23399.0,24355.06,22864.31,1.273,4.59,1.63,12.11,2,3.1,1.59,0.075,0.19170524999999997,TAKER
28/05/2023 02:00:00,17/06/2023 16:52:25,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.41,0.006,28/05/2023 05:00:00,28/05/2023 09:00:00,28/05/2023 09:00:00,EXPIRED,LONG,27107.0,27149.0,29178.8,26416.4,0.804,7.1,2.61,12.31,2,3.1,0.13,0.075,0.1219815,TAKER
31/07/2022 15:00:00,17/06/2023 16:52:25,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.54,0.014,31/07/2022 21:00:00,31/07/2022 22:00:00,31/07/2022 18:00:00,STOP_LOSS_HIT,SHORT,23778.0,24066.9,22911.32,24066.9,1.644,3.78,1.2,11.88,2,3.1,-4.29,0.075,0.249669,TAKER
10/04/2023 16:00:00,17/06/2023 16:52:25,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.25,0.008,11/04/2023 00:00:00,10/04/2023 23:00:00,10/04/2023 23:00:00,EXPIRED,LONG,29059.0,29654.0,30476.69,28586.44,1.173,4.65,1.65,11.17,2,3.1,4.59,0.075,0.174354,TAKER
23/08/2022 01:00:00,17/06/2023 16:52:25,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.84,0.016,23/08/2022 03:00:00,23/08/2022 08:00:00,23/08/2022 05:00:00,STOP_LOSS_HIT,LONG,21307.0,21047.45,22085.67,21047.45,1.681,3.53,1.23,12.2,2,3.1,-4.41,0.075,0.255684,TAKER
04/10/2022 21:00:00,17/06/2023 16:52:25,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.43,0.011,05/10/2022 01:00:00,05/10/2022 04:00:00,05/10/2022 04:00:00,EXPIRED,LONG,20301.0,20124.0,21404.66,19933.11,1.125,5.16,1.85,11.97,2,3.1,-2.11,0.075,0.16748324999999997,TAKER
10/01/2023 21:00:00,17/06/2023 16:52:25,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.32,0.009,10/01/2023 22:00:00,11/01/2023 04:00:00,11/01/2023 04:00:00,EXPIRED,LONG,17470.0,17415.0,18724.13,17051.96,0.801,6.7,2.45,11.17,2,3.1,-0.61,0.075,0.11792249999999999,TAKER
28/07/2022 11:00:00,17/06/2023 16:52:25,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.71,0.009,28/07/2022 16:00:00,28/07/2022 18:00:00,28/07/2022 15:00:00,STOP_LOSS_HIT,SHORT,23124.0,23571.18,21782.47,23571.18,1.063,6.16,1.9,11.92,2,3.1,-4.18,0.075,0.15608699999999998,TAKER
02/08/2022 15:00:00,17/06/2023 16:52:25,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.53,0.013,02/08/2022 23:00:00,02/08/2022 22:00:00,02/08/2022 22:00:00,EXPIRED,LONG,22982.0,23108.0,23858.74,22689.75,1.56,3.67,1.29,11.17,2,3.1,1.41,0.075,0.22407449999999998,TAKER
10/08/2022 21:00:00,17/06/2023 16:52:25,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.94,0.013,11/08/2022 02:00:00,11/08/2022 04:00:00,11/08/2022 01:00:00,STOP_LOSS_HIT,SHORT,23953.0,24248.88,23065.37,24248.88,1.614,3.85,1.22,11.31,2,3.1,-4.08,0.075,0.23354175000000002,TAKER
