Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
22/03/2023 17:00:00,17/06/2023 14:36:59,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.0,0.001,22/03/2023 18:00:00,23/03/2023 00:00:00,23/03/2023 00:00:00,EXPIRED,LONG,28571.0,27385.0,31286.21,25855.79,0.143,8.68,10.5,2.69,1,1.0,-1.21,0.075,0.021428250000000003,TAKER
26/05/2023 16:00:00,17/06/2023 14:36:59,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,198.79,0.002,26/05/2023 19:00:00,26/05/2023 23:00:00,26/05/2023 23:00:00,EXPIRED,LONG,26802.0,26728.0,28830.69,24773.31,0.27,7.04,8.19,4.02,2,1.0,-0.19,0.075,0.040202999999999996,TAKER
28/05/2023 04:00:00,17/06/2023 14:36:59,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,198.6,0.003,28/05/2023 10:00:00,28/05/2023 11:00:00,28/05/2023 11:00:00,EXPIRED,LONG,27181.0,27180.0,28548.87,25813.13,0.411,4.79,5.3,4.04,2,1.0,-0.06,0.075,0.06115725,TAKER
10/04/2023 00:00:00,17/06/2023 14:36:59,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,198.54,0.004,10/04/2023 01:00:00,10/04/2023 07:00:00,10/04/2023 07:00:00,EXPIRED,LONG,28397.0,28286.0,29525.4,27268.61,0.572,3.82,4.14,4.43,2,1.0,-0.53,0.075,0.085191,TAKER
19/05/2023 08:00:00,17/06/2023 14:36:59,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,198.01,0.003,19/05/2023 09:00:00,19/05/2023 15:00:00,19/05/2023 15:00:00,EXPIRED,LONG,26889.0,26896.0,28206.18,25571.83,0.407,4.67,5.15,3.89,2,1.0,-0.04,0.075,0.06050025,TAKER
11/03/2023 23:00:00,17/06/2023 14:36:59,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,197.97,0.005,12/03/2023 03:00:00,12/03/2023 06:00:00,12/03/2023 06:00:00,TAKE_PROFIT_HIT,LONG,21051.0,21800.55,21800.55,20301.45,0.532,3.44,3.69,3.67,2,1.0,3.67,0.075,0.07894124999999999,TAKER
21/03/2023 20:00:00,17/06/2023 14:36:59,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,201.64,0.004,22/03/2023 03:00:00,22/03/2023 03:00:00,22/03/2023 03:00:00,EXPIRED,LONG,28170.0,28253.0,29307.67,27032.34,0.559,3.88,4.21,4.47,2,1.0,0.25,0.075,0.08451,TAKER
28/03/2023 22:00:00,17/06/2023 14:36:59,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,201.89,0.004,29/03/2023 05:00:00,29/03/2023 05:00:00,29/03/2023 05:00:00,EXPIRED,SHORT,27222.0,27549.0,26141.61,28302.39,0.539,4.13,3.82,4.24,2,1.0,-1.39,0.075,0.081666,TAKER
20/05/2023 11:00:00,17/06/2023 14:36:59,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.5,0.002,20/05/2023 12:00:00,20/05/2023 18:00:00,20/05/2023 18:00:00,EXPIRED,LONG,26889.0,27041.0,28620.09,25157.92,0.268,6.05,6.88,3.42,2,1.0,0.26,0.075,0.040333499999999994,TAKER
10/06/2023 18:00:00,17/06/2023 14:36:59,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.76,0.003,10/06/2023 19:00:00,11/06/2023 01:00:00,11/06/2023 01:00:00,EXPIRED,SHORT,25567.0,25837.0,24172.42,26961.59,0.382,5.77,5.17,4.13,2,1.0,-0.87,0.075,0.05752575,TAKER
