Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
07/07/2022 00:00:00,18/06/2023 16:27:32,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.018,08/07/2022 00:00:00,08/07/2022 20:00:00,07/07/2022 04:00:00,STOP_LOSS_HIT,LONG,20461.0,20242.85,21115.44,20242.85,1.841,3.1,1.08,11.5,2,3.2,-4.2,0.075,0.27622349999999996,TAKER
29/03/2023 12:00:00,18/06/2023 16:27:32,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.8,0.013,30/03/2023 00:00:00,31/03/2023 08:00:00,29/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28454.0,28141.52,29391.43,28141.52,1.889,3.19,1.11,11.91,2,3.2,-4.34,0.075,0.27742649999999996,TAKER
24/11/2022 20:00:00,18/06/2023 16:27:32,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,191.46,0.021,25/11/2022 20:00:00,26/11/2022 16:00:00,26/11/2022 16:00:00,EXPIRED,SHORT,16577.0,16503.0,16039.18,16756.27,1.818,3.35,1.07,11.03,2,3.2,1.29,0.075,0.26108775,TAKER
07/01/2023 00:00:00,18/06/2023 16:27:32,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,192.75,0.021,07/01/2023 12:00:00,08/01/2023 20:00:00,08/01/2023 20:00:00,EXPIRED,LONG,16947.0,17128.0,17505.33,16760.89,1.846,3.19,1.11,11.46,2,3.1,3.53,0.075,0.26691525,TAKER
05/12/2022 12:00:00,18/06/2023 16:27:32,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.28,0.016,06/12/2022 08:00:00,07/12/2022 08:00:00,07/12/2022 04:00:00,STOP_LOSS_HIT,LONG,17086.0,16845.43,17807.72,16845.43,1.393,4.05,1.43,11.34,2,3.1,-4.05,0.075,0.20503200000000002,TAKER
25/10/2022 16:00:00,18/06/2023 16:27:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,192.23,0.016,26/10/2022 20:00:00,27/10/2022 12:00:00,25/10/2022 20:00:00,STOP_LOSS_HIT,LONG,20281.0,20041.56,20999.32,20041.56,1.688,3.42,1.19,11.25,2,3.1,-4.07,0.075,0.243372,TAKER
18/07/2022 08:00:00,18/06/2023 16:27:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,188.16,0.014,19/07/2022 08:00:00,20/07/2022 04:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22128.0,21860.94,22929.17,21860.94,1.646,3.49,1.22,10.98,2,3.1,-3.97,0.075,0.232344,TAKER
18/07/2022 12:00:00,18/06/2023 16:27:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,184.19,0.014,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,22423.24,23506.27,22423.24,1.725,3.46,1.21,11.13,2,3.1,-4.03,0.075,0.23828700000000003,TAKER
13/03/2023 20:00:00,18/06/2023 16:27:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,180.16,0.012,15/03/2023 12:00:00,15/03/2023 16:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24237.0,25148.38,25148.38,23933.21,1.614,3.62,1.27,10.72,2,3.1,10.72,0.075,0.218133,TAKER
19/07/2022 20:00:00,18/06/2023 16:27:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,190.88,0.016,20/07/2022 08:00:00,21/07/2022 16:00:00,20/07/2022 00:00:00,STOP_LOSS_HIT,LONG,23399.0,23154.39,24132.83,23154.39,1.961,3.04,1.06,11.46,2,3.2,-4.19,0.075,0.28078800000000004,TAKER
18/07/2022 08:00:00,18/06/2023 16:27:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,186.69,0.014,19/07/2022 08:00:00,20/07/2022 04:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22128.0,21860.94,22929.17,21860.94,1.659,3.49,1.22,10.98,2,3.1,-3.97,0.075,0.232344,TAKER
29/03/2023 12:00:00,18/06/2023 16:27:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,182.72,0.012,30/03/2023 00:00:00,31/03/2023 08:00:00,29/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28454.0,28141.52,29391.43,28141.52,1.869,3.19,1.11,10.99,2,3.1,-4.01,0.075,0.256086,TAKER
05/05/2023 00:00:00,18/06/2023 16:27:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,178.71,0.01,06/05/2023 00:00:00,06/05/2023 20:00:00,05/05/2023 12:00:00,STOP_LOSS_HIT,LONG,29198.0,28855.5,30225.52,28855.5,1.634,3.4,1.19,10.06,2,3.1,-3.64,0.075,0.218985,TAKER
16/08/2022 04:00:00,18/06/2023 16:27:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,175.07,0.013,17/08/2022 04:00:00,18/08/2022 00:00:00,16/08/2022 12:00:00,STOP_LOSS_HIT,LONG,24064.0,23803.89,24844.32,23803.89,1.787,3.14,1.09,9.91,2,3.1,-3.62,0.075,0.234624,TAKER
30/11/2022 12:00:00,18/06/2023 16:27:34,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,171.45,0.018,01/12/2022 20:00:00,02/12/2022 08:00:00,02/12/2022 08:00:00,EXPIRED,LONG,16859.0,17015.0,17428.73,16669.09,1.77,3.27,1.14,10.03,2,3.1,2.58,0.075,0.22759649999999998,TAKER
09/04/2023 20:00:00,18/06/2023 16:27:34,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,174.03,0.009,10/04/2023 08:00:00,11/04/2023 16:00:00,10/04/2023 20:00:00,TAKE_PROFIT_HIT,LONG,28333.0,29540.5,29540.5,27930.5,1.465,4.09,1.44,10.68,2,3.1,10.68,0.075,0.19124775,TAKER
