Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
31/03/2023 22:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.004,01/04/2023 03:00:00,01/04/2023 05:00:00,01/04/2023 05:00:00,EXPIRED,LONG,28588.0,28580.0,29725.69,27450.31,0.572,3.83,4.14,4.46,2,1.0,-0.12,0.075,0.08576399999999999,TAKER
16/03/2023 09:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.88,0.002,16/03/2023 10:00:00,16/03/2023 16:00:00,16/03/2023 16:00:00,EXPIRED,LONG,24737.0,24825.0,26852.4,22621.6,0.248,7.88,9.35,4.19,2,1.0,0.14,0.075,0.0371055,TAKER
31/08/2022 04:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.02,0.003,31/08/2022 05:00:00,31/08/2022 11:00:00,31/08/2022 11:00:00,EXPIRED,LONG,20345.0,20323.0,21834.48,18855.52,0.305,6.82,7.9,4.42,2,1.0,-0.11,0.075,0.045776250000000004,TAKER
08/08/2022 19:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.91,0.003,09/08/2022 03:00:00,09/08/2022 02:00:00,09/08/2022 02:00:00,EXPIRED,LONG,23937.0,23813.0,25107.95,22766.05,0.359,4.66,5.14,3.46,2,1.0,-0.43,0.075,0.05385825,TAKER
29/01/2023 13:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.48,0.002,29/01/2023 14:00:00,29/01/2023 20:00:00,29/01/2023 20:00:00,EXPIRED,LONG,23558.0,23707.0,25218.75,21897.26,0.236,6.59,7.58,3.29,2,1.0,0.26,0.075,0.035337,TAKER
29/11/2022 05:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.74,0.004,29/11/2022 06:00:00,29/11/2022 12:00:00,29/11/2022 12:00:00,EXPIRED,LONG,16476.0,16488.0,17589.49,15362.51,0.33,6.33,7.25,4.4,2,1.0,0.0,0.075,0.04942799999999999,TAKER
14/02/2023 18:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.74,0.005,15/02/2023 01:00:00,15/02/2023 01:00:00,15/02/2023 01:00:00,EXPIRED,SHORT,22118.0,22114.0,21299.53,22936.48,0.554,3.84,3.57,4.01,2,1.0,-0.06,0.075,0.0829425,TAKER
20/05/2023 18:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.68,0.003,20/05/2023 22:00:00,21/05/2023 01:00:00,21/05/2023 01:00:00,EXPIRED,LONG,27041.0,27177.0,28285.61,25796.39,0.406,4.4,4.82,3.67,2,1.0,0.35,0.075,0.06084225,TAKER
12/09/2022 20:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.03,0.003,12/09/2022 21:00:00,13/09/2022 03:00:00,13/09/2022 03:00:00,EXPIRED,LONG,22407.0,22220.0,23962.73,20851.28,0.336,6.49,7.46,4.62,2,1.0,-0.61,0.075,0.05041575,TAKER
06/06/2023 19:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.42,0.003,06/06/2023 20:00:00,07/06/2023 02:00:00,07/06/2023 02:00:00,EXPIRED,LONG,27091.0,26937.0,28345.02,25836.98,0.408,4.42,4.85,3.7,2,1.0,-0.52,0.075,0.060954749999999995,TAKER
29/12/2022 14:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.9,0.007,29/12/2022 20:00:00,29/12/2022 21:00:00,29/12/2022 21:00:00,EXPIRED,LONG,16628.0,16584.0,17218.9,16037.11,0.585,3.43,3.68,4.05,2,1.0,-0.4,0.075,0.087297,TAKER
03/02/2023 16:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.5,0.004,03/02/2023 18:00:00,03/02/2023 23:00:00,03/02/2023 23:00:00,EXPIRED,LONG,23527.0,23444.0,24658.25,22395.75,0.474,4.59,5.05,4.45,2,1.0,-0.4,0.075,0.070581,TAKER
12/06/2023 17:00:00,17/06/2023 16:48:04,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.1,0.003,12/06/2023 19:00:00,13/06/2023 00:00:00,13/06/2023 00:00:00,EXPIRED,LONG,25809.0,25866.0,27172.52,24445.48,0.391,5.02,5.58,4.03,2,1.0,0.11,0.075,0.058070250000000004,TAKER
