Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
29/09/2022 23:00:00,18/06/2023 13:33:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.016,30/09/2022 01:00:00,30/09/2022 06:00:00,30/09/2022 03:00:00,STOP_LOSS_HIT,LONG,19592.0,19338.86,20351.42,19338.86,1.567,3.73,1.31,11.92,2,3.1,-4.29,0.075,0.23510399999999998,TAKER
13/04/2023 17:00:00,18/06/2023 13:33:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.71,0.004,13/04/2023 23:00:00,14/04/2023 00:00:00,14/04/2023 00:00:00,EXPIRED,LONG,30462.0,30415.0,33632.9,29405.03,0.623,9.43,3.59,12.59,2,3.0,-0.28,0.075,0.09138600000000001,TAKER
01/08/2022 16:00:00,18/06/2023 13:33:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.43,0.012,01/08/2022 18:00:00,01/08/2022 23:00:00,01/08/2022 17:00:00,STOP_LOSS_HIT,LONG,23214.0,22897.21,24164.38,22897.21,1.425,3.93,1.38,11.2,2,3.1,-4.01,0.075,0.20892599999999997,TAKER
09/04/2023 20:00:00,18/06/2023 13:33:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.42,0.004,10/04/2023 04:00:00,10/04/2023 03:00:00,10/04/2023 03:00:00,EXPIRED,LONG,28130.0,28295.0,31378.47,27047.18,0.588,10.35,4.0,12.91,2,3.0,0.58,0.075,0.08439,TAKER
26/11/2022 04:00:00,18/06/2023 13:33:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.0,0.008,26/11/2022 09:00:00,26/11/2022 11:00:00,26/11/2022 11:00:00,EXPIRED,LONG,16632.0,16567.0,18006.57,16173.81,0.693,7.63,2.83,10.9,2,3.1,-0.62,0.075,0.099792,TAKER
26/02/2023 10:00:00,18/06/2023 13:33:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.38,0.012,26/02/2023 16:00:00,26/02/2023 17:00:00,26/02/2023 17:00:00,EXPIRED,LONG,23226.0,23243.0,24185.64,22906.12,1.456,3.97,1.4,11.31,2,3.1,-0.01,0.075,0.20903399999999997,TAKER
09/01/2023 02:00:00,18/06/2023 13:33:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.37,0.008,09/01/2023 04:00:00,09/01/2023 09:00:00,09/01/2023 09:00:00,EXPIRED,LONG,17198.0,17247.0,18707.46,16694.85,0.719,8.07,3.01,11.97,2,3.1,0.29,0.075,0.103188,TAKER
21/08/2022 12:00:00,18/06/2023 13:33:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.66,0.008,21/08/2022 17:00:00,21/08/2022 19:00:00,21/08/2022 19:00:00,EXPIRED,LONG,21483.0,21513.0,22933.84,20999.39,0.897,6.33,2.3,11.48,2,3.1,0.11,0.075,0.12889799999999998,TAKER
06/06/2023 15:00:00,18/06/2023 13:33:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.77,0.012,06/06/2023 19:00:00,06/06/2023 22:00:00,06/06/2023 19:00:00,TAKE_PROFIT_HIT,LONG,26075.0,27000.56,27000.56,25766.48,1.632,3.43,1.2,10.87,2,3.1,10.87,0.075,0.23467500000000002,TAKER
31/01/2023 16:00:00,18/06/2023 13:33:06,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.64,0.015,31/01/2023 18:00:00,31/01/2023 23:00:00,31/01/2023 21:00:00,STOP_LOSS_HIT,LONG,23106.0,22835.66,23917.02,22835.66,1.71,3.39,1.18,11.91,2,3.1,-4.32,0.075,0.25994249999999997,TAKER
