Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
04/05/2018 23:00:00,17/06/2023 09:26:02,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.0,0.006,05/05/2018 00:00:00,05/05/2018 06:00:00,05/05/2018 06:00:00,EXPIRED,LONG,9691.0,9772.0,10369.81,9012.19,0.291,6.55,7.53,4.03,2,1.0,0.44,0.075,0.043609499999999995,TAKER
23/09/2021 08:00:00,17/06/2023 09:26:02,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.44,0.002,23/09/2021 11:00:00,23/09/2021 15:00:00,23/09/2021 15:00:00,EXPIRED,LONG,43912.0,43790.0,45699.22,42124.78,0.438,3.91,4.24,3.51,2,1.0,-0.31,0.075,0.065868,TAKER
27/02/2021 11:00:00,17/06/2023 09:26:02,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.13,0.001,27/02/2021 19:00:00,27/02/2021 18:00:00,27/02/2021 18:00:00,EXPIRED,LONG,47320.0,47187.0,50304.1,44335.9,0.236,5.93,6.73,2.95,1,1.0,-0.17,0.075,0.03549,TAKER
26/06/2019 18:00:00,17/06/2023 09:26:02,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,199.96,0.008,26/06/2019 23:00:00,27/06/2019 01:00:00,26/06/2019 20:00:00,TAKE_PROFIT_HIT,SHORT,13800.0,13295.44,13295.44,14304.56,0.552,3.79,3.53,3.95,2,1.0,3.95,0.075,0.0828,TAKER
29/06/2018 17:00:00,17/06/2023 09:26:02,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.91,0.017,29/06/2018 20:00:00,30/06/2018 00:00:00,29/06/2018 22:00:00,TAKE_PROFIT_HIT,LONG,5893.0,6134.2,6134.2,5651.81,0.491,3.93,4.27,4.03,2,1.0,4.03,0.075,0.07513575,TAKER
22/08/2020 23:00:00,17/06/2023 09:26:02,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,207.94,0.007,23/08/2020 01:00:00,23/08/2020 06:00:00,23/08/2020 06:00:00,EXPIRED,LONG,11680.0,11617.0,12306.71,11053.29,0.393,5.09,5.67,4.33,2,1.0,-0.5,0.075,0.061320000000000006,TAKER
20/08/2021 11:00:00,17/06/2023 09:26:02,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,207.44,0.002,20/08/2021 12:00:00,20/08/2021 18:00:00,20/08/2021 16:00:00,TAKE_PROFIT_HIT,LONG,46944.0,48983.43,48983.43,44904.57,0.453,4.16,4.54,4.01,2,1.0,4.01,0.075,0.07041599999999999,TAKER
19/04/2022 04:00:00,17/06/2023 09:26:02,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,211.45,0.003,19/04/2022 10:00:00,19/04/2022 11:00:00,19/04/2022 11:00:00,EXPIRED,LONG,40856.0,40710.0,42356.69,39355.31,0.58,3.54,3.81,4.41,2,1.0,-0.53,0.075,0.091926,TAKER
05/11/2020 12:00:00,17/06/2023 09:26:02,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,210.92,0.007,05/11/2020 13:00:00,05/11/2020 19:00:00,05/11/2020 19:00:00,EXPIRED,LONG,14893.0,15148.0,15503.03,14282.97,0.494,3.93,4.27,4.19,2,1.0,1.71,0.075,0.07818825,TAKER
20/03/2022 01:00:00,17/06/2023 09:26:02,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,212.63,0.003,20/03/2022 09:00:00,20/03/2022 08:00:00,20/03/2022 08:00:00,EXPIRED,LONG,41984.0,41904.0,43269.81,40698.19,0.592,2.97,3.16,3.76,2,1.0,-0.33,0.075,0.09446399999999999,TAKER
