Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
20/06/2019 12:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,100.0,0.008,22/06/2019 12:00:00,22/06/2019 08:00:00,21/06/2019 20:00:00,TAKE_PROFIT_HIT,LONG,9386.0,10168.93,10168.93,9125.02,0.751,7.7,2.86,6.26,2,3.0,6.26,0.0,0.0,TAKER
25/10/2021 20:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,106.26,0.003,27/10/2021 20:00:00,27/10/2021 16:00:00,26/10/2021 20:00:00,TAKE_PROFIT_HIT,SHORT,63085.0,61089.65,61089.65,63750.12,1.781,3.27,1.04,5.99,2,3.0,5.99,0.0,0.0,TAKER
03/11/2021 00:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112.25,0.003,03/11/2021 04:00:00,04/11/2021 20:00:00,03/11/2021 12:00:00,STOP_LOSS_HIT,LONG,63258.0,62520.31,65471.06,62520.31,1.691,3.38,1.18,6.64,2,3.0,-2.21,0.0,0.0,TAKER
30/04/2020 20:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110.04,0.015,02/05/2020 12:00:00,02/05/2020 16:00:00,02/05/2020 16:00:00,EXPIRED,LONG,8631.0,8877.0,9079.66,8481.45,1.177,4.94,1.76,6.73,2,3.0,3.69,0.0,0.0,TAKER
08/03/2021 12:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113.73,0.003,10/03/2021 00:00:00,10/03/2021 08:00:00,09/03/2021 00:00:00,TAKE_PROFIT_HIT,LONG,51106.0,53299.44,53299.44,50374.85,1.348,4.12,1.45,6.58,2,3.0,6.58,0.0,0.0,TAKER
06/02/2021 20:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120.31,0.004,08/02/2021 12:00:00,08/02/2021 16:00:00,07/02/2021 12:00:00,TAKE_PROFIT_HIT,SHORT,39288.0,37633.11,37633.11,39839.63,1.306,4.4,1.38,6.62,2,3.0,6.62,0.0,0.0,TAKER
24/07/2020 12:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,126.93,0.021,26/07/2020 04:00:00,26/07/2020 08:00:00,26/07/2020 08:00:00,TAKE_PROFIT_HIT,LONG,9562.0,9928.9,9928.9,9439.7,1.582,3.7,1.3,7.7,2,3.0,7.7,0.0,0.0,TAKER
18/02/2023 08:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,134.63,0.006,20/02/2023 04:00:00,20/02/2023 04:00:00,20/02/2023 00:00:00,STOP_LOSS_HIT,LONG,24537.0,24115.9,25800.31,24115.9,1.094,4.9,1.75,7.58,2,3.0,-2.53,0.0,0.0,TAKER
07/07/2019 04:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,132.1,0.02,09/07/2019 04:00:00,09/07/2019 00:00:00,07/07/2019 16:00:00,TAKE_PROFIT_HIT,LONG,11194.0,11589.37,11589.37,11062.21,1.695,3.41,1.19,7.91,2,3.0,7.91,0.0,0.0,TAKER
08/03/2021 04:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,140.01,0.004,10/03/2021 00:00:00,10/03/2021 00:00:00,08/03/2021 20:00:00,TAKE_PROFIT_HIT,LONG,49825.0,52075.31,52075.31,49074.9,1.423,4.32,1.53,9.0,2,3.0,9.0,0.0,0.0,TAKER
06/07/2020 08:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,149.01,0.012,06/07/2020 20:00:00,08/07/2020 04:00:00,08/07/2020 04:00:00,EXPIRED,LONG,9230.0,9286.0,9985.35,8978.22,0.743,7.56,2.8,9.06,2,3.0,0.67,0.0,0.0,TAKER
10/08/2020 20:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,149.68,0.025,11/08/2020 08:00:00,12/08/2020 16:00:00,11/08/2020 04:00:00,STOP_LOSS_HIT,LONG,11907.0,11785.37,12271.9,11785.37,1.989,2.97,1.03,9.12,2,3.0,-3.04,0.0,0.0,TAKER
10/05/2018 16:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,146.64,0.02,12/05/2018 16:00:00,12/05/2018 12:00:00,11/05/2018 08:00:00,TAKE_PROFIT_HIT,SHORT,9093.0,8651.69,8651.69,9240.1,1.24,5.1,1.59,8.83,2,3.0,8.83,0.0,0.0,TAKER
25/06/2021 04:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,155.47,0.004,26/06/2021 08:00:00,27/06/2021 00:00:00,25/06/2021 16:00:00,TAKE_PROFIT_HIT,SHORT,34299.0,31656.11,31656.11,35179.97,0.882,8.35,2.5,10.57,2,3.0,10.57,0.0,0.0,TAKER
20/09/2018 12:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,166.04,0.024,21/09/2018 20:00:00,22/09/2018 08:00:00,22/09/2018 08:00:00,EXPIRED,LONG,6412.0,6660.0,6823.26,6274.91,0.927,6.03,2.18,9.87,2,3.0,5.95,0.0,0.0,TAKER
09/10/2020 12:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,171.99,0.013,10/10/2020 16:00:00,11/10/2020 08:00:00,11/10/2020 08:00:00,EXPIRED,LONG,11097.0,11376.0,11871.65,10838.78,0.839,6.53,2.38,10.07,2,3.0,3.63,0.0,0.0,TAKER
01/12/2022 16:00:00,16/06/2023 22:26:51,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,175.62,0.02,02/12/2022 16:00:00,03/12/2022 12:00:00,03/12/2022 00:00:00,STOP_LOSS_HIT,SHORT,16954.0,17127.85,16432.44,17127.85,1.931,3.17,1.02,10.43,2,3.0,-3.48,0.0,0.0,TAKER
18/09/2021 20:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,172.14,0.005,20/09/2021 00:00:00,20/09/2021 16:00:00,19/09/2021 00:00:00,STOP_LOSS_HIT,LONG,48310.0,47619.57,50381.3,47619.57,1.403,4.11,1.45,10.36,2,3.0,-3.45,0.0,0.0,TAKER
03/01/2020 20:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,168.69,0.032,05/01/2020 04:00:00,05/01/2020 16:00:00,05/01/2020 16:00:00,EXPIRED,LONG,7333.0,7439.0,7650.05,7227.32,1.391,4.14,1.46,10.15,2,3.0,3.39,0.0,0.0,TAKER
24/09/2020 20:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,172.08,0.009,25/09/2020 08:00:00,26/09/2020 16:00:00,26/09/2020 16:00:00,EXPIRED,LONG,10776.0,10727.0,11931.37,10390.88,0.564,9.68,3.71,10.4,2,3.0,-0.44,0.0,0.0,TAKER
27/02/2022 04:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,171.64,0.004,01/03/2022 00:00:00,01/03/2022 00:00:00,27/02/2022 16:00:00,STOP_LOSS_HIT,LONG,38817.0,37994.34,41284.98,37994.34,0.905,5.98,2.17,9.87,2,3.0,-3.29,0.0,0.0,TAKER
15/11/2021 08:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,168.35,0.002,15/11/2021 12:00:00,17/11/2021 04:00:00,15/11/2021 16:00:00,STOP_LOSS_HIT,LONG,65714.0,63914.11,71113.67,63914.11,0.781,7.59,2.82,10.8,2,3.0,-3.6,0.0,0.0,TAKER
28/07/2022 00:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,164.75,0.006,28/07/2022 08:00:00,29/07/2022 20:00:00,29/07/2022 20:00:00,EXPIRED,LONG,23126.0,23812.0,24768.36,22578.55,0.842,6.63,2.42,9.85,2,3.0,4.12,0.0,0.0,TAKER
13/09/2018 20:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,168.87,0.038,15/09/2018 20:00:00,15/09/2018 16:00:00,14/09/2018 00:00:00,STOP_LOSS_HIT,SHORT,6485.0,6574.3,6217.11,6574.3,1.459,4.31,1.36,10.18,2,3.0,-3.39,0.0,0.0,TAKER
03/08/2019 20:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,165.48,0.012,05/08/2019 16:00:00,05/08/2019 16:00:00,05/08/2019 00:00:00,TAKE_PROFIT_HIT,LONG,10817.0,11656.51,11656.51,10537.17,0.784,7.2,2.66,10.07,2,3.0,10.07,0.0,0.0,TAKER
03/05/2020 20:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,175.55,0.018,05/05/2020 12:00:00,05/05/2020 16:00:00,04/05/2020 00:00:00,STOP_LOSS_HIT,LONG,8902.0,8702.58,9500.26,8702.58,0.913,6.3,2.29,10.77,2,3.0,-3.59,0.0,0.0,TAKER
19/04/2022 12:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,171.96,0.008,19/04/2022 20:00:00,21/04/2022 08:00:00,20/04/2022 08:00:00,STOP_LOSS_HIT,SHORT,41472.0,41913.52,40147.45,41913.52,1.929,3.3,1.05,10.6,2,3.0,-3.53,0.0,0.0,TAKER
20/02/2023 16:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,168.43,0.008,21/02/2023 04:00:00,22/02/2023 12:00:00,21/02/2023 12:00:00,STOP_LOSS_HIT,LONG,24877.0,24463.6,26117.2,24463.6,1.182,4.75,1.69,9.92,2,3.0,-3.31,0.0,0.0,TAKER
15/03/2020 00:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,165.12,0.041,16/03/2020 12:00:00,16/03/2020 20:00:00,15/03/2020 04:00:00,STOP_LOSS_HIT,SHORT,5168.0,5249.52,4923.45,5249.52,1.283,4.97,1.55,10.03,2,3.0,-3.34,0.0,0.0,TAKER
27/01/2020 16:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,161.78,0.026,28/01/2020 20:00:00,29/01/2020 12:00:00,28/01/2020 20:00:00,TAKE_PROFIT_HIT,LONG,8909.0,9280.63,9280.63,8785.13,1.432,4.0,1.41,9.66,2,3.0,9.66,0.0,0.0,TAKER
22/02/2021 20:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,171.44,0.005,23/02/2021 20:00:00,24/02/2021 16:00:00,23/02/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,54159.0,52042.76,52042.76,54864.42,1.58,4.07,1.29,10.58,2,3.0,10.58,0.0,0.0,TAKER
14/01/2020 12:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,182.02,0.012,14/01/2020 16:00:00,16/01/2020 08:00:00,16/01/2020 08:00:00,EXPIRED,LONG,8689.0,8708.0,9581.8,8391.4,0.573,9.32,3.55,10.71,2,3.0,0.23,0.0,0.0,TAKER
14/07/2022 16:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,182.25,0.013,16/07/2022 08:00:00,16/07/2022 12:00:00,15/07/2022 04:00:00,STOP_LOSS_HIT,SHORT,20596.0,20876.74,19753.78,20876.74,1.469,4.26,1.34,10.95,2,3.0,-3.65,0.0,0.0,TAKER
01/03/2022 04:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,178.6,0.005,01/03/2022 08:00:00,03/03/2022 00:00:00,03/03/2022 00:00:00,EXPIRED,LONG,43522.0,43332.0,45764.09,42774.64,1.218,4.9,1.75,11.21,2,3.0,-0.95,0.0,0.0,TAKER
19/02/2018 00:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,177.65,0.016,20/02/2018 20:00:00,20/02/2018 20:00:00,19/02/2018 16:00:00,TAKE_PROFIT_HIT,LONG,10538.0,11215.95,11215.95,10312.02,0.949,6.04,2.19,10.85,2,3.0,10.85,0.0,0.0,TAKER
29/01/2018 16:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,188.5,0.026,31/01/2018 04:00:00,31/01/2018 12:00:00,30/01/2018 12:00:00,TAKE_PROFIT_HIT,SHORT,11110.0,10668.69,10668.69,11257.11,1.532,4.14,1.31,11.47,2,3.0,11.47,0.0,0.0,TAKER
03/05/2019 08:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,199.97,0.023,03/05/2019 20:00:00,05/05/2019 04:00:00,04/05/2019 12:00:00,STOP_LOSS_HIT,LONG,5701.0,5527.35,6221.96,5527.35,0.656,8.37,3.14,11.98,2,3.0,-3.99,0.0,0.0,TAKER
31/08/2022 20:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,195.98,0.019,02/09/2022 20:00:00,02/09/2022 16:00:00,02/09/2022 04:00:00,STOP_LOSS_HIT,SHORT,20055.0,20266.66,19420.03,20266.66,1.944,3.27,1.04,12.06,2,3.0,-4.02,0.0,0.0,TAKER
07/03/2018 08:00:00,16/06/2023 22:26:52,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,191.96,0.03,09/03/2018 08:00:00,09/03/2018 04:00:00,07/03/2018 16:00:00,TAKE_PROFIT_HIT,SHORT,10643.0,10261.82,10261.82,10770.06,1.663,3.71,1.18,11.44,2,3.0,11.44,0.0,0.0,TAKER
