Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
27/06/2019 08:00:00,17/06/2023 09:24:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,200.0,0.008,27/06/2019 20:00:00,29/06/2019 04:00:00,27/06/2019 12:00:00,TAKE_PROFIT_HIT,SHORT,12068.0,11565.97,11565.97,12570.03,0.483,4.34,3.99,3.94,2,1.0,3.94,0.075,0.07240799999999999,TAKER
14/12/2020 20:00:00,17/06/2023 09:24:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,203.94,0.006,16/12/2020 20:00:00,16/12/2020 16:00:00,16/12/2020 12:00:00,TAKE_PROFIT_HIT,LONG,19279.0,19924.43,19924.43,18633.57,0.567,3.24,3.46,3.79,2,1.0,3.79,0.075,0.0867555,TAKER
02/01/2023 16:00:00,17/06/2023 09:24:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,207.73,0.007,04/01/2023 16:00:00,04/01/2023 12:00:00,04/01/2023 12:00:00,EXPIRED,LONG,16732.0,16846.0,17307.58,16156.42,0.564,3.33,3.56,3.94,2,1.0,0.71,0.075,0.087843,TAKER
12/06/2022 08:00:00,17/06/2023 09:24:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,208.44,0.004,14/06/2022 04:00:00,14/06/2022 04:00:00,13/06/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,27418.0,26264.03,26264.03,28571.98,0.526,4.39,4.04,4.53,2,1.0,4.53,0.075,0.082254,TAKER
09/03/2021 00:00:00,17/06/2023 09:24:20,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,212.97,0.002,10/03/2021 20:00:00,10/03/2021 20:00:00,10/03/2021 12:00:00,TAKE_PROFIT_HIT,LONG,53931.0,55849.71,55849.71,52012.3,0.506,3.44,3.69,3.76,2,1.0,3.76,0.075,0.08089650000000001,TAKER
16/06/2019 12:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,216.73,0.012,18/06/2019 08:00:00,18/06/2019 08:00:00,16/06/2019 16:00:00,TAKE_PROFIT_HIT,SHORT,9237.0,8882.7,8882.7,9591.3,0.511,3.99,3.69,4.17,2,1.0,4.17,0.075,0.083133,TAKER
01/10/2021 04:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,220.9,0.002,02/10/2021 20:00:00,03/10/2021 00:00:00,01/10/2021 08:00:00,TAKE_PROFIT_HIT,LONG,44796.0,47640.63,47640.63,41951.37,0.406,5.97,6.78,5.62,3,1.0,5.62,0.075,0.06719399999999999,TAKER
06/03/2018 08:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,226.52,0.013,08/03/2018 04:00:00,08/03/2018 04:00:00,06/03/2018 16:00:00,TAKE_PROFIT_HIT,SHORT,10933.0,10571.59,10571.59,11294.41,0.627,3.42,3.2,4.59,2,1.0,4.59,0.075,0.10659674999999998,TAKER
30/05/2022 20:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,231.11,0.003,31/05/2022 20:00:00,01/06/2022 16:00:00,01/06/2022 16:00:00,STOP_LOSS_HIT,LONG,31725.0,30240.78,33209.22,30240.78,0.412,4.47,4.91,4.38,2,1.0,-4.52,0.075,0.07138125,TAKER
01/10/2021 16:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,226.59,0.003,02/10/2021 12:00:00,03/10/2021 12:00:00,03/10/2021 12:00:00,EXPIRED,LONG,48061.0,47902.0,49712.93,46409.08,0.636,3.32,3.56,4.85,2,1.0,-0.59,0.075,0.10813725,TAKER
19/02/2018 00:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,226.0,0.008,20/02/2018 20:00:00,20/02/2018 20:00:00,19/02/2018 12:00:00,TAKE_PROFIT_HIT,LONG,10538.0,11091.38,11091.38,9984.62,0.373,4.99,5.54,4.36,2,1.0,4.36,0.075,0.063228,TAKER
05/12/2018 00:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,230.36,0.038,07/12/2018 00:00:00,06/12/2018 20:00:00,05/12/2018 16:00:00,TAKE_PROFIT_HIT,SHORT,3835.0,3714.54,3714.54,3955.46,0.633,3.24,3.05,4.47,2,1.0,4.47,0.075,0.10929749999999999,TAKER
24/10/2019 16:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,234.83,0.01,26/10/2019 04:00:00,26/10/2019 12:00:00,25/10/2019 12:00:00,TAKE_PROFIT_HIT,LONG,7485.0,7956.82,7956.82,7013.18,0.319,5.93,6.73,4.66,2,1.0,4.66,0.075,0.05613750000000001,TAKER
16/03/2020 00:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,239.49,0.006,17/03/2020 20:00:00,17/03/2020 20:00:00,16/03/2020 08:00:00,TAKE_PROFIT_HIT,SHORT,5258.0,4489.39,4489.39,6026.61,0.132,17.12,12.75,4.59,2,1.0,4.59,0.075,0.023660999999999998,TAKER
03/11/2021 04:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,244.08,0.002,04/11/2021 04:00:00,05/11/2021 00:00:00,03/11/2021 16:00:00,STOP_LOSS_HIT,LONG,63421.0,60381.41,66460.6,60381.41,0.52,4.57,5.03,5.98,2,1.0,-6.17,0.075,0.0951315,TAKER
20/06/2019 16:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,237.91,0.008,22/06/2019 08:00:00,22/06/2019 12:00:00,21/06/2019 20:00:00,TAKE_PROFIT_HIT,LONG,9533.0,10155.81,10155.81,8910.19,0.321,6.13,6.99,4.93,2,1.0,4.93,0.075,0.05719799999999999,TAKER
06/11/2022 04:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,242.84,0.005,08/11/2022 04:00:00,08/11/2022 00:00:00,08/11/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,21200.0,20201.63,20201.63,22198.37,0.437,4.94,4.5,4.91,2,1.0,4.91,0.075,0.07949999999999999,TAKER
16/03/2022 20:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,247.75,0.004,18/03/2022 04:00:00,18/03/2022 16:00:00,18/03/2022 16:00:00,EXPIRED,SHORT,41143.0,42053.0,39902.68,42383.33,0.664,3.11,2.93,4.84,2,1.0,-3.76,0.075,0.123429,TAKER
18/02/2018 12:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,243.99,0.012,20/02/2018 08:00:00,20/02/2018 08:00:00,19/02/2018 12:00:00,TAKE_PROFIT_HIT,LONG,10698.0,11105.79,11105.79,10290.21,0.526,3.67,3.96,4.8,2,1.0,4.8,0.075,0.09628199999999999,TAKER
05/05/2022 12:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,248.79,0.004,06/05/2022 12:00:00,07/05/2022 08:00:00,05/05/2022 16:00:00,TAKE_PROFIT_HIT,SHORT,36919.0,35645.15,35645.15,38192.85,0.594,3.57,3.34,4.98,2,1.0,4.98,0.075,0.11075700000000001,TAKER
27/01/2021 20:00:00,17/06/2023 09:24:21,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,253.77,0.003,29/01/2021 16:00:00,29/01/2021 16:00:00,28/01/2021 12:00:00,TAKE_PROFIT_HIT,LONG,30454.0,32408.22,32408.22,28499.79,0.36,6.03,6.86,5.79,2,1.0,5.79,0.075,0.06852150000000001,TAKER
21/03/2019 04:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,259.56,0.042,22/03/2019 00:00:00,23/03/2019 00:00:00,21/03/2019 12:00:00,STOP_LOSS_HIT,LONG,4039.0,3915.71,4162.29,3915.71,0.654,2.96,3.15,5.05,2,1.0,-5.31,0.075,0.1272285,TAKER
09/06/2018 20:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,254.25,0.015,11/06/2018 08:00:00,11/06/2018 16:00:00,10/06/2018 16:00:00,TAKE_PROFIT_HIT,SHORT,7502.0,7167.85,7167.85,7836.16,0.443,4.66,4.26,4.93,2,1.0,4.93,0.075,0.0843975,TAKER
03/01/2018 04:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,259.18,0.009,04/01/2018 16:00:00,05/01/2018 00:00:00,03/01/2018 08:00:00,STOP_LOSS_HIT,LONG,15302.0,14710.87,15893.13,14710.87,0.531,3.72,4.02,5.22,2,1.0,-5.42,0.075,0.10328849999999999,TAKER
06/05/2020 08:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,253.76,0.016,08/05/2020 00:00:00,08/05/2020 04:00:00,07/05/2020 16:00:00,TAKE_PROFIT_HIT,LONG,9331.0,9646.04,9646.04,9015.97,0.588,3.27,3.49,4.93,2,1.0,4.93,0.075,0.11197199999999999,TAKER
29/01/2021 16:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,258.69,0.003,30/01/2021 04:00:00,31/01/2021 12:00:00,31/01/2021 12:00:00,TAKE_PROFIT_HIT,SHORT,34356.0,32813.5,32813.5,35898.5,0.398,4.7,4.3,4.55,2,1.0,4.55,0.075,0.077301,TAKER
17/05/2019 00:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,263.24,0.019,17/05/2019 16:00:00,18/05/2019 20:00:00,17/05/2019 12:00:00,TAKE_PROFIT_HIT,SHORT,7295.0,7024.88,7024.88,7565.12,0.527,3.85,3.57,5.03,2,1.0,5.03,0.075,0.10395375,TAKER
20/02/2018 04:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,268.27,0.011,21/02/2018 20:00:00,22/02/2018 00:00:00,21/02/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,11550.0,11042.12,11042.12,12057.88,0.474,4.6,4.21,5.49,2,1.0,5.49,0.075,0.09528749999999998,TAKER
18/07/2022 16:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,273.76,0.006,20/07/2022 16:00:00,20/07/2022 12:00:00,18/07/2022 20:00:00,TAKE_PROFIT_HIT,LONG,21615.0,22600.8,22600.8,20629.2,0.474,4.36,4.78,5.82,2,1.0,5.82,0.075,0.09726749999999999,TAKER
25/11/2020 16:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,279.58,0.006,27/11/2020 16:00:00,27/11/2020 12:00:00,26/11/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,19010.0,18087.16,18087.16,19932.84,0.408,5.1,4.63,5.45,2,1.0,5.45,0.075,0.085545,TAKER
20/01/2018 08:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,285.03,0.014,22/01/2018 04:00:00,22/01/2018 04:00:00,20/01/2018 16:00:00,STOP_LOSS_HIT,SHORT,12346.0,12742.45,11949.55,12742.45,0.606,3.32,3.11,5.42,2,1.0,-5.68,0.075,0.129633,TAKER
10/02/2018 00:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,279.35,0.019,11/02/2018 08:00:00,11/02/2018 20:00:00,10/02/2018 08:00:00,TAKE_PROFIT_HIT,SHORT,8946.0,8648.88,8648.88,9243.12,0.608,3.44,3.21,5.52,2,1.0,5.52,0.075,0.1274805,TAKER
12/03/2020 16:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,284.87,0.02,13/03/2020 00:00:00,14/03/2020 12:00:00,12/03/2020 20:00:00,TAKE_PROFIT_HIT,SHORT,6030.0,5739.59,5739.59,6320.41,0.423,5.06,4.59,5.72,2,1.0,5.72,0.075,0.09045,TAKER
16/07/2019 00:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,290.59,0.013,17/07/2019 12:00:00,17/07/2019 20:00:00,16/07/2019 16:00:00,TAKE_PROFIT_HIT,SHORT,10728.0,10292.97,10292.97,11163.03,0.48,4.23,3.9,5.55,2,1.0,5.55,0.075,0.104598,TAKER
15/07/2019 16:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,296.14,0.015,17/07/2019 12:00:00,17/07/2019 12:00:00,16/07/2019 12:00:00,TAKE_PROFIT_HIT,SHORT,10860.0,10456.82,10456.82,11263.18,0.55,3.86,3.58,5.93,2,1.0,5.93,0.075,0.12217499999999999,TAKER
29/01/2021 00:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,302.07,0.004,29/01/2021 16:00:00,30/01/2021 20:00:00,29/01/2021 04:00:00,STOP_LOSS_HIT,LONG,33864.0,32405.24,35322.76,32405.24,0.448,4.13,4.5,5.73,2,1.0,-5.94,0.075,0.10159199999999999,TAKER
18/07/2022 12:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,296.13,0.007,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,21881.73,23506.27,21881.73,0.536,3.46,3.71,5.57,2,1.0,-5.81,0.075,0.11914350000000001,TAKER
04/05/2018 16:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,290.32,0.01,06/05/2018 04:00:00,06/05/2018 12:00:00,06/05/2018 12:00:00,EXPIRED,SHORT,9645.0,9461.0,9082.21,10207.79,0.332,6.2,5.51,5.56,2,1.0,1.77,0.075,0.0723375,TAKER
01/10/2019 08:00:00,17/06/2023 09:24:22,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,292.09,0.021,02/10/2019 16:00:00,03/10/2019 04:00:00,03/10/2019 04:00:00,EXPIRED,LONG,8383.0,8279.0,8665.09,8100.91,0.603,3.26,3.48,5.79,2,1.0,-2.32,0.075,0.13203225,TAKER
04/02/2021 20:00:00,17/06/2023 09:24:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,289.77,0.005,06/02/2021 16:00:00,06/02/2021 16:00:00,05/02/2021 12:00:00,TAKE_PROFIT_HIT,LONG,37000.0,38215.05,38215.05,35784.95,0.638,3.18,3.4,5.94,2,1.0,5.94,0.075,0.13875,TAKER
25/07/2021 20:00:00,17/06/2023 09:24:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,295.71,0.003,26/07/2021 20:00:00,27/07/2021 16:00:00,26/07/2021 00:00:00,TAKE_PROFIT_HIT,LONG,35443.0,37608.13,37608.13,33277.88,0.36,5.76,6.51,6.42,2,1.0,6.42,0.075,0.07974675,TAKER
21/12/2017 12:00:00,17/06/2023 09:24:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,302.13,0.012,22/12/2017 16:00:00,23/12/2017 08:00:00,21/12/2017 16:00:00,TAKE_PROFIT_HIT,SHORT,15549.0,15046.29,15046.29,16051.71,0.618,3.34,3.13,5.89,2,1.0,5.89,0.075,0.13994099999999998,TAKER
24/11/2018 12:00:00,17/06/2023 09:24:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,308.02,0.041,25/11/2018 04:00:00,26/11/2018 08:00:00,24/11/2018 20:00:00,TAKE_PROFIT_HIT,SHORT,4235.0,4084.36,4084.36,4385.65,0.564,3.69,3.44,6.05,2,1.0,6.05,0.075,0.13022625000000002,TAKER
20/02/2023 00:00:00,17/06/2023 09:24:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,314.07,0.004,21/02/2023 20:00:00,21/02/2023 20:00:00,21/02/2023 20:00:00,EXPIRED,SHORT,24418.0,24451.0,22924.8,25911.2,0.311,6.51,5.76,5.9,2,1.0,-0.21,0.075,0.07325399999999999,TAKER
26/07/2021 20:00:00,17/06/2023 09:24:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,313.86,0.005,28/07/2021 04:00:00,28/07/2021 16:00:00,27/07/2021 12:00:00,TAKE_PROFIT_HIT,LONG,37246.0,38468.24,38468.24,36023.76,0.593,3.18,3.39,5.97,2,1.0,5.97,0.075,0.13967249999999998,TAKER
21/12/2018 04:00:00,17/06/2023 09:24:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,319.83,0.037,22/12/2018 04:00:00,23/12/2018 00:00:00,21/12/2018 16:00:00,TAKE_PROFIT_HIT,SHORT,4013.0,3841.98,3841.98,4184.02,0.464,4.45,4.09,6.22,2,1.0,6.22,0.075,0.11136075,TAKER
11/06/2022 20:00:00,17/06/2023 09:24:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,326.05,0.004,13/06/2022 20:00:00,13/06/2022 16:00:00,12/06/2022 20:00:00,TAKE_PROFIT_HIT,SHORT,28388.0,26737.91,26737.91,30038.1,0.348,6.17,5.49,6.52,2,1.0,6.52,0.075,0.085164,TAKER
24/04/2019 04:00:00,17/06/2023 09:24:23,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,332.57,0.03,26/04/2019 00:00:00,26/04/2019 00:00:00,25/04/2019 20:00:00,TAKE_PROFIT_HIT,SHORT,5467.0,5244.32,5244.32,5689.68,0.493,4.25,3.91,6.56,2,1.0,6.56,0.075,0.12300749999999999,TAKER
