Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,200.0,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.117,26.69,17.4,4.93,2,1.0,-4.96,0.075,0.017601,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,195.04,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.104,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
24/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,191.81,0.0,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,52021.47,3860.53,0.0,46.29,623.76,0.0,0,0.0,0.0,0.075,0.0,TAKER
24/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,191.81,0.0,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,52021.47,3860.53,0.0,46.29,623.76,0.0,0,0.0,0.0,0.075,0.0,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,191.81,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,191.81,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,191.81,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.106,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,188.58,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.124,26.69,17.4,4.93,3,1.0,-4.96,0.075,0.017601,TAKER
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,183.62,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.128,26.69,17.4,4.93,3,1.0,-4.96,0.075,0.017601,TAKER
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,178.66,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.131,26.69,17.4,4.93,3,1.0,-4.96,0.075,0.017601,TAKER
27/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,173.7,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,44964.83,2009.17,0.0,47.77,1068.99,0.0,0,0.0,0.0,0.075,0.0,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,173.7,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,173.7,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,173.7,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.117,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,170.47,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.119,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
27/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,167.24,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,44964.83,2009.17,0.0,47.77,1068.99,0.0,0,0.0,0.0,0.075,0.0,TAKER
17/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,167.24,0.001,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,20721.16,20721.16,27174.84,0.143,15.57,11.87,3.21,2,1.0,3.21,0.075,0.017961,TAKER
27/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,170.45,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,44964.83,2009.17,0.0,47.77,1068.99,0.0,0,0.0,0.0,0.075,0.0,TAKER
24/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,170.45,0.0,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,52021.47,3860.53,0.0,46.29,623.76,0.0,0,0.0,0.0,0.075,0.0,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,170.45,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.119,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,167.22,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,167.22,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.121,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
17/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,163.99,0.001,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,20721.16,20721.16,27174.84,0.146,15.57,11.87,3.21,2,1.0,3.21,0.075,0.017961,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,167.2,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,167.2,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.14,26.69,17.4,4.93,3,1.0,-4.96,0.075,0.017601,TAKER
27/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,162.24,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,44964.83,2009.17,0.0,47.77,1068.99,0.0,0,0.0,0.0,0.075,0.0,TAKER
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,162.24,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.145,26.69,17.4,4.93,3,1.0,-4.96,0.075,0.017601,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,157.28,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
17/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,157.28,0.001,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,20721.16,20721.16,27174.84,0.152,15.57,11.87,3.21,2,1.0,3.21,0.075,0.017961,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,160.49,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.126,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,157.26,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
17/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,157.26,0.001,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,20721.16,20721.16,27174.84,0.152,15.57,11.87,3.21,2,1.0,3.21,0.075,0.017961,TAKER
27/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,160.47,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,44964.83,2009.17,0.0,47.77,1068.99,0.0,0,0.0,0.0,0.075,0.0,TAKER
24/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,160.47,0.0,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,52021.47,3860.53,0.0,46.29,623.76,0.0,0,0.0,0.0,0.075,0.0,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,160.47,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.126,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
27/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,157.24,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,44964.83,2009.17,0.0,47.77,1068.99,0.0,0,0.0,0.0,0.075,0.0,TAKER
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,157.24,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.149,26.69,17.4,4.93,3,1.0,-4.96,0.075,0.017601,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,152.28,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
24/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,152.28,0.0,19/05/2023 00:00:00,12/05/2023 00:00:00,12/05/2023 00:00:00,EXPIRED,LONG,27941.0,26831.0,52021.47,3860.53,0.0,46.29,623.76,0.0,0,0.0,0.0,0.075,0.0,TAKER
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,152.28,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.154,26.69,17.4,4.93,3,1.0,-4.96,0.075,0.017601,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,147.32,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.138,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
17/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,144.09,0.001,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,20721.16,20721.16,27174.84,0.166,15.57,11.87,3.21,2,1.0,3.21,0.075,0.017961,TAKER
17/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,147.3,0.001,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,20721.16,20721.16,27174.84,0.163,15.57,11.87,3.21,2,1.0,3.21,0.075,0.017961,TAKER
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,150.51,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.156,26.69,17.4,4.93,3,1.0,-4.96,0.075,0.017601,TAKER
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,145.55,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.161,26.69,17.4,4.93,3,1.0,-4.96,0.075,0.017601,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,140.59,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.144,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,137.36,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,137.36,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.148,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,134.13,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.175,26.69,17.4,4.93,4,1.0,-4.96,0.075,0.017601,TAKER
17/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,129.17,0.001,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,20721.16,20721.16,27174.84,0.185,15.57,11.87,3.21,2,1.0,3.21,0.075,0.017961,TAKER
27/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,132.38,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,44964.83,2009.17,0.0,47.77,1068.99,0.0,0,0.0,0.0,0.075,0.0,TAKER
27/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,132.38,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,44964.83,2009.17,0.0,47.77,1068.99,0.0,0,0.0,0.0,0.075,0.0,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,132.38,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.153,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,129.15,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.157,18.86,13.69,3.2,2,1.0,-3.23,0.075,0.0152175,TAKER
17/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,125.92,0.001,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,20721.16,20721.16,27174.84,0.19,15.57,11.87,3.21,3,1.0,3.21,0.075,0.017961,TAKER
17/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,129.13,0.001,31/03/2023 00:00:00,07/04/2023 00:00:00,03/03/2023 00:00:00,TAKE_PROFIT_HIT,SHORT,23948.0,20721.16,20721.16,27174.84,0.185,15.57,11.87,3.21,2,1.0,3.21,0.075,0.017961,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,132.34,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
24/02/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,132.34,0.001,21/04/2023 00:00:00,14/04/2023 00:00:00,17/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,23468.0,28411.63,18524.37,28411.63,0.177,26.69,17.4,4.93,4,1.0,-4.96,0.075,0.017601,TAKER
20/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,127.38,0.0,17/03/2023 00:00:00,10/03/2023 00:00:00,10/03/2023 00:00:00,EXPIRED,LONG,23013.0,25052.0,32192.1,13833.9,0.0,28.51,66.35,0.0,0,0.0,0.0,0.075,0.0,TAKER
27/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,127.38,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,44964.83,2009.17,0.0,47.77,1068.99,0.0,0,0.0,0.0,0.075,0.0,TAKER
03/03/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,127.38,0.001,21/04/2023 00:00:00,21/04/2023 00:00:00,10/03/2023 00:00:00,STOP_LOSS_HIT,SHORT,20290.0,23509.56,17070.45,23509.56,0.159,18.86,13.69,3.2,3,1.0,-3.23,0.075,0.0152175,TAKER
27/01/2023 00:00:00,19/06/2023 17:44:34,Upscale-Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,WEEK,124.15,0.0,24/03/2023 00:00:00,17/03/2023 00:00:00,17/03/2023 00:00:00,EXPIRED,LONG,23487.0,28351.0,44964.83,2009.17,0.0,47.77,1068.99,0.0,0,0.0,0.0,0.075,0.0,TAKER
