Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
26/01/2023 20:00:00,19/06/2023 17:28:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.07,27/01/2023 00:00:00,28/01/2023 16:00:00,27/01/2023 00:00:00,STOP_LOSS_HIT,SHORT,23013.0,23070.36,22840.93,23070.36,8.055,0.75,0.25,10.84,1,3.9,-5.22,0.075,1.2081825000000002,TAKER
14/01/2023 12:00:00,19/06/2023 17:28:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,194.78,0.021,16/01/2023 12:00:00,16/01/2023 08:00:00,15/01/2023 00:00:00,STOP_LOSS_HIT,LONG,20792.0,20608.18,21343.45,20608.18,2.242,2.58,0.89,11.25,2,3.2,-4.19,0.075,0.327474,TAKER
20/11/2022 12:00:00,19/06/2023 17:28:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,190.59,0.03,21/11/2022 16:00:00,22/11/2022 08:00:00,20/11/2022 20:00:00,TAKE_PROFIT_HIT,SHORT,16565.0,16189.86,16189.86,16690.05,2.607,2.32,0.75,10.88,2,3.2,10.88,0.075,0.37271249999999995,TAKER
04/11/2022 16:00:00,19/06/2023 17:28:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,201.47,0.043,05/11/2022 12:00:00,06/11/2022 12:00:00,05/11/2022 00:00:00,TAKE_PROFIT_HIT,LONG,21107.0,21386.31,21386.31,21013.9,4.505,1.31,0.44,11.33,2,3.4,11.33,0.075,0.6807007499999999,TAKER
30/03/2023 12:00:00,19/06/2023 17:28:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,212.8,0.036,01/04/2023 12:00:00,01/04/2023 08:00:00,30/03/2023 16:00:00,TAKE_PROFIT_HIT,SHORT,28306.0,27952.64,27952.64,28423.79,4.789,1.26,0.41,11.96,2,3.4,11.96,0.075,0.764262,TAKER
29/03/2023 12:00:00,19/06/2023 17:28:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,224.76,0.019,30/03/2023 12:00:00,31/03/2023 08:00:00,29/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28454.0,28216.55,29166.37,28216.55,2.405,2.44,0.84,13.13,2,3.2,-4.92,0.075,0.4054694999999999,TAKER
20/12/2022 08:00:00,19/06/2023 17:28:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,219.84,0.054,20/12/2022 16:00:00,22/12/2022 04:00:00,20/12/2022 12:00:00,STOP_LOSS_HIT,LONG,16815.0,16733.03,17060.91,16733.03,4.13,1.44,0.49,12.6,2,3.4,-5.11,0.075,0.6810074999999999,TAKER
21/07/2022 00:00:00,19/06/2023 17:28:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,214.73,0.035,22/07/2022 04:00:00,22/07/2022 20:00:00,21/07/2022 04:00:00,STOP_LOSS_HIT,LONG,22773.0,22650.99,23139.02,22650.99,3.712,1.58,0.54,12.21,2,3.3,-4.87,0.075,0.59779125,TAKER
13/02/2023 04:00:00,19/06/2023 17:28:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,209.86,0.064,15/02/2023 00:00:00,15/02/2023 00:00:00,13/02/2023 08:00:00,STOP_LOSS_HIT,LONG,21885.0,21819.74,22080.77,21819.74,6.674,0.89,0.3,11.48,1,3.7,-5.23,0.075,1.05048,TAKER
06/07/2022 00:00:00,19/06/2023 17:28:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.63,0.068,06/07/2022 12:00:00,07/07/2022 20:00:00,06/07/2022 04:00:00,STOP_LOSS_HIT,LONG,19931.0,19871.09,20110.74,19871.09,6.623,0.89,0.3,11.21,1,3.7,-5.09,0.075,1.016481,TAKER
15/02/2023 16:00:00,19/06/2023 17:28:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.54,0.033,17/02/2023 12:00:00,17/02/2023 12:00:00,15/02/2023 20:00:00,STOP_LOSS_HIT,SHORT,23333.0,23452.35,22974.95,23452.35,3.859,1.56,0.51,11.24,2,3.3,-4.52,0.075,0.57749175,TAKER
29/11/2022 08:00:00,19/06/2023 17:28:18,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.02,0.073,30/11/2022 04:00:00,01/12/2022 04:00:00,29/11/2022 12:00:00,STOP_LOSS_HIT,LONG,16494.0,16440.71,16653.87,16440.71,6.174,0.96,0.32,10.77,2,3.6,-4.79,0.075,0.9030465,TAKER
23/03/2023 16:00:00,19/06/2023 17:28:18,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,190.23,0.04,24/03/2023 12:00:00,25/03/2023 12:00:00,23/03/2023 20:00:00,STOP_LOSS_HIT,LONG,28442.0,28347.77,28724.68,28347.77,5.981,0.98,0.33,10.45,2,3.6,-4.62,0.075,0.8532600000000001,TAKER
04/01/2023 08:00:00,19/06/2023 17:28:18,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,185.61,0.047,05/01/2023 04:00:00,06/01/2023 04:00:00,04/01/2023 16:00:00,STOP_LOSS_HIT,SHORT,16824.0,16902.48,16588.57,16902.48,4.26,1.42,0.46,10.47,2,3.4,-4.28,0.075,0.593046,TAKER
18/11/2022 04:00:00,19/06/2023 17:28:18,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,181.33,0.062,19/11/2022 00:00:00,20/11/2022 00:00:00,18/11/2022 08:00:00,STOP_LOSS_HIT,LONG,16729.0,16670.89,16903.33,16670.89,5.72,1.03,0.35,10.03,2,3.6,-4.38,0.075,0.7778985,TAKER
13/03/2023 08:00:00,19/06/2023 17:28:19,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,176.95,0.029,14/03/2023 20:00:00,15/03/2023 04:00:00,13/03/2023 12:00:00,STOP_LOSS_HIT,SHORT,22345.0,22466.34,21980.99,22466.34,3.662,1.66,0.54,10.07,2,3.3,-4.0,0.075,0.48600375,TAKER
25/08/2022 00:00:00,19/06/2023 17:28:19,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,172.95,0.065,26/08/2022 08:00:00,26/08/2022 20:00:00,25/08/2022 04:00:00,STOP_LOSS_HIT,SHORT,21464.0,21517.08,21304.78,21517.08,8.067,0.75,0.25,9.3,1,3.9,-4.5,0.075,1.04637,TAKER
15/01/2023 20:00:00,19/06/2023 17:28:19,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,168.45,0.053,16/01/2023 00:00:00,17/01/2023 16:00:00,16/01/2023 00:00:00,STOP_LOSS_HIT,LONG,20895.0,20831.23,21086.3,20831.23,6.574,0.91,0.31,9.31,2,3.7,-4.21,0.075,0.8305762499999999,TAKER
