Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
24/07/2022 16:00:00,19/06/2023 17:26:39,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.008,25/07/2022 00:00:00,24/07/2022 23:00:00,24/07/2022 23:00:00,EXPIRED,LONG,22720.0,22581.0,23206.54,22233.46,0.909,2.1,2.19,3.76,2,1.0,-1.25,0.075,0.13632,TAKER
01/12/2022 04:00:00,19/06/2023 17:26:39,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.75,0.024,01/12/2022 12:00:00,01/12/2022 11:00:00,01/12/2022 11:00:00,EXPIRED,LONG,17146.0,17103.0,17313.54,16978.46,2.07,0.97,0.99,3.71,2,1.0,-1.34,0.075,0.308628,TAKER
23/03/2023 23:00:00,19/06/2023 17:26:39,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.41,0.011,24/03/2023 05:00:00,24/03/2023 06:00:00,24/03/2023 06:00:00,EXPIRED,LONG,28351.0,28299.0,28726.89,27975.11,1.58,1.31,1.34,3.9,2,1.0,-0.81,0.075,0.23389574999999996,TAKER
26/02/2023 14:00:00,19/06/2023 17:26:39,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.6,0.015,26/02/2023 16:00:00,26/02/2023 21:00:00,26/02/2023 18:00:00,STOP_LOSS_HIT,SHORT,23203.0,23461.62,22944.39,23461.62,1.77,1.13,1.1,3.62,2,1.0,-4.14,0.075,0.26103374999999995,TAKER
25/03/2023 19:00:00,19/06/2023 17:26:40,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.46,0.017,25/03/2023 23:00:00,26/03/2023 02:00:00,25/03/2023 20:00:00,STOP_LOSS_HIT,SHORT,27203.0,27423.16,26982.84,27423.16,2.403,0.82,0.8,3.4,2,1.0,-4.09,0.075,0.34683825,TAKER
22/08/2022 02:00:00,19/06/2023 17:26:40,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,188.37,0.021,22/08/2022 05:00:00,22/08/2022 09:00:00,22/08/2022 04:00:00,TAKE_PROFIT_HIT,SHORT,21471.0,21293.68,21293.68,21648.33,2.394,0.83,0.82,3.39,2,1.0,3.39,0.075,0.33816825,TAKER
20/11/2022 08:00:00,19/06/2023 17:26:40,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,191.76,0.022,20/11/2022 15:00:00,20/11/2022 15:00:00,20/11/2022 15:00:00,EXPIRED,LONG,16594.0,16565.0,16765.31,16422.69,1.904,1.02,1.04,3.5,2,1.0,-0.91,0.075,0.27380099999999996,TAKER
30/11/2022 22:00:00,19/06/2023 17:26:40,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,190.85,0.008,01/12/2022 06:00:00,01/12/2022 05:00:00,01/12/2022 05:00:00,EXPIRED,LONG,17165.0,17119.0,17614.32,16715.68,0.72,2.55,2.69,3.49,2,1.0,-0.47,0.075,0.10299,TAKER
19/05/2023 10:00:00,19/06/2023 17:26:40,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,190.38,0.015,19/05/2023 17:00:00,19/05/2023 17:00:00,19/05/2023 15:00:00,TAKE_PROFIT_HIT,LONG,26826.0,27079.29,27079.29,26572.71,2.114,0.94,0.95,3.5,2,1.0,3.5,0.075,0.30179249999999996,TAKER
06/09/2022 09:00:00,19/06/2023 17:26:40,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,193.88,0.013,06/09/2022 15:00:00,06/09/2022 16:00:00,06/09/2022 16:00:00,EXPIRED,LONG,19914.0,19745.0,20206.01,19621.99,1.335,1.45,1.49,3.6,2,1.0,-2.39,0.075,0.1941615,TAKER
