Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
30/09/2021 19:00:00,16/06/2023 22:45:08,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.0,0.002,30/09/2021 22:00:00,01/10/2021 02:00:00,01/10/2021 02:00:00,EXPIRED,LONG,43552.0,43387.0,45998.99,41105.01,0.436,5.32,5.95,4.89,2,1.0,-0.33,0.0,0.0,TAKER
25/02/2022 18:00:00,16/06/2023 22:45:08,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,199.67,0.002,26/02/2022 02:00:00,26/02/2022 01:00:00,26/02/2022 01:00:00,EXPIRED,LONG,38670.0,39758.0,40860.95,36479.06,0.387,5.36,6.01,4.38,2,1.0,2.18,0.0,0.0,TAKER
17/11/2020 16:00:00,16/06/2023 22:45:08,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.85,0.004,17/11/2020 21:00:00,17/11/2020 23:00:00,17/11/2020 23:00:00,EXPIRED,LONG,17663.0,17687.0,18707.16,16618.84,0.35,5.58,6.28,4.18,2,1.0,0.1,0.0,0.0,TAKER
03/09/2018 20:00:00,16/06/2023 22:45:08,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.95,0.015,04/09/2018 03:00:00,04/09/2018 03:00:00,04/09/2018 03:00:00,EXPIRED,LONG,7297.0,7256.0,7569.5,7024.5,0.542,3.6,3.88,4.09,2,1.0,-0.61,0.0,0.0,TAKER
10/07/2020 21:00:00,16/06/2023 22:45:08,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.34,0.012,10/07/2020 22:00:00,11/07/2020 04:00:00,11/07/2020 04:00:00,EXPIRED,LONG,9222.0,9259.0,9570.07,8873.93,0.55,3.64,3.92,4.18,2,1.0,0.44,0.0,0.0,TAKER
03/09/2018 15:00:00,16/06/2023 22:45:09,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.78,0.006,03/09/2018 16:00:00,03/09/2018 22:00:00,03/09/2018 22:00:00,EXPIRED,LONG,7274.0,7259.0,7950.04,6597.96,0.216,8.5,10.25,4.06,2,1.0,-0.09,0.0,0.0,TAKER
11/05/2019 03:00:00,16/06/2023 22:45:09,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.69,0.01,11/05/2019 05:00:00,11/05/2019 10:00:00,11/05/2019 10:00:00,EXPIRED,LONG,6554.0,6835.0,6977.98,6130.02,0.325,6.08,6.92,4.24,2,1.0,2.81,0.0,0.0,TAKER
06/01/2019 22:00:00,16/06/2023 22:45:09,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,204.5,0.023,07/01/2019 02:00:00,07/01/2019 05:00:00,07/01/2019 05:00:00,EXPIRED,SHORT,4030.0,4037.0,3852.1,4207.9,0.453,4.62,4.23,4.09,2,1.0,-0.16,0.0,0.0,TAKER
21/06/2022 11:00:00,16/06/2023 22:45:09,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,204.34,0.005,21/06/2022 15:00:00,21/06/2022 18:00:00,21/06/2022 18:00:00,EXPIRED,LONG,20963.0,21072.0,21795.5,20130.5,0.513,3.82,4.14,4.16,2,1.0,0.55,0.0,0.0,TAKER
16/01/2019 15:00:00,16/06/2023 22:45:09,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,204.89,0.014,16/01/2019 16:00:00,16/01/2019 22:00:00,16/01/2019 22:00:00,EXPIRED,LONG,3613.0,3595.0,3904.62,3321.38,0.247,7.47,8.78,4.08,2,1.0,-0.25,0.0,0.0,TAKER
