Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
30/04/2019 12:00:00,17/06/2023 11:41:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.0,0.013,30/04/2019 15:00:00,30/04/2019 19:00:00,30/04/2019 19:00:00,EXPIRED,LONG,5212.0,5240.0,5521.38,4902.62,0.339,5.6,6.31,3.97,2,1.0,0.31,0.075,0.050816999999999994,TAKER
22/12/2019 20:00:00,17/06/2023 11:41:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.31,0.006,22/12/2019 21:00:00,23/12/2019 03:00:00,23/12/2019 03:00:00,EXPIRED,LONG,7420.0,7601.0,8104.59,6735.41,0.222,8.45,10.16,4.07,2,1.0,1.05,0.075,0.03339,TAKER
14/07/2020 23:00:00,17/06/2023 11:41:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.36,0.009,15/07/2020 07:00:00,15/07/2020 06:00:00,15/07/2020 06:00:00,EXPIRED,SHORT,9258.0,9232.0,8822.89,9693.11,0.414,4.93,4.49,3.85,2,1.0,0.17,0.075,0.06249149999999999,TAKER
03/01/2018 01:00:00,17/06/2023 11:41:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.53,0.006,03/01/2018 09:00:00,03/01/2018 08:00:00,03/01/2018 08:00:00,EXPIRED,LONG,14872.0,15132.0,15584.89,14159.11,0.443,4.57,5.03,4.21,2,1.0,1.49,0.075,0.066924,TAKER
13/08/2022 02:00:00,17/06/2023 11:41:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.02,0.003,13/08/2022 04:00:00,13/08/2022 09:00:00,13/08/2022 09:00:00,EXPIRED,SHORT,24690.0,24627.0,23405.53,25974.48,0.365,5.49,4.95,3.8,2,1.0,0.13,0.075,0.0555525,TAKER
26/10/2022 11:00:00,17/06/2023 11:41:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.15,0.002,26/10/2022 12:00:00,26/10/2022 18:00:00,26/10/2022 18:00:00,EXPIRED,LONG,20617.0,20703.0,22377.78,18856.22,0.203,7.87,9.34,3.49,2,1.0,0.14,0.075,0.0309255,TAKER
22/12/2022 08:00:00,17/06/2023 11:41:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,203.29,0.004,22/12/2022 10:00:00,22/12/2022 15:00:00,22/12/2022 15:00:00,EXPIRED,LONG,16842.0,16634.0,17897.25,15786.75,0.331,5.9,6.68,4.17,2,1.0,-0.88,0.075,0.05052599999999999,TAKER
17/10/2021 12:00:00,17/06/2023 11:41:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,202.41,0.001,17/10/2021 13:00:00,17/10/2021 19:00:00,17/10/2021 19:00:00,EXPIRED,LONG,60855.0,60525.0,64453.56,57256.44,0.301,5.58,6.28,3.55,2,1.0,-0.38,0.075,0.045641249999999994,TAKER
20/10/2018 11:00:00,17/06/2023 11:41:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,202.03,0.011,20/10/2018 17:00:00,20/10/2018 18:00:00,20/10/2018 18:00:00,EXPIRED,SHORT,6408.0,6394.0,6036.99,6779.01,0.349,6.15,5.47,4.03,2,1.0,0.1,0.075,0.052865999999999996,TAKER
08/05/2019 22:00:00,17/06/2023 11:41:12,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,202.13,0.014,09/05/2019 04:00:00,09/05/2019 05:00:00,09/05/2019 05:00:00,EXPIRED,LONG,5935.0,6043.0,6233.35,5636.65,0.411,4.79,5.29,4.11,2,1.0,1.45,0.075,0.0623175,TAKER
