Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
11/01/2020 00:00:00,16/06/2023 22:48:54,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,200.0,0.015,19/01/2020 00:00:00,24/01/2020 00:00:00,14/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8014.0,8275.9,8275.9,7752.1,0.601,3.16,3.38,3.93,2,1.0,3.93,0.0,0.0,TAKER
25/01/2018 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,203.93,0.004,06/02/2018 00:00:00,07/02/2018 00:00:00,28/01/2018 00:00:00,STOP_LOSS_HIT,SHORT,11147.0,12098.92,10195.08,12098.92,0.219,9.34,7.87,3.81,2,1.0,-3.81,0.0,0.0,TAKER
30/07/2018 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,200.12,0.004,11/08/2018 00:00:00,12/08/2018 00:00:00,04/08/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8180.0,7236.71,7236.71,9123.29,0.164,13.03,10.34,3.77,2,1.0,3.77,0.0,0.0,TAKER
18/02/2023 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,203.89,0.002,01/03/2023 00:00:00,03/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,24633.0,22454.83,26811.18,22454.83,0.242,8.12,9.7,4.36,2,1.0,-4.36,0.0,0.0,TAKER
20/03/2018 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,199.53,0.01,02/04/2018 00:00:00,02/04/2018 00:00:00,22/03/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8900.0,8511.99,8511.99,9288.01,0.446,4.56,4.18,3.88,2,1.0,3.88,0.0,0.0,TAKER
25/11/2021 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,203.41,0.002,05/12/2021 00:00:00,08/12/2021 00:00:00,26/11/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,59016.0,57227.69,57227.69,60804.31,0.58,3.12,2.94,3.58,2,1.0,3.58,0.0,0.0,TAKER
27/04/2019 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,206.99,0.011,11/05/2019 00:00:00,10/05/2019 00:00:00,02/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5402.0,5762.37,5762.37,5041.63,0.287,6.25,7.15,3.96,2,1.0,3.96,0.0,0.0,TAKER
18/04/2021 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,210.95,0.001,26/04/2021 00:00:00,01/05/2021 00:00:00,22/04/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,56172.0,53334.85,53334.85,59009.16,0.266,5.32,4.81,2.84,1,1.0,2.84,0.0,0.0,TAKER
16/10/2019 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,213.79,0.012,28/10/2019 00:00:00,29/10/2019 00:00:00,21/10/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8016.0,8370.93,8370.93,7661.07,0.45,4.24,4.63,4.26,2,1.0,4.26,0.0,0.0,TAKER
27/05/2019 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,218.05,0.009,10/06/2019 00:00:00,09/06/2019 00:00:00,30/05/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,8806.0,8319.68,8319.68,9292.32,0.363,5.85,5.23,4.38,2,1.0,4.38,0.0,0.0,TAKER
19/12/2018 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,222.43,0.027,21/12/2018 00:00:00,01/01/2019 00:00:00,20/12/2018 00:00:00,TAKE_PROFIT_HIT,LONG,3810.0,3975.07,3975.07,3644.93,0.462,4.15,4.53,4.46,2,1.0,4.46,0.0,0.0,TAKER
18/12/2018 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,226.89,0.022,21/12/2018 00:00:00,31/12/2018 00:00:00,19/12/2018 00:00:00,TAKE_PROFIT_HIT,LONG,3781.0,3991.71,3991.71,3570.29,0.367,5.28,5.9,4.64,2,1.0,4.64,0.0,0.0,TAKER
30/03/2022 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,231.53,0.002,12/04/2022 00:00:00,12/04/2022 00:00:00,01/04/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,47049.0,44370.39,44370.39,49727.62,0.406,6.04,5.39,5.36,2,1.0,5.36,0.0,0.0,TAKER
09/07/2018 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,236.89,0.015,20/07/2018 00:00:00,22/07/2018 00:00:00,10/07/2018 00:00:00,STOP_LOSS_HIT,LONG,6667.0,6345.23,6988.77,6345.23,0.422,4.6,5.07,4.83,2,1.0,-4.83,0.0,0.0,TAKER
23/09/2021 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,232.06,0.002,07/10/2021 00:00:00,06/10/2021 00:00:00,24/09/2021 00:00:00,STOP_LOSS_HIT,LONG,44885.0,42233.87,47536.14,42233.87,0.387,5.58,6.28,5.3,2,1.0,-5.3,0.0,0.0,TAKER
01/06/2018 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,226.76,0.019,14/06/2018 00:00:00,14/06/2018 00:00:00,03/06/2018 00:00:00,STOP_LOSS_HIT,SHORT,7521.0,7762.01,7279.99,7762.01,0.63,3.31,3.1,4.58,2,1.0,-4.58,0.0,0.0,TAKER
08/02/2020 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,222.18,0.006,22/02/2020 00:00:00,21/02/2020 00:00:00,21/02/2020 00:00:00,EXPIRED,LONG,9877.0,9693.0,10578.23,9175.77,0.267,6.63,7.64,4.21,2,1.0,-1.1,0.0,0.0,TAKER
22/09/2022 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,221.08,0.008,05/10/2022 00:00:00,05/10/2022 00:00:00,23/09/2022 00:00:00,STOP_LOSS_HIT,LONG,19413.0,18827.66,19998.34,18827.66,0.702,2.93,3.11,4.68,2,1.0,-4.68,0.0,0.0,TAKER
05/12/2018 00:00:00,16/06/2023 22:48:55,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,216.4,0.025,15/12/2018 00:00:00,18/12/2018 00:00:00,06/12/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,3773.0,3598.91,3598.91,3947.09,0.436,4.84,4.41,4.35,2,1.0,4.35,0.0,0.0,TAKER
21/02/2020 00:00:00,16/06/2023 22:48:56,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,220.75,0.012,02/03/2020 00:00:00,05/03/2020 00:00:00,25/02/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,9693.0,9339.21,9339.21,10046.8,0.527,3.79,3.52,4.25,2,1.0,4.25,0.0,0.0,TAKER
02/08/2021 00:00:00,16/06/2023 22:48:56,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,225.0,0.001,14/08/2021 00:00:00,15/08/2021 00:00:00,06/08/2021 00:00:00,TAKE_PROFIT_HIT,LONG,39149.0,43057.07,43057.07,35240.93,0.174,9.08,11.09,3.91,2,1.0,3.91,0.0,0.0,TAKER
16/03/2018 00:00:00,16/06/2023 22:48:56,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,228.91,0.024,30/03/2018 00:00:00,29/03/2018 00:00:00,17/03/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8250.0,8055.55,8055.55,8444.45,0.865,2.41,2.3,4.67,2,1.0,4.67,0.0,0.0,TAKER
01/02/2022 00:00:00,16/06/2023 22:48:56,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,233.58,0.002,10/02/2022 00:00:00,14/02/2022 00:00:00,03/02/2022 00:00:00,STOP_LOSS_HIT,LONG,38713.0,36458.78,40967.22,36458.78,0.331,5.5,6.18,4.51,2,1.0,-4.51,0.0,0.0,TAKER
17/02/2023 00:00:00,16/06/2023 22:48:56,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,229.07,0.006,02/03/2023 00:00:00,02/03/2023 00:00:00,22/02/2023 00:00:00,STOP_LOSS_HIT,LONG,24582.0,23799.27,25364.73,23799.27,0.644,3.09,3.29,4.7,2,1.0,-4.7,0.0,0.0,TAKER
27/10/2020 00:00:00,16/06/2023 22:48:56,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,224.37,0.004,06/11/2020 00:00:00,09/11/2020 00:00:00,05/11/2020 00:00:00,TAKE_PROFIT_HIT,LONG,13626.0,14888.63,14888.63,12363.37,0.243,8.48,10.21,5.05,2,1.0,5.05,0.0,0.0,TAKER
26/01/2020 00:00:00,16/06/2023 22:48:56,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,229.42,0.01,09/02/2020 00:00:00,08/02/2020 00:00:00,28/01/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8622.0,9104.15,9104.15,8139.85,0.376,5.3,5.92,4.82,2,1.0,4.82,0.0,0.0,TAKER
27/11/2021 00:00:00,16/06/2023 22:48:56,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,234.24,0.003,11/12/2021 00:00:00,10/12/2021 00:00:00,28/11/2021 00:00:00,STOP_LOSS_HIT,SHORT,54791.0,56150.43,53431.58,56150.43,0.702,2.54,2.42,4.08,2,1.0,-4.08,0.0,0.0,TAKER
08/10/2020 00:00:00,16/06/2023 22:48:56,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,230.16,0.009,22/10/2020 00:00:00,21/10/2020 00:00:00,10/10/2020 00:00:00,TAKE_PROFIT_HIT,LONG,10943.0,11456.05,11456.05,10429.95,0.428,4.48,4.92,4.62,2,1.0,4.62,0.0,0.0,TAKER
11/06/2018 00:00:00,16/06/2023 22:48:56,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,234.78,0.026,23/06/2018 00:00:00,24/06/2018 00:00:00,12/06/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6873.0,6695.09,6695.09,7050.91,0.761,2.66,2.52,4.63,2,1.0,4.63,0.0,0.0,TAKER
