Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
10/09/2022 00:00:00,19/06/2023 17:39:21,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,200.0,0.014,15/09/2022 00:00:00,23/09/2022 00:00:00,11/09/2022 00:00:00,STOP_LOSS_HIT,LONG,21656.0,21363.84,22240.32,21363.84,1.516,2.63,1.37,7.95,2,2.1,-4.32,0.075,0.227388,TAKER
17/03/2023 00:00:00,19/06/2023 17:39:22,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,195.68,0.021,31/03/2023 00:00:00,30/03/2023 00:00:00,18/03/2023 00:00:00,STOP_LOSS_HIT,LONG,27351.0,27163.63,27725.75,27163.63,2.935,1.35,0.69,7.44,2,2.1,-4.37,0.075,0.43077825,TAKER
16/02/2023 00:00:00,19/06/2023 17:39:26,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,191.31,0.013,21/02/2023 00:00:00,01/03/2023 00:00:00,17/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,23529.0,24133.34,24133.34,23226.84,1.599,2.5,1.3,7.63,2,2.1,7.63,0.075,0.22940775,TAKER
16/02/2023 00:00:00,19/06/2023 17:39:26,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,198.94,0.013,21/02/2023 00:00:00,01/03/2023 00:00:00,17/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,23529.0,24133.34,24133.34,23226.84,1.538,2.5,1.3,7.63,2,2.1,7.63,0.075,0.22940775,TAKER
16/02/2023 00:00:00,19/06/2023 17:39:27,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,206.57,0.014,21/02/2023 00:00:00,01/03/2023 00:00:00,17/02/2023 00:00:00,TAKE_PROFIT_HIT,LONG,23529.0,24133.34,24133.34,23226.84,1.595,2.5,1.3,8.21,2,2.1,8.21,0.075,0.24705449999999998,TAKER
10/09/2022 00:00:00,19/06/2023 17:39:28,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,214.78,0.015,15/09/2022 00:00:00,23/09/2022 00:00:00,11/09/2022 00:00:00,STOP_LOSS_HIT,LONG,21656.0,21363.84,22240.32,21363.84,1.512,2.63,1.37,8.52,2,2.1,-4.63,0.075,0.24362999999999996,TAKER
16/03/2023 00:00:00,19/06/2023 17:39:28,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,210.15,0.015,20/03/2023 00:00:00,29/03/2023 00:00:00,17/03/2023 00:00:00,TAKE_PROFIT_HIT,LONG,25061.0,25614.46,25614.46,24784.27,1.789,2.16,1.12,8.02,2,2.1,8.02,0.075,0.28193625,TAKER
16/03/2023 00:00:00,19/06/2023 17:39:28,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,218.17,0.016,20/03/2023 00:00:00,29/03/2023 00:00:00,17/03/2023 00:00:00,TAKE_PROFIT_HIT,LONG,25061.0,25614.46,25614.46,24784.27,1.838,2.16,1.12,8.55,2,2.1,8.55,0.075,0.300732,TAKER
17/03/2023 00:00:00,19/06/2023 17:39:30,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,226.72,0.024,31/03/2023 00:00:00,30/03/2023 00:00:00,18/03/2023 00:00:00,STOP_LOSS_HIT,LONG,27351.0,27163.63,27725.75,27163.63,2.895,1.35,0.69,8.5,2,2.1,-4.99,0.075,0.492318,TAKER
10/09/2022 00:00:00,19/06/2023 17:39:30,DUMMY_Bitfinex_BTCUSD_d_01_07_22_to_16_06_23.csv,BTC_USD,DAY,221.73,0.015,15/09/2022 00:00:00,23/09/2022 00:00:00,11/09/2022 00:00:00,STOP_LOSS_HIT,LONG,21656.0,21363.84,22240.32,21363.84,1.465,2.63,1.37,8.52,2,2.1,-4.63,0.075,0.24362999999999996,TAKER
