Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
15/02/2023 08:00:00,17/06/2023 16:57:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.004,16/02/2023 08:00:00,17/02/2023 04:00:00,15/02/2023 20:00:00,TAKE_PROFIT_HIT,LONG,22443.0,23431.98,23431.98,21454.02,0.449,4.22,4.61,3.89,2,1.0,3.89,0.075,0.067329,TAKER
14/01/2023 04:00:00,17/06/2023 16:57:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,203.89,0.005,15/01/2023 04:00:00,16/01/2023 00:00:00,16/01/2023 00:00:00,EXPIRED,LONG,20911.0,21087.0,21654.34,20167.66,0.513,3.43,3.69,3.64,2,1.0,0.8,0.075,0.07841625,TAKER
20/12/2022 12:00:00,17/06/2023 16:57:12,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.69,0.006,22/12/2022 08:00:00,22/12/2022 08:00:00,22/12/2022 08:00:00,EXPIRED,LONG,16905.0,16832.0,17637.54,16172.46,0.496,4.15,4.53,4.32,2,1.0,-0.51,0.075,0.0760725,TAKER
19/07/2022 20:00:00,17/06/2023 16:57:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,204.18,0.006,20/07/2022 08:00:00,21/07/2022 16:00:00,20/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,23399.0,24132.83,24132.83,22665.17,0.688,3.04,3.24,4.3,2,1.0,4.3,0.075,0.1052955,TAKER
17/10/2022 16:00:00,17/06/2023 16:57:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.48,0.006,18/10/2022 04:00:00,19/10/2022 12:00:00,19/10/2022 12:00:00,EXPIRED,LONG,19523.0,19268.0,20210.86,18835.14,0.562,3.4,3.65,4.04,2,1.0,-1.62,0.075,0.08785349999999999,TAKER
16/02/2023 00:00:00,17/06/2023 16:57:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,206.86,0.005,16/02/2023 12:00:00,17/02/2023 20:00:00,16/02/2023 20:00:00,STOP_LOSS_HIT,LONG,24741.0,23924.26,25557.74,23924.26,0.598,3.2,3.41,3.99,2,1.0,-4.18,0.075,0.09277875,TAKER
28/01/2023 20:00:00,17/06/2023 16:57:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,202.68,0.006,30/01/2023 16:00:00,30/01/2023 16:00:00,29/01/2023 16:00:00,TAKE_PROFIT_HIT,LONG,23031.0,23747.94,23747.94,22314.06,0.682,3.02,3.21,4.2,2,1.0,4.2,0.075,0.10363950000000001,TAKER
21/05/2023 20:00:00,17/06/2023 16:57:14,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,206.88,0.005,23/05/2023 04:00:00,23/05/2023 16:00:00,23/05/2023 16:00:00,EXPIRED,LONG,26756.0,27194.0,27624.75,25887.26,0.647,3.14,3.36,4.24,2,1.0,2.09,0.075,0.10033500000000001,TAKER
14/01/2023 04:00:00,17/06/2023 16:57:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.97,0.006,15/01/2023 04:00:00,16/01/2023 00:00:00,16/01/2023 00:00:00,EXPIRED,LONG,20911.0,21087.0,21654.34,20167.66,0.6,3.43,3.69,4.37,2,1.0,0.96,0.075,0.0940995,TAKER
12/01/2023 08:00:00,17/06/2023 16:57:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,209.93,0.007,12/01/2023 12:00:00,14/01/2023 04:00:00,12/01/2023 16:00:00,TAKE_PROFIT_HIT,LONG,18204.0,18770.05,18770.05,17637.95,0.607,3.02,3.21,3.87,2,1.0,3.87,0.075,0.095571,TAKER
16/02/2023 00:00:00,17/06/2023 16:57:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,213.8,0.005,16/02/2023 12:00:00,17/02/2023 20:00:00,16/02/2023 20:00:00,STOP_LOSS_HIT,LONG,24741.0,23924.26,25557.74,23924.26,0.579,3.2,3.41,3.99,2,1.0,-4.18,0.075,0.09277875,TAKER
