Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
13/03/2023 16:00:00,18/06/2023 21:03:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.007,14/03/2023 16:00:00,15/03/2023 12:00:00,14/03/2023 04:00:00,STOP_LOSS_HIT,SHORT,24368.0,24919.16,22714.52,24919.16,0.853,7.28,2.21,11.45,2,3.1,-3.99,0.075,0.127932,TAKER
26/04/2023 04:00:00,18/06/2023 21:03:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.01,0.012,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,28034.49,1.737,3.46,1.21,11.93,2,3.1,11.93,0.075,0.255357,TAKER
19/07/2022 04:00:00,18/06/2023 21:03:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,207.94,0.014,20/07/2022 16:00:00,21/07/2022 00:00:00,19/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21779.0,22658.03,22658.03,21485.99,1.466,3.88,1.36,12.08,2,3.1,12.08,0.075,0.2286795,TAKER
19/07/2022 04:00:00,18/06/2023 21:03:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,220.02,0.015,20/07/2022 16:00:00,21/07/2022 00:00:00,19/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21779.0,22658.03,22658.03,21485.99,1.485,3.88,1.36,12.94,2,3.1,12.94,0.075,0.24501375,TAKER
14/01/2023 04:00:00,18/06/2023 21:03:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,232.96,0.016,15/01/2023 04:00:00,16/01/2023 00:00:00,14/01/2023 08:00:00,STOP_LOSS_HIT,LONG,20911.0,20611.23,21810.33,20611.23,1.436,4.12,1.45,14.14,2,3.1,-5.05,0.075,0.250932,TAKER
04/05/2023 08:00:00,18/06/2023 21:03:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,227.91,0.011,06/05/2023 08:00:00,06/05/2023 04:00:00,04/05/2023 12:00:00,STOP_LOSS_HIT,LONG,29146.0,28737.73,30370.81,28737.73,1.407,4.03,1.42,13.23,2,3.1,-4.73,0.075,0.2404545,TAKER
26/04/2023 08:00:00,18/06/2023 21:03:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,223.18,0.011,28/04/2023 08:00:00,28/04/2023 04:00:00,26/04/2023 16:00:00,STOP_LOSS_HIT,LONG,28955.0,28539.09,30202.74,28539.09,1.427,4.13,1.46,13.49,2,3.1,-4.81,0.075,0.23887874999999997,TAKER
07/07/2022 00:00:00,18/06/2023 21:03:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,218.37,0.015,08/07/2022 00:00:00,08/07/2022 20:00:00,07/07/2022 16:00:00,TAKE_PROFIT_HIT,LONG,20461.0,21309.5,21309.5,20178.17,1.405,3.98,1.4,12.5,2,3.1,12.5,0.075,0.23018624999999995,TAKER
30/03/2023 00:00:00,18/06/2023 21:03:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,230.87,0.01,31/03/2023 00:00:00,31/03/2023 20:00:00,30/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28491.0,28042.81,29835.56,28042.81,1.234,4.51,1.6,13.23,2,3.1,-4.7,0.075,0.2136825,TAKER
04/01/2023 12:00:00,18/06/2023 21:03:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,226.17,0.019,06/01/2023 12:00:00,06/01/2023 08:00:00,06/01/2023 08:00:00,EXPIRED,LONG,16846.0,16736.0,17571.93,16604.02,1.415,4.13,1.46,13.55,2,3.1,-2.33,0.075,0.2400555,TAKER
10/04/2023 20:00:00,18/06/2023 21:03:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,223.84,0.012,11/04/2023 20:00:00,12/04/2023 16:00:00,12/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,29654.0,30753.9,30753.9,29287.37,1.59,3.58,1.25,12.93,2,3.1,12.93,0.075,0.266886,TAKER
05/11/2022 04:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,236.77,0.01,06/11/2022 04:00:00,07/11/2022 00:00:00,07/11/2022 00:00:00,EXPIRED,SHORT,21392.0,20916.0,19940.46,21875.85,0.903,7.28,2.21,14.35,2,3.1,4.6,0.075,0.16044,TAKER
13/03/2023 16:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,241.37,0.009,14/03/2023 16:00:00,15/03/2023 12:00:00,14/03/2023 04:00:00,STOP_LOSS_HIT,SHORT,24368.0,24919.16,22714.52,24919.16,0.909,7.28,2.21,14.72,2,3.1,-5.12,0.075,0.164484,TAKER
17/10/2022 16:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,236.25,0.019,19/10/2022 08:00:00,19/10/2022 12:00:00,18/10/2022 16:00:00,STOP_LOSS_HIT,LONG,19523.0,19279.83,20252.51,19279.83,1.57,3.6,1.26,13.58,2,3.1,-4.9,0.075,0.27820275,TAKER
04/01/2023 12:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,231.35,0.019,06/01/2023 12:00:00,06/01/2023 08:00:00,06/01/2023 08:00:00,EXPIRED,LONG,16846.0,16736.0,17571.93,16604.02,1.384,4.13,1.46,13.55,2,3.1,-2.33,0.075,0.2400555,TAKER
02/01/2023 20:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,229.02,0.019,03/01/2023 20:00:00,04/01/2023 16:00:00,04/01/2023 16:00:00,EXPIRED,LONG,16667.0,16831.0,17398.55,16423.15,1.383,4.2,1.48,13.66,2,3.1,2.88,0.075,0.23750475,TAKER
10/04/2023 20:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,231.9,0.013,11/04/2023 20:00:00,12/04/2023 16:00:00,12/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,29654.0,30753.9,30753.9,29287.37,1.662,3.58,1.25,14.01,2,3.1,14.01,0.075,0.2891265,TAKER
30/11/2022 16:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,245.91,0.022,02/12/2022 12:00:00,02/12/2022 12:00:00,02/12/2022 12:00:00,STOP_LOSS_HIT,LONG,17056.0,16834.79,17719.63,16834.79,1.526,3.75,1.31,14.32,2,3.1,-5.15,0.075,0.281424,TAKER
10/04/2023 16:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,240.76,0.011,11/04/2023 16:00:00,12/04/2023 12:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30468.09,30468.09,28759.97,1.334,4.2,1.48,13.85,2,3.1,13.85,0.075,0.24079274999999994,TAKER
17/10/2022 16:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,254.61,0.021,19/10/2022 08:00:00,19/10/2022 12:00:00,18/10/2022 16:00:00,STOP_LOSS_HIT,LONG,19523.0,19279.83,20252.51,19279.83,1.61,3.6,1.26,15.01,2,3.1,-5.41,0.075,0.30748725,TAKER
14/01/2023 04:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,249.2,0.017,15/01/2023 04:00:00,16/01/2023 00:00:00,14/01/2023 08:00:00,STOP_LOSS_HIT,LONG,20911.0,20611.23,21810.33,20611.23,1.427,4.12,1.45,15.02,2,3.1,-5.36,0.075,0.26661525,TAKER
10/04/2023 20:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,243.84,0.013,11/04/2023 20:00:00,12/04/2023 16:00:00,12/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,29654.0,30753.9,30753.9,29287.37,1.581,3.58,1.25,14.01,2,3.1,14.01,0.075,0.2891265,TAKER
10/04/2023 20:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,257.85,0.014,11/04/2023 20:00:00,12/04/2023 16:00:00,12/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,29654.0,30753.9,30753.9,29287.37,1.61,3.58,1.25,15.09,2,3.1,15.09,0.075,0.31136699999999995,TAKER
04/01/2023 12:00:00,18/06/2023 21:04:00,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,272.94,0.023,06/01/2023 12:00:00,06/01/2023 08:00:00,06/01/2023 08:00:00,EXPIRED,LONG,16846.0,16736.0,17571.93,16604.02,1.42,4.13,1.46,16.41,2,3.1,-2.82,0.075,0.29059349999999995,TAKER
30/03/2023 00:00:00,18/06/2023 21:04:01,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,270.12,0.012,31/03/2023 00:00:00,31/03/2023 20:00:00,30/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28491.0,28042.81,29835.56,28042.81,1.266,4.51,1.6,15.88,2,3.1,-5.63,0.075,0.256419,TAKER
04/05/2023 08:00:00,18/06/2023 21:04:01,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,264.49,0.013,06/05/2023 08:00:00,06/05/2023 04:00:00,04/05/2023 12:00:00,STOP_LOSS_HIT,LONG,29146.0,28737.73,30370.81,28737.73,1.433,4.03,1.42,15.64,2,3.1,-5.59,0.075,0.28417349999999997,TAKER
13/03/2023 16:00:00,18/06/2023 21:04:01,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,258.9,0.009,14/03/2023 16:00:00,15/03/2023 12:00:00,14/03/2023 04:00:00,STOP_LOSS_HIT,SHORT,24368.0,24919.16,22714.52,24919.16,0.847,7.28,2.21,14.72,2,3.1,-5.12,0.075,0.164484,TAKER
05/11/2022 04:00:00,18/06/2023 21:04:01,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,253.78,0.01,06/11/2022 04:00:00,07/11/2022 00:00:00,07/11/2022 00:00:00,EXPIRED,SHORT,21392.0,20916.0,19940.46,21875.85,0.843,7.28,2.21,14.35,2,3.1,4.6,0.075,0.16044,TAKER
