Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
10/12/2022 10:00:00,17/06/2023 17:01:56,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.011,10/12/2022 14:00:00,10/12/2022 17:00:00,10/12/2022 17:00:00,EXPIRED,LONG,17166.0,17176.0,18255.15,16802.95,0.944,5.97,2.16,11.84,2,3.1,-0.03,0.075,0.14161949999999998,TAKER
11/01/2023 00:00:00,17/06/2023 17:01:56,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.97,0.016,11/01/2023 04:00:00,11/01/2023 07:00:00,11/01/2023 07:00:00,EXPIRED,LONG,17469.0,17448.0,18205.97,17223.34,1.398,4.05,1.43,11.58,2,3.1,-0.55,0.075,0.209628,TAKER
13/03/2023 23:00:00,17/06/2023 17:01:56,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.42,0.012,14/03/2023 01:00:00,14/03/2023 06:00:00,14/03/2023 06:00:00,EXPIRED,LONG,24237.0,24493.0,25205.21,23914.26,1.458,3.84,1.35,11.4,2,3.1,2.85,0.075,0.218133,TAKER
14/06/2023 07:00:00,17/06/2023 17:01:56,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.27,0.012,14/06/2023 13:00:00,14/06/2023 14:00:00,14/06/2023 14:00:00,EXPIRED,LONG,25896.0,25999.0,26932.79,25550.41,1.536,3.85,1.35,12.21,2,3.1,1.0,0.075,0.233064,TAKER
13/12/2022 10:00:00,17/06/2023 17:01:56,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.27,0.018,13/12/2022 11:00:00,13/12/2022 17:00:00,13/12/2022 13:00:00,STOP_LOSS_HIT,SHORT,17423.0,17646.62,16752.13,17646.62,1.543,4.0,1.27,11.84,2,3.1,-4.26,0.075,0.2352105,TAKER
23/01/2023 11:00:00,17/06/2023 17:01:56,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.01,0.009,23/01/2023 13:00:00,23/01/2023 18:00:00,23/01/2023 18:00:00,EXPIRED,LONG,22900.0,22935.0,24274.75,22441.75,1.036,5.66,2.04,12.22,2,3.1,0.16,0.075,0.154575,TAKER
08/07/2022 17:00:00,17/06/2023 17:01:56,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.17,0.006,08/07/2022 18:00:00,09/07/2022 00:00:00,09/07/2022 00:00:00,EXPIRED,LONG,21742.0,21535.0,23630.23,21112.59,0.655,7.99,2.98,11.23,2,3.1,-1.34,0.075,0.097839,TAKER
06/03/2023 20:00:00,17/06/2023 17:01:56,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.83,0.011,07/03/2023 02:00:00,07/03/2023 03:00:00,07/03/2023 03:00:00,EXPIRED,SHORT,22355.0,22459.0,21317.73,22700.76,1.243,4.87,1.52,11.23,2,3.1,-1.33,0.075,0.18442874999999997,TAKER
21/01/2023 09:00:00,17/06/2023 17:01:56,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.5,0.011,21/01/2023 10:00:00,21/01/2023 16:00:00,21/01/2023 10:00:00,STOP_LOSS_HIT,LONG,23041.0,22693.75,24082.76,22693.75,1.29,4.33,1.53,11.27,2,3.1,-4.01,0.075,0.19008825,TAKER
20/05/2023 08:00:00,17/06/2023 17:01:56,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,192.49,0.01,20/05/2023 09:00:00,20/05/2023 15:00:00,20/05/2023 15:00:00,EXPIRED,LONG,26929.0,26951.0,28059.49,26552.17,1.399,4.03,1.42,11.1,2,3.1,0.02,0.075,0.20196750000000002,TAKER
