Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
28/02/2019 00:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100786.23,93.798,28/02/2019 01:00:00,28/02/2019 03:00:00,28/02/2019 03:00:00,EXPIRED,LONG,3801.0,3801.0,3865.47,3779.51,3.537,1.67,0.57,6047.16,2,3.0,0.0
06/02/2021 09:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100786.23,6.039,06/02/2021 10:00:00,06/02/2021 12:00:00,06/02/2021 12:00:00,EXPIRED,LONG,39918.0,39990.0,40919.39,39584.2,2.392,2.45,0.84,6047.39,2,3.0,434.81
21/10/2020 11:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101221.04,32.442,21/10/2020 14:00:00,21/10/2020 14:00:00,21/10/2020 14:00:00,TAKE_PROFIT_HIT,LONG,12329.0,12516.21,12516.21,12266.6,3.952,1.5,0.51,6073.47,2,3.0,6073.47
06/06/2018 13:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107294.51,18.541,06/06/2018 15:00:00,06/06/2018 16:00:00,06/06/2018 16:00:00,STOP_LOSS_HIT,LONG,7638.0,7522.26,7985.23,7522.26,1.32,4.35,1.54,6437.99,2,3.0,-2145.94
05/07/2018 06:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105148.57,30.509,05/07/2018 10:00:00,05/07/2018 09:00:00,05/07/2018 09:00:00,EXPIRED,SHORT,6595.0,6638.0,6388.21,6663.93,1.914,3.24,1.03,6308.96,2,3.0,-1311.89
14/08/2020 18:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103836.68,11.887,14/08/2020 19:00:00,14/08/2020 21:00:00,14/08/2020 21:00:00,EXPIRED,LONG,11844.0,11778.0,12368.12,11669.29,1.356,4.24,1.5,6230.21,2,3.0,-784.54
26/10/2021 09:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103052.14,5.62,26/10/2021 13:00:00,26/10/2021 12:00:00,26/10/2021 12:00:00,EXPIRED,LONG,62664.0,62508.0,63764.27,62297.24,3.417,1.73,0.59,6183.52,2,3.0,-876.72
31/01/2022 09:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102175.42,6.086,31/01/2022 10:00:00,31/01/2022 12:00:00,31/01/2022 12:00:00,STOP_LOSS_HIT,LONG,37231.0,36895.21,38238.38,36895.21,2.218,2.63,0.91,6130.91,2,3.0,-2043.62
22/01/2021 03:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100131.8,11.954,22/01/2021 07:00:00,22/01/2021 06:00:00,22/01/2021 04:00:00,STOP_LOSS_HIT,LONG,30943.0,30775.47,31445.59,30775.47,3.694,1.6,0.54,6007.96,2,3.0,-2002.65
03/04/2018 16:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98129.15,17.026,03/04/2018 17:00:00,03/04/2018 19:00:00,03/04/2018 19:00:00,EXPIRED,LONG,7393.0,7468.0,7738.82,7277.73,1.283,4.47,1.58,5887.93,2,3.0,1276.95
28/09/2019 02:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99406.1,19.663,28/09/2019 04:00:00,28/09/2019 05:00:00,28/09/2019 05:00:00,EXPIRED,SHORT,8192.0,8174.0,7888.68,8293.11,1.62,3.85,1.22,5964.18,2,3.0,353.93
11/08/2019 04:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99760.03,16.585,11/08/2019 05:00:00,11/08/2019 07:00:00,11/08/2019 07:00:00,EXPIRED,LONG,11355.0,11339.0,11715.9,11234.7,1.888,3.08,1.07,5985.53,2,3.0,-265.36
17/01/2018 22:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99494.67,30.971,17/01/2018 23:00:00,18/01/2018 01:00:00,17/01/2018 23:00:00,STOP_LOSS_HIT,LONG,11168.0,11103.75,11360.75,11103.75,3.476,1.7,0.58,5969.66,2,3.0,-1989.89
13/07/2022 10:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97504.78,4.804,13/07/2022 12:00:00,13/07/2022 13:00:00,13/07/2022 12:00:00,STOP_LOSS_HIT,LONG,19774.0,19368.08,20991.77,19368.08,0.974,5.8,2.1,5850.17,2,3.0,-1950.04
15/09/2020 13:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95554.74,11.56,15/09/2020 14:00:00,15/09/2020 16:00:00,15/09/2020 16:00:00,EXPIRED,LONG,10843.0,10790.0,11338.96,10677.68,1.312,4.37,1.55,5733.3,2,3.0,-612.68
28/06/2020 19:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,94942.06,16.093,28/06/2020 21:00:00,28/06/2020 22:00:00,28/06/2020 22:00:00,EXPIRED,SHORT,9103.0,9100.0,8749.04,9220.99,1.543,4.05,1.28,5696.28,2,3.0,48.28
20/11/2020 10:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,94990.34,5.794,20/11/2020 11:00:00,20/11/2020 13:00:00,20/11/2020 13:00:00,EXPIRED,LONG,18308.0,18268.0,19291.71,17980.1,1.117,5.1,1.82,5699.62,2,3.0,-231.76
23/12/2017 11:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,94758.58,7.648,23/12/2017 12:00:00,23/12/2017 14:00:00,23/12/2017 12:00:00,STOP_LOSS_HIT,LONG,15400.0,15152.19,16143.44,15152.19,1.243,4.61,1.64,5685.83,2,3.0,-1895.25
03/08/2021 22:00:00,15/06/2023 18:52:18,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,92863.33,8.418,03/08/2021 23:00:00,04/08/2021 01:00:00,03/08/2021 23:00:00,STOP_LOSS_HIT,LONG,38326.0,38105.38,38987.86,38105.38,3.474,1.7,0.58,5571.54,2,3.0,-1857.18
