Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
28/04/2023 02:00:00,19/06/2023 17:44:21,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.005,28/04/2023 09:00:00,28/04/2023 09:00:00,28/04/2023 09:00:00,EXPIRED,LONG,29408.0,29206.0,30271.76,28544.25,0.735,2.85,3.03,4.21,2,1.0,-1.12,0.075,0.11027999999999999,TAKER
10/05/2023 17:00:00,19/06/2023 17:44:21,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.88,0.004,10/05/2023 23:00:00,11/05/2023 00:00:00,11/05/2023 00:00:00,EXPIRED,SHORT,27527.0,27536.0,26544.95,28509.05,0.554,3.7,3.44,3.85,2,1.0,-0.12,0.075,0.082581,TAKER
04/02/2023 19:00:00,19/06/2023 17:44:21,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.76,0.007,05/02/2023 01:00:00,05/02/2023 02:00:00,05/02/2023 02:00:00,EXPIRED,SHORT,23447.0,23301.0,22914.34,23979.66,0.826,2.32,2.22,3.61,2,1.0,0.9,0.075,0.12309674999999999,TAKER
15/10/2022 16:00:00,19/06/2023 17:44:21,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.66,0.012,15/10/2022 17:00:00,15/10/2022 23:00:00,15/10/2022 23:00:00,EXPIRED,LONG,19130.0,19074.0,19469.52,18790.48,1.15,1.74,1.81,3.9,2,1.0,-0.84,0.075,0.17217,TAKER
20/11/2022 03:00:00,19/06/2023 17:44:21,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.82,0.013,20/11/2022 04:00:00,20/11/2022 10:00:00,20/11/2022 10:00:00,EXPIRED,SHORT,16659.0,16607.0,16358.4,16959.6,1.089,1.84,1.77,3.75,2,1.0,0.51,0.075,0.16242524999999997,TAKER
23/09/2022 03:00:00,19/06/2023 17:44:21,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.33,0.009,23/09/2022 10:00:00,23/09/2022 10:00:00,23/09/2022 10:00:00,EXPIRED,SHORT,19388.0,18951.0,18923.25,19852.75,0.875,2.46,2.34,4.05,2,1.0,3.8,0.075,0.13086899999999999,TAKER
07/08/2022 12:00:00,19/06/2023 17:44:21,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.13,0.007,07/08/2022 18:00:00,07/08/2022 19:00:00,07/08/2022 19:00:00,EXPIRED,LONG,23128.0,23161.0,23748.64,22507.36,0.797,2.61,2.76,4.22,2,1.0,0.11,0.075,0.121422,TAKER
26/02/2023 03:00:00,19/06/2023 17:44:21,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.24,0.005,26/02/2023 10:00:00,26/02/2023 10:00:00,26/02/2023 10:00:00,EXPIRED,SHORT,23220.0,23226.0,22465.01,23974.99,0.571,3.36,3.15,3.69,2,1.0,-0.12,0.075,0.087075,TAKER
12/01/2023 11:00:00,19/06/2023 17:44:21,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.12,0.011,12/01/2023 19:00:00,12/01/2023 18:00:00,12/01/2023 17:00:00,TAKE_PROFIT_HIT,LONG,18204.0,18566.96,18566.96,17841.04,0.986,1.95,2.03,3.84,2,1.0,3.84,0.075,0.150183,TAKER
24/11/2022 10:00:00,19/06/2023 17:44:21,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,206.96,0.005,24/11/2022 17:00:00,24/11/2022 17:00:00,24/11/2022 17:00:00,EXPIRED,LONG,16551.0,16580.0,17456.74,15645.26,0.4,5.19,5.79,4.47,2,1.0,0.08,0.075,0.062066249999999996,TAKER
