Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
07/07/2019 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,100.0,0.0,01/09/2019 00:00:00,25/08/2019 00:00:00,25/08/2019 00:00:00,EXPIRED,LONG,11375.0,9604.0,17153.19,5596.81,0.0,33.69,103.24,0.0,0,0.0,0.0,0.0,0.0,TAKER
04/11/2018 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,100.0,0.002,16/12/2018 00:00:00,23/12/2018 00:00:00,11/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6350.0,5410.08,5410.08,7289.92,0.127,17.37,12.89,1.88,2,1.0,1.88,0.0,0.0,TAKER
01/09/2019 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,101.88,0.004,20/10/2019 00:00:00,20/10/2019 00:00:00,08/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,10483.0,10027.59,10027.59,10938.41,0.412,4.54,4.16,1.82,2,1.0,1.82,0.0,0.0,TAKER
06/09/2020 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,103.7,0.003,01/11/2020 00:00:00,25/10/2020 00:00:00,13/09/2020 00:00:00,TAKE_PROFIT_HIT,LONG,10449.0,11171.2,11171.2,9726.8,0.302,6.46,7.42,2.17,2,1.0,2.17,0.0,0.0,TAKER
28/04/2019 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,105.87,0.001,23/06/2019 00:00:00,16/06/2019 00:00:00,12/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,5770.0,8234.38,8234.38,3305.62,0.055,29.93,74.55,2.46,2,1.0,2.46,0.0,0.0,TAKER
24/01/2021 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,108.33,0.0,14/03/2021 00:00:00,14/03/2021 00:00:00,07/02/2021 00:00:00,TAKE_PROFIT_HIT,LONG,34351.0,48218.71,48218.71,20483.3,0.0,28.76,67.7,0.0,0,0.0,0.0,0.0,0.0,TAKER
06/03/2022 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,108.33,0.001,03/04/2022 00:00:00,24/04/2022 00:00:00,13/03/2022 00:00:00,TAKE_PROFIT_HIT,LONG,38817.0,41140.43,41140.43,36493.58,0.358,5.65,6.37,2.32,2,1.0,2.32,0.0,0.0,TAKER
13/05/2018 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,110.65,0.002,08/07/2018 00:00:00,01/07/2018 00:00:00,20/05/2018 00:00:00,STOP_LOSS_HIT,LONG,8240.0,7273.59,9206.42,7273.59,0.149,10.5,13.29,1.93,2,1.0,-1.93,0.0,0.0,TAKER
08/12/2019 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,108.72,0.004,02/02/2020 00:00:00,26/01/2020 00:00:00,15/12/2019 00:00:00,STOP_LOSS_HIT,LONG,7073.0,6544.85,7601.15,6544.85,0.26,6.95,8.07,2.11,2,1.0,-2.11,0.0,0.0,TAKER
16/10/2022 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,106.61,0.003,27/11/2022 00:00:00,04/12/2022 00:00:00,23/10/2022 00:00:00,STOP_LOSS_HIT,SHORT,19205.0,19850.29,18559.71,19850.29,0.54,3.48,3.25,1.94,2,1.0,-1.94,0.0,0.0,TAKER
26/07/2020 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,104.67,0.003,16/08/2020 00:00:00,13/09/2020 00:00:00,02/08/2020 00:00:00,STOP_LOSS_HIT,LONG,11814.0,11197.46,12430.54,11197.46,0.339,4.96,5.51,1.85,2,1.0,-1.85,0.0,0.0,TAKER
27/10/2019 00:00:00,16/06/2023 22:36:15,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,102.82,0.003,15/12/2019 00:00:00,15/12/2019 00:00:00,10/11/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,9308.0,8552.55,8552.55,10063.45,0.272,8.83,7.51,2.27,2,1.0,2.27,0.0,0.0,TAKER
