Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
05/04/2018 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,100.0,0.006,16/04/2018 00:00:00,18/04/2018 00:00:00,08/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6769.0,7085.41,7085.41,6452.59,0.406,4.47,4.9,1.9,2,1.0,1.9,0.0,0.0,TAKER
16/02/2020 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,101.9,0.004,01/03/2020 00:00:00,29/02/2020 00:00:00,19/02/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,9927.0,9432.02,9432.02,10421.98,0.39,5.25,4.75,1.98,2,1.0,1.98,0.0,0.0,TAKER
12/02/2019 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,103.88,0.007,24/02/2019 00:00:00,25/02/2019 00:00:00,18/02/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3694.0,3984.86,3984.86,3403.14,0.249,7.3,8.55,2.04,2,1.0,2.04,0.0,0.0,TAKER
22/05/2019 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,105.92,0.007,28/05/2019 00:00:00,04/06/2019 00:00:00,23/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7620.0,7929.41,7929.41,7310.59,0.504,3.9,4.23,2.17,2,1.0,2.17,0.0,0.0,TAKER
17/12/2018 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,108.09,0.008,21/12/2018 00:00:00,30/12/2018 00:00:00,19/12/2018 00:00:00,TAKE_PROFIT_HIT,LONG,3625.0,3888.11,3888.11,3361.89,0.268,6.77,7.83,2.1,2,1.0,2.1,0.0,0.0,TAKER
26/02/2018 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,110.19,0.003,05/03/2018 00:00:00,11/03/2018 00:00:00,28/02/2018 00:00:00,TAKE_PROFIT_HIT,LONG,10320.0,10971.67,10971.67,9668.33,0.281,5.94,6.74,1.96,2,1.0,1.96,0.0,0.0,TAKER
16/06/2021 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,112.15,0.001,26/06/2021 00:00:00,29/06/2021 00:00:00,18/06/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,38346.0,35694.03,35694.03,40997.97,0.342,7.43,6.47,2.65,2,1.0,2.65,0.0,0.0,TAKER
18/08/2021 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,114.8,0.002,24/08/2021 00:00:00,31/08/2021 00:00:00,19/08/2021 00:00:00,TAKE_PROFIT_HIT,LONG,44721.0,45945.98,45945.98,43496.03,0.779,2.67,2.82,2.45,2,1.0,2.45,0.0,0.0,TAKER
17/03/2022 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,117.25,0.001,30/03/2022 00:00:00,30/03/2022 00:00:00,22/03/2022 00:00:00,TAKE_PROFIT_HIT,LONG,40943.0,42914.9,42914.9,38971.1,0.349,4.59,5.06,1.97,2,1.0,1.97,0.0,0.0,TAKER
10/06/2019 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,119.22,0.003,24/06/2019 00:00:00,23/06/2019 00:00:00,16/06/2019 00:00:00,TAKE_PROFIT_HIT,LONG,8019.0,8953.62,8953.62,7084.38,0.202,10.44,13.19,2.8,2,1.0,2.8,0.0,0.0,TAKER
18/02/2023 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,122.02,0.001,01/03/2023 00:00:00,03/03/2023 00:00:00,03/03/2023 00:00:00,STOP_LOSS_HIT,LONG,24633.0,22454.83,26811.18,22454.83,0.202,8.12,9.7,2.18,2,1.0,-2.18,0.0,0.0,TAKER
24/02/2022 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,119.84,0.002,02/03/2022 00:00:00,09/03/2022 00:00:00,26/02/2022 00:00:00,TAKE_PROFIT_HIT,LONG,38383.0,39863.73,39863.73,36902.27,0.641,3.71,4.01,2.96,2,1.0,2.96,0.0,0.0,TAKER
27/10/2019 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,122.8,0.006,06/11/2019 00:00:00,09/11/2019 00:00:00,29/10/2019 00:00:00,STOP_LOSS_HIT,LONG,9572.0,9133.47,10010.53,9133.47,0.468,4.38,4.8,2.63,2,1.0,-2.63,0.0,0.0,TAKER
09/05/2018 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,120.17,0.007,23/05/2018 00:00:00,22/05/2018 00:00:00,11/05/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,9318.0,8953.37,8953.37,9682.63,0.543,4.07,3.77,2.55,2,1.0,2.55,0.0,0.0,TAKER
25/07/2021 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,122.72,0.001,08/08/2021 00:00:00,07/08/2021 00:00:00,26/07/2021 00:00:00,TAKE_PROFIT_HIT,LONG,35415.0,39709.05,39709.05,31120.95,0.289,10.81,13.8,4.29,3,1.0,4.29,0.0,0.0,TAKER
05/02/2020 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,127.01,0.007,13/02/2020 00:00:00,18/02/2020 00:00:00,09/02/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9612.0,9956.54,9956.54,9267.46,0.53,3.46,3.72,2.41,2,1.0,2.41,0.0,0.0,TAKER
16/07/2020 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,129.42,0.004,30/07/2020 00:00:00,29/07/2020 00:00:00,26/07/2020 00:00:00,TAKE_PROFIT_HIT,LONG,9150.0,9798.06,9798.06,8501.94,0.283,6.61,7.62,2.59,2,1.0,2.59,0.0,0.0,TAKER
22/02/2022 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,132.01,0.002,02/03/2022 00:00:00,07/03/2022 00:00:00,24/02/2022 00:00:00,STOP_LOSS_HIT,LONG,38299.0,36764.92,39833.09,36764.92,0.58,3.85,4.17,3.07,2,1.0,-3.07,0.0,0.0,TAKER
02/07/2019 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,128.94,0.004,10/07/2019 00:00:00,15/07/2019 00:00:00,03/07/2019 00:00:00,TAKE_PROFIT_HIT,LONG,10885.0,11574.28,11574.28,10195.72,0.338,5.96,6.76,2.76,2,1.0,2.76,0.0,0.0,TAKER
04/12/2018 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,131.7,0.02,15/12/2018 00:00:00,17/12/2018 00:00:00,05/12/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,3982.0,3849.19,3849.19,4114.81,0.605,3.45,3.23,2.66,2,1.0,2.66,0.0,0.0,TAKER
23/03/2019 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,134.36,0.008,06/04/2019 00:00:00,05/04/2019 00:00:00,02/04/2019 00:00:00,TAKE_PROFIT_HIT,LONG,4063.0,4401.31,4401.31,3724.69,0.242,7.69,9.08,2.71,2,1.0,2.71,0.0,0.0,TAKER
11/04/2018 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,137.07,0.005,25/04/2018 00:00:00,24/04/2018 00:00:00,12/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6943.0,7542.88,7542.88,6343.13,0.253,7.95,9.46,3.0,2,1.0,3.0,0.0,0.0,TAKER
01/03/2018 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,140.07,0.004,15/03/2018 00:00:00,14/03/2018 00:00:00,05/03/2018 00:00:00,STOP_LOSS_HIT,SHORT,10923.0,11697.74,10148.26,11697.74,0.312,7.63,6.62,3.1,2,1.0,-3.1,0.0,0.0,TAKER
30/03/2022 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,136.97,0.001,12/04/2022 00:00:00,12/04/2022 00:00:00,01/04/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,47049.0,44370.39,44370.39,49727.62,0.343,6.04,5.39,2.68,2,1.0,2.68,0.0,0.0,TAKER
14/03/2022 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,139.65,0.001,28/03/2022 00:00:00,27/03/2022 00:00:00,18/03/2022 00:00:00,TAKE_PROFIT_HIT,LONG,39711.0,42118.59,42118.59,37303.42,0.284,5.72,6.45,2.41,2,1.0,2.41,0.0,0.0,TAKER
22/03/2018 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,142.06,0.006,05/04/2018 00:00:00,04/04/2018 00:00:00,26/03/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8699.0,8194.96,8194.96,9203.05,0.367,6.15,5.48,3.02,2,1.0,3.02,0.0,0.0,TAKER
25/08/2021 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,145.08,0.002,07/09/2021 00:00:00,07/09/2021 00:00:00,26/08/2021 00:00:00,STOP_LOSS_HIT,LONG,48993.0,47423.43,50562.58,47423.43,0.675,3.1,3.31,3.14,2,1.0,-3.14,0.0,0.0,TAKER
29/11/2021 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,141.94,0.001,11/12/2021 00:00:00,12/12/2021 00:00:00,03/12/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,57840.0,54888.97,54888.97,60791.04,0.407,5.38,4.85,2.95,2,1.0,2.95,0.0,0.0,TAKER
14/01/2021 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,144.89,0.001,28/01/2021 00:00:00,27/01/2021 00:00:00,15/01/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,39136.0,36645.71,36645.71,41626.29,0.27,6.8,5.98,2.49,2,1.0,2.49,0.0,0.0,TAKER
16/05/2021 00:00:00,16/06/2023 22:38:26,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,147.38,0.001,30/05/2021 00:00:00,29/05/2021 00:00:00,17/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,46597.0,43179.89,43179.89,50014.12,0.316,7.91,6.83,3.42,2,1.0,3.42,0.0,0.0,TAKER
