Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
05/05/2023 00:00:00,18/06/2023 11:52:31,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.004,07/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 20:00:00,EXPIRED,LONG,29198.0,28900.0,30277.53,28118.47,0.584,3.57,3.84,4.23,2,1.0,-1.28,0.075,0.08759399999999999,TAKER
20/12/2022 12:00:00,18/06/2023 11:52:33,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.72,0.007,22/12/2022 04:00:00,22/12/2022 08:00:00,22/12/2022 08:00:00,EXPIRED,LONG,16905.0,16832.0,17444.51,16365.49,0.595,3.09,3.3,3.69,2,1.0,-0.6,0.075,0.08875125,TAKER
30/07/2022 20:00:00,18/06/2023 11:52:36,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.12,0.005,01/08/2022 08:00:00,01/08/2022 16:00:00,01/08/2022 16:00:00,EXPIRED,LONG,23643.0,22960.0,24488.9,22797.11,0.597,3.45,3.71,4.14,2,1.0,-3.5,0.075,0.08866125,TAKER
04/12/2022 20:00:00,18/06/2023 11:52:37,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,194.62,0.008,05/12/2022 20:00:00,06/12/2022 16:00:00,06/12/2022 16:00:00,EXPIRED,LONG,17113.0,16975.0,17626.52,16599.48,0.703,2.91,3.09,4.01,2,1.0,-1.21,0.075,0.10267799999999999,TAKER
11/04/2023 00:00:00,18/06/2023 11:52:40,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,193.41,0.004,11/04/2023 12:00:00,12/04/2023 20:00:00,12/04/2023 20:00:00,EXPIRED,LONG,30127.0,29903.0,31072.09,29181.91,0.623,3.04,3.24,3.69,2,1.0,-0.99,0.075,0.090381,TAKER
10/04/2023 16:00:00,18/06/2023 11:52:41,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,192.42,0.004,11/04/2023 08:00:00,12/04/2023 12:00:00,11/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,29187.0,30222.96,30222.96,28151.04,0.607,3.43,3.68,4.06,2,1.0,4.06,0.075,0.087561,TAKER
16/02/2023 00:00:00,18/06/2023 11:52:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,196.48,0.004,16/02/2023 16:00:00,17/02/2023 20:00:00,16/02/2023 20:00:00,STOP_LOSS_HIT,LONG,24741.0,23794.91,25687.09,23794.91,0.504,3.68,3.98,3.71,2,1.0,-3.86,0.075,0.074223,TAKER
29/04/2023 16:00:00,18/06/2023 11:52:54,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,192.62,0.004,01/05/2023 16:00:00,01/05/2023 12:00:00,01/05/2023 04:00:00,STOP_LOSS_HIT,LONG,29253.0,28331.8,30174.2,28331.8,0.607,3.05,3.25,3.6,2,1.0,-3.77,0.075,0.087759,TAKER
11/04/2023 00:00:00,18/06/2023 11:52:54,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,188.85,0.004,11/04/2023 12:00:00,12/04/2023 20:00:00,12/04/2023 20:00:00,EXPIRED,LONG,30127.0,29903.0,31072.09,29181.91,0.638,3.04,3.24,3.69,2,1.0,-0.99,0.075,0.090381,TAKER
17/10/2022 16:00:00,18/06/2023 11:52:59,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,187.86,0.006,18/10/2022 08:00:00,19/10/2022 12:00:00,19/10/2022 12:00:00,EXPIRED,LONG,19523.0,19268.0,20172.29,18873.71,0.624,3.22,3.44,3.81,2,1.0,-1.62,0.075,0.08785349999999999,TAKER
