Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
03/12/2022 05:00:00,18/06/2023 16:27:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.022,03/12/2022 12:00:00,03/12/2022 12:00:00,03/12/2022 12:00:00,EXPIRED,LONG,17028.0,16968.0,17571.09,16846.97,1.873,3.09,1.07,11.67,2,3.2,-1.6,0.075,0.280962,TAKER
25/08/2022 08:00:00,18/06/2023 16:27:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.4,0.008,25/08/2022 10:00:00,25/08/2022 15:00:00,25/08/2022 15:00:00,EXPIRED,LONG,21697.0,21571.0,23186.77,21200.41,0.875,6.43,2.34,11.79,2,3.1,-1.14,0.075,0.130182,TAKER
13/01/2023 11:00:00,18/06/2023 16:27:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.26,0.007,13/01/2023 14:00:00,13/01/2023 18:00:00,13/01/2023 18:00:00,EXPIRED,LONG,18932.0,19304.0,20630.22,18365.93,0.672,8.23,3.08,11.79,2,3.1,2.5,0.075,0.099393,TAKER
08/11/2022 18:00:00,18/06/2023 16:27:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.76,0.017,09/11/2022 02:00:00,09/11/2022 01:00:00,08/11/2022 19:00:00,STOP_LOSS_HIT,LONG,18614.0,18380.21,19315.36,18380.21,1.584,3.63,1.27,11.69,2,3.1,-4.21,0.075,0.23732850000000003,TAKER
10/06/2023 18:00:00,18/06/2023 16:27:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.55,0.009,10/06/2023 23:00:00,11/06/2023 01:00:00,11/06/2023 01:00:00,EXPIRED,LONG,25567.0,25837.0,26943.83,25108.06,1.177,5.11,1.83,12.22,2,3.1,2.26,0.075,0.17257724999999996,TAKER
06/09/2022 08:00:00,18/06/2023 16:27:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.81,0.011,06/09/2022 14:00:00,06/09/2022 15:00:00,06/09/2022 15:00:00,EXPIRED,SHORT,20013.0,19819.0,18909.78,20380.74,1.113,5.83,1.8,11.97,2,3.1,1.97,0.075,0.16510725,TAKER
29/01/2023 04:00:00,18/06/2023 16:27:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.78,0.012,29/01/2023 06:00:00,29/01/2023 11:00:00,29/01/2023 11:00:00,EXPIRED,LONG,23237.0,23448.0,24228.51,22906.5,1.396,4.09,1.44,11.69,2,3.1,2.32,0.075,0.20913299999999999,TAKER
18/10/2022 08:00:00,18/06/2023 16:27:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.1,0.006,18/10/2022 11:00:00,18/10/2022 15:00:00,18/10/2022 15:00:00,EXPIRED,LONG,19534.0,19377.0,21715.85,18806.72,0.58,10.05,3.87,13.0,2,3.0,-1.03,0.075,0.08790300000000001,TAKER
17/08/2022 03:00:00,18/06/2023 16:27:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.07,0.013,17/08/2022 11:00:00,17/08/2022 10:00:00,17/08/2022 10:00:00,EXPIRED,LONG,24008.0,23791.0,24940.2,23697.27,1.552,3.74,1.31,11.88,2,3.1,-3.06,0.075,0.23407799999999998,TAKER
04/10/2022 02:00:00,18/06/2023 16:27:31,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.01,0.019,04/10/2022 10:00:00,04/10/2022 09:00:00,04/10/2022 09:00:00,EXPIRED,LONG,19549.0,19958.0,20162.09,19344.64,1.876,3.04,1.06,11.37,2,3.2,7.49,0.075,0.27857325,TAKER
