Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
19/05/2023 22:00:00,18/06/2023 17:40:11,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.004,20/05/2023 04:00:00,20/05/2023 05:00:00,20/05/2023 05:00:00,EXPIRED,SHORT,26877.0,26882.0,25949.45,27804.55,0.538,3.57,3.34,3.63,2,1.0,-0.1,0.075,0.08063099999999998,TAKER
17/10/2022 07:00:00,18/06/2023 17:40:11,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.9,0.003,17/10/2022 09:00:00,17/10/2022 14:00:00,17/10/2022 14:00:00,EXPIRED,LONG,19300.0,19478.0,20839.91,17760.09,0.29,7.39,8.67,4.58,2,1.0,0.49,0.075,0.04342499999999999,TAKER
20/05/2023 20:00:00,18/06/2023 17:40:11,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.39,0.003,20/05/2023 23:00:00,21/05/2023 03:00:00,21/05/2023 03:00:00,EXPIRED,LONG,27021.0,27187.0,28536.98,25505.02,0.405,5.31,5.94,4.49,2,1.0,0.44,0.075,0.06079725,TAKER
22/03/2023 08:00:00,18/06/2023 17:40:11,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.83,0.004,22/03/2023 15:00:00,22/03/2023 15:00:00,22/03/2023 15:00:00,EXPIRED,LONG,28156.0,28665.0,29054.95,27257.06,0.561,3.09,3.3,3.51,2,1.0,1.95,0.075,0.084468,TAKER
27/05/2023 13:00:00,18/06/2023 17:40:11,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.78,0.004,27/05/2023 21:00:00,27/05/2023 20:00:00,27/05/2023 20:00:00,EXPIRED,LONG,26637.0,26759.0,27653.61,25620.39,0.525,3.68,3.97,3.99,2,1.0,0.41,0.075,0.079911,TAKER
29/03/2023 01:00:00,18/06/2023 17:40:11,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.19,0.004,29/03/2023 09:00:00,29/03/2023 08:00:00,29/03/2023 08:00:00,STOP_LOSS_HIT,SHORT,27355.0,28421.6,26288.4,28421.6,0.539,4.06,3.75,4.18,2,1.0,-4.35,0.075,0.082065,TAKER
06/09/2022 08:00:00,18/06/2023 17:40:11,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.84,0.004,06/09/2022 14:00:00,06/09/2022 15:00:00,06/09/2022 15:00:00,EXPIRED,SHORT,20013.0,19819.0,18909.78,21116.22,0.403,5.83,5.22,4.35,2,1.0,0.72,0.075,0.06003900000000001,TAKER
12/07/2022 18:00:00,18/06/2023 17:40:11,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.56,0.007,12/07/2022 21:00:00,13/07/2022 01:00:00,13/07/2022 01:00:00,EXPIRED,LONG,19712.0,19411.0,20304.78,19119.22,0.691,2.92,3.1,4.05,2,1.0,-2.21,0.075,0.10348800000000001,TAKER
21/03/2023 13:00:00,18/06/2023 17:40:11,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.35,0.003,21/03/2023 19:00:00,21/03/2023 20:00:00,21/03/2023 20:00:00,EXPIRED,LONG,28109.0,28170.0,29243.04,26974.96,0.427,3.88,4.2,3.34,2,1.0,0.12,0.075,0.06324524999999999,TAKER
14/11/2022 13:00:00,18/06/2023 17:40:11,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.47,0.004,14/11/2022 21:00:00,14/11/2022 20:00:00,14/11/2022 20:00:00,EXPIRED,SHORT,16723.0,16254.0,15739.63,17706.37,0.339,6.25,5.55,3.88,2,1.0,1.83,0.075,0.050169,TAKER
