Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
23/12/2018 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,200.0,0.045,03/02/2019 00:00:00,10/02/2019 00:00:00,30/12/2018 00:00:00,STOP_LOSS_HIT,SHORT,3730.0,3818.29,3641.71,3818.29,0.839,2.42,2.31,3.97,2,1.0,-3.97,0.0,0.0,TAKER
27/01/2019 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,196.03,0.035,24/02/2019 00:00:00,17/03/2019 00:00:00,03/02/2019 00:00:00,STOP_LOSS_HIT,LONG,3469.0,3355.78,3582.22,3355.78,0.619,3.16,3.37,3.96,2,1.0,-3.96,0.0,0.0,TAKER
26/04/2020 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,192.07,0.004,31/05/2020 00:00:00,14/06/2020 00:00:00,03/05/2020 00:00:00,TAKE_PROFIT_HIT,LONG,8977.0,9989.95,9989.95,7964.05,0.187,10.14,12.72,4.05,2,1.0,4.05,0.0,0.0,TAKER
16/05/2021 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,196.12,0.001,27/06/2021 00:00:00,04/07/2021 00:00:00,23/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,37496.0,33726.45,33726.45,41265.56,0.191,11.18,9.13,3.77,2,1.0,3.77,0.0,0.0,TAKER
01/12/2019 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,199.89,0.009,19/01/2020 00:00:00,19/01/2020 00:00:00,08/12/2019 00:00:00,STOP_LOSS_HIT,LONG,7500.0,7052.25,7947.75,7052.25,0.338,5.63,6.35,4.03,2,1.0,-4.03,0.0,0.0,TAKER
08/07/2018 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,195.86,0.013,29/07/2018 00:00:00,26/08/2018 00:00:00,15/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6250.0,6561.85,6561.85,5938.15,0.415,4.75,5.25,4.05,2,1.0,4.05,0.0,0.0,TAKER
02/02/2020 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,199.91,0.001,29/03/2020 00:00:00,22/03/2020 00:00:00,08/03/2020 00:00:00,STOP_LOSS_HIT,LONG,9913.0,5260.32,14565.68,5260.32,0.05,31.94,88.45,4.65,2,1.0,-4.65,0.0,0.0,TAKER
21/03/2021 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,195.26,0.001,16/05/2021 00:00:00,09/05/2021 00:00:00,04/04/2021 00:00:00,STOP_LOSS_HIT,SHORT,55864.0,60847.62,50880.39,60847.62,0.286,9.79,8.19,4.98,3,1.0,-4.98,0.0,0.0,TAKER
15/04/2018 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,190.28,0.009,06/05/2018 00:00:00,03/06/2018 00:00:00,22/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,8920.0,9363.02,9363.02,8476.98,0.422,4.73,5.23,3.99,2,1.0,3.99,0.0,0.0,TAKER
17/02/2019 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,194.27,0.008,14/04/2019 00:00:00,07/04/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,4111.0,4588.84,4588.84,3633.16,0.169,10.41,13.15,3.82,2,1.0,3.82,0.0,0.0,TAKER
25/04/2021 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,198.09,0.001,30/05/2021 00:00:00,13/06/2021 00:00:00,09/05/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,57869.0,51735.73,51735.73,64002.28,0.292,11.85,9.58,6.13,3,1.0,6.13,0.0,0.0,TAKER
11/12/2022 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,204.22,0.003,05/02/2023 00:00:00,29/01/2023 00:00:00,08/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,16800.0,18396.55,18396.55,15203.46,0.247,8.68,10.5,4.79,2,1.0,4.79,0.0,0.0,TAKER
24/02/2019 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,209.01,0.004,21/04/2019 00:00:00,14/04/2019 00:00:00,31/03/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3812.0,4980.75,4980.75,2643.25,0.073,23.47,44.22,4.68,2,1.0,4.68,0.0,0.0,TAKER
04/12/2022 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,213.69,0.003,29/01/2023 00:00:00,22/01/2023 00:00:00,08/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,17140.0,18551.67,18551.67,15728.34,0.241,7.61,8.98,4.24,2,1.0,4.24,0.0,0.0,TAKER
06/02/2022 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,217.93,0.004,03/04/2022 00:00:00,27/03/2022 00:00:00,13/02/2022 00:00:00,STOP_LOSS_HIT,LONG,42242.0,41144.92,43339.09,41144.92,0.775,2.53,2.67,4.39,2,1.0,-4.39,0.0,0.0,TAKER
27/10/2019 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,213.54,0.006,15/12/2019 00:00:00,15/12/2019 00:00:00,10/11/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,9308.0,8552.55,8552.55,10063.45,0.262,8.83,7.51,4.53,2,1.0,4.53,0.0,0.0,TAKER
26/12/2021 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,218.07,0.002,23/01/2022 00:00:00,13/02/2022 00:00:00,02/01/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,47746.0,45302.1,45302.1,50189.9,0.438,5.39,4.87,4.89,2,1.0,4.89,0.0,0.0,TAKER
28/11/2021 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,222.96,0.001,23/01/2022 00:00:00,16/01/2022 00:00:00,02/01/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,49239.0,41781.61,41781.61,56696.4,0.221,17.85,13.15,7.46,3,1.0,7.46,0.0,0.0,TAKER
22/07/2018 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,230.42,0.011,09/09/2018 00:00:00,09/09/2018 00:00:00,29/07/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,8235.0,7817.94,7817.94,8652.06,0.393,5.33,4.82,4.59,2,1.0,4.59,0.0,0.0,TAKER
10/02/2019 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,235.01,0.012,07/04/2019 00:00:00,31/03/2019 00:00:00,17/02/2019 00:00:00,TAKE_PROFIT_HIT,LONG,3582.0,3975.36,3975.36,3188.64,0.183,9.89,12.34,4.72,2,1.0,4.72,0.0,0.0,TAKER
15/07/2018 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,239.73,0.012,29/07/2018 00:00:00,02/09/2018 00:00:00,22/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,7409.0,7823.9,7823.9,6994.1,0.371,5.3,5.93,4.98,2,1.0,4.98,0.0,0.0,TAKER
12/09/2021 00:00:00,16/06/2023 22:47:56,Upscale-Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,WEEK,244.71,0.001,31/10/2021 00:00:00,31/10/2021 00:00:00,19/09/2021 00:00:00,STOP_LOSS_HIT,LONG,48310.0,40915.38,55704.62,40915.38,0.197,13.27,18.07,7.39,3,1.0,-7.39,0.0,0.0,TAKER
