Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
13/12/2022 05:00:00,19/06/2023 17:46:23,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.016,13/12/2022 08:00:00,13/12/2022 12:00:00,13/12/2022 09:00:00,TAKE_PROFIT_HIT,LONG,17191.0,17441.02,17441.02,16940.98,1.375,1.43,1.48,3.79,2,1.0,3.79,0.075,0.20629199999999998,TAKER
06/11/2022 17:00:00,19/06/2023 17:46:23,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.79,0.019,06/11/2022 23:00:00,07/11/2022 00:00:00,06/11/2022 23:00:00,STOP_LOSS_HIT,LONG,21255.0,21043.75,21466.25,21043.75,1.982,0.98,1.0,3.71,2,1.0,-4.32,0.075,0.30288374999999995,TAKER
14/08/2022 07:00:00,19/06/2023 17:46:23,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.47,0.008,14/08/2022 12:00:00,14/08/2022 14:00:00,14/08/2022 14:00:00,EXPIRED,LONG,24888.0,24524.0,25377.07,24398.93,0.998,1.93,2.0,3.76,2,1.0,-3.06,0.075,0.14932800000000002,TAKER
12/03/2023 04:00:00,19/06/2023 17:46:23,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,196.41,0.011,12/03/2023 12:00:00,12/03/2023 11:00:00,12/03/2023 06:00:00,TAKE_PROFIT_HIT,LONG,20945.0,21305.79,21305.79,20584.21,1.173,1.69,1.75,3.8,2,1.0,3.8,0.075,0.17279624999999998,TAKER
28/03/2023 06:00:00,19/06/2023 17:46:23,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.21,0.012,28/03/2023 12:00:00,28/03/2023 13:00:00,28/03/2023 10:00:00,STOP_LOSS_HIT,LONG,27086.0,26753.04,27418.96,26753.04,1.623,1.21,1.24,3.75,2,1.0,-4.24,0.075,0.243774,TAKER
01/02/2023 05:00:00,19/06/2023 17:46:23,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,195.97,0.021,01/02/2023 09:00:00,01/02/2023 12:00:00,01/02/2023 09:00:00,TAKE_PROFIT_HIT,SHORT,23122.0,22934.87,22934.87,23309.13,2.478,0.82,0.8,3.57,2,1.0,3.57,0.075,0.3641715,TAKER
08/10/2022 17:00:00,19/06/2023 17:46:23,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.54,0.006,08/10/2022 23:00:00,09/10/2022 00:00:00,09/10/2022 00:00:00,EXPIRED,LONG,19508.0,19404.0,20198.87,18817.13,0.587,3.42,3.67,4.06,2,1.0,-0.71,0.075,0.08778599999999999,TAKER
10/02/2023 17:00:00,19/06/2023 17:46:23,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.83,0.014,11/02/2023 01:00:00,11/02/2023 00:00:00,11/02/2023 00:00:00,EXPIRED,LONG,21685.0,21676.0,21970.24,21399.76,1.527,1.3,1.33,3.77,2,1.0,-0.35,0.075,0.22769250000000002,TAKER
17/02/2023 12:00:00,19/06/2023 17:46:23,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.48,0.006,17/02/2023 20:00:00,17/02/2023 19:00:00,17/02/2023 19:00:00,TAKE_PROFIT_HIT,LONG,23879.0,24519.21,24519.21,23238.8,0.722,2.61,2.75,3.73,2,1.0,3.73,0.075,0.1074555,TAKER
18/01/2023 03:00:00,19/06/2023 17:46:23,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.21,0.009,18/01/2023 05:00:00,18/01/2023 10:00:00,18/01/2023 10:00:00,EXPIRED,LONG,21268.0,21179.0,21726.94,20809.07,0.947,2.11,2.21,3.99,2,1.0,-0.94,0.075,0.143559,TAKER
