Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
02/09/2022 20:00:00,18/06/2023 11:35:16,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.006,04/09/2022 04:00:00,04/09/2022 16:00:00,04/09/2022 16:00:00,EXPIRED,LONG,19950.0,19886.0,20626.99,19273.01,0.599,3.28,3.51,3.97,2,1.0,-0.47,0.075,0.089775,TAKER
05/05/2023 00:00:00,18/06/2023 11:35:17,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,199.53,0.004,07/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 20:00:00,EXPIRED,LONG,29198.0,28900.0,30277.53,28118.47,0.585,3.57,3.84,4.23,2,1.0,-1.28,0.075,0.08759399999999999,TAKER
18/10/2022 00:00:00,18/06/2023 11:35:18,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,198.25,0.007,18/10/2022 08:00:00,19/10/2022 20:00:00,19/10/2022 20:00:00,EXPIRED,LONG,19543.0,19128.0,20143.71,18942.29,0.69,2.98,3.17,4.1,2,1.0,-3.01,0.075,0.10260075,TAKER
29/04/2023 16:00:00,18/06/2023 11:35:22,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,195.24,0.004,01/05/2023 16:00:00,01/05/2023 12:00:00,01/05/2023 04:00:00,STOP_LOSS_HIT,LONG,29253.0,28331.8,30174.2,28331.8,0.599,3.05,3.25,3.6,2,1.0,-3.77,0.075,0.087759,TAKER
18/07/2022 12:00:00,18/06/2023 11:35:24,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,191.47,0.005,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,21881.73,23506.27,21881.73,0.593,3.46,3.71,3.98,2,1.0,-4.15,0.075,0.0851025,TAKER
21/05/2023 20:00:00,18/06/2023 11:35:27,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,187.32,0.004,23/05/2023 04:00:00,23/05/2023 16:00:00,23/05/2023 16:00:00,EXPIRED,LONG,26756.0,27194.0,27624.75,25887.26,0.571,3.14,3.36,3.39,2,1.0,1.67,0.075,0.08026799999999999,TAKER
21/05/2023 20:00:00,18/06/2023 11:35:28,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,188.99,0.004,23/05/2023 04:00:00,23/05/2023 16:00:00,23/05/2023 16:00:00,EXPIRED,LONG,26756.0,27194.0,27624.75,25887.26,0.566,3.14,3.36,3.39,2,1.0,1.67,0.075,0.08026799999999999,TAKER
29/04/2023 16:00:00,18/06/2023 11:35:42,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,190.66,0.004,01/05/2023 16:00:00,01/05/2023 12:00:00,01/05/2023 04:00:00,STOP_LOSS_HIT,LONG,29253.0,28331.8,30174.2,28331.8,0.614,3.05,3.25,3.6,2,1.0,-3.77,0.075,0.087759,TAKER
10/04/2023 20:00:00,18/06/2023 11:35:43,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,186.89,0.004,12/04/2023 12:00:00,12/04/2023 16:00:00,11/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,29654.0,30583.52,30583.52,28724.48,0.635,3.04,3.24,3.63,2,1.0,3.63,0.075,0.088962,TAKER
02/09/2022 20:00:00,18/06/2023 11:35:44,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,190.52,0.006,04/09/2022 04:00:00,04/09/2022 16:00:00,04/09/2022 16:00:00,EXPIRED,LONG,19950.0,19886.0,20626.99,19273.01,0.628,3.28,3.51,3.97,2,1.0,-0.47,0.075,0.089775,TAKER
12/01/2023 04:00:00,18/06/2023 11:35:55,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,190.05,0.005,12/01/2023 16:00:00,14/01/2023 00:00:00,12/01/2023 16:00:00,TAKE_PROFIT_HIT,LONG,18125.0,18817.86,18817.86,17432.14,0.477,3.68,3.97,3.4,2,1.0,3.4,0.075,0.06796875,TAKER
30/03/2023 00:00:00,18/06/2023 11:35:58,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,193.45,0.004,31/03/2023 00:00:00,31/03/2023 20:00:00,31/03/2023 20:00:00,EXPIRED,LONG,28491.0,28486.0,29557.74,27424.26,0.589,3.61,3.89,4.18,2,1.0,-0.11,0.075,0.085473,TAKER
18/07/2022 12:00:00,18/06/2023 11:36:05,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,193.34,0.005,19/07/2022 08:00:00,20/07/2022 08:00:00,18/07/2022 16:00:00,STOP_LOSS_HIT,LONG,22694.0,21881.73,23506.27,21881.73,0.587,3.46,3.71,3.98,2,1.0,-4.15,0.075,0.0851025,TAKER
14/03/2023 00:00:00,18/06/2023 11:36:05,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,189.19,0.005,14/03/2023 12:00:00,15/03/2023 20:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24509.0,25297.47,25297.47,23720.53,0.648,3.12,3.32,3.85,2,1.0,3.85,0.075,0.09190875,TAKER
13/03/2023 16:00:00,18/06/2023 11:36:06,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,193.04,0.004,14/03/2023 16:00:00,15/03/2023 12:00:00,14/03/2023 12:00:00,STOP_LOSS_HIT,SHORT,24368.0,25306.16,23429.84,25306.16,0.505,4.0,3.71,3.68,2,1.0,-3.83,0.075,0.073104,TAKER
28/04/2023 00:00:00,18/06/2023 11:36:13,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,189.21,0.003,29/04/2023 16:00:00,29/04/2023 20:00:00,29/04/2023 20:00:00,EXPIRED,LONG,29409.0,29247.0,30562.7,28255.3,0.466,3.77,4.08,3.39,2,1.0,-0.55,0.075,0.06617025,TAKER
20/12/2022 12:00:00,18/06/2023 11:36:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,188.66,0.007,22/12/2022 04:00:00,22/12/2022 08:00:00,22/12/2022 08:00:00,EXPIRED,LONG,16905.0,16832.0,17444.51,16365.49,0.627,3.09,3.3,3.69,2,1.0,-0.6,0.075,0.08875125,TAKER
29/04/2023 16:00:00,18/06/2023 11:36:15,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,188.06,0.004,01/05/2023 16:00:00,01/05/2023 12:00:00,01/05/2023 04:00:00,STOP_LOSS_HIT,LONG,29253.0,28331.8,30174.2,28331.8,0.622,3.05,3.25,3.6,2,1.0,-3.77,0.075,0.087759,TAKER
