Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
05/05/2023 04:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.0,0.003,05/05/2023 05:00:00,05/05/2023 11:00:00,05/05/2023 11:00:00,EXPIRED,LONG,29231.0,29152.0,30422.04,28039.96,0.438,3.92,4.25,3.51,2,1.0,-0.3,0.075,0.06576975,TAKER
19/03/2023 14:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.7,0.002,19/03/2023 15:00:00,19/03/2023 21:00:00,19/03/2023 21:00:00,EXPIRED,LONG,27420.0,28063.0,29129.0,25711.0,0.275,5.87,6.65,3.38,2,1.0,1.24,0.075,0.04113000000000001,TAKER
02/05/2023 15:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.94,0.003,02/05/2023 22:00:00,02/05/2023 22:00:00,02/05/2023 22:00:00,EXPIRED,LONG,28546.0,28749.0,30138.69,26953.32,0.426,5.28,5.91,4.71,2,1.0,0.54,0.075,0.06422850000000001,TAKER
10/06/2023 20:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,201.48,0.002,10/06/2023 21:00:00,11/06/2023 03:00:00,11/06/2023 03:00:00,EXPIRED,LONG,25764.0,25738.0,27523.66,24004.35,0.256,6.39,7.33,3.48,2,1.0,-0.09,0.075,0.038646,TAKER
20/03/2023 10:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,201.39,0.002,20/03/2023 11:00:00,20/03/2023 17:00:00,20/03/2023 17:00:00,EXPIRED,LONG,28189.0,27734.0,30010.55,26367.45,0.28,6.07,6.91,3.6,2,1.0,-0.95,0.075,0.0422835,TAKER
14/04/2023 09:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,200.44,0.004,14/04/2023 13:00:00,14/04/2023 16:00:00,14/04/2023 16:00:00,EXPIRED,LONG,30828.0,30157.0,31966.82,29689.18,0.615,3.56,3.84,4.46,2,1.0,-2.78,0.075,0.092484,TAKER
06/06/2023 03:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,197.66,0.002,06/06/2023 04:00:00,06/06/2023 10:00:00,06/06/2023 10:00:00,EXPIRED,LONG,25739.0,25757.0,27635.99,23842.01,0.26,6.86,7.96,3.76,2,1.0,0.0,0.075,0.038608500000000004,TAKER
03/06/2023 16:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,197.66,0.003,03/06/2023 20:00:00,03/06/2023 23:00:00,03/06/2023 23:00:00,EXPIRED,LONG,27263.0,27080.0,28590.72,25935.28,0.414,4.64,5.12,3.92,2,1.0,-0.61,0.075,0.06134175,TAKER
12/03/2023 21:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,197.05,0.002,12/03/2023 22:00:00,13/03/2023 04:00:00,13/03/2023 04:00:00,EXPIRED,LONG,22005.0,22481.0,23805.07,20204.93,0.223,7.56,8.91,3.57,2,1.0,0.92,0.075,0.033007499999999995,TAKER
10/04/2023 16:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,197.97,0.002,10/04/2023 23:00:00,10/04/2023 23:00:00,10/04/2023 23:00:00,EXPIRED,LONG,29059.0,29654.0,30736.81,27381.19,0.294,5.46,6.13,3.31,2,1.0,1.15,0.075,0.0435885,TAKER
22/04/2023 16:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.12,0.003,22/04/2023 18:00:00,22/04/2023 23:00:00,22/04/2023 23:00:00,EXPIRED,LONG,27591.0,27819.0,29016.1,26165.91,0.416,4.91,5.45,4.21,2,1.0,0.62,0.075,0.062079749999999996,TAKER
14/03/2023 12:00:00,17/06/2023 15:05:05,DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,HOUR,199.74,0.004,14/03/2023 14:00:00,14/03/2023 19:00:00,14/03/2023 19:00:00,STOP_LOSS_HIT,LONG,25972.0,24910.78,27033.22,24910.78,0.52,3.93,4.26,4.17,2,1.0,-4.32,0.075,0.077916,TAKER
