Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
01/01/2023 19:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.008,01/01/2023 21:00:00,02/01/2023 02:00:00,02/01/2023 02:00:00,EXPIRED,LONG,16602.0,16589.0,17121.77,16082.23,0.664,3.04,3.23,4.06,2,1.0,-0.2,0.075,0.09961199999999999,TAKER
26/04/2023 00:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.8,0.004,26/04/2023 08:00:00,26/04/2023 07:00:00,26/04/2023 07:00:00,EXPIRED,SHORT,28312.0,28373.0,27419.59,29204.41,0.567,3.25,3.06,3.48,2,1.0,-0.33,0.075,0.08493600000000001,TAKER
03/10/2022 23:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.47,0.002,04/10/2022 01:00:00,04/10/2022 06:00:00,04/10/2022 06:00:00,EXPIRED,LONG,19629.0,19850.0,21246.1,18011.9,0.197,7.61,8.98,3.2,2,1.0,0.41,0.075,0.0294435,TAKER
09/04/2023 23:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.88,0.002,10/04/2023 01:00:00,10/04/2023 06:00:00,10/04/2023 06:00:00,EXPIRED,LONG,28333.0,28293.0,30228.81,26437.19,0.284,6.27,7.17,3.75,2,1.0,-0.12,0.075,0.0424995,TAKER
19/02/2023 15:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.76,0.003,19/02/2023 18:00:00,19/02/2023 22:00:00,19/02/2023 22:00:00,EXPIRED,LONG,24931.0,24491.0,26357.25,23504.75,0.374,5.41,6.07,4.22,2,1.0,-1.38,0.075,0.056094750000000006,TAKER
18/11/2022 07:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.38,0.007,18/11/2022 13:00:00,18/11/2022 14:00:00,18/11/2022 14:00:00,EXPIRED,SHORT,16729.0,16712.0,16174.64,17283.37,0.59,3.43,3.21,3.79,2,1.0,0.03,0.075,0.08782725000000001,TAKER
12/03/2023 18:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.41,0.005,13/03/2023 02:00:00,13/03/2023 01:00:00,12/03/2023 22:00:00,TAKE_PROFIT_HIT,LONG,22112.0,22851.39,22851.39,21372.61,0.557,3.24,3.46,3.61,2,1.0,3.61,0.075,0.08292,TAKER
29/08/2022 14:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.02,0.005,29/08/2022 17:00:00,29/08/2022 21:00:00,29/08/2022 21:00:00,EXPIRED,LONG,20175.0,20212.0,20924.99,19425.02,0.499,3.58,3.86,3.67,2,1.0,0.11,0.075,0.07565625,TAKER
26/10/2022 03:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.13,0.006,26/10/2022 11:00:00,26/10/2022 10:00:00,26/10/2022 10:00:00,EXPIRED,LONG,20260.0,20674.0,20972.49,19547.51,0.601,3.4,3.64,4.18,2,1.0,2.39,0.075,0.09116999999999999,TAKER
29/11/2022 07:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.52,0.005,29/11/2022 12:00:00,29/11/2022 14:00:00,29/11/2022 14:00:00,EXPIRED,LONG,16465.0,16408.0,17288.28,15641.72,0.403,4.76,5.26,4.05,2,1.0,-0.35,0.075,0.06174375000000001,TAKER
03/08/2022 12:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,204.17,0.006,03/08/2022 20:00:00,03/08/2022 19:00:00,03/08/2022 19:00:00,EXPIRED,SHORT,23268.0,23469.0,22552.78,23983.22,0.684,3.17,2.98,4.19,2,1.0,-1.31,0.075,0.104706,TAKER
03/01/2023 12:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.86,0.008,03/01/2023 16:00:00,03/01/2023 19:00:00,03/01/2023 19:00:00,EXPIRED,LONG,16707.0,16632.0,17243.1,16170.9,0.659,3.11,3.32,4.19,2,1.0,-0.7,0.075,0.100242,TAKER
26/02/2023 20:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.16,0.002,26/02/2023 22:00:00,27/02/2023 03:00:00,27/02/2023 03:00:00,EXPIRED,LONG,23644.0,23558.0,25631.05,21656.95,0.234,7.75,9.18,3.94,2,1.0,-0.21,0.075,0.035466000000000004,TAKER
30/07/2022 21:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.95,0.004,30/07/2022 23:00:00,31/07/2022 04:00:00,31/07/2022 04:00:00,EXPIRED,LONG,23871.0,23815.0,24785.99,22956.01,0.473,3.69,3.99,3.59,2,1.0,-0.3,0.075,0.07161300000000001,TAKER
02/05/2023 09:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.65,0.005,02/05/2023 16:00:00,02/05/2023 16:00:00,02/05/2023 16:00:00,EXPIRED,LONG,27993.0,28480.0,28861.45,27124.56,0.694,3.01,3.2,4.24,2,1.0,2.33,0.075,0.10497375,TAKER
03/03/2023 01:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,203.98,0.006,03/03/2023 05:00:00,03/03/2023 08:00:00,03/03/2023 08:00:00,EXPIRED,LONG,22160.0,22446.0,22858.5,21461.51,0.652,3.06,3.25,4.09,2,1.0,1.62,0.075,0.09971999999999999,TAKER
28/03/2023 05:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.6,0.005,28/03/2023 07:00:00,28/03/2023 12:00:00,28/03/2023 12:00:00,EXPIRED,LONG,26981.0,26993.0,27869.77,26092.24,0.656,3.19,3.41,4.34,2,1.0,-0.04,0.075,0.10117875,TAKER
10/10/2022 05:00:00,18/06/2023 17:44:00,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,205.56,0.003,10/10/2022 10:00:00,10/10/2022 12:00:00,10/10/2022 12:00:00,EXPIRED,LONG,19410.0,19414.0,20675.24,18144.76,0.283,6.12,6.97,3.75,2,1.0,-0.03,0.075,0.0436725,TAKER
