Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
26/04/2020 00:00:00,16/06/2023 22:15:01,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,100.0,0.001,09/05/2020 00:00:00,09/05/2020 00:00:00,30/04/2020 00:00:00,TAKE_PROFIT_HIT,LONG,7698.0,9287.68,9287.68,6108.32,0.077,17.12,26.02,1.59,2,1.0,1.59,0.0,0.0,TAKER
04/11/2018 00:00:00,16/06/2023 22:15:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,101.59,0.009,18/11/2018 00:00:00,17/11/2018 00:00:00,14/11/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,6492.0,6261.89,6261.89,6722.11,0.575,3.67,3.42,2.07,2,1.0,2.07,0.0,0.0,TAKER
11/07/2021 00:00:00,16/06/2023 22:15:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,103.66,0.002,21/07/2021 00:00:00,24/07/2021 00:00:00,12/07/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,34244.0,32919.03,32919.03,35568.97,0.661,4.02,3.73,2.65,3,1.0,2.65,0.0,0.0,TAKER
08/05/2019 00:00:00,16/06/2023 22:15:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,106.31,0.002,20/05/2019 00:00:00,21/05/2019 00:00:00,11/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,6202.0,7208.81,7208.81,5195.19,0.117,13.97,19.38,2.01,2,1.0,2.01,0.0,0.0,TAKER
20/01/2018 00:00:00,16/06/2023 22:15:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,108.32,0.004,03/02/2018 00:00:00,02/02/2018 00:00:00,21/01/2018 00:00:00,TAKE_PROFIT_HIT,SHORT,12731.0,12249.27,12249.27,13212.73,0.47,3.93,3.65,1.93,2,1.0,1.93,0.0,0.0,TAKER
05/07/2019 00:00:00,16/06/2023 22:15:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,110.25,0.003,17/07/2019 00:00:00,18/07/2019 00:00:00,06/07/2019 00:00:00,STOP_LOSS_HIT,SHORT,11003.0,11637.29,10368.71,11637.29,0.299,6.12,5.45,1.9,2,1.0,-1.9,0.0,0.0,TAKER
20/01/2022 00:00:00,16/06/2023 22:15:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,108.35,0.002,23/01/2022 00:00:00,02/02/2022 00:00:00,21/01/2022 00:00:00,TAKE_PROFIT_HIT,SHORT,40692.0,39287.51,39287.51,42096.5,0.751,3.57,3.34,2.81,3,1.0,2.81,0.0,0.0,TAKER
17/07/2021 00:00:00,16/06/2023 22:15:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,111.16,0.001,31/07/2021 00:00:00,30/07/2021 00:00:00,24/07/2021 00:00:00,TAKE_PROFIT_HIT,LONG,31560.0,34118.2,34118.2,29001.8,0.284,7.5,8.82,2.56,2,1.0,2.56,0.0,0.0,TAKER
04/06/2020 00:00:00,16/06/2023 22:15:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,113.72,0.004,14/06/2020 00:00:00,17/06/2020 00:00:00,11/06/2020 00:00:00,STOP_LOSS_HIT,LONG,9791.0,9251.69,10330.31,9251.69,0.344,5.22,5.83,2.16,2,1.0,-2.16,0.0,0.0,TAKER
31/01/2021 00:00:00,16/06/2023 22:15:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,111.56,0.001,12/02/2021 00:00:00,13/02/2021 00:00:00,03/02/2021 00:00:00,TAKE_PROFIT_HIT,LONG,33138.0,37538.73,37538.73,28737.27,0.297,11.72,15.31,4.4,4,1.0,4.4,0.0,0.0,TAKER
17/08/2019 00:00:00,16/06/2023 22:15:02,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,115.96,0.007,30/08/2019 00:00:00,30/08/2019 00:00:00,19/08/2019 00:00:00,STOP_LOSS_HIT,SHORT,10228.0,10563.32,9892.68,10563.32,0.617,3.39,3.17,2.35,2,1.0,-2.35,0.0,0.0,TAKER
