Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
07/07/2022 00:00:00,18/06/2023 20:20:49,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.014,08/07/2022 00:00:00,08/07/2022 20:00:00,07/07/2022 16:00:00,TAKE_PROFIT_HIT,LONG,20461.0,21309.5,21309.5,20178.17,1.432,3.98,1.4,11.66,2,3.1,11.66,0.075,0.2148405,TAKER
15/02/2023 08:00:00,18/06/2023 20:20:49,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,211.66,0.012,16/02/2023 08:00:00,17/02/2023 04:00:00,15/02/2023 20:00:00,TAKE_PROFIT_HIT,LONG,22443.0,23502.14,23502.14,22089.95,1.272,4.51,1.6,12.51,2,3.1,12.51,0.075,0.20198700000000003,TAKER
13/03/2023 16:00:00,18/06/2023 20:20:49,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,224.17,0.008,14/03/2023 16:00:00,15/03/2023 12:00:00,14/03/2023 04:00:00,STOP_LOSS_HIT,SHORT,24368.0,24919.16,22714.52,24919.16,0.87,7.28,2.21,13.08,2,3.1,-4.56,0.075,0.146208,TAKER
20/12/2022 12:00:00,18/06/2023 20:20:49,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,219.61,0.018,22/12/2022 12:00:00,22/12/2022 08:00:00,22/12/2022 08:00:00,EXPIRED,LONG,16905.0,16832.0,17657.53,16654.16,1.386,4.26,1.51,13.32,2,3.1,-1.54,0.075,0.2282175,TAKER
05/11/2022 04:00:00,18/06/2023 20:20:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,218.07,0.009,06/11/2022 04:00:00,07/11/2022 00:00:00,07/11/2022 00:00:00,EXPIRED,SHORT,21392.0,20916.0,19940.46,21875.85,0.883,7.28,2.21,12.92,2,3.1,4.14,0.075,0.144396,TAKER
05/05/2023 00:00:00,18/06/2023 20:20:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,222.21,0.012,07/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 12:00:00,STOP_LOSS_HIT,LONG,29198.0,28819.33,30334.03,28819.33,1.577,3.75,1.31,13.37,2,3.1,-4.81,0.075,0.262782,TAKER
26/04/2023 08:00:00,18/06/2023 20:20:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,217.4,0.01,28/04/2023 08:00:00,28/04/2023 04:00:00,26/04/2023 16:00:00,STOP_LOSS_HIT,LONG,28955.0,28539.09,30202.74,28539.09,1.332,4.13,1.46,12.26,2,3.1,-4.38,0.075,0.21716249999999998,TAKER
26/04/2023 04:00:00,18/06/2023 20:20:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,213.02,0.013,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,28034.49,1.732,3.46,1.21,12.93,2,3.1,12.93,0.075,0.27663675,TAKER
10/04/2023 20:00:00,18/06/2023 20:20:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,225.95,0.012,11/04/2023 20:00:00,12/04/2023 16:00:00,12/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,29654.0,30753.9,30753.9,29287.37,1.575,3.58,1.25,12.93,2,3.1,12.93,0.075,0.266886,TAKER
14/01/2023 04:00:00,18/06/2023 20:20:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,238.88,0.016,15/01/2023 04:00:00,16/01/2023 00:00:00,14/01/2023 08:00:00,STOP_LOSS_HIT,LONG,20911.0,20611.23,21810.33,20611.23,1.401,4.12,1.45,14.14,2,3.1,-5.05,0.075,0.250932,TAKER
14/01/2023 04:00:00,18/06/2023 20:20:50,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,233.83,0.016,15/01/2023 04:00:00,16/01/2023 00:00:00,14/01/2023 08:00:00,STOP_LOSS_HIT,LONG,20911.0,20611.23,21810.33,20611.23,1.431,4.12,1.45,14.14,2,3.1,-5.05,0.075,0.250932,TAKER
17/10/2022 16:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,228.78,0.019,19/10/2022 08:00:00,19/10/2022 12:00:00,18/10/2022 16:00:00,STOP_LOSS_HIT,LONG,19523.0,19279.83,20252.51,19279.83,1.621,3.6,1.26,13.58,2,3.1,-4.9,0.075,0.27820275,TAKER
05/05/2023 00:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,223.88,0.012,07/05/2023 00:00:00,06/05/2023 20:00:00,06/05/2023 12:00:00,STOP_LOSS_HIT,LONG,29198.0,28819.33,30334.03,28819.33,1.565,3.75,1.31,13.37,2,3.1,-4.81,0.075,0.262782,TAKER
05/12/2022 12:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,219.07,0.018,06/12/2022 08:00:00,07/12/2022 08:00:00,07/12/2022 04:00:00,STOP_LOSS_HIT,LONG,17086.0,16845.43,17807.72,16845.43,1.404,4.05,1.43,12.76,2,3.1,-4.56,0.075,0.23066099999999998,TAKER
04/12/2022 20:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,214.51,0.019,05/12/2022 20:00:00,06/12/2022 16:00:00,05/12/2022 16:00:00,STOP_LOSS_HIT,LONG,17113.0,16889.87,17782.38,16889.87,1.516,3.76,1.32,12.47,2,3.1,-4.48,0.075,0.24386025,TAKER
19/07/2022 04:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,210.03,0.014,20/07/2022 16:00:00,21/07/2022 00:00:00,19/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21779.0,22658.03,22658.03,21485.99,1.452,3.88,1.36,12.08,2,3.1,12.08,0.075,0.2286795,TAKER
26/04/2023 08:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,222.11,0.011,28/04/2023 08:00:00,28/04/2023 04:00:00,26/04/2023 16:00:00,STOP_LOSS_HIT,LONG,28955.0,28539.09,30202.74,28539.09,1.434,4.13,1.46,13.49,2,3.1,-4.81,0.075,0.23887874999999997,TAKER
12/09/2022 16:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,217.3,0.013,14/09/2022 16:00:00,14/09/2022 12:00:00,13/09/2022 00:00:00,STOP_LOSS_HIT,LONG,22426.0,22096.0,23416.01,22096.0,1.342,4.23,1.49,12.65,2,3.1,-4.51,0.075,0.2186535,TAKER
12/09/2022 16:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,212.79,0.013,14/09/2022 16:00:00,14/09/2022 12:00:00,13/09/2022 00:00:00,STOP_LOSS_HIT,LONG,22426.0,22096.0,23416.01,22096.0,1.37,4.23,1.49,12.65,2,3.1,-4.51,0.075,0.2186535,TAKER
15/02/2023 00:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,208.28,0.011,17/02/2023 00:00:00,16/02/2023 20:00:00,15/02/2023 16:00:00,TAKE_PROFIT_HIT,LONG,22106.0,23234.77,23234.77,21729.74,1.167,4.86,1.73,12.23,2,3.1,12.23,0.075,0.1823745,TAKER
05/11/2022 04:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,220.51,0.009,06/11/2022 04:00:00,07/11/2022 00:00:00,07/11/2022 00:00:00,EXPIRED,SHORT,21392.0,20916.0,19940.46,21875.85,0.873,7.28,2.21,12.92,2,3.1,4.14,0.075,0.144396,TAKER
29/03/2023 16:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,224.65,0.009,31/03/2023 16:00:00,31/03/2023 12:00:00,30/03/2023 16:00:00,STOP_LOSS_HIT,LONG,28416.0,27942.3,29837.12,27942.3,1.138,4.76,1.7,12.6,2,3.1,-4.46,0.075,0.19180799999999998,TAKER
26/04/2023 04:00:00,18/06/2023 20:20:51,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,220.19,0.013,27/04/2023 00:00:00,28/04/2023 00:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28373.0,29388.54,29388.54,28034.49,1.675,3.46,1.21,12.93,2,3.1,12.93,0.075,0.27663675,TAKER
19/07/2022 04:00:00,18/06/2023 20:20:52,Upscale-DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,FOUR_HOUR,233.12,0.016,20/07/2022 16:00:00,21/07/2022 00:00:00,19/07/2022 12:00:00,TAKE_PROFIT_HIT,LONG,21779.0,22658.03,22658.03,21485.99,1.495,3.88,1.36,13.8,2,3.1,13.8,0.075,0.26134799999999997,TAKER
