Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
20/03/2023 20:00:00,17/06/2023 13:49:19,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,200.0,0.003,21/03/2023 16:00:00,22/03/2023 16:00:00,22/03/2023 16:00:00,EXPIRED,LONG,27816.0,26726.0,29130.94,26501.06,0.417,4.51,4.96,3.88,2,1.0,-3.33,0.075,0.062586,TAKER
14/03/2023 08:00:00,17/06/2023 13:49:19,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,196.67,0.005,15/03/2023 00:00:00,16/03/2023 04:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24852.0,25643.65,25643.65,24060.35,0.632,3.09,3.29,3.87,2,1.0,3.87,0.075,0.093195,TAKER
29/03/2023 16:00:00,17/06/2023 13:49:20,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,200.54,0.005,31/03/2023 04:00:00,31/03/2023 12:00:00,31/03/2023 04:00:00,STOP_LOSS_HIT,LONG,28416.0,27538.2,29293.8,27538.2,0.708,3.0,3.19,4.28,2,1.0,-4.5,0.075,0.10656,TAKER
29/04/2023 16:00:00,17/06/2023 13:49:21,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,196.04,0.004,01/05/2023 16:00:00,01/05/2023 12:00:00,01/05/2023 04:00:00,STOP_LOSS_HIT,LONG,29253.0,28310.15,30195.85,28310.15,0.597,3.12,3.33,3.68,2,1.0,-3.86,0.075,0.087759,TAKER
29/03/2023 20:00:00,17/06/2023 13:49:21,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,192.18,0.004,31/03/2023 00:00:00,31/03/2023 16:00:00,31/03/2023 16:00:00,EXPIRED,LONG,28326.0,28472.0,29374.69,27277.31,0.59,3.57,3.84,4.11,2,1.0,0.5,0.075,0.084978,TAKER
04/05/2023 04:00:00,17/06/2023 13:49:21,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,192.68,0.004,05/05/2023 00:00:00,06/05/2023 00:00:00,06/05/2023 00:00:00,EXPIRED,LONG,29047.0,29389.0,30028.7,28065.3,0.603,3.27,3.5,3.84,2,1.0,1.28,0.075,0.087141,TAKER
14/03/2023 20:00:00,17/06/2023 13:49:21,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,193.96,0.004,16/03/2023 20:00:00,16/03/2023 16:00:00,16/03/2023 16:00:00,EXPIRED,LONG,24768.0,25035.0,25669.19,23866.82,0.511,3.51,3.78,3.53,2,1.0,0.99,0.075,0.074304,TAKER
29/04/2023 16:00:00,17/06/2023 13:49:21,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,194.95,0.004,01/05/2023 16:00:00,01/05/2023 12:00:00,01/05/2023 04:00:00,STOP_LOSS_HIT,LONG,29253.0,28310.15,30195.85,28310.15,0.6,3.12,3.33,3.68,2,1.0,-3.86,0.075,0.087759,TAKER
09/04/2023 00:00:00,17/06/2023 13:49:22,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,191.09,0.004,10/04/2023 16:00:00,10/04/2023 20:00:00,10/04/2023 16:00:00,TAKE_PROFIT_HIT,LONG,28058.0,29016.86,29016.86,27099.14,0.587,3.3,3.54,3.75,2,1.0,3.75,0.075,0.08417399999999998,TAKER
29/03/2023 20:00:00,17/06/2023 13:49:22,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,194.84,0.004,31/03/2023 00:00:00,31/03/2023 16:00:00,31/03/2023 16:00:00,EXPIRED,LONG,28326.0,28472.0,29374.69,27277.31,0.582,3.57,3.84,4.11,2,1.0,0.5,0.075,0.084978,TAKER
20/03/2023 16:00:00,17/06/2023 13:49:22,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,195.34,0.004,22/03/2023 00:00:00,22/03/2023 12:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27868.0,28757.42,28757.42,26978.58,0.571,3.09,3.3,3.47,2,1.0,3.47,0.075,0.083604,TAKER
26/04/2023 00:00:00,17/06/2023 13:49:23,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,198.81,0.004,28/04/2023 00:00:00,27/04/2023 20:00:00,26/04/2023 12:00:00,TAKE_PROFIT_HIT,LONG,28320.0,29206.63,29206.63,27433.37,0.57,3.04,3.23,3.46,2,1.0,3.46,0.075,0.08496000000000001,TAKER
14/03/2023 04:00:00,17/06/2023 13:49:23,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,202.27,0.003,15/03/2023 04:00:00,16/03/2023 00:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24406.0,25909.4,25909.4,22902.61,0.362,5.8,6.56,4.46,2,1.0,4.46,0.075,0.0549135,TAKER
14/03/2023 08:00:00,17/06/2023 13:49:23,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,206.73,0.005,15/03/2023 00:00:00,16/03/2023 04:00:00,14/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,24852.0,25643.65,25643.65,24060.35,0.601,3.09,3.29,3.87,2,1.0,3.87,0.075,0.093195,TAKER
20/03/2023 16:00:00,17/06/2023 13:49:23,Upscale-DUMMY_Gemini_BTCUSD_1h_10_03_23_to_15_06_23.csv,BTC_USD,FOUR_HOUR,210.6,0.005,22/03/2023 00:00:00,22/03/2023 12:00:00,22/03/2023 12:00:00,TAKE_PROFIT_HIT,LONG,27868.0,28757.42,28757.42,26978.58,0.662,3.09,3.3,4.34,2,1.0,4.34,0.075,0.104505,TAKER
