Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
13/06/2019 14:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.0,0.009,13/06/2019 18:00:00,13/06/2019 21:00:00,13/06/2019 21:00:00,EXPIRED,LONG,8163.0,8318.0,8618.95,7707.05,0.367,5.29,5.92,4.1,2,1.0,1.39,0.0,0.0,TAKER
27/11/2021 19:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,201.39,0.002,28/11/2021 03:00:00,28/11/2021 02:00:00,28/11/2021 02:00:00,EXPIRED,LONG,54990.0,54385.0,56676.48,53303.53,0.546,2.98,3.16,3.37,2,1.0,-1.21,0.0,0.0,TAKER
12/01/2018 10:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,200.18,0.007,12/01/2018 12:00:00,12/01/2018 17:00:00,12/01/2018 16:00:00,STOP_LOSS_HIT,LONG,13970.0,13422.6,14517.4,13422.6,0.489,3.77,4.08,3.83,2,1.0,-3.83,0.0,0.0,TAKER
31/08/2018 18:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,196.35,0.007,31/08/2018 23:00:00,01/09/2018 01:00:00,01/09/2018 01:00:00,EXPIRED,LONG,7048.0,7030.0,7574.28,6521.72,0.251,6.95,8.07,3.68,2,1.0,-0.13,0.0,0.0,TAKER
14/02/2018 15:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,196.22,0.005,14/02/2018 16:00:00,14/02/2018 22:00:00,14/02/2018 22:00:00,EXPIRED,LONG,9347.0,9455.0,10123.79,8570.21,0.238,7.67,9.06,3.88,2,1.0,0.54,0.0,0.0,TAKER
03/07/2019 03:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,196.76,0.005,03/07/2019 04:00:00,03/07/2019 10:00:00,03/07/2019 10:00:00,EXPIRED,LONG,11320.0,11354.0,12093.42,10546.58,0.288,6.4,7.33,3.87,2,1.0,0.17,0.0,0.0,TAKER
24/09/2018 05:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,196.93,0.016,24/09/2018 12:00:00,24/09/2018 12:00:00,24/09/2018 12:00:00,EXPIRED,LONG,6685.0,6623.0,6935.7,6434.3,0.543,3.61,3.9,4.01,2,1.0,-0.99,0.0,0.0,TAKER
12/10/2020 17:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,195.94,0.005,12/10/2020 19:00:00,13/10/2020 00:00:00,13/10/2020 00:00:00,EXPIRED,LONG,11564.0,11497.0,12406.01,10721.99,0.295,6.79,7.85,4.21,2,1.0,-0.33,0.0,0.0,TAKER
15/08/2018 03:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,195.61,0.011,15/08/2018 08:00:00,15/08/2018 10:00:00,15/08/2018 10:00:00,EXPIRED,LONG,6305.0,6300.0,6656.85,5953.15,0.355,5.29,5.91,3.87,2,1.0,-0.05,0.0,0.0,TAKER
03/11/2021 10:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,195.56,0.001,03/11/2021 11:00:00,03/11/2021 17:00:00,03/11/2021 17:00:00,EXPIRED,LONG,63178.0,62501.0,68661.95,57694.06,0.323,7.99,9.51,5.48,3,1.0,-0.68,0.0,0.0,TAKER
28/05/2018 02:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,194.88,0.009,28/05/2018 03:00:00,28/05/2018 09:00:00,28/05/2018 09:00:00,EXPIRED,LONG,7369.0,7230.0,7819.32,6918.68,0.34,5.76,6.51,4.05,2,1.0,-1.25,0.0,0.0,TAKER
13/02/2022 10:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,193.63,0.003,13/02/2022 15:00:00,13/02/2022 17:00:00,13/02/2022 17:00:00,EXPIRED,LONG,42606.0,42293.0,44149.23,41062.77,0.66,3.5,3.76,4.63,2,1.0,-0.94,0.0,0.0,TAKER
17/02/2020 17:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,192.69,0.007,17/02/2020 21:00:00,18/02/2020 00:00:00,18/02/2020 00:00:00,EXPIRED,LONG,9649.0,9668.0,10178.96,9119.04,0.351,5.21,5.81,3.71,2,1.0,0.13,0.0,0.0,TAKER
19/01/2019 12:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,192.82,0.019,19/01/2019 15:00:00,19/01/2019 19:00:00,19/01/2019 19:00:00,EXPIRED,SHORT,3722.0,3705.0,3517.64,3926.36,0.367,5.81,5.2,3.88,2,1.0,0.32,0.0,0.0,TAKER
12/10/2018 21:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,193.14,0.008,13/10/2018 02:00:00,13/10/2018 04:00:00,13/10/2018 04:00:00,EXPIRED,LONG,6207.0,6202.0,6697.42,5716.58,0.257,7.32,8.58,3.92,2,1.0,-0.04,0.0,0.0,TAKER
17/07/2021 15:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,193.1,0.004,17/07/2021 19:00:00,17/07/2021 22:00:00,17/07/2021 22:00:00,EXPIRED,LONG,31769.0,31635.0,32804.2,30733.8,0.658,3.16,3.37,4.14,2,1.0,-0.54,0.0,0.0,TAKER
04/01/2018 02:00:00,16/06/2023 22:51:10,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,192.56,0.003,04/01/2018 03:00:00,04/01/2018 09:00:00,04/01/2018 09:00:00,EXPIRED,LONG,15282.0,14476.0,16699.69,13864.32,0.238,8.49,10.23,4.25,2,1.0,-2.42,0.0,0.0,TAKER
18/04/2018 17:00:00,16/06/2023 22:51:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,190.14,0.012,18/04/2018 21:00:00,19/04/2018 00:00:00,19/04/2018 00:00:00,EXPIRED,LONG,8103.0,8152.0,8427.31,7778.69,0.511,3.85,4.17,3.89,2,1.0,0.59,0.0,0.0,TAKER
14/05/2021 10:00:00,16/06/2023 22:51:11,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,190.73,0.001,14/05/2021 11:00:00,14/05/2021 17:00:00,14/05/2021 17:00:00,EXPIRED,LONG,50800.0,50656.0,55703.68,45896.33,0.266,8.8,10.68,4.9,3,1.0,-0.14,0.0,0.0,TAKER
