Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
31/12/2020 06:00:00,16/06/2023 22:36:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100.0,0.002,31/12/2020 14:00:00,31/12/2020 13:00:00,31/12/2020 13:00:00,EXPIRED,LONG,28880.0,28540.0,30040.55,27719.45,0.578,3.86,4.19,2.32,2,1.0,-0.68,0.0,0.0,TAKER
03/03/2018 16:00:00,16/06/2023 22:36:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99.32,0.003,03/03/2018 21:00:00,03/03/2018 23:00:00,03/03/2018 23:00:00,EXPIRED,LONG,11444.0,11434.0,12160.16,10727.84,0.346,5.89,6.68,2.15,2,1.0,-0.03,0.0,0.0,TAKER
30/07/2019 07:00:00,16/06/2023 22:36:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99.29,0.005,30/07/2019 11:00:00,30/07/2019 14:00:00,30/07/2019 14:00:00,EXPIRED,LONG,9494.0,9557.0,9884.12,9103.89,0.478,3.95,4.29,1.95,2,1.0,0.32,0.0,0.0,TAKER
15/05/2019 03:00:00,16/06/2023 22:36:03,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99.61,0.006,15/05/2019 04:00:00,15/05/2019 10:00:00,15/05/2019 10:00:00,EXPIRED,LONG,8057.0,8055.0,8417.23,7696.77,0.485,4.28,4.68,2.16,2,1.0,-0.01,0.0,0.0,TAKER
20/11/2018 19:00:00,16/06/2023 22:36:04,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99.6,0.019,20/11/2018 21:00:00,21/11/2018 02:00:00,20/11/2018 20:00:00,TAKE_PROFIT_HIT,SHORT,4491.0,4384.67,4384.67,4597.33,0.857,2.43,2.31,2.02,2,1.0,2.02,0.0,0.0,TAKER
03/03/2021 05:00:00,16/06/2023 22:36:04,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101.62,0.001,03/03/2021 10:00:00,03/03/2021 12:00:00,03/03/2021 09:00:00,TAKE_PROFIT_HIT,LONG,49087.0,51555.5,51555.5,46618.5,0.483,4.79,5.3,2.47,2,1.0,2.47,0.0,0.0,TAKER
27/04/2021 21:00:00,16/06/2023 22:36:04,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104.09,0.001,28/04/2021 01:00:00,28/04/2021 04:00:00,28/04/2021 04:00:00,EXPIRED,SHORT,55331.0,54898.0,53154.25,57507.75,0.532,4.1,3.79,2.18,2,1.0,0.43,0.0,0.0,TAKER
20/01/2020 19:00:00,16/06/2023 22:36:04,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104.52,0.004,20/01/2020 23:00:00,21/01/2020 02:00:00,21/01/2020 02:00:00,EXPIRED,LONG,8652.0,8650.0,9118.8,8185.2,0.331,5.12,5.7,1.87,2,1.0,-0.01,0.0,0.0,TAKER
18/12/2021 11:00:00,16/06/2023 22:36:04,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104.51,0.001,18/12/2021 16:00:00,18/12/2021 18:00:00,18/12/2021 18:00:00,EXPIRED,LONG,47088.0,46757.0,48829.64,45346.37,0.451,3.57,3.84,1.74,2,1.0,-0.33,0.0,0.0,TAKER
23/10/2022 20:00:00,16/06/2023 22:36:04,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,104.18,0.001,23/10/2022 21:00:00,24/10/2022 03:00:00,24/10/2022 03:00:00,EXPIRED,LONG,19498.0,19387.0,21169.91,17826.09,0.187,7.9,9.38,1.67,2,1.0,-0.11,0.0,0.0,TAKER
