Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
23/07/2018 00:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,100.0,0.041,25/07/2018 00:00:00,24/07/2018 20:00:00,24/07/2018 04:00:00,TAKE_PROFIT_HIT,LONG,7619.0,7862.06,7862.06,7570.39,3.124,3.09,0.64,9.97,2,5.0,9.97,0.0,0.0,TAKER
29/03/2021 20:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109.97,0.009,31/03/2021 20:00:00,31/03/2021 16:00:00,30/03/2021 04:00:00,STOP_LOSS_HIT,SHORT,57605.0,57857.05,56344.78,57857.05,4.714,2.24,0.44,11.34,2,5.0,-2.27,0.0,0.0,TAKER
27/05/2021 00:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107.7,0.008,28/05/2021 12:00:00,28/05/2021 20:00:00,27/05/2021 04:00:00,STOP_LOSS_HIT,SHORT,37672.0,37928.51,36389.46,37928.51,2.798,3.52,0.68,10.26,2,5.0,-2.05,0.0,0.0,TAKER
13/10/2022 16:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105.65,0.018,15/10/2022 16:00:00,15/10/2022 12:00:00,14/10/2022 16:00:00,STOP_LOSS_HIT,LONG,19373.0,19254.44,19965.82,19254.44,3.301,2.97,0.62,10.67,2,5.0,-2.13,0.0,0.0,TAKER
16/11/2020 04:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,103.52,0.015,18/11/2020 04:00:00,18/11/2020 00:00:00,17/11/2020 08:00:00,TAKE_PROFIT_HIT,LONG,16262.0,16949.88,16949.88,16124.42,2.356,4.06,0.85,10.32,2,5.0,10.32,0.0,0.0,TAKER
30/03/2021 20:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,113.84,0.004,31/03/2021 00:00:00,01/04/2021 16:00:00,31/03/2021 04:00:00,STOP_LOSS_HIT,LONG,58769.0,58171.42,61756.89,58171.42,2.065,4.84,1.03,11.95,2,5.0,-2.39,0.0,0.0,TAKER
01/06/2021 08:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,111.45,0.008,03/06/2021 04:00:00,03/06/2021 04:00:00,01/06/2021 12:00:00,STOP_LOSS_HIT,SHORT,36605.0,36888.69,35186.56,36888.69,2.628,4.03,0.77,11.35,2,5.0,-2.27,0.0,0.0,TAKER
06/09/2021 08:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,109.18,0.004,08/09/2021 08:00:00,08/09/2021 04:00:00,06/09/2021 16:00:00,STOP_LOSS_HIT,SHORT,51393.0,51951.35,48601.27,51951.35,1.883,5.74,1.07,11.17,2,5.0,-2.23,0.0,0.0,TAKER
01/10/2021 00:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,106.95,0.003,02/10/2021 20:00:00,02/10/2021 20:00:00,01/10/2021 08:00:00,TAKE_PROFIT_HIT,LONG,43628.0,47736.59,47736.59,42806.28,1.224,8.61,1.92,12.33,2,5.0,12.33,0.0,0.0,TAKER
28/07/2020 16:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,119.28,0.025,30/07/2020 12:00:00,30/07/2020 12:00:00,28/07/2020 20:00:00,STOP_LOSS_HIT,LONG,11003.0,10909.29,11471.56,10909.29,2.306,4.08,0.86,11.71,2,5.0,-2.34,0.0,0.0,TAKER
26/10/2022 20:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,116.94,0.009,28/10/2022 20:00:00,28/10/2022 16:00:00,27/10/2022 08:00:00,STOP_LOSS_HIT,LONG,20773.0,20503.27,22121.64,20503.27,1.599,6.1,1.32,12.14,2,5.0,-2.43,0.0,0.0,TAKER
21/10/2019 16:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114.51,0.038,23/10/2019 16:00:00,23/10/2019 12:00:00,22/10/2019 08:00:00,STOP_LOSS_HIT,SHORT,8196.0,8255.81,7896.95,8255.81,2.72,3.79,0.72,11.36,2,5.0,-2.27,0.0,0.0,TAKER
24/03/2022 08:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,112.24,0.011,24/03/2022 16:00:00,26/03/2022 04:00:00,24/03/2022 12:00:00,STOP_LOSS_HIT,LONG,42970.0,42769.89,43970.58,42769.89,4.211,2.28,0.47,11.01,2,5.0,-2.2,0.0,0.0,TAKER
01/08/2020 16:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,110.04,0.034,03/08/2020 16:00:00,03/08/2020 12:00:00,01/08/2020 20:00:00,STOP_LOSS_HIT,LONG,11804.0,11739.77,12125.16,11739.77,3.647,2.65,0.55,10.92,2,5.0,-2.18,0.0,0.0,TAKER
15/03/2022 16:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,107.86,0.006,17/03/2022 16:00:00,17/03/2022 12:00:00,15/03/2022 20:00:00,STOP_LOSS_HIT,LONG,39737.0,39385.3,41495.51,39385.3,2.21,4.24,0.89,10.55,2,5.0,-2.11,0.0,0.0,TAKER
18/05/2019 20:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,105.75,0.063,20/05/2019 00:00:00,20/05/2019 16:00:00,19/05/2019 00:00:00,TAKE_PROFIT_HIT,LONG,7263.0,7430.97,7430.97,7229.41,4.327,2.26,0.46,10.58,2,5.0,10.58,0.0,0.0,TAKER
12/01/2022 16:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,116.33,0.009,13/01/2022 16:00:00,14/01/2022 12:00:00,12/01/2022 20:00:00,STOP_LOSS_HIT,SHORT,43765.0,44016.98,42505.13,44016.98,3.386,2.96,0.57,11.34,2,5.0,-2.27,0.0,0.0,TAKER
02/12/2021 12:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,114.06,0.006,04/12/2021 12:00:00,04/12/2021 08:00:00,02/12/2021 16:00:00,STOP_LOSS_HIT,SHORT,56556.0,56918.89,54741.58,56918.89,2.975,3.31,0.64,10.89,2,5.0,-2.18,0.0,0.0,TAKER
25/06/2019 16:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,111.88,0.009,26/06/2019 20:00:00,27/06/2019 12:00:00,26/06/2019 04:00:00,TAKE_PROFIT_HIT,LONG,11358.0,12631.32,12631.32,11103.34,0.914,10.08,2.29,11.46,2,5.0,11.46,0.0,0.0,TAKER
27/05/2021 00:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,123.34,0.01,28/05/2021 12:00:00,28/05/2021 20:00:00,27/05/2021 04:00:00,STOP_LOSS_HIT,SHORT,37672.0,37928.51,36389.46,37928.51,3.054,3.52,0.68,12.83,2,5.0,-2.57,0.0,0.0,TAKER
17/04/2019 12:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120.77,0.043,18/04/2019 20:00:00,19/04/2019 08:00:00,19/04/2019 08:00:00,EXPIRED,LONG,5208.0,5264.0,5487.71,5152.06,1.854,5.1,1.09,12.03,2,5.0,2.41,0.0,0.0,TAKER
25/05/2019 12:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,123.18,0.045,27/05/2019 08:00:00,27/05/2019 08:00:00,25/05/2019 16:00:00,STOP_LOSS_HIT,LONG,8069.0,8014.26,8342.69,8014.26,2.948,3.28,0.68,12.32,2,5.0,-2.46,0.0,0.0,TAKER
07/09/2022 20:00:00,16/06/2023 22:24:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,120.72,0.026,09/09/2022 20:00:00,09/09/2022 16:00:00,08/09/2022 00:00:00,STOP_LOSS_HIT,LONG,19288.0,19194.39,19756.06,19194.39,4.154,2.37,0.49,12.17,2,5.0,-2.43,0.0,0.0,TAKER
03/02/2022 12:00:00,16/06/2023 22:24:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,118.29,0.015,05/02/2022 00:00:00,05/02/2022 08:00:00,03/02/2022 16:00:00,STOP_LOSS_HIT,LONG,36947.0,36784.38,37760.12,36784.38,4.685,2.15,0.44,12.2,2,5.0,-2.44,0.0,0.0,TAKER
30/09/2021 12:00:00,16/06/2023 22:24:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,115.85,0.005,02/10/2021 08:00:00,02/10/2021 08:00:00,01/10/2021 08:00:00,TAKE_PROFIT_HIT,LONG,43150.0,45551.12,45551.12,42669.78,1.862,5.27,1.13,12.01,2,5.0,12.01,0.0,0.0,TAKER
21/10/2020 08:00:00,16/06/2023 22:24:50,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,127.86,0.045,22/10/2020 12:00:00,23/10/2020 04:00:00,21/10/2020 12:00:00,TAKE_PROFIT_HIT,LONG,12329.0,12611.71,12611.71,12272.46,4.339,2.24,0.46,12.72,2,5.0,12.72,0.0,0.0,TAKER
