Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
12/12/2022 23:00:00,17/06/2023 18:41:40,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.004,13/12/2022 00:00:00,13/12/2022 06:00:00,13/12/2022 06:00:00,EXPIRED,LONG,17215.0,17161.0,18191.8,16238.2,0.344,5.37,6.02,3.86,2,1.0,-0.27,0.075,0.051644999999999996,TAKER
07/07/2022 01:00:00,17/06/2023 18:41:40,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.73,0.004,07/07/2022 02:00:00,07/07/2022 08:00:00,07/07/2022 08:00:00,EXPIRED,LONG,20494.0,20509.0,21451.66,19536.34,0.41,4.46,4.9,3.77,2,1.0,0.0,0.075,0.061482,TAKER
28/05/2023 19:00:00,17/06/2023 18:41:40,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.73,0.003,29/05/2023 02:00:00,29/05/2023 02:00:00,29/05/2023 02:00:00,EXPIRED,LONG,27534.0,28106.0,29127.44,25940.56,0.414,5.47,6.14,4.72,2,1.0,1.65,0.075,0.0619515,TAKER
27/04/2023 16:00:00,17/06/2023 18:41:40,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.38,0.002,28/04/2023 00:00:00,27/04/2023 23:00:00,27/04/2023 23:00:00,EXPIRED,LONG,29136.0,29479.0,30809.98,27462.02,0.289,5.43,6.1,3.3,2,1.0,0.64,0.075,0.043704,TAKER
27/02/2023 05:00:00,17/06/2023 18:41:40,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.02,0.004,27/02/2023 12:00:00,27/02/2023 12:00:00,27/02/2023 12:00:00,EXPIRED,LONG,23391.0,23394.0,24336.42,22445.58,0.463,3.88,4.21,3.71,2,1.0,-0.06,0.075,0.070173,TAKER
24/07/2022 12:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.96,0.004,24/07/2022 16:00:00,24/07/2022 19:00:00,24/07/2022 19:00:00,EXPIRED,SHORT,22500.0,22711.0,21566.79,23433.21,0.446,4.33,3.98,3.67,2,1.0,-0.91,0.075,0.0675,TAKER
18/11/2022 07:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.05,0.005,18/11/2022 12:00:00,18/11/2022 14:00:00,18/11/2022 14:00:00,EXPIRED,SHORT,16729.0,16712.0,15924.13,17533.87,0.416,5.05,4.59,3.96,2,1.0,0.02,0.075,0.06273374999999999,TAKER
14/03/2023 12:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.07,0.002,14/03/2023 14:00:00,14/03/2023 19:00:00,14/03/2023 19:00:00,STOP_LOSS_HIT,LONG,25972.0,24340.48,27603.52,24340.48,0.258,5.91,6.7,3.22,2,1.0,-3.3,0.075,0.038958,TAKER
14/10/2022 08:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.77,0.003,14/10/2022 13:00:00,14/10/2022 15:00:00,14/10/2022 15:00:00,EXPIRED,SHORT,19621.0,19355.0,18392.56,20849.44,0.298,6.68,5.89,3.64,2,1.0,0.75,0.075,0.04414725,TAKER
29/01/2023 03:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.52,0.003,29/01/2023 06:00:00,29/01/2023 10:00:00,29/01/2023 10:00:00,EXPIRED,LONG,23202.0,23450.0,24770.44,21633.57,0.351,6.33,7.25,4.65,2,1.0,0.69,0.075,0.052204499999999994,TAKER
17/10/2022 02:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.21,0.005,17/10/2022 07:00:00,17/10/2022 09:00:00,17/10/2022 09:00:00,EXPIRED,SHORT,19207.0,19338.0,18408.71,20005.29,0.482,4.34,3.99,3.92,2,1.0,-0.73,0.075,0.07202625,TAKER
04/10/2022 21:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.48,0.004,05/10/2022 01:00:00,05/10/2022 04:00:00,05/10/2022 04:00:00,EXPIRED,LONG,20301.0,20124.0,21404.66,19197.34,0.409,5.16,5.75,4.35,2,1.0,-0.77,0.075,0.060903,TAKER
16/07/2022 15:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.71,0.004,16/07/2022 16:00:00,16/07/2022 22:00:00,16/07/2022 22:00:00,EXPIRED,LONG,20943.0,21289.0,22010.81,19875.19,0.424,4.85,5.37,4.21,2,1.0,1.32,0.075,0.06282900000000001,TAKER
14/05/2023 17:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.03,0.002,14/05/2023 20:00:00,15/05/2023 00:00:00,15/05/2023 00:00:00,EXPIRED,LONG,26950.0,26803.0,28757.64,25142.36,0.271,6.29,7.19,3.57,2,1.0,-0.33,0.075,0.040424999999999996,TAKER
15/11/2022 14:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.7,0.004,15/11/2022 21:00:00,15/11/2022 21:00:00,15/11/2022 21:00:00,EXPIRED,LONG,16920.0,16878.0,17969.24,15870.77,0.341,5.84,6.61,4.15,2,1.0,-0.22,0.075,0.050760000000000007,TAKER
26/11/2022 07:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.48,0.006,26/11/2022 14:00:00,26/11/2022 14:00:00,26/11/2022 14:00:00,EXPIRED,LONG,16581.0,16558.0,17244.89,15917.11,0.501,3.85,4.17,3.91,2,1.0,-0.21,0.075,0.0746145,TAKER
02/06/2023 13:00:00,17/06/2023 18:41:41,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.27,0.004,02/06/2023 18:00:00,02/06/2023 20:00:00,02/06/2023 20:00:00,EXPIRED,LONG,26927.0,27192.0,27907.06,25946.94,0.543,3.51,3.78,3.84,2,1.0,0.98,0.075,0.08078099999999999,TAKER
