Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
18/01/2023 00:00:00,16/06/2023 22:36:37,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,100.0,0.001,30/01/2023 00:00:00,31/01/2023 00:00:00,21/01/2023 00:00:00,TAKE_PROFIT_HIT,LONG,20684.0,23303.97,23303.97,18064.03,0.207,11.24,14.5,2.62,3,1.0,2.62,0.0,0.0,TAKER
24/06/2018 00:00:00,16/06/2023 22:36:37,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,102.62,0.012,08/07/2018 00:00:00,07/07/2018 00:00:00,25/06/2018 00:00:00,TAKE_PROFIT_HIT,LONG,6148.0,6318.76,6318.76,5977.24,0.719,2.7,2.86,2.05,2,1.0,2.05,0.0,0.0,TAKER
07/10/2020 00:00:00,16/06/2023 22:36:37,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,104.67,0.008,21/10/2020 00:00:00,20/10/2020 00:00:00,08/10/2020 00:00:00,TAKE_PROFIT_HIT,LONG,10687.0,10964.52,10964.52,10409.48,0.817,2.53,2.67,2.22,2,1.0,2.22,0.0,0.0,TAKER
24/09/2019 00:00:00,16/06/2023 22:36:37,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,106.89,0.006,07/10/2019 00:00:00,07/10/2019 00:00:00,26/09/2019 00:00:00,TAKE_PROFIT_HIT,SHORT,8539.0,8188.23,8188.23,8889.77,0.479,4.28,3.95,2.1,2,1.0,2.1,0.0,0.0,TAKER
10/09/2022 00:00:00,16/06/2023 22:36:37,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,108.99,0.002,18/09/2022 00:00:00,23/09/2022 00:00:00,13/09/2022 00:00:00,STOP_LOSS_HIT,LONG,21656.0,20399.61,22912.39,20399.61,0.397,5.48,6.16,2.51,2,1.0,-2.51,0.0,0.0,TAKER
02/04/2018 00:00:00,16/06/2023 22:36:37,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,106.48,0.008,16/04/2018 00:00:00,15/04/2018 00:00:00,03/04/2018 00:00:00,TAKE_PROFIT_HIT,LONG,7053.0,7320.88,7320.88,6785.12,0.53,3.66,3.95,2.14,2,1.0,2.14,0.0,0.0,TAKER
12/07/2021 00:00:00,16/06/2023 22:36:37,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,108.62,0.001,21/07/2021 00:00:00,25/07/2021 00:00:00,15/07/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,33078.0,31494.77,31494.77,34661.24,0.305,5.03,4.57,1.58,1,1.0,1.58,0.0,0.0,TAKER
13/04/2021 00:00:00,16/06/2023 22:36:37,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,110.2,0.001,26/04/2021 00:00:00,26/04/2021 00:00:00,18/04/2021 00:00:00,TAKE_PROFIT_HIT,SHORT,63537.0,59430.02,59430.02,67643.99,0.577,6.91,6.07,4.11,4,1.0,4.11,0.0,0.0,TAKER
13/04/2020 00:00:00,16/06/2023 22:36:37,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,114.31,0.007,27/04/2020 00:00:00,26/04/2020 00:00:00,16/04/2020 00:00:00,STOP_LOSS_HIT,LONG,6849.0,6537.49,7160.51,6537.49,0.419,4.35,4.76,2.18,2,1.0,-2.18,0.0,0.0,TAKER
19/07/2018 00:00:00,16/06/2023 22:36:37,Bitfinex_BTCUSD_d_17_12_17_to_10_03_23.csv,BTC_USD,DAY,112.13,0.002,25/07/2018 00:00:00,01/08/2018 00:00:00,24/07/2018 00:00:00,TAKE_PROFIT_HIT,LONG,7474.0,8400.57,8400.57,6547.43,0.133,11.03,14.15,1.85,2,1.0,1.85,0.0,0.0,TAKER
