Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
19/01/2021 08:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,200.0,0.003,20/01/2021 16:00:00,21/01/2021 04:00:00,19/01/2021 20:00:00,TAKE_PROFIT_HIT,SHORT,37325.0,36005.08,36005.08,38644.92,0.56,3.67,3.42,3.96,2,1.0,3.96,0.0,0.0,TAKER
24/11/2020 16:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,203.96,0.004,26/11/2020 16:00:00,26/11/2020 12:00:00,26/11/2020 00:00:00,TAKE_PROFIT_HIT,SHORT,19181.0,18119.24,18119.24,20242.76,0.376,5.86,5.25,4.25,2,1.0,4.25,0.0,0.0,TAKER
26/04/2022 08:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,208.21,0.003,28/04/2022 08:00:00,28/04/2022 04:00:00,26/04/2022 12:00:00,STOP_LOSS_HIT,LONG,40468.0,38925.8,42010.2,38925.8,0.583,3.67,3.96,4.63,2,1.0,-4.63,0.0,0.0,TAKER
10/08/2021 04:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,203.58,0.003,11/08/2021 20:00:00,12/08/2021 00:00:00,12/08/2021 00:00:00,EXPIRED,SHORT,45999.0,45948.0,44543.67,47454.34,0.678,3.27,3.07,4.37,2,1.0,0.15,0.0,0.0,TAKER
02/09/2021 16:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,203.73,0.002,04/09/2021 04:00:00,04/09/2021 12:00:00,04/09/2021 12:00:00,EXPIRED,LONG,49327.0,49904.0,51769.03,46884.98,0.484,4.72,5.21,4.88,2,1.0,1.15,0.0,0.0,TAKER
11/10/2021 16:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,204.88,0.001,11/10/2021 20:00:00,13/10/2021 12:00:00,13/10/2021 12:00:00,EXPIRED,LONG,57504.0,56167.0,61761.71,53246.29,0.281,6.89,8.0,4.26,2,1.0,-1.34,0.0,0.0,TAKER
26/06/2019 04:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,203.54,0.004,26/06/2019 20:00:00,28/06/2019 00:00:00,26/06/2019 16:00:00,TAKE_PROFIT_HIT,LONG,12444.0,13435.51,13435.51,11452.49,0.245,7.38,8.66,3.97,2,1.0,3.97,0.0,0.0,TAKER
05/02/2022 00:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,207.51,0.002,05/02/2022 04:00:00,06/02/2022 20:00:00,06/02/2022 20:00:00,EXPIRED,LONG,41488.0,42416.0,43822.34,39153.66,0.4,5.33,5.96,4.67,2,1.0,1.86,0.0,0.0,TAKER
08/06/2019 04:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,209.37,0.009,09/06/2019 20:00:00,10/06/2019 00:00:00,10/06/2019 00:00:00,EXPIRED,LONG,7940.0,7666.0,8422.8,7457.2,0.341,5.73,6.47,4.35,2,1.0,-2.47,0.0,0.0,TAKER
02/01/2018 16:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,206.9,0.005,03/01/2018 08:00:00,04/01/2018 12:00:00,04/01/2018 12:00:00,EXPIRED,LONG,14801.0,14602.0,15605.64,13996.36,0.358,5.16,5.75,4.02,2,1.0,-0.99,0.0,0.0,TAKER
11/08/2022 04:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,205.91,0.003,11/08/2022 16:00:00,13/08/2022 00:00:00,13/08/2022 00:00:00,EXPIRED,LONG,24446.0,24815.0,26027.19,22864.81,0.356,6.08,6.92,4.74,2,1.0,1.11,0.0,0.0,TAKER
15/03/2022 20:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,207.02,0.001,16/03/2022 12:00:00,17/03/2022 16:00:00,17/03/2022 16:00:00,EXPIRED,LONG,39320.0,40871.0,42476.35,36163.66,0.19,7.43,8.73,3.16,2,1.0,1.55,0.0,0.0,TAKER
15/07/2019 16:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,208.57,0.009,17/07/2019 12:00:00,17/07/2019 12:00:00,16/07/2019 12:00:00,TAKE_PROFIT_HIT,SHORT,10860.0,10418.33,10418.33,11301.67,0.469,4.24,3.91,3.98,2,1.0,3.98,0.0,0.0,TAKER
29/11/2021 20:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,212.55,0.002,01/12/2021 00:00:00,01/12/2021 16:00:00,01/12/2021 16:00:00,EXPIRED,LONG,57842.0,57460.0,60208.56,55475.44,0.544,3.93,4.27,4.73,2,1.0,-0.76,0.0,0.0,TAKER
29/11/2020 12:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,211.79,0.004,30/11/2020 08:00:00,01/12/2020 08:00:00,30/11/2020 12:00:00,STOP_LOSS_HIT,SHORT,18132.0,19098.02,17165.98,19098.02,0.342,5.63,5.06,3.86,2,1.0,-3.86,0.0,0.0,TAKER
04/11/2020 16:00:00,16/06/2023 22:50:49,Upscale-Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,FOUR_HOUR,207.93,0.004,06/11/2020 08:00:00,06/11/2020 12:00:00,05/11/2020 12:00:00,TAKE_PROFIT_HIT,LONG,14129.0,15087.04,15087.04,13170.96,0.272,6.35,7.27,3.83,2,1.0,3.83,0.0,0.0,TAKER
