Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL,Fee %,Fee Amount,Order Type
30/11/2022 23:00:00,19/06/2023 17:52:45,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.0,0.015,01/12/2022 06:00:00,01/12/2022 06:00:00,01/12/2022 06:00:00,EXPIRED,LONG,17167.0,17122.0,17428.22,16905.78,1.288,1.5,1.55,3.73,2,1.0,-0.87,0.075,0.19312875,TAKER
28/12/2022 16:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.13,0.023,28/12/2022 22:00:00,28/12/2022 23:00:00,28/12/2022 23:00:00,EXPIRED,SHORT,16599.0,16533.0,16423.37,16774.63,1.917,1.07,1.05,3.75,2,1.0,1.23,0.075,0.28633274999999997,TAKER
06/08/2022 02:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.36,0.008,06/08/2022 05:00:00,06/08/2022 09:00:00,06/08/2022 09:00:00,EXPIRED,LONG,23273.0,23187.0,23789.78,22756.22,0.929,2.17,2.27,3.99,2,1.0,-0.83,0.075,0.13963799999999998,TAKER
06/03/2023 16:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,199.53,0.008,06/03/2023 19:00:00,06/03/2023 23:00:00,06/03/2023 23:00:00,EXPIRED,LONG,22528.0,22442.0,23003.22,22052.78,0.903,2.07,2.15,3.67,2,1.0,-0.82,0.075,0.13516799999999998,TAKER
22/01/2023 01:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.71,0.021,22/01/2023 07:00:00,22/01/2023 08:00:00,22/01/2023 08:00:00,EXPIRED,LONG,22800.0,22911.0,22989.17,22610.83,2.41,0.82,0.84,3.61,2,1.0,1.97,0.075,0.3591,TAKER
07/04/2023 16:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.68,0.016,07/04/2023 19:00:00,07/04/2023 23:00:00,07/04/2023 23:00:00,EXPIRED,LONG,27901.0,27927.0,28144.5,27657.5,2.225,0.87,0.88,3.56,2,1.0,0.08,0.075,0.334812,TAKER
01/12/2022 05:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.76,0.014,01/12/2022 13:00:00,01/12/2022 12:00:00,01/12/2022 12:00:00,EXPIRED,LONG,17119.0,17139.0,17401.0,16837.0,1.194,1.62,1.67,3.77,2,1.0,0.1,0.075,0.1797495,TAKER
31/01/2023 19:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.86,0.007,01/02/2023 02:00:00,01/02/2023 02:00:00,01/02/2023 02:00:00,EXPIRED,SHORT,23169.0,23095.0,22576.89,23761.11,0.807,2.62,2.49,4.02,2,1.0,0.4,0.075,0.12163724999999999,TAKER
24/10/2022 02:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,201.26,0.017,24/10/2022 09:00:00,24/10/2022 09:00:00,24/10/2022 09:00:00,EXPIRED,LONG,19418.0,19390.0,19650.57,19185.43,1.64,1.18,1.21,3.71,2,1.0,-0.72,0.075,0.24757950000000004,TAKER
06/08/2022 00:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,200.54,0.024,06/08/2022 02:00:00,06/08/2022 07:00:00,06/08/2022 07:00:00,EXPIRED,LONG,23271.0,23210.0,23435.33,23106.67,2.785,0.7,0.71,3.53,2,1.0,-1.88,0.075,0.418878,TAKER
28/07/2022 10:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,198.66,0.01,28/07/2022 14:00:00,28/07/2022 17:00:00,28/07/2022 12:00:00,TAKE_PROFIT_HIT,SHORT,22978.0,22599.57,22599.57,23356.43,1.157,1.67,1.62,3.61,2,1.0,3.61,0.075,0.172335,TAKER
08/07/2022 07:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,202.27,0.023,08/07/2022 12:00:00,08/07/2022 14:00:00,08/07/2022 08:00:00,STOP_LOSS_HIT,LONG,21789.0,21612.51,21965.49,21612.51,2.478,0.8,0.82,3.68,2,1.0,-4.44,0.075,0.37586025,TAKER
18/02/2023 14:00:00,19/06/2023 17:52:46,DUMMY_Gemini_BTCUSD_1h_01_07_22_to_16_06_23.csv,BTC_USD,HOUR,197.83,0.019,18/02/2023 19:00:00,18/02/2023 21:00:00,18/02/2023 21:00:00,EXPIRED,LONG,24697.0,24627.0,24907.31,24486.7,2.372,0.84,0.86,3.64,2,1.0,-1.68,0.075,0.35193225,TAKER
